abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,0.44319344933469784,-0.2555555555555556,,123.71428571428567,-3.2857142857142865,,0.962656843111924,0.0010279583995604293,0.037058492375260176,112168,8896,,,,402.85714285714283,9.571428571428571,-1.2649664295162755,2.3912282674244807
CHL,Chile,18952038,-0.18555538469424376,1.2712369597615498,,-517.1428571428573,121.85714285714286,,0.8730279977972046,0.005225717677433952,0.06206720353768814,330930,8503,,,,2269.8571428571427,217.71428571428572,7.5704321331055855,69.27221656692501
CHN,China,1433783686,-0.19918699186991878,inf,,-7.0000000000000036,0.42857142857142855,,0.7502753213503192,1.2275212901257686e-07,0.0003177055259087388,85314,4644,,,,28.142857142857142,0.42857142857142855,0.0013385605281154283,-2.634046227696284e-05
COL,Colombia,50339443,0.4049197540122995,0.1496379726468221,,1928.2857142857147,26.571428571428555,,1.0015385693839853,0.008724887957143268,0.029065339479421734,197278,6736,,,,6690.428571428572,204.14285714285714,-62.862231155527105,-46.22953142797436
HRV,Croatia,4076246,0.09106830122591947,-0.8333333333333333,,7.428571428571431,-0.7142857142857142,,1.0831063530734109,0.0009123590676323265,0.006841834374078502,4345,120,,,,89.0,0.14285714285714285,-0.02695588247733471,0.735174065329565
CUB,Cuba,11333483,-0.6296296296296297,-1.0,,-4.857142857142858,-0.14285714285714285,,0.878482345201288,3.264662769600484e-05,0.0016911835487819586,2446,87,,,,2.857142857142857,0.0,0.011442122299668452,0.0
CYP,Cyprus,875899,-0.0555555555555557,0.0,,-0.14285714285714324,0.0,,0.8635202384065606,0.0004886408136097883,0.0059447493375377755,1038,19,,,,2.4285714285714284,0.0,0.00019380600608434958,-0.0
CZE,Czechia,10649800,0.16995447647951442,0.7500000000000001,,16.0,0.4285714285714286,,1.0378857060854199,0.0004541869330879453,0.006527916017202201,13945,359,,,,110.14285714285714,1.0,-0.06550447670718958,-0.564880670765003
DNK,Denmark,5806081,1.0175438596491226,-0.3333333333333333,,16.57142857142857,-0.14285714285714285,,0.8873818944174193,0.0004393669327038324,0.020381734254138032,13377,611,,,,32.857142857142854,0.2857142857142857,-0.3219840754667238,0.08166176189495526
DOM,Dominican Republic,10738958,0.17109891656113685,-0.18446601941747567,,173.71428571428567,-2.7142857142857135,,1.0593257563949934,0.00371432684623592,0.01797967735789636,52855,981,,,,1189.0,12.0,-2.34095995619951,4.0595230244428375
ECU,Ecuador,17373662,0.03907307171853857,0.0,,33.0,0.0,,0.9459526811799147,0.004966368057580491,0.05260773462727662,74013,5313,,,,877.5714285714286,38.0,-0.06636289644113139,-0.0
EGY,Egypt,100388073,-0.16312160774534257,-0.13786407766990286,,-158.8571428571429,-10.142857142857139,,0.9576752656153412,0.001311101967262585,0.0076254775803894555,87775,4302,,,,815.0,63.42857142857143,0.5106162915025777,6.074700347421278
EST,Estonia,1324820,-0.6666666666666666,0.0,,-2.0,0.0,,0.71349742222118,0.000513277275403451,0.011515526637580955,2021,69,,,,1.0,0.0,0.013919597782806452,-0.0
FIN,Finland,5517919,0.0,-inf,,0.0,-0.14285714285714285,,0.8925677852638403,0.0003102618940220036,0.011602381260036619,7335,328,,,,5.857142857142857,-0.14285714285714285,-0.0,0.0
FRA,France,67012883,0.035591879778539295,0.33333333333333326,,19.28571428571422,5.285714285714285,,0.8590882272845739,0.0006308339248738186,0.07553073041194183,211943,30155,,,,561.1428571428571,21.142857142857142,-0.013804193390606092,-5.2700992872834025
DEU,Germany,83019213,0.17529215358931552,-0.5625,,60.0,-3.8571428571428568,,0.8868617697544318,0.0003185407214110787,0.021514959434751568,202735,9092,,,,402.2857142857143,3.0,-0.1604448027012872,2.1472144597007405
GRC,Greece,10724599,-0.2816901408450704,0.0,,-11.428571428571427,0.0,,0.894339280695972,0.00013492345960907257,0.003488801772448555,4007,194,,,,29.142857142857142,0.14285714285714285,0.03972738616703841,-0.0
HND,Honduras,9746117,0.38533879913190244,-0.06666666666666662,,228.28571428571422,-1.2857142857142847,,1.0317249401021658,0.005665230573365782,0.019814044916554974,33835,900,,,,820.7142857142857,18.0,-6.094744931557878,1.5075201167667842
HUN,Hungary,9772756,0.9411764705882353,-0.8333333333333333,,6.857142857142857,-0.7142857142857142,,0.952397743917251,0.0006166121409354741,0.012538428259131816,4333,596,,,,14.142857142857142,0.14285714285714285,-0.058602751284717224,0.41185643789109727
ISL,Iceland,339031,0.030303030303030193,0.0,,0.14285714285714235,0.0,,0.771866303969871,0.00037754659603399097,0.00904342080812669,1930,10,,,,4.857142857142857,0.0,-0.00044314301104848305,-0.0
IND,India,1366417754,0.32686724802450773,0.24188451594369434,,8444.428571428572,120.28571428571428,,1.0579750395320222,0.0016087488570497598,0.00530333712276985,1118206,27497,,,,34278.857142857145,617.5714285714286,-94.73593380201528,-100.0
IDN,Indonesia,270625568,-0.09439330543933053,0.23448275862068949,,-161.1428571428571,14.571428571428562,,1.0681764504374476,0.0007551614635317828,0.002946085271588234,86521,4143,,,,1546.0,76.71428571428571,0.2498666755313648,-9.418274151255849
IRN,Iran,82913906,-0.022531870738215214,0.08028616852146257,,-54.28571428571422,14.428571428571416,,1.0069802197894608,0.012398740447712112,0.05504501259414796,273788,14188,,,,2355.0,194.14285714285714,0.045175718467124426,-10.39217770665422
IRL,Ireland,4904240,0.3069306930693069,0.39999999999999997,,4.428571428571429,0.2857142857142857,,0.8843824753283405,0.001020953297554769,0.07117555421431251,25760,1753,,,,18.857142857142858,1.0,-0.02197264198259933,-0.3971265144217831
ISR,Israel,8519377,0.33367768595041314,0.5161290322580645,,415.2857142857142,2.2857142857142856,,1.0609407348125786,0.006196579867283723,0.024277244685849683,50289,409,,,,1659.857142857143,6.714285714285714,-14.799267281384356,-6.552158682236711
ITA,Italy,60359546,-0.05310344827586207,-0.02150537634408608,,-11.0,-0.2857142857142865,,0.9153806004185937,0.0006137720121354126,0.08263743401913592,244434,35045,,,,196.14285714285714,13.0,0.007329912285604255,0.025731143048575163
JPN,Japan,126860301,0.6589967786470317,-0.5,,204.57142857142856,-0.42857142857142855,,1.108209246906995,0.0001955221594500237,0.0018413640686537548,25446,986,,,,515.0,0.42857142857142855,-1.8746186374452272,0.06448361612859707
KWT,Kuwait,4207083,-0.12982031092267318,-0.18181818181818174,,-91.85714285714289,-0.5714285714285712,,1.0204332201680013,0.0028123999455204472,0.057905204152140566,59204,408,,,,615.7142857142857,2.5714285714285716,1.2226495803739226,0.955251304799392
LVA,Latvia,1919968,-0.6122448979591837,inf,,-4.285714285714286,0.14285714285714285,,0.7942110422612378,0.0002036492274871248,0.003325055417590293,1192,31,,,,2.7142857142857144,0.14285714285714285,0.03248981260354558,-0.10344892374381134
LTU,Lithuania,2794184,0.9090909090909091,inf,,4.285714285714286,0.14285714285714285,,0.9799596873180494,0.0004845779662327177,0.0055429420539234355,1932,80,,,,9.0,0.14285714285714285,-0.06501620265806782,-0.05892294705480783
LUX,Luxembourg,613894,0.6873449131513647,-1.0,,39.57142857142857,-0.14285714285714285,,1.0708287259092693,0.001861884950822129,0.03203158851528114,5605,111,,,,97.14285714285714,0.0,-6.159291272293449,0.0
MYS,Malaysia,31949777,0.10909090909090904,0.0,,0.8571428571428568,0.0,,0.7932611461628878,3.292667739120683e-05,0.0011468937639220456,8779,123,,,,8.714285714285714,0.14285714285714285,-0.00034485960916485765,-0.0
MLT,Malta,493559,0.5,0.0,,0.14285714285714285,0.0,,0.9038404690682763,0.00038293294216091694,0.004396637484069787,677,9,,,,0.42857142857142855,0.0,-0.0013792127761656707,-0.0
MEX,Mexico,127575529,0.036641648407999605,-0.043279138997023126,,224.57142857142844,-27.0,,0.9762498683338285,0.009125464806028749,0.05363337352886854,344224,39184,,,,6353.428571428572,596.8571428571429,-0.40075113763681136,15.215983539488864
MDA,Moldova,4043263,0.019132653061224452,-0.26315789473684204,,4.285714285714278,-2.1428571428571423,,0.9632370436534513,0.010343873252865322,0.05430984825869601,20980,684,,,,228.28571428571428,6.0,-0.005262417955695575,6.792005995680961
MAR,Morocco,36471769,-0.025490196078431428,0.5333333333333333,,-5.571428571428584,1.1428571428571428,,1.0760127618330175,0.00016374308578232113,0.0020830357858430174,17236,273,,,,213.0,3.2857142857142856,0.002414529013777842,-0.9804221847033855
NLD,Netherlands,17282163,0.7816377171215881,-1.0999999999999999,,45.0,-1.5714285714285714,,0.924917208952286,0.00037657323333890554,0.06679169731242553,51955,6155,,,,102.57142857142857,-0.14285714285714285,-0.6207197799929148,0.0
NGA,Nigeria,200963599,0.06706524564595795,-0.4842105263157895,,36.85714285714289,-6.571428571428571,,0.9783204660946652,0.0002174622678806623,0.0013695714117858727,36663,789,,,,586.4285714285714,7.0,-0.029057461964917222,3.0580081853473344
NOR,Norway,5378857,-0.07843137254901958,2.0,,-0.5714285714285712,0.2857142857142857,,0.8015637208767054,0.0002143578087314833,0.009079252339298108,9028,255,,,,6.714285714285714,0.42857142857142855,0.00040662443631163294,-0.8985566852205458
PAK,Pakistan,216565318,-0.3205432422880799,-0.3392857142857143,,-906.9999999999998,-24.42857142857143,,0.9235070672285698,0.0006945571959033625,0.005276888333523469,265083,5599,,,,1922.5714285714287,47.57142857142857,5.959027494993721,20.069059796186895
PAN,Panama,4246439,0.046900053447354324,0.15432098765432106,,50.14285714285711,3.571428571428573,,1.0272427492938268,0.014655809255708136,0.05507296819758861,53468,1096,,,,1119.2857142857142,26.714285714285715,-0.3230086238911872,-17.797991744025673
PER,Peru,32510453,0.15486275838698746,0.0281030444964871,,522.2857142857142,5.142857142857139,,0.9736698259694956,0.012161103999381369,0.07248837781497539,353590,13187,,,,3894.8571428571427,188.14285714285714,-6.24856945507843,-3.711835096083875
PHL,Philippines,108116615,-0.06730528946272381,0.2531645569620255,,-115.42857142857133,8.571428571428577,,1.047246847853962,0.0007889721667664124,0.0033617497181168687,67456,1831,,,,1599.5714285714287,42.42857142857143,0.20651447197558448,-7.181860016138872
POL,Poland,37972812,0.14013395157135508,-0.018518518518518566,,38.85714285714289,-0.14285714285714324,,0.9630756243703353,0.001163464006826779,0.010397412759423769,40104,1624,,,,316.14285714285717,7.571428571428571,-0.1104186552074648,0.014583489844112759
PRT,Portugal,10276617,-0.18776290630975134,-0.36956521739130427,,-70.14285714285711,-2.428571428571428,,0.9845866406420685,0.003145879621669271,0.03518113013261076,48636,1689,,,,303.42857142857144,4.142857142857143,0.5377234680970924,3.669349041651647
ROU,Romania,19414458,0.38208871420550267,0.05970149253731341,,194.4285714285715,1.1428571428571423,,0.9911605090018233,0.007236256608348274,0.03367778796606117,37458,2026,,,,703.2857142857143,20.285714285714285,-3.2193935615432974,-0.6621865643762547
RUS,Russia,145872256,-0.032303892640919686,-0.1432225063938619,,-211.14285714285688,-24.0,,0.956026395387649,0.002669479520492231,0.01820424303302747,770311,12323,,,,6325.0,143.57142857142858,0.30965362158878035,18.21333335712941
SAU,Saudi Arabia,34268528,-0.1797362637362638,-0.14332247557003255,,-584.1428571428573,-6.285714285714285,,0.940963576525225,0.0072589928578198635,0.039676988751895036,250920,2486,,,,2665.8571428571427,37.57142857142857,6.526063660281034,5.786931993013418
SRB,Serbia,6963764,0.13683266038582317,-0.03658536585365841,,43.571428571428555,-0.42857142857142705,,1.145665944140375,0.009434122121312555,0.026584760770181185,20894,472,,,,362.0,11.285714285714286,-0.33661394238390085,0.5010723797732967
SVK,Slovakia,5450421,-0.4306569343065694,0.0,,-8.42857142857143,0.0,,0.95810257489791,8.366326197554281e-05,0.001688309948901195,1979,28,,,,11.142857142857142,0.0,0.042059161901231226,-0.0
SVN,Slovenia,2080908,-0.2553191489361702,inf,,-5.142857142857142,0.14285714285714285,,0.8832273813562382,0.0002609437803112872,0.01034356156062642,1946,112,,,,15.0,0.14285714285714285,0.03574100980576082,-0.0916827523671825
ZAF,South Africa,58558270,0.10811150807628445,0.08409090909090908,,1227.7142857142862,10.57142857142857,,1.035019443082901,0.005628205887913014,0.01888652106696458,364328,5033,,,,12583.714285714286,136.28571428571428,-13.550873996878396,-8.31613547743224
KOR,South Korea,51225308,-0.14619883040935666,0.39999999999999997,,-7.142857142857139,0.2857142857142857,,0.9054328756649463,6.904790108826677e-05,0.0018048110125565278,13771,296,,,,41.714285714285715,1.0,0.006578794805486154,-0.08536070941192343
ESP,Spain,46937060,0.887303003270889,-0.0555555555555557,,426.2857142857142,-0.14285714285714324,,0.8585069079919339,0.0004728246720182304,0.08650070967376312,260255,28420,,,,906.7142857142857,2.4285714285714284,-11.626244711047597,0.012730272947320242
SWE,Sweden,10230185,-0.31503305547571137,-0.12264150943396218,,-156.57142857142856,-1.8571428571428559,,0.8771525280897526,0.0030839129497658158,0.11049868599639205,77281,5619,,,,340.42857142857144,13.285714285714286,2.1388348423366477,2.3774138700676786
CHE,Switzerland,8591365,0.15121951219512186,-0.6666666666666666,,13.285714285714278,-0.2857142857142857,,0.914278434463859,0.0005604464482652058,0.0437049293098361,33591,1969,,,,101.14285714285714,0.14285714285714285,-0.05269646022306237,0.14704909577219674
TUR,Turkey,83429615,-0.08113337940566703,-0.07246376811594213,,-83.857142857143,-1.4285714285714306,,0.91614060301051,0.0006049650354972871,0.01861816094920251,219641,5491,,,,949.7142857142857,18.285714285714285,0.15906861225187924,0.28787971737375
USA,US,331814684,0.13170040935870364,0.016015252621544327,0.1683968547593497,7785.71428571429,12.0,112257.00000000012,1.0122379376664121,0.015420119261509234,0.08347792709499258,3773260,140534,778878.7142857142,0.08510384250179424,659.2857142857143,66902.57142857143,761.2857142857143,-100.0,-1.762937380784553
UKR,Ukraine,43993638,0.048464954624444764,-0.22962962962962957,,35.857142857142776,-4.428571428571427,,0.9726754583490652,0.001567749409585086,0.008766722133777615,60077,1504,,,,775.7142857142857,14.857142857142858,-0.05110396668120708,3.310329553936574
ARE,United Arab Emirates,9770529,-0.375980687990344,-0.4,,-178.0,-0.5714285714285715,,1.0044172331667243,0.0007775423418731985,0.021742835009240544,56922,339,,,,295.42857142857144,0.8571428571428571,2.7778298159764474,0.4333599168133357
GBR,United Kingdom,67530172,0.2322993132843949,-0.19699499165275464,,140.1428571428571,-16.85714285714286,,0.9946303876305523,0.003017036592176901,0.08186376305986603,296358,45385,,,,743.4285714285714,68.71428571428571,-0.7505981425975957,18.35714216097947
