abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.3701975850713502,-0.09999999999999995,0.09816911587569252,-192.71428571428572,-1.1428571428571423,465.7142857142853,1.0692259997529454,0.005764008496518079,0.023810645529385492,20925.0,718.0,5209.714285714285,0.07025337282000658,0.0,327.85714285714283,10.285714285714286,11.345782483635535,1.1714237854841094
AK,Alaska,731545,0.6551724137931032,0.0,0.20621527063181738,5.428571428571427,0.0,286.28571428571445,0.4844934847359638,6.698152540171828e-05,0.0016759051049491146,562.0,10.0,1674.5714285714287,0.008189728715236306,-0.42857142857142855,13.714285714285714,0.0,-0.2382465997823157,-0.0
AZ,Arizona,7278717,1.124085537422622,0.21621621621621612,0.4895502382843526,570.7142857142856,3.428571428571427,2817.5714285714284,1.0686073403615155,0.006098464880555186,0.024650635544698332,27678.0,1053.0,8573.0,0.12589358617586774,42.57142857142857,1078.4285714285713,19.285714285714285,-100.0,-5.163869040855984
AR,Arkansas,3017825,0.6244695898161245,0.37500000000000006,0.26542981400943827,126.14285714285717,0.8571428571428572,819.5714285714284,1.0794708785495868,0.0022489706990962035,0.00873841259847738,9740.0,155.0,3907.285714285714,0.08398230412050749,8.0,328.14285714285717,3.142857142857143,-14.467654235967823,-1.013626020494782
CA,California,39512223,0.04090983472426779,-0.020044543429844082,0.13603415101457067,107.14285714285734,-1.2857142857142847,7160.857142857145,1.0709982506824078,0.0033109248244524232,0.019140836495076474,133816.0,4657.0,59801.0,0.04374747675026935,35.42857142857143,2726.1428571428573,62.857142857142854,-0.6017140646769176,0.14912153571000056
CO,Colorado,5758736,-0.30385782401387085,-0.32000000000000006,-0.13751802151491624,-100.14285714285714,-5.714285714285715,-708.5714285714284,1.0236248275434663,0.005005438693491072,0.03762613879156815,28169.0,1543.0,4444.0,0.05217307445030218,-13.142857142857142,229.42857142857142,12.142857142857142,2.2945220248734497,9.561790455423793
CT,Connecticut,3565287,-0.27584359935725766,-0.5,0.17691105284388853,-73.57142857142858,-16.285714285714285,1002.4285714285706,1.0156151093570098,0.008155584669621267,0.1406944237588727,44092.0,4084.0,6668.714285714285,0.02896253293631242,-18.571428571428573,193.14285714285714,16.285714285714285,3.6440841681546217,93.33559555019441
DE,Delaware,973764,-0.4265625,-0.16666666666666674,-0.12290960121623216,-39.0,-0.8571428571428577,-150.14285714285734,1.012711915192112,0.006763445763039094,0.05432938576492867,9972.0,398.0,1071.4285714285713,0.04893333333333334,-6.571428571428571,52.42857142857143,4.285714285714286,3.738195643354245,7.238525241432714
FL,Florida,21477737,0.5881195908733279,0.2115384615384615,0.46899708697461506,427.142857142857,6.285714285714285,8855.0,1.0710321454485885,0.003625940665909076,0.020180571165388607,64904.0,2712.0,27735.714285714286,0.04158640226628895,0.0,1153.4285714285713,36.0,-13.839835696514308,-4.371383065144596
GA,Georgia,10617423,0.020657485561972534,-0.5365853658536586,-2.854845636302906,13.285714285714334,-18.85714285714286,17094.0,1.0112655574133875,0.005239689517880186,0.0313626950720528,52497.0,2208.0,11106.285714285714,0.0627572545791315,-3.142857142857143,656.4285714285714,16.285714285714285,-0.26345548699876054,29.32917432079401
