abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DZA,Algeria,43053054,-0.06429597701149421,-0.04615384615384618,,-25.571428571428555,-0.4285714285714288,,1.0018640756359178,0.000830951504624968,0.008910285435267845,44833,1518,,,,372.14285714285717,8.857142857142858,0.0361577142416033,0.06544085639875226
ARG,Argentina,44780677,0.2781524817409449,-0.10495049504950486,,2132.7142857142853,-22.714285714285694,,0.9674842540564191,0.015148676738406612,0.06866524148350861,428239,8919,,,,9800.142857142857,193.71428571428572,-52.09481545215363,29.176984427615675
AUS,Australia,25203198,-0.4082304526748972,0.1515151515151515,,-70.85714285714288,2.1428571428571423,,0.9049512322752316,0.0015060390352049768,0.010832434836245781,25923,663,,,,102.71428571428571,16.285714285714285,0.35207101622232295,-1.5980131673568636
AUT,Austria,8858775,0.031433137986147955,-0.75,,8.428571428571388,-0.42857142857142855,,0.9684220021786336,0.0006680381881242045,0.01931248959365149,27642,734,,,,276.57142857142856,0.14285714285714285,-0.03734687076823092,0.22786589598977883
BGD,Bangladesh,163046161,-0.11374681786623476,0.0,,-280.8571428571431,0.0,,0.9834354709917804,0.0010227103721871746,0.009348487512073345,314946,4316,,,,2188.285714285714,41.142857142857146,0.67779658095549,-0.0
BLR,Belarus,9452411,0.17172675521821615,-0.028571428571428647,,25.857142857142833,-0.14285714285714324,,0.9866662796759693,0.00382272840230921,0.032596128120116655,71962,686,,,,176.42857142857142,4.857142857142857,-0.1703562369847973,0.06676458105284015
BEL,Belgium,11455519,-0.14366197183098597,-3.6756756756756754,,-72.85714285714289,-19.428571428571427,,0.9373902411767973,0.001812750692482811,0.1338912710982366,85487,9897,,,,434.2857142857143,-14.142857142857142,0.56931456559484,0.0
BOL,Bolivia,11513100,-0.2145363408521303,-0.11178861788617891,,-244.57142857142856,-7.857142857142861,,0.9589719835135889,0.013838323301282887,0.1077743613796458,117267,5101,,,,895.4285714285714,62.42857142857143,3.5721509568687955,17.635217243676156
BRA,Brazil,211049527,0.06965782189376371,-0.10101613867304242,,2613.5714285714275,-96.57142857142856,,0.9464566759883163,0.013996046529874477,0.14531768649734997,3950931,122596,,,,40133.71428571428,859.4285714285714,-14.73387479730989,100.0
BGR,Bulgaria,7000039,-0.0597826086956521,0.3207547169811321,,-7.857142857142847,2.428571428571429,,1.0156774304392393,0.0114377934180081,0.05922209861973626,16454,642,,,,123.57142857142857,10.0,0.036759250853555483,-6.529723499598972
CAN,Canada,37411047,0.24831500532103581,-0.06521739130434773,,100.0,-0.42857142857142794,,0.959568635291751,0.000644782809740663,0.03811467773141981,131422,9179,,,,502.7142857142857,6.142857142857143,-0.5540319615282009,0.07747981839960183
CHL,Chile,18952038,0.0024732069249793526,-0.11893203883495146,,4.285714285714221,-7.0,,1.02227480403447,0.008308024709532558,0.11106103734068072,413145,11321,,,,1737.142857142857,51.857142857142854,-0.012454350331224833,9.646659619965533
CHN,China,1433783686,-0.2984496124031007,0.7142857142857142,,-10.999999999999996,0.7142857142857142,,0.957771155332606,5.717040917705072e-06,0.0010700142671312275,89933,4724,,,,25.857142857142858,1.7142857142857142,0.0024282653653520986,-0.08568561479011019
COL,Colombia,50339443,-0.1517721362907755,-0.0480176211453744,,-1582.5714285714275,-15.571428571428555,,0.9349865053143258,0.015155114052414128,0.10474593451500844,624026,20050,,,,8844.714285714286,308.7142857142857,19.784855924769694,12.701425207946823
HRV,Croatia,4076246,0.12477611940298522,0.33333333333333315,,29.85714285714289,0.4285714285714284,,0.9931057962053663,0.0025234002069551248,0.017831848225058056,10414,187,,,,269.14285714285717,1.7142857142857142,-0.49339948002173184,-0.7803622553053939
CUB,Cuba,11333483,-0.044642857142857206,0.3333333333333333,,-2.142857142857146,0.14285714285714285,,0.9907510509704204,0.00021255601653966393,0.002613847834774182,4065,95,,,,45.857142857142854,0.5714285714285714,0.0031472775604727238,-0.0656158363181866
CYP,Cyprus,875899,-0.8608695652173913,inf,,-14.142857142857142,0.14285714285714285,,0.9861568839502455,0.0012592776107747583,0.009413185766852114,1490,21,,,,2.2857142857142856,0.14285714285714285,0.2514059451788388,-0.31960402677754923
CZE,Czechia,10649800,0.2440677966101695,-0.3999999999999999,,72.0,-0.857142857142857,,0.998085270218217,0.0010990816728952656,0.011230163946740784,25117,425,,,,367.0,1.2857142857142858,-0.7849435512923222,0.7137280321671781
DNK,Denmark,5806081,-0.0834597875569043,0.0,,-7.857142857142847,0.0,,0.9581520587357878,0.0007688490739278354,0.025124520308965722,17509,625,,,,86.28571428571429,0.2857142857142857,0.042558043833347124,-0.0
DOM,Dominican Republic,10738958,-0.45779348252846486,0.5937500000000001,,-333.1428571428571,8.142857142857144,,0.986175425629372,0.005268481355453667,0.040780679093818974,94979,1738,,,,394.57142857142856,21.857142857142858,6.1131499448887565,-38.717440788552935
ECU,Ecuador,17373662,-0.1330267695844967,-0.22813688212927752,,-115.71428571428578,-8.57142857142857,,0.9113235334608387,0.006804955685220537,0.15654782509294818,114309,6571,,,,754.1428571428571,29.0,0.7984127143086881,15.35146850001515
EGY,Egypt,100388073,0.7274826789838339,0.2456140350877193,,90.00000000000001,4.0,,0.8662996012436861,0.000423207645394289,0.0122995089267228,99115,5440,,,,213.71428571428572,20.285714285714285,-0.5321297582247465,-2.2298386781533917
EST,Estonia,1324820,0.07446808510638298,-1.0,,1.0,-0.14285714285714285,,0.7987211841588399,0.0006053652571670114,0.014044172038465603,2395,64,,,,14.428571428571429,0.0,-0.015038643516773805,0.0
FIN,Finland,5517919,-0.21463414634146338,0.0,,-6.285714285714285,0.0,,0.9087705485946853,0.00042262309395987873,0.014081757996085117,8142,336,,,,23.0,0.14285714285714285,0.027915463675639667,-0.0
FRA,France,67012883,0.2961727049850177,0.017391304347826243,,1242.5714285714284,0.28571428571428825,,0.9327893375453528,0.001556506679469379,0.07609498012494105,323968,30666,,,,5438.0,16.714285714285715,-19.13486472634907,-0.022373050634432293
DEU,Germany,83019213,-0.10895064989960895,-0.35,,-147.28571428571422,-2.0,,0.9626917744717736,0.0005509568008070614,0.023692539701623046,246015,9307,,,,1204.5714285714287,3.7142857142857144,0.3730173793803169,0.7431589819673164
GRC,Greece,10724599,0.014521452145214634,1.5454545454545456,,3.142857142857167,2.428571428571429,,1.0028523484677208,0.0025294185824570226,0.011499544178761369,10524,271,,,,219.57142857142858,4.0,-0.00842112558943758,-11.793145337881592
HND,Honduras,9746117,0.4005229379605419,0.6818181818181818,,240.71428571428567,10.714285714285714,,0.9598714073711025,0.005329609730726606,0.046946286403087505,61769,1888,,,,841.7142857142857,26.428571428571427,-6.184677639643456,-67.15448242308834
HUN,Hungary,9772756,3.253061224489796,-0.6,,113.85714285714286,-0.4285714285714286,,0.9554319438201634,0.0005334216878022945,0.013940693904564894,6257,616,,,,148.85714285714286,0.2857142857142857,-8.19312171329625,0.2497234431664442
ISL,Iceland,339031,-0.22000000000000008,0.0,,-1.571428571428572,0.0,,0.9512606404159646,0.0007226477814713109,0.011411935781683681,2116,10,,,,5.571428571428571,0.0,0.11095083686871193,-0.0
IND,India,1366417754,0.1917409806382766,0.0783737826557428,,12526.000000000007,72.42857142857144,,0.9942789604739523,0.00692905224063709,0.03588907334996468,3769523,66333,,,,77853.71428571429,996.5714285714286,-100.0,-23.742152602009895
IDN,Indonesia,270625568,0.33045356371490286,0.11359724612736663,,699.4285714285716,9.42857142857143,,0.9978680101562024,0.0012848305596905019,0.008174549124641467,177571,7505,,,,2816.0,92.42857142857143,-4.142717563345861,-3.13599081245637
IRN,Iran,82913906,-0.1286063884595569,-0.17007534983853614,,-285.2857142857142,-22.571428571428584,,0.9021551129645032,0.009042560363758523,0.13621151800519446,376894,21672,,,,1933.0,110.14285714285714,1.0647435857018657,22.99110249144079
IRL,Ireland,4904240,0.17378917378917366,-1.0,,17.428571428571416,-0.2857142857142857,,0.9333037394860105,0.0011402378350162307,0.07581235828589139,29025,1777,,,,117.71428571428571,0.0,-0.1772153290985179,0.0
ISR,Israel,8519377,0.20167147547507702,-0.3509933774834438,,289.57142857142844,-7.571428571428573,,0.9896163648756922,0.013052245486964598,0.07747878747471793,118538,957,,,,1725.4285714285713,14.0,-7.2248791261423655,22.05819603374363
ITA,Italy,60359546,0.37886203732028145,0.14999999999999994,,353.8571428571429,0.8571428571428568,,0.8999961823209294,0.0007235972252011306,0.09017968756756388,270189,35491,,,,1287.857142857143,6.571428571428571,-3.551632922890717,-0.22858116766349898
JPN,Japan,126860301,-0.17866282789507357,0.11904761904761907,,-159.57142857142856,1.4285714285714288,,0.9955522351814551,0.000615101803991463,0.003920761625813895,69023,1313,,,,733.5714285714286,13.428571428571429,0.3933403857100497,-0.2862593443688635
KWT,Kuwait,4207083,0.03290275408237883,0.0714285714285714,,19.285714285714334,0.1428571428571428,,0.9481061674519886,0.003933128963702404,0.054197409463992034,85811,534,,,,605.4285714285714,2.142857142857143,-0.3440092361472563,-0.15292540308737726
LVA,Latvia,1919968,2.263157894736842,inf,,6.142857142857143,0.14285714285714285,,0.9322623285599292,0.00041719445324088733,0.004715703595059918,1404,34,,,,8.857142857142858,0.14285714285714285,-0.20184115462311936,-0.09848096661249384
LTU,Lithuania,2794184,0.06818181818181816,-0.75,,2.1428571428571423,-0.42857142857142855,,0.9515301273274133,0.0006738997861271842,0.008052440354679577,2929,86,,,,33.57142857142857,0.14285714285714285,-0.01739001130461227,0.5209334077604688
LUX,Luxembourg,613894,-4.578171091445427,0.0,,-221.71428571428572,0.0,,0.9729748028318581,0.00431019035859611,0.05098437189482223,6625,124,,,,-173.28571428571428,0.0,0.0,-0.0
MYS,Malaysia,31949777,0.045454545454545484,inf,,0.4285714285714288,0.42857142857142855,,0.8108047229262427,3.536800898485144e-05,0.002016383400735473,9354,128,,,,9.857142857142858,0.42857142857142855,-0.00010040011870881426,-0.007538300112139288
MLT,Malta,493559,-0.2765957446808511,1.0,,-11.142857142857142,0.14285714285714285,,1.0187875551828331,0.0037280244104554877,0.01563744152168231,1909,12,,,,29.142857142857142,0.2857142857142857,1.0834277351781005,-1.5959601966641324
MEX,Mexico,127575529,0.0008827778075008632,0.03128400435255716,,4.7142857142853245,16.428571428571445,,0.9609367464420009,0.012164323457361481,0.12891081172785104,606036,65241,,,,5345.0,541.5714285714286,-0.0014623661996543379,-6.425558933954859
MDA,Moldova,4043263,-0.20145699075371243,-0.07692307692307701,,-102.71428571428567,-0.5714285714285721,,0.9509093416614024,0.012110763014921365,0.11514957102716296,37208,1008,,,,407.14285714285717,6.857142857142857,2.5418150114430107,1.1708069839590929
MAR,Morocco,36471769,-0.04853470437017988,-0.049792531120331975,,-67.42857142857133,-1.7142857142857153,,1.0287022315673315,0.003314042705194804,0.013230918412539847,63781,1184,,,,1321.857142857143,32.714285714285715,0.16942362845309183,0.6082652816993007
NLD,Netherlands,17282163,-0.0009701673538685148,-0.25000000000000006,,-0.5714285714285552,-1.285714285714286,,0.9607358198984349,0.0013749436340809887,0.07482309940023132,73802,6260,,,,588.4285714285714,3.857142857142857,0.001077961398946002,0.9073530598698029
NGA,Nigeria,200963599,-0.5018932874354561,-0.3846153846153847,,-208.28571428571428,-1.4285714285714288,,0.9403224086263791,9.680857676120738e-05,0.0018087305452765105,54247,1023,,,,206.71428571428572,2.2857142857142856,0.5883723950471837,0.2880076028881008
NOR,Norway,5378857,0.2157434402332361,-1.0,,10.57142857142857,-0.2857142857142857,,0.9314043745309115,0.0005107032962579224,0.012067991396685207,10871,264,,,,59.57142857142857,0.0,-0.07764845077862417,0.0
PAK,Pakistan,216565318,-0.37148749677751997,-0.3384615384615385,,-205.85714285714283,-3.1428571428571432,,0.8671364339929928,0.00031396070537942735,0.015845080974600006,296149,6298,,,,348.2857142857143,6.142857142857143,0.5395338938286903,0.8811502803021176
PAN,Panama,4246439,-0.07512072974423181,-0.09999999999999999,,-60.0,-1.5714285714285712,,0.9036610809195985,0.007517828467570121,0.09404656466276803,93552,2018,,,,738.7142857142857,14.142857142857142,1.3507213676703935,4.668448355694937
PER,Peru,32510453,-0.12462465009754857,-0.1509009009009008,,-1049.4285714285716,-28.714285714285694,,0.8636500146988485,0.01405947803926325,0.19299054368759488,652037,28944,,,,7371.285714285715,161.57142857142858,13.492409660069502,56.42466869195213
PHL,Philippines,108116615,-0.03044613788415438,0.5925925925925926,,-121.57142857142844,29.714285714285715,,1.0008626862458705,0.0026193291382642712,0.011785293130015216,224264,3597,,,,3871.4285714285716,79.85714285714286,0.15868339308767174,-74.57593406256181
POL,Poland,37972812,-0.0669617086780836,0.0,,-49.71428571428578,0.0,,0.9863710373788,0.0020495980123884424,0.017126569399179604,67922,2058,,,,692.7142857142857,11.571428571428571,0.10885710060009604,-0.0
PRT,Portugal,10276617,0.5922131147540984,-0.09523809523809519,,123.85714285714286,-0.2857142857142856,,0.9426114914518199,0.0017459052915954735,0.04356073598928519,58243,1824,,,,333.0,2.7142857142857144,-2.671382641103322,0.1371861798455224
ROU,Romania,19414458,0.002566609630897091,0.07167235494880547,,3.0,3.0,,0.9643280752979269,0.01416537098280055,0.08846154757449319,88593,3681,,,,1171.857142857143,44.857142857142854,-0.00692563578262867,-2.7255630976155256
RUS,Russia,145872256,0.0011384403367386952,0.05523255813953476,,5.4285714285715585,5.428571428571416,,0.9568294902586624,0.0018644189612039728,0.02827022158346547,997072,17250,,,,4773.857142857143,103.71428571428571,-0.0013641273908446153,-1.3790042853204685
SAU,Saudi Arabia,34268528,-0.18271166370633504,-0.17857142857142852,,-220.42857142857133,-6.428571428571427,,0.9555849621186221,0.0046965542260817275,0.05305821714898288,316670,3929,,,,986.0,29.571428571428573,1.376719305126116,6.019909665532729
SRB,Serbia,6963764,-0.2881720430107527,-0.5833333333333333,,-38.28571428571429,-1.9999999999999998,,0.9326294458703518,0.003479440141854319,0.05154051745578971,31482,715,,,,94.57142857142857,1.4285714285714286,0.33474954018382064,3.1951715810723385
SVK,Slovakia,5450421,0.013207547169811321,-1.0,,1.0,-0.2857142857142857,,0.9944301078617958,0.00020383746503251768,0.002347525081090066,3989,33,,,,76.71428571428571,0.0,-0.00405464375941364,0.0
SVN,Slovenia,2080908,0.03478260869565227,-1.0,,1.142857142857146,-0.5714285714285714,,0.9730136047110174,0.00112931470300465,0.015454791850480655,2924,133,,,,34.0,0.0,-0.013081899611111166,0.0
ZAF,South Africa,58558270,-0.2697743496382886,-0.08524904214559392,,-804.4285714285711,-12.714285714285722,,0.9163853144527422,0.010669714115529711,0.10077527905110585,628259,14263,,,,2177.4285714285716,136.42857142857142,7.732011577816722,9.635562414479084
KOR,South Korea,51225308,-0.010421386497507904,1.3333333333333333,,-3.2857142857142776,1.1428571428571428,,1.0047815059534477,0.00021565512109756373,0.002312294540034781,20449,326,,,,312.0,2.0,0.0013342284166967052,-1.4823686911880731
ESP,Spain,46937060,0.2080981036871602,-0.10236220472440948,,1437.5714285714294,-3.7142857142857153,,0.9255994446412464,0.003297586171779826,0.10315392570391073,470973,29152,,,,8345.714285714286,32.57142857142857,-24.164234199882127,1.8566545522659024
SWE,Sweden,10230185,-0.4128268991282689,-2.0,,-94.7142857142857,-0.8571428571428571,,0.8106756058491099,0.0003770215299136819,0.11981063881053959,84521,5813,,,,134.71428571428572,-0.42857142857142855,0.9642995053114232,0.0
CHE,Switzerland,8591365,0.17539988968560402,-0.09999999999999995,,45.428571428571445,-0.1428571428571428,,0.969626466627236,0.0010436059927613364,0.04990510821039497,42393,2011,,,,304.42857142857144,1.2857142857142858,-0.43360076485668664,0.05802732693661721
TUR,Turkey,83429615,0.1195015443604219,0.727891156462585,,160.28571428571445,15.285714285714285,,0.9837178432149075,0.0009767035362682663,0.023920270997295146,271705,6417,,,,1501.5714285714287,36.285714285714285,-0.4913184466450438,-36.19041074510641
USA,US,331814684,0.006142931890922261,-0.06541353383458644,0.04599205124761795,258.2857142857174,-62.14285714285711,32046.57142857148,0.9441327094758881,0.011640024345637458,0.14473593639996957,6073840,184664,728831.5714285716,0.05717429129716624,-498.99999999999994,42304.28571428572,887.8571428571429,-0.1467412539723381,33.75083237684711
UKR,Ukraine,43993638,0.07232792389479578,0.39047619047619053,,147.71428571428578,11.714285714285715,,0.9999265066613324,0.0075038577168817,0.03635437014779273,126279,2654,,,,2190.0,41.714285714285715,-0.5443907762314892,-22.8702564827303
ARE,United Arab Emirates,9770529,0.17274401473296502,-0.36363636363636365,,67.0,-0.5714285714285714,,0.9609553706342857,0.0008141831419772665,0.016846068416561683,70805,384,,,,454.85714285714283,1.0,-0.6910388600108437,0.41334735892730945
GBR,United Kingdom,67530172,0.25510204081632665,-0.17391304347826098,,278.57142857142867,-1.7142857142857153,,0.8796382628798578,0.0007359080915712757,0.07585036211665505,339415,41592,,,,1370.5714285714287,8.142857142857142,-1.861350225503688,0.5451095788255657
