abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ID,Idaho,1787065,1.1404958677685952,-0.5,0.03906250000000009,39.42857142857143,-0.2857142857142857,43.57142857142867,0.97539646657448,0.00034246096252794385,0.006033915945978462,3871.0,89.0,1159.0,0.054357204486626405,0.0,74.0,0.2857142857142857,-1.5380386748207953,0.12117361796124004
IL,Illinois,12671821,-0.1913685406019306,-0.3118279569892473,0.11559883843501557,-144.42857142857133,-20.714285714285715,2428.2857142857138,0.9971518132175612,0.006614203278281787,0.07494076818162125,135470.0,6580.0,23434.428571428572,0.02688961905864997,-53.142857142857146,610.2857142857143,45.714285714285715,1.2075757979370967,73.10152094689882
IN,Indiana,6732219,0.012461059190031263,-0.13043478260869573,0.3253180836893114,4.571428571428612,-2.571428571428573,2023.5714285714284,1.0411799213899555,0.0065508861194206545,0.05378776299463817,41746.0,2516.0,8243.857142857143,0.04505519261094841,-19.0,371.42857142857144,17.142857142857142,-0.017640672593158806,4.5731516285268405
IA,Iowa,3155070,-0.1238615664845174,-0.27450980392156865,-0.05241875977686601,-38.85714285714289,-2.0,-253.71428571428532,0.9876718336426694,0.004138418481998815,0.03260973607558628,25274.0,681.0,4586.428571428572,0.06036442921663292,-4.0,274.85714285714283,5.285714285714286,0.8140996164122971,4.9613760422605
KS,Kansas,2913314,0.5712143928035982,-0.09090909090909087,0.19343183431189104,54.42857142857143,-0.1428571428571428,428.2857142857142,1.02830441357373,0.0014584764978989562,0.012712670175614438,12021.0,253.0,2642.4285714285716,0.05471157484997567,0.0,149.71428571428572,1.4285714285714286,-1.233990794501301,0.07614113180790179
KY,Kentucky,4467673,0.08326324642556768,-0.1935483870967742,-0.22090648188846096,14.142857142857139,-0.8571428571428572,-1220.5714285714294,1.063715885505189,0.0022897826228553434,0.01744263736401478,13454.0,522.0,4304.714285714285,0.05007798758835828,-25.0,184.0,3.5714285714285716,-0.13218846443657342,0.71597198732917
LA,Louisiana,4648794,0.1709913506320691,0.047619047619047596,0.8958092190372438,73.42857142857139,0.5714285714285712,7518.142857142857,1.0190785596480967,0.005952941773715936,0.08818566707838635,48515.0,3084.0,15910.714285714286,0.03160493827160494,1.7142857142857142,502.85714285714283,12.571428571428571,-1.1771125923350694,-1.0164025195005255
ME,Maine,1344212,-0.1966527196652721,0.0,0.09823623730625347,-6.714285714285719,0.0,131.28571428571445,0.9402440933400541,0.0006152303356910964,0.009360130693670343,2913.0,102.0,1467.7142857142858,0.018687950165466222,-0.8571428571428571,27.428571428571427,0.2857142857142857,0.08148303103687508,-0.0
MD,Maryland,6045680,-0.23627374447046579,-0.34343434343434337,0.023009795871603393,-129.71428571428572,-9.714285714285712,172.14285714285688,0.9908064978911718,0.006052751716928452,0.06992430958965741,63548.0,3030.0,7653.428571428572,0.05478403703288909,-26.857142857142858,419.2857142857143,18.571428571428573,2.1283985995011734,38.014197761884546
MA,Massachusetts,6949503,-0.36410871302957637,-0.13861386138613863,-0.01949138078170333,-130.14285714285717,-6.0,-163.14285714285688,0.8984394401048972,0.006587809228947739,0.14365156760130904,106650.0,7799.0,8206.857142857143,0.027694610778443114,-21.285714285714285,227.28571428571428,37.285714285714285,1.2206642735819875,22.767975964546178
MI,Michigan,9986857,0.6745005875440659,-0.04938271604938269,0.15583341562160552,82.00000000000001,-0.5714285714285712,1803.5714285714275,0.8747902761650593,0.0020594066781971544,0.0803309790057072,67097.0,6067.0,13377.285714285714,0.015217693104516185,-11.285714285714286,203.57142857142858,11.0,-0.6449724823152745,0.23559208231729803
MN,Minnesota,5639632,-0.20568383658969805,-0.3972602739726028,-0.10374397264482339,-82.71428571428572,-8.285714285714286,-1109.5714285714275,1.034101824730419,0.006091709529983517,0.03900626849411451,32031.0,1393.0,9585.714285714286,0.023368107302533532,-9.142857142857142,319.42857142857144,12.571428571428571,0.9259208131689458,26.568314924057745
MS,Mississippi,2976149,-0.33247200689061157,-0.2692307692307692,0.13292797006548177,-110.2857142857143,-3.0,406.0,1.0450907919150538,0.009301281622660694,0.04933859158261229,20641.0,938.0,3460.285714285714,0.06399141276525472,-7.0,221.42857142857142,8.142857142857142,3.5778807426278965,12.437120944567601
MO,Missouri,6137428,0.33921411387329603,0.878048780487805,0.013696942822654174,60.428571428571445,5.142857142857143,79.42857142857156,1.0633506402242385,0.0029605235287485246,0.022864137876648004,17667.0,958.0,5878.428571428572,0.03927191426280104,0.14285714285714285,238.57142857142858,11.0,-0.6699427629348651,-0.0
MT,Montana,1068778,1.9062500000000002,inf,0.02389078498293515,8.714285714285715,0.2857142857142857,38.0,0.8053922358650182,0.00018432265634210285,0.0025580616367477625,666.0,20.0,1628.5714285714287,0.008157894736842105,0.2857142857142857,13.285714285714286,0.2857142857142857,-0.1731103746111072,-0.17891262949514578
NE,Nebraska,1934408,-0.044802867383512524,0.03571428571428581,0.07034041752868156,-7.142857142857139,0.14285714285714324,160.28571428571422,1.0467966645217615,0.006099540531263312,0.02337666097327968,17588.0,244.0,2439.0,0.06442921572072863,-2.142857142857143,152.28571428571428,4.142857142857143,0.19466704195305726,-0.42332166883240696
NV,Nevada,3080156,0.30465949820788535,-0.27999999999999997,0.04718056388722247,60.71428571428572,-1.0,224.71428571428532,1.059293977694924,0.0027985595534771616,0.022556000410368825,12524.0,479.0,4987.571428571428,0.051785867728353335,6.0,260.0,2.5714285714285716,-1.7732885659767965,1.2637590738721678
NH,New Hampshire,1359711,-0.21140939597315436,-0.40540540540540543,-0.028308097432521377,-9.0,-2.142857142857143,-49.14285714285711,1.057158218487802,0.0069132337680580655,0.03953119449647756,5486.0,337.0,1686.857142857143,0.02040989159891599,-2.4285714285714284,33.57142857142857,3.142857142857143,0.11771153614678596,14.14666614241036
NJ,New Jersey,8882190,-0.17538896746817534,-0.06136363636363632,0.017889454598732566,-70.85714285714283,-3.857142857142854,348.8571428571413,0.8613812578158617,0.0062700752854870255,0.15944817663211439,168496.0,12902.0,19849.571428571428,0.016783377834713956,-43.285714285714285,333.14285714285717,59.0,0.4485250913001644,11.157590580286582
NM,New Mexico,2096829,-0.14051522248243556,0.33333333333333326,-0.33671756335438485,-17.14285714285714,1.5714285714285712,-1805.1428571428573,1.0164323709651397,0.004606956504321525,0.033459571572121524,10260.0,464.0,3555.8571428571427,0.02518982764854767,-3.142857142857143,104.85714285714286,6.285714285714286,0.20213454994202298,-9.55551634373997
NY,New York,19453561,-0.1205957137667999,-0.5076628352490421,0.03547278948511833,-94.85714285714289,-37.857142857142854,2239.28571428571,0.8137465563876277,0.0020372105652019185,0.16412897361053846,386556.0,31015.0,65366.142857142855,0.01058214934336911,-87.71428571428571,691.7142857142857,36.714285714285715,0.3458631734231586,100.0
NC,North Carolina,10488084,0.030288106377739446,-0.2358490566037736,0.027001321003963127,35.14285714285711,-3.571428571428571,438.0000000000018,1.0726625157795389,0.0030557535580378646,0.017685499086391755,49785.0,1202.0,16659.428571428572,0.07366913631062633,15.857142857142858,1195.4285714285713,11.571428571428571,-0.28212474285805184,3.267150404902438
ND,North Dakota,762062,-0.22509225092250926,-0.3333333333333333,0.15517241379310345,-8.714285714285715,-0.14285714285714285,162.0,0.9940321128474265,0.002837039505971955,0.016005259414588316,3226.0,76.0,1206.0,0.024875621890547265,-1.2857142857142858,30.0,0.2857142857142857,0.3507626015830857,0.22065313165460365
OH,Ohio,11689100,0.24043510877719443,0.02614379084967311,0.1908465874643653,91.57142857142861,0.5714285714285694,2113.5714285714275,1.054158635427392,0.004179449230479678,0.03280201213095961,43731.0,2667.0,13188.285714285714,0.035821833228622806,-3.142857142857143,472.42857142857144,22.428571428571427,-0.5833051032331014,-0.3065933889267009
OK,Oklahoma,3956971,1.2066508313539195,-0.5333333333333333,-0.04636385031772182,145.14285714285717,-1.1428571428571428,-197.0,1.0290246397196539,0.001292655417489792,0.012999084400669098,9707.0,367.0,4052.0,0.0655055704414046,8.142857142857142,265.42857142857144,1.0,-8.57831604718399,0.5683716328457064
OR,Oregon,4217737,0.48079306071871125,0.25000000000000006,0.2085603452033301,55.42857142857143,0.4285714285714286,683.5714285714289,1.0770455813309558,0.000646081061953365,0.005975005079738258,6572.0,188.0,3961.1428571428573,0.04309723023658396,3.0,170.71428571428572,2.142857142857143,-0.7672746806738309,-0.265522780907973
PA,Pennsylvania,12801989,-0.2585924713584288,-0.10227272727272738,0.05442257882044711,-135.4285714285714,-3.857142857142861,522.2857142857138,0.937875632648757,0.004205284038284988,0.06577509166739637,85199.0,6399.0,10119.142857142857,0.03900669170172516,-24.0,388.2857142857143,33.857142857142854,0.8396300988140238,4.606727447609938
RI,Rhode Island,1059361,-0.22924901185770757,0.0,0.11030367197651464,-16.571428571428577,0.0,327.4285714285711,1.0060610019277645,0.01195720816605482,0.10978127380562433,16337.0,894.0,3295.8571428571427,0.01690433878028694,-2.5714285714285716,55.714285714285715,8.714285714285714,0.6536431309291443,-0.0
SC,South Carolina,5148714,0.4630078019908529,-0.1481481481481482,9.975,245.8571428571429,-1.1428571428571432,6783.0,1.1057825427992787,0.004840820445649147,0.021906052657032417,22608.0,639.0,7463.0,0.10453475239754216,21.142857142857142,776.8571428571429,6.571428571428571,-9.358173454632256,1.2502663811557948
SD,South Dakota,884659,-0.1053763440860215,-0.3,-0.15079858950425212,-7.0,-0.4285714285714286,-207.71428571428555,1.0385963784267127,0.003639820541022021,0.017511832242705947,6158.0,81.0,1169.7142857142858,0.050806057645334635,1.1428571428571428,59.42857142857143,1.0,0.2841186210230241,1.7348045547175752
TN,Tennessee,6833174,0.418355529820498,-0.15517241379310354,-0.33782094610235086,206.42857142857144,-1.2857142857142865,-5212.142857142857,1.0803441448162043,0.002851529903965566,0.012457900237868962,34017.0,515.0,10216.57142857143,0.06839029028469153,59.42857142857143,699.8571428571429,7.0,-10.38098188982708,0.9942242428381706
TX,Texas,28995881,0.6533645690281928,0.4027777777777777,0.19092882495570843,1155.4285714285713,8.285714285714285,4510.857142857145,1.1089783507052624,0.002953522950380435,0.013333204119578225,105394.0,2158.0,28136.714285714286,0.0996410383992445,140.28571428571428,2923.8571428571427,28.857142857142858,-38.74461319791576,-9.02701618555189
UT,Utah,3205958,0.22494623655913962,-0.15789473684210534,0.0745797134153221,74.71428571428567,-0.4285714285714288,283.2857142857142,1.108900897504704,0.0021541143084220066,0.008752765943908185,16425.0,155.0,4081.714285714286,0.0996780064398712,5.714285714285714,406.85714285714283,2.2857142857142856,-2.727430265566727,0.3593894838965093
VT,Vermont,623989,-0.7282608695652174,inf,-0.23789009141536208,-9.571428571428571,0.14285714285714285,-323.42857142857156,0.7949850869536205,0.000299684770084088,0.01124539054374356,1144.0,56.0,1036.142857142857,0.0034468495794843517,-1.1428571428571428,3.5714285714285716,0.14285714285714285,0.05602906536239375,-0.13122063979385012
VA,Virginia,8535519,-0.2344518059414405,-0.15000000000000008,-0.28675656984785614,-156.71428571428572,-1.7142857142857153,-3554.142857142857,1.0018065042190214,0.0023901299967816836,0.026847693737193954,56793.0,1602.0,8840.142857142857,0.05788529597129975,-23.428571428571427,511.7142857142857,9.714285714285714,1.3565736363591245,1.3049191417318562
WA,Washington,7614893,0.11570247933884296,-0.0727272727272727,-0.12180603361004241,36.0,-0.5714285714285712,-429.7142857142853,1.037843506896138,0.0016513692313207815,0.022740700361777902,27601.0,1255.0,3098.1428571428573,0.11126481302162586,7.142857142857143,347.14285714285717,7.285714285714286,-0.2657876706239369,0.27929078026318144
WV,West Virginia,1792147,0.6846153846153844,-1.0,0.4158237226982798,12.714285714285712,-0.5714285714285714,922.0,0.9517911835353242,0.0007209230046419183,0.006832028845848025,2468.0,88.0,3139.285714285714,0.00919226393629124,-1.0,31.285714285714285,0.0,-0.11215728398919547,0.0
WI,Wisconsin,5822434,-0.04456685027541315,-0.2678571428571429,-0.08852118326384041,-12.714285714285722,-2.1428571428571432,-961.4285714285706,1.0668196728921522,0.002763105601540524,0.019171191979161978,24154.0,730.0,9899.57142857143,0.027533659465777734,-6.714285714285714,272.57142857142856,5.857142857142857,0.067568246912334,2.3724156735827355
WY,Wyoming,578759,0.5531914893617021,1.0,0.06669776119402991,7.428571428571429,0.14285714285714285,40.85714285714289,1.0608885263320091,0.0014030019403585949,0.005411578912811723,1173.0,20.0,653.4285714285714,0.031919545255793616,0.42857142857142855,20.857142857142858,0.2857142857142857,-0.3296023763884488,-0.48162202384533254
