abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HRV,Croatia,4076246,-0.17817014446227933,15.0,,-15.857142857142861,2.142857142857143,,0.9951489925465407,0.003645511090351269,0.014519241478556495,4857,136,,,,73.14285714285714,2.2857142857142856,0.04121145522347671,-12.716192787424744
CUB,Cuba,11333483,1.4499999999999997,0.0,,4.142857142857142,0.0,,0.9214771430167669,4.729349309475295e-05,0.0021132073873495025,2495,87,,,,7.0,0.0,-0.007255708072199795,-0.0
CYP,Cyprus,875899,0.11764705882352955,0.0,,0.28571428571428603,0.0,,0.9473509547852034,0.0006222178584517165,0.006288396264866155,1057,19,,,,2.7142857142857144,0.0,-0.0009176197744196788,-0.0
CZE,Czechia,10649800,0.7885862516212712,0.7142857142857142,,86.85714285714286,0.7142857142857142,,1.0326455349354546,0.0011530732971511202,0.008022216379650322,15324,371,,,,197.0,1.7142857142857142,-0.4776009741591254,-0.1203925592533987
DNK,Denmark,5806081,0.25217391304347847,0.0,,8.285714285714292,0.0,,0.9828925769586275,0.0008060514484727305,0.02221929043015418,13665,613,,,,41.142857142857146,0.2857142857142857,-0.013561520383819588,-0.0
DOM,Dominican Republic,10738958,0.20785774360206655,-0.023809523809523874,,247.1428571428571,-0.2857142857142865,,0.9790260365068623,0.003612175408452105,0.023325168047030262,62908,1063,,,,1436.142857142857,11.714285714285714,-1.2462027120311487,0.01813741352055108
ECU,Ecuador,17373662,0.08757935861956702,-0.24060150375939848,,76.85714285714289,-9.142857142857142,,0.9393812533218567,0.005531188531237686,0.07121169964052483,80694,5515,,,,954.4285714285714,28.857142857142858,-0.11977901189927011,1.8262431194103146
EGY,Egypt,100388073,-0.2485539000876424,-0.3153153153153153,,-202.57142857142856,-20.0,,0.8850517399387178,0.000663515077134711,0.010074633069209327,92062,4606,,,,612.4285714285714,43.42857142857143,0.18738770317075037,2.2242113983078853
EST,Estonia,1324820,0.8571428571428572,0.0,,0.8571428571428572,0.0,,0.8755852347902144,0.0008189791820775652,0.012954212647755921,2034,69,,,,1.8571428571428572,0.0,-0.002369967604027902,-0.0
FIN,Finland,5517919,0.4146341463414636,-2.0,,2.4285714285714297,0.2857142857142857,,0.9785844832513344,0.0005306348280937071,0.012704608385878807,7393,329,,,,8.285714285714286,0.14285714285714285,-0.0025689987032334743,-0.05212460080308316
FRA,France,67012883,0.49134419551934844,-0.7297297297297297,,275.7142857142858,-15.428571428571427,,0.92100318282312,0.0007198168149249749,0.07440945347777382,217801,30195,,,,836.8571428571429,5.714285714285714,-0.7146200914018332,1.7439237433967154
DEU,Germany,83019213,0.39630681818181807,0.5238095238095237,,159.4285714285714,1.5714285714285712,,0.9083518085779961,0.000261445504187085,0.02238108424371597,206667,9124,,,,561.7142857142857,4.571428571428571,-0.24533504285814597,-0.10271290011217406
GRC,Greece,10724599,-0.088235294117647,7.0,,-2.5714285714285694,1.0,,0.9710177522451746,0.00021222238705615007,0.003921358737981718,4193,202,,,,26.571428571428573,1.1428571428571428,0.001064161493520128,-1.2036404378961691
HND,Honduras,9746117,-0.052915578764142615,0.7142857142857143,,-43.42857142857133,12.857142857142858,,0.9819285411100339,0.009230137499888416,0.0359964896789152,39276,1116,,,,777.2857142857143,30.857142857142858,0.08738319563966397,-9.714420757118118
HUN,Hungary,9772756,0.03030303030303032,-1.0,,0.4285714285714288,-0.14285714285714285,,0.9872119788210352,0.000658053879581154,0.01258273510563448,4435,596,,,,14.571428571428571,0.0,-0.00010055231421294231,0.0
ISL,Iceland,339031,0.3333333333333333,0.0,,0.2857142857142857,0.0,,0.9428083325522131,0.0006518577947149376,0.009830959410791344,1847,10,,,,1.1428571428571428,0.0,-0.0024949284106565326,-0.0
IND,India,1366417754,0.3228062279122491,0.2199861207494796,,11065.428571428572,135.8571428571429,,1.093162016294105,0.0030211873257027367,0.01041099982663135,1435616,32771,,,,45344.28571428572,753.4285714285714,-29.87811819362125,-11.574331102370653
IDN,Indonesia,270625568,0.13260025873221215,0.1880819366852887,,205.0,14.42857142857143,,1.008594015403623,0.0015581676303400866,0.005393119396612222,98778,4781,,,,1751.0,91.14285714285714,-0.10296361984137824,-0.8347249490797882
IRN,Iran,82913906,0.05453442523506223,0.11258278145695366,,128.42857142857156,21.85714285714286,,0.9326614771388904,0.018473029120109237,0.09118907026283384,291172,15700,,,,2483.4285714285716,216.0,-0.0678119666569288,-2.285717822963658
IRL,Ireland,4904240,-0.08333333333333341,0.5714285714285714,,-1.571428571428573,0.5714285714285714,,0.9491103584387519,0.00132885013783991,0.07391685561881148,25881,1764,,,,17.285714285714285,1.5714285714285714,0.0012276801117804578,-0.13036426703646123
ISR,Israel,8519377,0.0041311644719855605,0.2978723404255318,,6.85714285714289,1.9999999999999991,,0.9831865637595598,0.010535512162450376,0.03645829970900454,61956,470,,,,1666.7142857142858,8.714285714285714,-0.016883957227001853,-0.4366163237934897
ITA,Italy,60359546,0.2265112891478515,-0.31868131868131866,,44.428571428571445,-4.142857142857142,,0.9183621368619529,0.0006745411902203506,0.08758395896483383,246118,35107,,,,240.57142857142858,8.857142857142858,-0.031235490697269972,0.2765587255968895
JPN,Japan,126860301,0.4152565880721221,3.0,,213.8571428571429,1.2857142857142856,,1.0713673652577644,0.00020250621981418758,0.0020757794039917973,30548,998,,,,728.8571428571429,1.7142857142857142,-0.31423569397930906,-0.2336848468727288
KWT,Kuwait,4207083,0.06009280742459397,0.38888888888888884,,37.0,1.0,,1.0884381042264282,0.005216203245811885,0.06457990013508172,63773,433,,,,652.7142857142857,3.5714285714285716,-0.19882401287106363,-0.3000928824218723
LVA,Latvia,1919968,0.42105263157894735,-1.0,,1.1428571428571428,-0.14285714285714285,,0.8971732891258123,0.0002718795313255221,0.0037797504958415975,1219,31,,,,3.857142857142857,0.0,-0.002210396686326987,0.0
LTU,Lithuania,2794184,0.2063492063492064,-1.0,,1.8571428571428577,-0.14285714285714285,,0.9735497370891677,0.0005071247992258205,0.005877207800202134,2008,80,,,,10.857142857142858,0.0,-0.0029924439937585806,0.0
LUX,Luxembourg,613894,-0.019117647058823427,inf,,-1.857142857142847,0.14285714285714285,,1.0291672718502354,0.004875434521269144,0.037012904507944366,6272,112,,,,95.28571428571429,0.14285714285714285,0.055242903716030675,-0.058352479007680244
MYS,Malaysia,31949777,0.934426229508197,0.0,,8.142857142857144,0.0,,0.8627484145977802,3.320836949816583e-05,0.0010643579765830604,8897,124,,,,16.857142857142858,0.14285714285714285,-0.008275201839049614,-0.0
MLT,Malta,493559,6.666666666666667,0.0,,2.857142857142857,0.0,,1.0117648720509165,0.0006260649689297531,0.0043480110787160195,700,9,,,,3.2857142857142856,0.0,-0.09283792567908589,-0.0
MEX,Mexico,127575529,0.04087781625219223,0.07611297271421735,,259.7142857142853,45.428571428571445,,1.0056328697567203,0.014408499924777893,0.08652436001264788,390516,43680,,,,6613.142857142857,642.2857142857143,-0.1319716259487009,-4.448199570725779
MDA,Moldova,4043263,0.2853566958698374,0.21428571428571427,,65.14285714285717,1.2857142857142856,,0.9642092664350098,0.014602315011415285,0.06757660829879233,23034,735,,,,293.42857142857144,7.285714285714286,-0.42826230959414685,-0.41413017070792424
MAR,Morocco,36471769,1.0402414486921527,0.7391304347826088,,221.57142857142856,2.428571428571429,,0.9990361024584646,0.0005607076530891606,0.00284518691703712,20278,313,,,,434.57142857142856,5.714285714285714,-1.1830114422761062,-0.3830361493563245
NLD,Netherlands,17282163,0.4623955431754875,-5.0,,47.42857142857143,0.7142857142857142,,0.9188117697711157,0.00031217157250513144,0.07113345707941766,53005,6159,,,,150.0,0.5714285714285714,-0.10531640611585025,-0.3414816870006908
NGA,Nigeria,200963599,-0.05749086479902569,0.4081632653061225,,-33.71428571428578,2.8571428571428577,,0.9607554977826314,0.00018207775030939808,0.0014807557263143958,40532,858,,,,552.7142857142857,9.857142857142858,0.005059942407327586,-0.13589132556167507
NOR,Norway,5378857,0.8936170212765956,-1.0,,5.999999999999999,-0.42857142857142855,,0.901779900786274,0.00028983852889191887,0.010324870135049138,9117,255,,,,12.714285714285714,0.0,-0.01442703480593137,0.0
PAK,Pakistan,216565318,-0.40332887501857634,-0.33033033033033027,,-775.4285714285716,-15.714285714285712,,0.8921122550401147,0.0003773965321631047,0.005236932720686144,273113,5822,,,,1147.142857142857,31.857142857142858,1.0547494378213087,1.0493667129613162
PAN,Panama,4246439,-0.1285258455647734,0.05882352941176463,,-143.85714285714278,1.5714285714285694,,0.9474186494933754,0.020867366751294438,0.09062487415926615,60296,1294,,,,975.4285714285714,28.285714285714285,1.1498171916911475,-0.6204754019810291
PER,Peru,32510453,-0.1794674295774648,2.5353075170842825,,-699.0,477.0,,0.9289188927275827,0.013079762376734645,0.10203004553643101,375961,17843,,,,3195.8571428571427,665.1428571428571,2.1107530961304435,32.459875833407715
PHL,Philippines,108116615,0.16031079753505395,-0.6599326599326599,,256.42857142857133,-28.0,,1.0268359519929344,0.001253442868147509,0.005001479189854399,80448,1932,,,,1856.0,14.428571428571429,-0.2609893851385267,3.55806714049961
POL,Poland,37972812,0.33800271125169445,-0.11320754716981127,,106.85714285714283,-0.8571428571428568,,0.9605865305202558,0.0010364520805043356,0.01088718423065429,43065,1671,,,,423.0,6.714285714285714,-0.18824832780256176,0.026143798788078678
PRT,Portugal,10276617,-0.28060263653483997,-0.034482758620689745,,-85.14285714285717,-0.14285714285714324,,0.979840171271774,0.003323078012929741,0.038176473833752875,50164,1717,,,,218.28571428571428,4.0,0.21484008524681072,0.006105752966124747
ROU,Romania,19414458,0.49096079626244166,0.1338028169014085,,345.28571428571433,2.7142857142857153,,0.971251273585825,0.00891809598805179,0.04229785863710437,44798,2187,,,,1048.5714285714287,23.0,-1.9942510519238872,-0.28457980673111505
RUS,Russia,145872256,-0.07934500282326373,-0.07860696517412949,,-501.8571428571431,-11.285714285714306,,0.949120895714466,0.0024686805419668013,0.02006970400183569,811073,13249,,,,5823.142857142857,132.28571428571428,0.3959783294852769,0.47744142270233475
SAU,Saudi Arabia,34268528,-0.1414715181394351,-0.06083650190114066,,-377.1428571428569,-2.2857142857142847,,0.9489406681059425,0.006292216578430214,0.042702125985685756,266941,2733,,,,2288.714285714286,35.285714285714285,0.7620044035494018,0.10852967559762791
SRB,Serbia,6963764,0.11917916337805848,-0.21518987341772153,,43.14285714285717,-2.428571428571429,,0.9700659485553801,0.011550649907147915,0.04281147379491895,23730,534,,,,405.14285714285717,8.857142857142858,-0.12527742167541028,0.5108141527961678
SVK,Slovakia,5450421,1.5641025641025643,0.0,,17.42857142857143,0.0,,0.9741357376097491,8.513103850142952e-05,0.0018816895061867698,2179,28,,,,28.571428571428573,0.0,-0.1010272552525122,-0.0
SVN,Slovenia,2080908,0.29523809523809513,3.0,,4.428571428571427,0.42857142857142855,,0.9944267031321686,0.0005771518971525891,0.011563701999319527,2082,116,,,,19.428571428571427,0.5714285714285714,-0.015208841259272557,-0.4063247347887182
ZAF,South Africa,58558270,-0.07925209454396849,0.819706498951782,,-997.2857142857156,111.71428571428572,,1.0534807824899968,0.014299961388886659,0.05110091196341695,445433,6769,,,,11586.42857142857,248.0,1.95770776329748,-100.0
KOR,South Korea,51225308,0.3835616438356164,-0.5714285714285714,,16.0,-0.5714285714285714,,0.9988603851649255,0.00011621208797807521,0.0018626730365388922,14175,299,,,,57.714285714285715,0.42857142857142855,-0.009917545016474958,0.016055675683866587
ESP,Spain,46937060,0.9168110918544196,-0.29411764705882354,,831.2857142857143,-0.7142857142857142,,0.9110350200136026,0.0007719699529540197,0.09456325129865399,272421,28432,,,,1738.0,1.7142857142857142,-6.874861997238084,0.022381805953052884
SWE,Sweden,10230185,-0.27989928661351243,-0.16129032258064524,,-95.2857142857143,-2.142857142857144,,0.8816576436678872,0.00296025927194865,0.11720403883214234,78997,5697,,,,245.14285714285714,11.142857142857142,0.2551962885177786,0.30113656168765407
CHE,Switzerland,8591365,0.1596045197740114,7.0,,16.142857142857153,1.0,,0.9621225024861894,0.0005698745193575177,0.046500526982615684,34412,1977,,,,117.28571428571429,1.1428571428571428,-0.02384908714162845,-1.3491848186916364
TUR,Turkey,83429615,-0.028429602888086644,-0.04687500000000003,,-27.0,-0.8571428571428577,,0.94232984179214,0.0004591295309225627,0.018965076130340527,226100,5613,,,,922.7142857142857,17.428571428571427,0.005257484906882334,0.011986687789871261
USA,US,331814684,-0.016345730892257063,0.20116344529930563,0.039215682677170294,-1093.5714285714348,153.1428571428571,30535.857142857276,0.9813901975085655,0.019001654550043965,0.10515759151876473,4233923,146935,809200.2857142858,0.08175779190813082,104.14285714285712,65809.0,914.4285714285714,0.43194191291706563,-26.98220792359973
UKR,Ukraine,43993638,0.13885819521178647,0.16346153846153835,,107.71428571428578,2.428571428571427,,0.9842583889467057,0.0026045584136506284,0.01539552150699608,66261,1625,,,,883.4285714285714,17.285714285714285,-0.11299658033899912,-0.1473354681545081
ARE,United Arab Emirates,9770529,-0.03723404255319149,-0.1666666666666666,,-11.0,-0.1428571428571428,,0.9937928287366167,0.0009252313769295399,0.022778295832293214,58913,344,,,,284.42857142857144,0.7142857142857143,0.012001672245726097,0.005401349630475125
GBR,United Kingdom,67530172,-0.10415065334358188,-0.06029106029106024,,-77.42857142857144,-4.142857142857139,,0.9360538792294204,0.00290049609232448,0.08593875638285062,301020,45837,,,,666.0,64.57142857142857,0.04190600549305366,0.1581442171713958
