abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CYP,Cyprus,875899,0.11111111111111105,inf,,0.2857142857142856,0.14285714285714285,,0.4970858204591566,0.00010046820466743312,0.002964953721833225,980,18,,,,2.857142857142857,0.14285714285714285,-0.00020052219390842094,-0.008730036846376734
CZE,Czechia,10649800,0.22822822822822833,-0.75,,10.857142857142861,-0.8571428571428571,,0.7473308991268487,0.00014760840579165806,0.004685064508253676,9938,329,,,,58.42857142857143,0.2857142857142857,-0.013445761379906484,0.006368749026207813
DNK,Denmark,5806081,-0.20567375886524822,-0.5555555555555556,,-8.285714285714285,-1.4285714285714288,,0.9175133353073812,0.0005371953990996681,0.015694923994343173,12299,594,,,,32.0,1.1428571428571428,0.009954728153375478,0.06716397403049888
DOM,Dominican Republic,10738958,0.5158474965548921,0.16216216216216225,,160.42857142857144,0.8571428571428577,,1.013762463286604,0.0004724853193391761,0.005703998469870168,22008,568,,,,471.42857142857144,6.142857142857143,-3.590573814026268,-0.04107715010180969
ECU,Ecuador,17373662,0.3991344873501997,0.4699999999999999,,171.28571428571428,13.428571428571427,,0.9872927189253239,0.00253285691870833,0.02563558563531396,45778,3828,,,,600.4285714285714,42.0,-2.2591984906551317,-5.620545749257578
EGY,Egypt,100388073,0.12786449684490203,-0.10801393728223002,,165.0,-4.428571428571431,,1.088403326742926,0.0006290089859579235,0.0022790854845873973,41303,1422,,,,1455.4285714285713,36.57142857142857,-0.2793103973065291,0.06246470536762258
EST,Estonia,1324820,0.1764705882352941,-1.0,,1.2857142857142856,-0.2857142857142857,,0.5130590434456087,0.00027928322338128956,0.007825213991334672,1970,69,,,,8.571428571428571,0.0,-0.0023290845236103933,0.0
FIN,Finland,5517919,-0.20000000000000004,-0.625,,-4.714285714285715,-0.7142857142857142,,0.9008707775953173,0.0003359962333626137,0.009246964299403453,7073,325,,,,18.857142857142858,0.42857142857142855,0.0034412780048065075,0.014679045400797262
FRA,France,67012883,-0.06662572919864906,-0.33753148614609574,,-31.0,-19.142857142857146,,0.8872974502205984,0.0011014449266419414,0.0816009363453293,193220,29377,,,,434.2857142857143,37.57142857142857,0.01228268876844704,1.2414488015045988
DEU,Germany,83019213,0.14985014985014977,-0.1883116883116883,,42.85714285714283,-4.142857142857142,,0.9591670505135662,0.0007686052143134626,0.016998270026963518,187226,8783,,,,328.85714285714283,17.857142857142858,-0.023278163568150195,0.05859468960080378
GRC,Greece,10724599,1.4310344827586203,-0.4,,11.857142857142856,-0.28571428571428575,,0.8674028297129789,0.0001015422581301175,0.002698748922920102,3108,183,,,,20.142857142857142,0.42857142857142855,-0.0315011748690642,0.0018482289405277173
HND,Honduras,9746117,0.7727645611156687,0.11538461538461545,,134.57142857142858,0.8571428571428577,,1.093099552089534,0.0013209363277703315,0.004952331272033775,8132,306,,,,308.7142857142857,8.285714285714286,-3.28386099310354,-0.05213237345338408
HUN,Hungary,9772756,-0.3565891472868216,-0.48,,-6.571428571428569,-1.7142857142857144,,1.0002026621880578,0.0007062490867468706,0.00947276285215757,4053,555,,,,11.857142857142858,1.8571428571428572,0.0028336116679468014,0.06225830963003674
ISL,Iceland,339031,0.0,0.0,,0.0,0.0,,0.4655966054556029,9.438664900849774e-05,0.004627895384197905,1807,10,,,,0.14285714285714285,0.0,-0.0,-0.0
IND,India,1366417754,0.1613577273379803,0.33912522468544043,,1445.1428571428569,80.85714285714286,,1.1754319285197845,0.0006110671480634172,0.0014688853347553914,308993,8884,,,,10401.285714285714,319.2857142857143,-1.6060588394053092,-2.1073220095638416
IDN,Indonesia,270625568,0.5993031358885017,0.112,,368.57142857142856,4.0,,1.0479031714300762,0.00022771314793138835,0.0010456255190196958,36406,2048,,,,983.5714285714286,39.714285714285715,-0.7285288801235511,-0.02228811113464334
IRN,Iran,82913906,-0.24985357282311596,0.148796498905908,,-731.2857142857142,9.714285714285708,,0.9911225227109687,0.0015673848485681038,0.012544385497892236,182525,8659,,,,2195.5714285714284,75.0,4.427301171937816,-0.46387982974863035
IRL,Ireland,4904240,-0.6968641114982578,0.3999999999999999,,-28.57142857142857,1.4285714285714284,,0.8758564391135596,0.0011891750811542665,0.05810074547738284,25250,1705,,,,12.428571428571429,5.0,0.054923916007593596,-0.28866174354710117
ISR,Israel,8519377,1.1443478260869566,0.2857142857142858,,94.0,0.2857142857142858,,0.861304444709451,0.0002047098044845298,0.004095369884441081,18795,300,,,,176.14285714285714,1.2857142857142858,-2.2468984594877766,-0.005704201805825113
ITA,Italy,60359546,-0.22295225580376707,-0.17614678899082578,,-72.71428571428575,-13.714285714285722,,0.8889090154615574,0.0014787718913591564,0.09268833798054081,236305,34223,,,,253.42857142857142,64.14285714285714,0.06256292600629251,0.9217420727252734
JPN,Japan,126860301,0.02456140350877193,-0.7241379310344828,,1.0,-3.0000000000000004,,0.9420667792792466,6.824041825346134e-05,0.0014519987620082975,17250,924,,,,41.714285714285715,1.1428571428571428,-7.359730198579018e-06,0.006492784600226513
KWT,Kuwait,4207083,-0.21098901098901096,-0.1800000000000001,,-164.57142857142856,-1.2857142857142865,,0.9515023177110238,0.0015114985846487936,0.009164069261291019,34952,285,,,,615.4285714285714,5.857142857142857,5.684128991822342,0.2453737269205309
LVA,Latvia,1919968,-0.4761904761904762,1.0,,-1.4285714285714286,0.14285714285714285,,0.6302279294160201,0.00012760629343822397,0.0022271204520075334,1096,27,,,,1.5714285714285714,0.2857142857142857,0.0007656090817926579,-0.010610705103476637
LTU,Lithuania,2794184,0.9375000000000002,0.0,,4.2857142857142865,0.0,,0.9594025124122433,0.0003879486819765627,0.004240951920131244,1756,74,,,,8.857142857142858,0.42857142857142855,-0.015636378723486322,-0.0
LUX,Luxembourg,613894,0.14999999999999994,0.0,,0.4285714285714284,0.0,,0.842183653491103,0.00062388620836822,0.02705027252261791,4055,110,,,,3.2857142857142856,0.0,-0.0008178471679422424,-0.0
MYS,Malaysia,31949777,-0.7453183520599251,2.0,,-56.85714285714286,0.2857142857142857,,0.656488209853807,1.608774921965809e-05,0.0004455743149631373,8402,119,,,,19.428571428571427,0.42857142857142855,0.024028363177831018,-0.0025549443076676305
MLT,Malta,493559,1.222222222222222,0.0,,1.5714285714285714,0.0,,0.7522912796746921,0.00030188893323797154,0.0027170003991417438,645,9,,,,2.857142857142857,0.0,-0.03042010181568829,-0.0
MEX,Mexico,127575529,0.14847041222095347,-0.12703062583222374,,538.7142857142853,-68.14285714285717,,1.1101460934722889,0.00850826179995695,0.024127205461166458,139196,16448,,,,4167.142857142857,468.2857142857143,-2.3806744709197334,11.071248809347809
MDA,Moldova,4043263,0.3663952627683198,0.7714285714285716,,70.71428571428572,3.8571428571428577,,1.0993753835153508,0.0053464244101855355,0.01931360883524025,11093,385,,,,263.7142857142857,8.857142857142858,-1.9058027701930713,-2.824988874556588
MAR,Morocco,36471769,0.5098039215686274,-0.3333333333333333,,26.0,-0.2857142857142857,,0.8305038621257378,1.0720620653196174e-05,0.0006345730035743536,8610,212,,,,77.0,0.5714285714285714,-0.02599545593566226,0.0005299877157750378
NLD,Netherlands,17282163,0.27184466019417475,-0.35135135135135137,,40.0,-3.7142857142857144,,0.9565471414496411,0.0016459166598532834,0.05564164624532242,48668,6072,,,,187.14285714285714,6.857142857142857,-0.11262248124167763,0.19792088198545194
NGA,Nigeria,200963599,0.31274586939417776,-0.08333333333333337,,113.57142857142856,-0.8571428571428577,,1.0933720366235087,9.34298554237178e-05,0.00033122913966125776,15181,399,,,,476.7142857142857,9.428571428571429,-0.07655909556701379,0.0011654902792612909
NOR,Norway,5378857,-0.020000000000000052,1.0,,-0.2857142857142865,0.2857142857142857,,0.8075968458156155,0.0001816371024550383,0.006999628359705417,8620,242,,,,14.0,0.5714285714285714,1.5947496343351285e-05,-0.011813456708682241
PAK,Pakistan,216565318,0.16072077308726307,-0.022222222222222143,,632.0000000000005,-1.7142857142857082,,1.166440357285243,0.0010443408117637746,0.0025533035719043436,125933,2463,,,,4564.285714285715,75.42857142857143,-1.9445244993758393,0.005259314432127719
PAN,Panama,4246439,0.2783083219645294,0.1590909090909091,,116.57142857142861,1.0,,1.0667655821304287,0.0026304392927815516,0.01336413875249356,19211,421,,,,535.4285714285714,7.285714285714286,-4.569559710438104,-0.2221800749543069
PER,Peru,32510453,-0.29980825770164904,-0.006437768240343378,,-1675.2857142857147,-0.8571428571428612,,1.0767882610831057,0.007622040824838706,0.029119342015935613,214788,6088,,,,3912.5714285714284,132.28571428571428,56.33375056927584,0.042576749709052654
PHL,Philippines,108116615,0.04233466933867729,0.44444444444444453,,24.14285714285711,2.8571428571428577,,1.0335882154553129,0.00010323112687166538,0.001114444805731293,24787,1052,,,,594.4285714285714,9.285714285714286,-0.005127789303890133,-0.036537414715419166
POL,Poland,37972812,0.4044345898004434,-0.011627906976744288,,130.28571428571428,-0.14285714285714413,,1.0539505819518034,0.0008772329002129207,0.006088724743376919,28577,1222,,,,452.42857142857144,12.142857142857142,-0.5825738585097094,0.000569148435136391
PRT,Portugal,10276617,0.09293129016312399,-0.5121951219512195,,26.857142857142833,-5.999999999999999,,0.9663206296576861,0.0016631932473497844,0.024116788628008614,36180,1505,,,,315.85714285714283,5.714285714285714,-0.07610805463648983,0.6673587938945877
ROU,Romania,19414458,0.16057091882247998,-0.058823529411764684,,25.714285714285722,-0.5714285714285712,,0.9734972991403311,0.0011093794119825544,0.011731720761918772,21404,1380,,,,185.85714285714286,9.142857142857142,-0.03757920442386371,0.009744027264534388
RUS,Russia,145872256,-0.0020768095014036163,0.03403141361256534,,-18.285714285715585,5.571428571428555,,1.0479545381473436,0.001923813394645792,0.007088263583172389,510761,6705,,,,8786.42857142857,169.28571428571428,0.002082356082935784,-0.08675943993875213
SAU,Saudi Arabia,34268528,0.7303676155056502,0.36413043478260865,,1458.857142857143,9.57142857142857,,1.126000202729688,0.0015419104082906624,0.004767085414348699,119942,893,,,,3456.285714285714,35.857142857142854,-100.0,-1.292748700779729
SRB,Serbia,6963764,0.6230031948881788,0.0,,27.857142857142854,0.0,,0.8804599190801858,0.0002464184599018577,0.004026558051076975,12175,252,,,,72.57142857142857,0.7142857142857143,-0.18700898139487282,-0.0
SVK,Slovakia,5450421,1.6666666666666665,0.0,,1.4285714285714284,0.0,,0.6526045416348736,2.5502617137281688e-05,0.0008159002763272782,1542,28,,,,2.2857142857142856,0.0,-0.0010684157199564235,-0.0
SVN,Slovenia,2080908,0.8333333333333334,-1.0,,0.7142857142857143,-0.14285714285714285,,0.8493165566780363,0.0001835737091692665,0.00815893830962253,1490,109,,,,1.5714285714285714,0.0,-0.0006017249070356073,0.0
ZAF,South Africa,58558270,0.30287445399464547,0.5016835016835016,,614.1428571428569,21.285714285714285,,1.184553822005547,0.002553524890677269,0.0058681207624473875,61927,1354,,,,2641.8571428571427,63.714285714285715,-7.716966811964582,-3.94297419405912
KOR,South Korea,51225308,0.19424460431654678,0.0,,7.714285714285715,0.0,,0.9321934171812024,3.904320106772223e-05,0.0009059974807764943,12051,277,,,,47.42857142857143,0.5714285714285714,-0.0012788989638166986,-0.0
ESP,Spain,46937060,-0.07580778790389386,-0.8461538461538463,,-26.14285714285711,-1.5714285714285716,,0.9031277741392058,0.0008299838123648988,0.06990105473159162,243209,27136,,,,318.7142857142857,0.2857142857142857,0.012426467476833385,0.0027232021352320743
SWE,Sweden,10230185,0.043632987776574275,-0.2560553633217993,,40.28571428571422,-10.57142857142857,,0.930379084215178,0.0090859549460738,0.08721992808536698,49684,4854,,,,963.5714285714286,30.714285714285715,-0.1643272264897325,3.6853197277615912
CHE,Switzerland,8591365,0.17592592592592587,7.5,,2.7142857142857135,2.142857142857143,,0.9035521682029717,0.0005166815750465729,0.03591978690231413,31063,1938,,,,18.142857142857142,2.4285714285714284,-0.0010178571229522418,-1.514089894263444
TUR,Turkey,83429615,0.10578778135048232,-0.1823899371069182,,94.0,-4.142857142857142,,0.9365411676389824,0.00020515496805301092,0.006167833808174711,175218,4778,,,,982.5714285714286,18.571428571428573,-0.10715723004593401,0.05882854226945315
USA,US,331814684,-0.02665870817600776,-0.17613636363636367,0.023646264508662244,-567.8571428571413,-159.42857142857144,10530.85714285716,1.0225762332093888,0.004330191125598288,0.043595234621985564,2048986,114669,455880.57142857154,0.04483661761037666,-401.5714285714285,20733.14285714286,745.7142857142857,0.8578162430811285,21.06591243399843
UKR,Ukraine,43993638,0.03805950147413571,0.20879120879120874,,20.285714285714334,2.7142857142857135,,1.0975255032201112,0.0009632756445375124,0.003800822291623166,30415,880,,,,553.2857142857143,15.714285714285714,-0.008978708405796957,-0.07366689710207971
ARE,United Arab Emirates,9770529,-0.13752236135957072,-0.0714285714285714,,-87.85714285714289,-0.1428571428571428,,0.976206194741877,0.0002660040208672427,0.0035409546402247003,41499,287,,,,551.0,1.8571428571428572,0.6791137576060905,0.0015486103053340065
GBR,United Kingdom,67530172,-0.20277067700173165,-0.4183722037125179,,-351.2857142857142,-125.57142857142858,,0.8869963781527411,0.003447969894108962,0.0714639524389187,294402,41566,,,,1381.142857142857,174.57142857142858,1.3366878686505128,46.14824187454721
