abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,-0.13330475782254614,-0.4105960264900663,,-44.428571428571445,-8.85714285714286,,0.9748957988793143,0.0015788651945506898,0.03639662904916829,108984,8811,,,,288.85714285714283,12.714285714285714,0.07919751037558583,5.966554949925673
CHL,Chile,18952038,-0.14331351854098426,-0.25737538148524913,,-506.2857142857142,-36.142857142857125,,0.8767547600819722,0.007234841973195706,0.060637383694566255,309274,6781,,,,3026.4285714285716,104.28571428571429,4.524358967089315,69.47738741075054
CHN,China,1433783686,0.3628318584070797,0.0,,5.857142857142858,0.0,,0.7600744768037141,2.747973797213368e-07,0.0003184943478287003,84992,4641,,,,22.0,0.0,-0.0012347219588694455,-0.0
COL,Colombia,50339443,0.07818302646495447,0.06478873239436622,,285.7142857142858,9.857142857142861,,1.0496313139640323,0.0066655286591073325,0.02183774659564668,133973,4985,,,,3940.1428571428573,162.0,-0.9447014566135732,-3.95530267385395
HRV,Croatia,4076246,0.11727078891258001,0.0,,7.857142857142861,0.0,,1.1239630970657102,0.000657222356059963,0.00628347749375283,3532,117,,,,74.85714285714286,0.7142857142857143,-0.02304776541709608,-0.0
CUB,Cuba,11333483,0.44444444444444436,-1.0,,2.2857142857142856,-0.14285714285714285,,0.88641997076717,2.9293730797496234e-05,0.0016507723177420393,2413,86,,,,7.428571428571429,0.0,-0.004195061606371834,0.0
CYP,Cyprus,875899,1.0,0.0,,1.0,0.0,,0.8997812797604202,0.0004030145028136806,0.005634211250383892,1013,19,,,,2.0,0.0,-0.015168723235336747,-0.0
CZE,Czechia,10649800,-0.46760343481654953,-1.25,,-85.57142857142857,-0.7142857142857142,,1.029949756906042,0.00025155401979379895,0.006015230332963999,13001,352,,,,97.42857142857143,-0.14285714285714285,0.6205282494516444,0.0
DNK,Denmark,5806081,-0.267515923566879,0.5,,-6.0,0.14285714285714285,,0.9613660337264328,0.00048621436731592274,0.01954192509543012,13147,609,,,,16.428571428571427,0.42857142857142855,0.014834704160183098,-0.0689398821434864
DOM,Dominican Republic,10738958,0.2568722139673105,0.4126984126984126,,197.57142857142856,3.7142857142857135,,1.120232488645438,0.00336811076083918,0.015783840480612737,41915,864,,,,966.7142857142857,12.714285714285714,-2.4670746662925667,-5.401476112409395
ECU,Ecuador,17373662,-0.3587707690045581,-0.18707482993197272,,-348.57142857142856,-7.857142857142854,,1.0056575038250946,0.005231827348776556,0.04934428907388667,65018,4939,,,,623.0,34.142857142857146,3.7120785294499212,7.119719325956956
EGY,Egypt,100388073,-0.24427480916030528,-0.1376936316695353,,-347.42857142857133,-11.42857142857143,,1.077853290528199,0.0018570732003193248,0.007496488153527959,80235,3702,,,,1074.857142857143,71.57142857142857,1.3145856955222583,3.764847251943447
EST,Estonia,1324820,3.3999999999999995,0.0,,2.4285714285714284,0.0,,0.7429896359768307,0.00045968508929514955,0.010960734288431636,2013,69,,,,3.142857142857143,0.0,-0.10460483570966043,-0.0
FIN,Finland,5517919,-0.27450980392156865,-1.0,,-2.0,-0.14285714285714285,,0.9376808687135355,0.0002950387637078399,0.011314047922776684,7279,329,,,,5.285714285714286,0.0,0.0029750296492994845,0.0
FRA,France,67012883,-0.05810777253538617,-0.034782608695652056,,-33.428571428571445,-0.5714285714285694,,0.8935656206128204,0.0006156577385276798,0.07426079549509905,208015,30007,,,,541.8571428571429,15.857142857142858,0.026275670127906086,0.036506893377733475
DEU,Germany,83019213,-0.0699708454810496,0.1777777777777777,,-27.428571428571445,1.1428571428571423,,0.897709921565689,0.00037105868493357075,0.02095042746309821,199332,9063,,,,364.57142857142856,7.571428571428571,0.019077784552129565,-0.1731088823850511
GRC,Greece,10724599,0.7202797202797205,0.0,,14.714285714285719,0.0,,0.9221467520776716,0.0001136639234716375,0.003309494368973609,3732,193,,,,35.142857142857146,0.14285714285714285,-0.09830846908851862,-0.0
HND,Honduras,9746117,-0.19356419470761183,0.08208955223880605,,-169.28571428571422,1.571428571428573,,1.0890370890466083,0.005386452881696372,0.018332531817543334,27053,750,,,,705.2857142857143,20.714285714285715,1.440580846134993,-1.1180117497712494
HUN,Hungary,9772756,0.13333333333333328,-0.5,,0.8571428571428568,-0.7142857142857143,,0.9931004610778001,0.0005539890692042244,0.01179933275731022,4223,593,,,,7.285714285714286,0.7142857142857143,-0.0005098411419180599,0.307332902315254
ISL,Iceland,339031,0.3478260869565219,0.0,,1.1428571428571432,0.0,,0.8261767267552426,0.0003333028543112577,0.008748462529975135,1886,10,,,,4.428571428571429,0.0,-0.026596412731976545,-0.0
IND,India,1366417754,0.23850834517300276,0.16767676767676773,,4748.4285714285725,71.14285714285717,,1.0853277712094689,0.001005659503455193,0.003168459270472857,820916,22123,,,,24657.285714285714,495.42857142857144,-22.566162742395086,-19.062195220243463
IDN,Indonesia,270625568,0.25722917565817877,0.22662889518413587,,340.57142857142867,11.428571428571423,,1.09374151269373,0.0004299298135791811,0.002226020270191174,72347,3469,,,,1664.5714285714287,61.857142857142854,-1.022121887030812,-3.3252191626662175
IRN,Iran,82913906,-0.023383225077661576,0.16258570029382963,,-59.14285714285688,23.714285714285722,,1.0142608952613552,0.006196186198247614,0.032107593628504245,252720,12447,,,,2470.1428571428573,169.57142857142858,0.0358068605297259,-15.649875730895662
IRL,Ireland,4904240,0.08333333333333333,-0.6,,1.0,-0.8571428571428572,,0.9089506067013854,0.0008500807464561277,0.06909062362363995,25589,1744,,,,13.0,0.5714285714285714,-0.0007656009848473412,0.6214865140646012
ISR,Israel,8519377,0.5625118934348241,1.0833333333333335,,422.28571428571433,1.8571428571428574,,1.1008998927055278,0.002277396574890394,0.012406540994722971,36266,351,,,,1173.0,3.5714285714285716,-14.597870264377399,-3.8148728590837755
ITA,Italy,60359546,0.18969746524938672,-0.16000000000000003,,33.14285714285714,-2.8571428571428577,,0.9199800162309109,0.0008003207976415197,0.08207864916677803,242639,34938,,,,207.85714285714286,15.0,-0.055590779477199447,0.6644979441380162
JPN,Japan,126860301,0.8172043010752688,-0.1666666666666666,,119.42857142857142,-0.1428571428571428,,1.0881998134183848,0.00011010536700523831,0.0017495544173429006,21044,982,,,,265.57142857142856,0.7142857142857143,-0.6670867209939169,0.004943924894157744
KWT,Kuwait,4207083,-0.012276111893741287,0.2105263157894736,,-8.71428571428578,0.5714285714285712,,0.9733489312347873,0.002023016897931417,0.03242507932455813,53580,383,,,,701.1428571428571,3.2857142857142856,0.008011694745220977,-0.5980765370488437
LVA,Latvia,1919968,3.3,0.0,,4.714285714285714,0.0,,0.7871351667238791,0.00014635660594343239,0.003059425990433174,1165,30,,,,6.142857142857143,0.0,-0.19836167979311736,-0.0
LTU,Lithuania,2794184,0.65,-1.0,,1.8571428571428572,-0.14285714285714285,,1.0099549090394744,0.00037900152602691876,0.0049184305686382854,1861,79,,,,4.714285714285714,0.0,-0.009979484969226788,0.0
LUX,Luxembourg,613894,0.2043795620437956,0.0,,8.0,0.0,,0.8738064720995125,0.0006157414797994442,0.03291447709213643,4777,110,,,,47.142857142857146,0.0,-0.17655334429336986,-0.0
MYS,Malaysia,31949777,0.1428571428571428,0.0,,0.8571428571428568,0.0,,0.8411944433171562,3.6839067765637303e-05,0.001052839899320737,8696,121,,,,6.857142857142857,0.0,-0.0002742098967700773,-0.0
MLT,Malta,493559,0.0,0.0,,0.0,0.0,,0.9624264956471489,0.000376854641491696,0.0038617470251783473,674,9,,,,0.2857142857142857,0.0,-0.0,-0.0
MEX,Mexico,127575529,0.19164925798312485,0.0698818897637795,,1009.1428571428569,40.571428571428555,,1.0133025776435436,0.010525701994149678,0.050269875816074415,289174,34191,,,,6274.714285714285,621.1428571428571,-6.407220155506139,-18.384246791271828
MDA,Moldova,4043263,-0.11384062312762132,0.1052631578947369,,-27.14285714285714,0.8571428571428577,,0.9959054378478566,0.006897399451878347,0.03396341024563577,18924,635,,,,211.28571428571428,9.0,0.13058916499498083,-1.191392142946098
MAR,Morocco,36471769,0.23262839879154093,0.08333333333333343,,55.00000000000003,0.14285714285714302,,1.090234777916178,9.788392770309551e-05,0.0017959095979139372,15328,243,,,,291.42857142857144,1.8571428571428572,-0.17416707624605413,-0.009433558437669106
NLD,Netherlands,17282163,0.5285285285285285,1.2999999999999998,,25.14285714285714,1.857142857142857,,0.9277218224389945,0.0005272488171764148,0.06624193973867738,51055,6155,,,,72.71428571428571,3.2857142857142856,-0.1351540262764514,-2.9053315756224403
NGA,Nigeria,200963599,-0.11884669479606191,0.0945945945945946,,-72.42857142857144,1.0,,1.0388653119666191,0.0001752506432769449,0.0008970032428609123,31323,709,,,,537.0,11.571428571428571,0.06628065558363543,-0.06313127326325937
NOR,Norway,5378857,-0.4044943820224719,-0.5,,-5.142857142857142,-0.14285714285714285,,0.8271929360012048,0.00019130458385489704,0.008718580917841839,8974,252,,,,7.571428571428571,0.14285714285714285,0.013718902251773173,0.04219447499625913
PAK,Pakistan,216565318,0.06266023551905445,0.10852713178294575,,206.0,8.0,,0.9974200249630258,0.0008464420882017682,0.004293951628949193,246351,5123,,,,3493.5714285714284,81.71428571428571,-0.24412147476692306,-1.46911975613919
PAN,Panama,4246439,0.19244663382594407,0.3414634146341463,,167.42857142857133,6.0,,1.074949411043089,0.011169123117039948,0.04237479921411799,43257,863,,,,1037.4285714285713,23.571428571428573,-2.9164323665900107,-21.55024095145875
PER,Peru,32510453,0.034947277813643214,-0.010101010101010123,,116.0,-1.8571428571428612,,0.9946168438707671,0.010705572143211908,0.0637154148544162,319646,11500,,,,3435.285714285714,182.0,-0.20132799293968792,0.47440592120442243
PHL,Philippines,108116615,1.0083027303209326,0.4285714285714286,,902.1428571428572,3.428571428571429,,1.0730985246357219,0.0002976508282283902,0.002162433590803782,52914,1360,,,,1796.857142857143,11.428571428571429,-17.54207169213921,-1.2895488364812764
POL,Poland,37972812,-0.09900497512437816,-0.2948717948717949,,-28.428571428571445,-3.2857142857142856,,1.04242758783679,0.0012712516523664353,0.009414235637855843,37216,1562,,,,258.7142857142857,7.857142857142857,0.03534113457539766,1.268494280599684
PRT,Portugal,10276617,0.10174672489082966,0.11627906976744173,,33.28571428571428,0.7142857142857135,,1.022642290533884,0.002309028350477594,0.03149878992279269,45679,1646,,,,360.42857142857144,6.857142857142857,-0.10315662434812957,-0.32928546913474355
ROU,Romania,19414458,0.30214661806399346,0.07751937984496135,,106.57142857142856,1.4285714285714306,,1.0392959813264084,0.004615374789242121,0.02356661205787975,31381,1847,,,,459.2857142857143,19.857142857142858,-0.7718902672858959,-0.4925588728875376
RUS,Russia,145872256,-0.023040102116796028,0.0763500931098697,,-154.71428571428532,11.714285714285722,,0.9912455858356837,0.002848389484015384,0.0168948370826595,712863,11000,,,,6560.285714285715,165.14285714285714,0.11281387921947836,-2.740245367447587
SAU,Saudi Arabia,34268528,-0.09326329709080225,0.06402439024390244,,-362.7142857142858,3.0,,1.084836425058803,0.00600842849158855,0.022734270932209286,226486,2151,,,,3526.4285714285716,49.857142857142854,1.6553611335520402,-0.8911651008892286
SRB,Serbia,6963764,0.146982980917999,1.1818181818181819,,40.71428571428572,5.571428571428572,,1.0777508208536621,0.001568261072603839,0.0116920964007396,17728,370,,,,317.7142857142857,10.285714285714286,-0.2166657080854673,-23.713377116961297
SVK,Slovakia,5450421,0.9480519480519479,0.0,,10.428571428571427,0.0,,0.9632888366364952,4.843662535426163e-05,0.0019611329106503884,1870,28,,,,21.428571428571427,0.0,-0.10874321651291505,-0.0
SVN,Slovenia,2080908,0.5543478260869564,-1.0,,7.285714285714285,-0.2857142857142857,,0.9110872913518835,0.00022153790556814622,0.009993233722970934,1793,111,,,,20.428571428571427,0.0,-0.08781698391705503,0.0
ZAF,South Africa,58558270,0.40029314348802675,0.4836601307189543,,3004.142857142857,42.28571428571429,,1.0803132863948164,0.004295140549746432,0.014261452737589412,250687,3860,,,,10509.0,129.71428571428572,-76.79709092518476,-83.26870415604868
KOR,South Korea,51225308,-0.0901856763925729,4.0,,-4.857142857142854,0.5714285714285714,,0.9470213313342836,7.31474372003776e-05,0.0016988477648587296,13373,288,,,,49.0,0.7142857142857143,0.00204727531385012,-0.7166523976176551
ESP,Spain,46937060,0.2738636363636363,-0.6170212765957446,,103.28571428571428,-4.142857142857142,,0.9105885866107601,0.0006659982538318335,0.08608709194823877,253908,28403,,,,480.42857142857144,2.5714285714285716,-0.4332037775897545,1.6355002105164278
SWE,Sweden,10230185,-0.44619547914676855,-0.24285714285714288,,-400.42857142857144,-4.857142857142858,,0.8769186233856564,0.0037703130490797576,0.10850595565964838,74898,5526,,,,497.0,15.142857142857142,6.40760483944872,5.318329875864346
CHE,Switzerland,8591365,-0.04227642276422773,-0.6666666666666666,,-3.7142857142857224,-0.2857142857142857,,0.9467967803328328,0.0004897941130425724,0.04312911859756861,32690,1966,,,,84.14285714285714,0.14285714285714285,0.002571431466552802,0.07623016906454776
TUR,Turkey,83429615,-0.1605366126327557,0.13223140495867783,,-205.1428571428571,2.2857142857142883,,0.944609474453274,0.0006717998159286723,0.01790889242387131,210965,5323,,,,1072.7142857142858,19.571428571428573,0.5601348578690157,-0.4218613772455614
USA,US,331814684,0.18732058802893162,0.2201521910259775,0.02894282858590886,8772.142857142855,119.85714285714289,18495.571428571828,1.076023977051383,0.010930125081504831,0.06957005856919822,3184573,134092,657533.7142857148,0.08288917721981008,1970.571428571429,55601.71428571428,664.2857142857143,-100.0,-100.0
UKR,Ukraine,43993638,-0.05567190226876089,0.038461538461538325,,-45.571428571428555,0.7142857142857117,,1.0030478592712933,0.0013631061836713754,0.00670158262428763,53116,1362,,,,773.0,19.285714285714285,0.05097888929252704,-0.07646607162721847
ARE,United Arab Emirates,9770529,0.23390151515151522,0.5,,105.85714285714289,0.5714285714285714,,1.0130244729980076,0.0004427600593580962,0.012999910240274606,54050,330,,,,558.4285714285714,1.7142857142857142,-0.9671694253369069,-0.3809526247480097
GBR,United Kingdom,67530172,0.4761001517450684,-0.2771587743732591,,179.28571428571433,-28.42857142857143,,0.9797958107860011,0.0027671927149837557,0.09619941438917111,289678,44735,,,,555.8571428571429,74.14285714285714,-1.1648399647931695,22.98015942385562
