abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ID,Idaho,1787065,0.36075949367088606,-0.3928571428571429,0.15349434325603797,114.0,-1.5714285714285716,273.28571428571445,0.9541108611027287,0.01344103320248564,0.15296701574928723,40501,460,2053.714285714286,0.2120895937673901,-1.5714285714285714,430.0,2.4285714285714284,-34.81271608180227,2.592878531441931
IL,Illinois,12671821,0.07285890326555759,0.09655172413793103,0.014234278134221245,135.1428571428571,2.0,751.1428571428551,1.000461472992556,0.008623543530168237,0.14020265911268792,290373,8845,53521.142857142855,0.03726965044521791,9.857142857142858,1990.0,22.714285714285715,-6.2531324208681225,-0.6982369869258374
IN,Indiana,6732219,0.04279950885809511,0.08823529411764712,-0.09587648516424173,34.85714285714289,0.8571428571428577,-862.2857142857147,1.0454744557722728,0.009879654835946364,0.1220000418881204,117450,3580,8131.428571428572,0.10444483485593817,22.285714285714285,849.2857142857143,10.571428571428571,-2.044340054023724,-0.37794073610254514
IA,Iowa,3155070,0.08371119637251481,0.13333333333333328,0.043348452661193006,68.57142857142856,0.8571428571428568,215.71428571428532,0.978001352613957,0.017155245366980765,0.1637164944042446,86624,1316,5192.0,0.1639060092449923,10.571428571428571,887.7142857142857,7.285714285714286,-10.898365203536454,-0.8716020615933726
KS,Kansas,2913314,0.061006609049313765,-0.40298507462686567,0.08528602966807386,34.285714285714334,-3.8571428571428568,314.57142857142844,1.033036388235557,0.017513045281078523,0.11887218473532205,56874,635,4003.0,0.1537061489597088,8.142857142857142,596.2857142857143,5.714285714285714,-4.508161427582133,5.990693877783462
KY,Kentucky,4467673,0.07657167718077015,-0.09803921568627452,0.8332996368870953,50.285714285714334,-0.7142857142857144,14720.0,1.02015087739826,0.013703778230859779,0.10776460139316374,66491,1157,32384.714285714286,0.02183128724751095,6.0,707.0,6.571428571428571,-3.1258125647098045,0.4143699616785401
LA,Louisiana,4648794,-0.03506907545164704,-0.2706766917293233,-0.07231738057700692,-18.857142857142776,-5.142857142857142,-1159.8571428571413,0.94677213518759,0.012078401409053616,0.25017090453997315,164851,5465,14878.57142857143,0.03664906385021604,-5.571428571428571,518.8571428571429,13.857142857142858,1.1408202503720755,6.410085107841958
ME,Maine,1344212,-0.018691588785046776,-0.6666666666666666,0.07022970206959286,-0.571428571428573,-0.2857142857142857,441.1428571428569,1.0569215826188432,0.0019267794068197576,0.02660145869847911,5287,140,6722.571428571428,0.004441327723235157,-0.7142857142857143,30.0,0.14285714285714285,0.054364187189686546,0.19525376375088735
MD,Maryland,6045680,-0.1974789915966387,0.36585365853658547,-0.11875432901902729,-114.14285714285717,2.1428571428571432,-1249.1428571428569,0.9919661797481132,0.007881660954598987,0.15404404467322122,123403,3935,9269.57142857143,0.0500408402299382,6.714285714285714,463.85714285714283,8.0,7.889034890722405,-1.9461262683004354
MA,Massachusetts,6949503,0.1429624170965365,-0.06000000000000003,0.22620845345414056,55.428571428571445,-0.8571428571428577,12711.428571428572,0.9833236795571398,0.0037314898633758415,0.17193531681330304,130642,9404,68904.85714285714,0.0064312281531055246,6.285714285714286,443.14285714285717,13.428571428571429,-2.5548693516105705,0.361031946644651
MI,Michigan,9986857,0.2499502883276993,0.2931034482758619,0.08048244242491298,179.57142857142856,2.428571428571427,2389.8571428571413,1.0219605152937472,0.004343809068258412,0.10338978519468137,134373,7044,32084.0,0.027989028799401572,0.14285714285714285,898.0,10.714285714285714,-13.612906976554108,-1.4700013198724782
MN,Minnesota,5639632,0.17718191377497375,-0.06521739130434773,0.09038952306728404,144.42857142857144,-0.42857142857142794,1690.0,1.0511283668999911,0.011422731128555906,0.1182525739268094,96734,2060,20386.85714285714,0.0470681391372593,13.142857142857142,959.5714285714286,6.142857142857143,-15.1125241799972,0.16121407682397754
MS,Mississippi,2976149,0.0014326647564470078,-0.03539823008849556,-0.6549458753266143,0.7142857142857224,-0.5714285714285712,-7519.714285714284,0.9198803948850082,0.01555936883536409,0.2537672004997062,96859,2919,3961.714285714286,0.12602769363911726,-4.142857142857143,499.2857142857143,15.571428571428571,-0.1540565958680457,0.7214256439121204
MO,Missouri,6137428,0.06713850388282716,1.3894736842105266,0.021358342878961326,97.57142857142867,18.85714285714286,255.71428571428442,1.082061753037131,0.02055535315444841,0.12420365664574802,125026,2053,12228.285714285714,0.12339073342835113,8.714285714285714,1550.857142857143,32.42857142857143,-8.620673808457326,-100.0
MT,Montana,1068778,0.4147104851330202,-0.27272727272727276,0.21177663184803214,75.7142857142857,-0.8571428571428572,686.4285714285716,1.104220984659362,0.017332879232169824,0.08114687989460861,12107,173,3927.714285714286,0.06575980213864843,6.285714285714286,258.2857142857143,2.2857142857142856,-32.36299669552742,2.250969883466613
NE,Nebraska,1934408,0.029360967184801443,2.5,-0.03999823602046226,12.142857142857167,2.857142857142857,-129.5714285714289,1.0589572738392923,0.014134039975020782,0.11837264941005207,44063,470,3109.8571428571427,0.1285773347420644,7.428571428571429,425.7142857142857,4.0,-2.529385350765673,-18.420610889968295
NV,Nevada,3080156,0.289810322011469,-0.31645569620253167,0.028690120732182287,93.85714285714289,-3.571428571428572,94.71428571428578,0.9532176040896028,0.011726678778607317,0.19620304945593664,78728,1585,3396.0,0.12300185091704527,-0.14285714285714285,417.7142857142857,7.714285714285714,-16.109206302137107,5.385010434417079
NH,New Hampshire,1359711,-0.10358565737051777,-0.5,-0.2727462510003132,-3.714285714285708,-0.14285714285714285,-1119.8571428571431,0.9126709551619918,0.0009075457946578354,0.04640839119489362,8172,439,2986.0,0.008324562242847574,1.1428571428571428,32.142857142857146,0.14285714285714285,0.27189347764683447,0.08501633413234455
NJ,New Jersey,8882190,0.2103580562659848,0.0833333333333332,-0.12908862971545795,94.00000000000006,0.42857142857142794,-3398.0,1.0248385967136457,0.0031630712695855413,0.20411812852460937,203548,16106,22925.0,0.023592459884717247,5.142857142857143,540.8571428571429,5.571428571428571,-6.711179383772045,-0.09882541163021247
NM,New Mexico,2096829,0.5464547677261614,-0.19230769230769235,0.057109441098890046,63.85714285714286,-0.7142857142857144,327.8571428571422,1.0099236752511,0.010840178192880775,0.11550727312527631,28844,870,6068.714285714285,0.027777123890680544,0.5714285714285714,180.71428571428572,3.0,-14.160315882140805,0.8497013738424097
NY,New York,19453561,0.034507678410117495,-0.3125,-0.030477379074506056,27.285714285714334,-2.8571428571428568,-2630.4285714285797,1.062779404033924,0.0025362451635461496,0.21225589494900188,455626,33131,83677.14285714286,0.009775668385290402,10.428571428571429,818.0,6.285714285714286,-0.38685392937098595,0.8783033401112151
NC,North Carolina,10488084,0.6028335849494834,0.03664921465968587,-0.07842721636373269,741.5714285714287,1.0,-2114.2857142857138,1.0417153781182198,0.019043707125152697,0.14664041592344226,207349,3441,24844.285714285714,0.0793456385486746,4.0,1971.7142857142858,28.285714285714285,-3.4073933978246504,-0.32213810125920794
ND,North Dakota,762062,0.1616967660646787,0.625,-0.039995900484255296,55.0,2.142857142857143,-223.0,1.013322583996085,0.08044358595494855,0.2547378034858056,20724,231,5352.571428571428,0.07382299562293157,2.142857142857143,395.14285714285717,5.571428571428571,-47.44441949117179,-16.68052743453018
OH,Ohio,11689100,-0.05851680185399775,-0.37000000000000005,0.06231125819231255,-57.71428571428578,-10.571428571428573,2060.4285714285725,1.0184216087761253,0.01045067627105594,0.10932244569727353,150809,4741,35127.142857142855,0.02643458457033633,10.857142857142858,928.5714285714286,18.0,1.9424661249327342,8.881016301834729
OK,Oklahoma,3956971,0.009794713538172456,0.46341463414634154,0.0422662520789645,10.428571428571331,2.7142857142857144,501.0,1.0417898109158532,0.017613725245901473,0.13317535053959204,84333,1006,12354.42857142857,0.07750835443623455,8.142857142857142,1075.142857142857,8.571428571428571,-1.0682847129956339,-4.251497815969211
OR,Oregon,4217737,0.3790983606557378,0.0,0.510554821101113,79.2857142857143,0.0,1710.2857142857142,1.0615596656378772,0.007316008560988985,0.059004864456935084,32820,543,5060.142857142857,0.057000084695519614,7.714285714285714,288.42857142857144,2.4285714285714284,-6.645647731762268,-0.0
PA,Pennsylvania,12801989,0.03413689952489876,-0.03816793893129776,-0.0863019529046116,27.714285714285666,-0.7142857142857153,-1245.5714285714294,1.0578040892941631,0.0069686046441689645,0.10121294433232211,160744,8086,13187.142857142857,0.06036182428772614,8.857142857142858,839.5714285714286,18.0,-0.6803219365234948,0.1463608529641722
RI,Rhode Island,1059361,-0.2153846153846154,0.11764705882352955,-0.28024160336780457,-22.0,0.28571428571428603,-2187.2857142857147,0.9565304981813478,0.012262108950584362,0.2076468739173898,24181,1107,5617.714285714285,0.007654358661377277,2.2857142857142856,80.14285714285714,2.7142857142857144,3.9397831759669417,-0.7215245748877043
SC,South Carolina,5148714,0.3995550992470909,-0.059259259259259234,0.9749555423829284,333.57142857142844,-1.1428571428571423,8458.714285714286,0.9724548209488308,0.01562545521075748,0.23063681532903169,145887,3326,17134.714285714286,0.06819072392719874,0.14285714285714285,1168.4285714285713,18.142857142857142,-49.080796556528256,0.8081478788631459
SD,South Dakota,884659,0.38241010689990285,-0.11111111111111123,-0.1005081874647092,112.42857142857144,-0.28571428571428603,-178.0,1.034512602252737,0.02760498678021701,0.1407118449029513,21541,218,1593.0,0.2551340686933907,6.571428571428571,406.42857142857144,2.2857142857142856,-100.0,0.8473165404105372
TN,Tennessee,6833174,-0.18896492728828063,0.13571428571428576,-0.21598088891206146,-315.57142857142867,2.7142857142857153,-6509.5714285714275,0.979083658488352,0.021775385787044205,0.197190793034101,192995,2377,23630.0,0.05731817907018922,8.285714285714286,1354.4285714285713,22.714285714285715,28.81876349133582,-2.074347436597682
TX,Texas,28995881,0.4699890752522331,-0.038067349926793496,8.76767630164479,2089.5714285714284,-3.714285714285708,54295.71428571429,0.9746174997155511,0.015813452952162414,0.2147128414549639,758756,15745,60488.42857142857,0.11005174543419166,19.428571428571427,6535.571428571428,93.85714285714286,7.349017896907499,0.720535913184183
UT,Utah,3205958,0.1604205528234695,0.8571428571428572,0.28557589847912423,135.1428571428571,0.8571428571428572,1684.5714285714284,1.0403764199674082,0.007242452957899012,0.08056686955973846,70615,453,7583.428571428572,0.12890889910330797,-0.42857142857142855,977.5714285714286,1.8571428571428572,-21.39356711804867,-1.133396741665248
VT,Vermont,623989,-0.12903225806451615,0.0,-0.024320183837610067,-0.5714285714285716,0.0,-18.14285714285711,0.8072588015482312,0.0003846221648138028,0.016340031635173054,1742,58,727.8571428571429,0.005299313052011776,0.0,3.857142857142857,0.0,0.05922504114510141,-0.0
VA,Virginia,8535519,-0.15737261385840973,-0.5017301038062283,-0.006815274087195964,-149.57142857142856,-20.71428571428571,-118.7142857142826,1.005957246655443,0.01608138884114721,0.14010243548166199,146001,3157,17300.14285714286,0.04651489252772478,-10.142857142857142,800.8571428571429,20.571428571428573,9.746959585668137,6.422346484245645
WA,Washington,7614893,0.367009551800147,0.3695652173913044,0.243808552673507,142.71428571428572,2.428571428571429,2732.5714285714275,1.0613948009848522,0.00976901448254099,0.09659676111010358,86269,2100,13940.42857142857,0.03720934998923993,-0.42857142857142855,531.5714285714286,9.0,-11.787421682626583,-1.9652928235692018
WV,West Virginia,1792147,-0.05011053795136334,-0.46808510638297873,0.1597576948264571,-9.714285714285722,-3.142857142857143,697.0,1.0191649437660144,0.014579719185981953,0.08094146294918887,15351,339,5059.857142857143,0.03653406363816031,0.2857142857142857,184.14285714285714,3.5714285714285716,1.713491913429815,6.765273558629035
WI,Wisconsin,5822434,0.21532967945524006,0.21875,0.10833995448240566,370.42857142857156,1.0,1149.2857142857138,1.0753088544658773,0.010713388936654328,0.08191488301971306,115862,1281,11757.42857142857,0.1845155646278341,23.428571428571427,2090.714285714286,5.571428571428571,-60.48731190512895,-0.5676738375533943
WY,Wyoming,578759,0.4467680608365019,-0.8571428571428572,-0.06439773106439782,33.57142857142857,-0.8571428571428572,-55.142857142857224,1.0688495178868307,0.0062789520335752875,0.04362955910836808,5633,50,801.1428571428571,0.13587731811697576,0.8571428571428571,108.71428571428571,0.14285714285714285,-26.387054549004585,1.6359105293581186
