abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MI,Michigan,9986857,-0.657121606545184,-0.5424528301886792,-0.1468896007181768,-252.42857142857144,-16.428571428571427,-2057.0,0.9615177078597322,0.0028796847696928073,0.06686037459032407,65836.0,6013.0,11946.714285714286,0.011025147380630658,-32.57142857142857,131.71428571428572,13.857142857142858,1.7865645309349687,46.5826731195463
MN,Minnesota,5639632,-0.1932950770160073,-0.08275862068965521,-0.18101477312697858,-91.42857142857144,-1.7142857142857153,-2352.5714285714294,1.0235983165887177,0.0070128689247809075,0.03698787438613016,30172.0,1314.0,10644.0,0.035848499489987654,-11.857142857142858,381.57142857142856,19.0,1.5596670419585827,4.776771307933312
MS,Mississippi,2976149,0.27569060773480664,-0.11363636363636366,-0.23643852745393698,71.28571428571428,-1.4285714285714288,-918.4285714285716,1.006536626132838,0.009642326375460369,0.04586161512746842,19348.0,889.0,2966.0,0.12421732010403623,11.428571428571429,329.85714285714283,11.142857142857142,-5.257686027656332,7.648201917060561
MO,Missouri,6137428,-0.2730042656916514,0.027777777777777676,-0.10986893693290017,-64.0,0.14285714285714235,-700.5714285714284,1.051447504380511,0.00460551227647803,0.023023488014849217,16232.0,885.0,5675.857142857143,0.03443155218846744,-10.142857142857142,170.42857142857142,5.285714285714286,0.5728559194050717,-0.07461873617449677
MT,Montana,1068778,0.37142857142857133,-1.0,0.5060240963855421,1.8571428571428568,-0.14285714285714285,540.0,0.6834530671735088,0.00011976294422228003,0.0020743316198499596,588.0,18.0,1607.142857142857,0.004266666666666667,0.8571428571428571,6.857142857142857,0.0,-0.008624631843232805,0.0
NE,Nebraska,1934408,-0.35932813437312533,0.6470588235294119,-0.09218404444684186,-85.57142857142856,1.5714285714285716,-244.14285714285734,1.0082344265089922,0.004484059205710481,0.01850023366321893,16640.0,215.0,2404.285714285714,0.06737967914438503,-3.4285714285714284,152.57142857142858,4.0,4.459903748502296,-12.028566504466442
NV,Nevada,3080156,0.5462012320328542,0.25000000000000006,-0.003911068323355068,76.0,0.7142857142857144,-18.57142857142844,1.034057310422879,0.002768041618671262,0.020708366719088253,10997.0,462.0,4729.857142857143,0.044882056238485,0.42857142857142855,215.14285714285714,3.5714285714285716,-3.8552086375806054,-1.5135643365160099
NH,New Hampshire,1359711,-0.4686907020872866,-0.22222222222222227,-0.33902584889361415,-35.28571428571429,-1.4285714285714288,-728.8571428571427,1.0443448807252977,0.008116430623860511,0.03790952636258734,5299.0,318.0,1421.0,0.023323615160349857,-1.1428571428571428,40.0,5.0,0.6862841047928036,15.998967964087315
NJ,New Jersey,8882190,-0.36709451575262536,0.09110169491525417,-0.0882795451935225,-224.71428571428567,6.142857142857139,-2196.1428571428587,0.8755695910676861,0.007884541987955672,0.18011616504488195,166605.0,12621.0,22681.0,0.0170816353524347,-76.85714285714286,387.42857142857144,73.57142857142857,3.560777122478684,-32.95880243248103
NM,New Mexico,2096829,-0.3018707482993197,-0.04878048780487803,-0.15764589460952755,-50.71428571428571,-0.2857142857142856,-819.2857142857147,1.037085008225675,0.004934594094225137,0.03064675278718484,9621.0,431.0,4377.714285714285,0.027868424487664797,0.5714285714285714,117.28571428571429,5.571428571428571,1.545796964685271,1.2691579508709685
NY,New York,19453561,-0.3059038662486939,-0.09649122807017549,0.006497294144333906,-334.57142857142867,-7.857142857142861,401.0,0.9324860493280632,0.0037378760628966595,0.15156798284900128,382630.0,30795.0,62119.0,0.012220783611179464,-124.14285714285714,759.1428571428571,73.57142857142857,3.9003070697678797,13.9759009183484
NC,North Carolina,10488084,0.17374350086655116,0.0,0.22691618469198332,171.8571428571429,0.0,3021.0,1.065345164494838,0.0036661605685080327,0.017021698148107892,42845.0,1127.0,16334.285714285714,0.07041280391813888,16.428571428571427,1161.0,14.142857142857142,-3.465898029236995,-0.0
ND,North Dakota,762062,-0.07633587786259552,-0.8333333333333333,-0.1146980630459551,-2.857142857142861,-1.4285714285714284,-129.42857142857133,0.9443327615426499,0.0028475373394815646,0.015270411068915652,3058.0,74.0,999.0,0.034606034606034605,0.8571428571428571,34.57142857142857,0.2857142857142857,0.1323568475469923,3.6545535241980813
OH,Ohio,11689100,-0.10981156595191681,-0.17488789237668165,0.04953055015082466,-48.28571428571428,-5.571428571428573,541.8571428571431,1.036462963040734,0.005094575288088903,0.03128760982453739,40851.0,2556.0,11481.714285714286,0.03405414821081969,-16.0,391.42857142857144,26.285714285714285,0.275393467841284,10.376685010951853
OK,Oklahoma,3956971,0.5819032761310453,-0.07692307692307701,-0.12797107046308326,53.28571428571429,-0.14285714285714302,-520.7142857142858,0.8851058293242653,0.0011243448587315904,0.01187802488317453,8073.0,359.0,3548.285714285714,0.04307915291086239,-0.5714285714285714,144.85714285714286,1.7142857142857142,-1.5508738650945302,0.0648804568610793
OR,Oregon,4217737,1.0961038961038962,0.5,0.03439372030572203,60.28571428571429,0.5714285714285714,95.14285714285734,1.0111476515298292,0.0004905474191491788,0.0051202813262183015,5377.0,173.0,2861.4285714285716,0.03569645531702446,1.7142857142857142,115.28571428571429,1.7142857142857142,-1.7642045331088727,-0.5444250025450914
PA,Pennsylvania,12801989,-0.0969012605042017,-0.2893401015228426,0.018507358538442077,-52.71428571428572,-16.285714285714285,166.71428571428623,0.988658062349505,0.005039919968686116,0.06096341748145542,82944.0,6211.0,9174.714285714286,0.042912975102377654,-42.714285714285715,491.2857142857143,40.0,0.29953809804847165,59.46215576953258
RI,Rhode Island,1059361,-0.18649517684887457,0.0,0.017481147781803937,-16.57142857142857,0.0,51.0,0.9966445013116848,0.014624854039369016,0.10184818961619316,15947.0,833.0,2968.4285714285716,0.024351508734780307,-5.857142857142857,72.28571428571429,8.714285714285714,1.0803885698981228,-0.0
SC,South Carolina,5148714,1.1864983001457015,0.15384615384615377,-0.7461225466730492,348.99999999999994,1.1428571428571423,-4453.285714285714,1.0600690683011096,0.004536278379416685,0.01963480589521966,17955.0,599.0,1515.2857142857142,0.42443669275007073,10.0,643.1428571428571,8.571428571428571,-100.0,-2.1060165974614486
SD,South Dakota,884659,0.14496314496314486,2.3333333333333335,-0.27675718849840253,8.428571428571423,1.0,-495.0,1.0013992881162979,0.0032340144620695657,0.014855441475189876,5833.0,75.0,1293.5714285714287,0.0514632799558255,-1.1428571428571428,66.57142857142857,1.4285714285714286,-0.9290484022470298,-17.78760288688063
TN,Tennessee,6833174,-0.06618665189698149,0.03773584905660376,0.7078213592233011,-34.14285714285717,0.2857142857142856,6509.4285714285725,1.0034944590838468,0.002106634486404122,0.010131894782717372,29549.0,472.0,15705.857142857143,0.03156238346021957,0.0,481.7142857142857,7.857142857142857,0.6373989148799704,-0.19232333621473757
TX,Texas,28995881,0.05510809665112338,-0.23756906077348064,0.013850449138140325,92.85714285714289,-6.142857142857142,326.0,0.9844846061202442,0.0019731768108718615,0.010635958948790002,86915.0,1971.0,23863.14285714286,0.07458004573700028,60.0,1777.857142857143,19.714285714285715,-0.4179450518730965,3.613467479661836
UT,Utah,3205958,-0.0362030905077263,1.0,0.10337805462386195,-11.714285714285722,1.2857142857142858,369.85714285714266,1.0786715164769307,0.0019098815393089991,0.0075384643217409585,13981.0,139.0,3947.5714285714284,0.07899974667969456,12.714285714285714,311.85714285714283,2.5714285714285716,0.3635797612258471,-4.3024690215496495
VT,Vermont,623989,0.14492753623188406,0.0,0.32820927723840354,1.4285714285714288,0.0,347.7142857142858,0.7563420015316062,0.00032212106303155987,0.009920046667489331,1125.0,55.0,1407.142857142857,0.00802030456852792,-0.7142857142857143,11.285714285714286,0.0,-0.028238360954885605,-0.0
VA,Virginia,8535519,-0.22709989630141716,-0.12087912087912087,0.3542114326643199,-187.71428571428567,-1.5714285714285712,3320.4285714285725,1.0407737174701845,0.003517653700964171,0.025877278229947117,53869.0,1541.0,12694.57142857143,0.05032522338007247,-30.285714285714285,638.8571428571429,11.428571428571429,5.440899225500565,1.5927586187052982
WA,Washington,7614893,0.0014333492594362702,0.7142857142857142,0.553357811204548,0.4285714285714448,3.571428571428571,2002.2857142857138,1.055772551074271,0.0016595111710696394,0.020512303981159025,25538.0,1213.0,5620.714285714285,0.0508832126064303,-3.142857142857143,299.42857142857144,8.571428571428571,-0.0012389161903968542,-10.810596358776403
WV,West Virginia,1792147,-0.06122448979591832,-0.5555555555555556,0.2863442492590183,-1.2857142857142847,-0.7142857142857144,565.8571428571429,0.8912297388500924,0.0008358689326266205,0.006627246537253919,2274.0,88.0,2542.0,0.007193435989659436,0.2857142857142857,19.714285714285715,0.5714285714285714,0.009357933501963766,0.806524928207524
WI,Wisconsin,5822434,-0.16830414352840664,-0.19298245614035087,0.017633191890617635,-56.28571428571428,-1.5714285714285712,187.0,1.0417382310713352,0.003358217542697779,0.017941809215870887,22518.0,691.0,10792.0,0.0257730594090861,-29.571428571428573,278.14285714285717,6.571428571428571,0.7729118697578852,2.0571842712085875
WY,Wyoming,578759,1.707317073170732,0.0,0.02757062146892658,10.0,0.0,17.428571428571445,0.8233853043455112,0.0006790391164543445,0.0038461604916727,1050.0,18.0,649.5714285714286,0.024411700021992524,0.14285714285714285,15.857142857142858,0.14285714285714285,-0.7608363391622754,-0.0
