abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.5076297049847406,0.6138613861386137,-0.4638415398691924,499.0,8.857142857142856,-3910.7142857142853,0.9119124500042837,0.01684925206778859,0.18578393432024287,127616,2200,4520.428571428572,0.32784502101570645,-15.285714285714286,1482.0,23.285714285714285,-100.0,-73.04206678032641
AK,Alaska,731545,-0.03813559322033895,-0.5714285714285714,0.6969188145411804,-2.5714285714285694,-0.5714285714285714,2371.714285714286,1.0097502132910965,0.006566923429180706,0.03404028460313446,5297,39,5774.857142857143,0.01222046309123293,-0.7142857142857143,64.85714285714286,0.42857142857142855,0.4432183306867006,3.9229899941596624
AZ,Arizona,7278717,-0.2949689869055824,-0.04182509505703417,-0.19621351383854174,-183.42857142857144,-1.5714285714285694,-1631.5714285714284,0.8518247384833905,0.011170924765999282,0.2298460017060699,202342,5044,6683.714285714285,0.06559654597529176,-38.57142857142857,438.42857142857144,36.0,4.2969043884720275,2.898054420756925
AR,Arkansas,3017825,0.060715204527913465,0.11956521739130434,0.3822528087155294,33.714285714285666,1.5714285714285712,2245.5714285714284,0.9316441021386166,0.023471208569085352,0.16161970955903673,61497,814,8120.142857142857,0.07253566967505849,-2.7142857142857144,589.0,14.714285714285714,-1.160368983731124,-7.240143111109991
CA,California,39512223,-0.19367247971649734,-0.12528473804100235,-0.0073962776134005,-1186.7142857142862,-15.714285714285722,-753.8571428571449,0.9283636939925112,0.015190717059882963,0.14283671156644362,715617,13150,101170.0,0.04900097431480253,-98.85714285714286,4940.714285714285,109.71428571428571,25.05200681789504,18.246830484653035
CO,Colorado,5758736,-0.08902214022140216,-0.25925925925925924,-0.06127151958790833,-27.571428571428555,-1.0,-581.1428571428569,0.9277667266095752,0.002727855557191717,0.06481005553996572,57755,1946,8903.57142857143,0.03342158042519053,-0.2857142857142857,282.14285714285717,2.857142857142857,0.41330208875123076,1.410975873516605
CT,Connecticut,3565287,0.23057324840764334,-0.5714285714285714,0.21847179772158928,25.85714285714286,-0.5714285714285714,2808.142857142857,0.8811570993674402,0.001490763576676997,0.13093896788673676,53006,4466,15661.714285714286,0.008811295971978984,-0.42857142857142855,138.0,0.42857142857142855,-0.5860169170969197,0.780983018441286
DE,Delaware,973764,0.5528455284552846,-0.7999999999999999,0.14038143342332154,29.142857142857146,-1.1428571428571428,230.28571428571445,0.9175119962047524,0.005639970259734391,0.12175640093492879,17535,605,1870.7142857142858,0.043757159221076744,3.4285714285714284,81.85714285714286,0.2857142857142857,-3.2148966558518017,5.233318177343524
FL,Florida,21477737,-0.001251466562377751,-0.0340632603406326,0.1165859486676196,-4.5714285714284415,-4.0,3122.5714285714275,0.859083155883189,0.015826155241588067,0.21612691318456875,631040,11374,29906.0,0.12199176467216326,-131.57142857142858,3648.285714285714,113.42857142857143,0.027625461595483517,3.429316449443072
GA,Georgia,10617423,-0.13995322899802126,0.00641025641025644,-0.19282711061331953,-333.42857142857156,0.4285714285714306,-4697.5714285714275,0.8904949289409967,0.02728873098491037,0.2279186766883075,272697,5733,19664.0,0.10420056956875509,32.57142857142857,2049.0,67.28571428571429,7.603043103629325,-0.502195582104605
HI,Hawaii,1415872,0.02079510703363904,2.1250000000000004,0.040898444537865564,4.857142857142833,2.428571428571429,97.28571428571422,0.9358336068628653,0.022321226777561813,0.058933293405053565,8653,74,2476.0,0.0858527579044542,6.714285714285714,238.42857142857142,3.5714285714285716,-0.3823866678543004,-50.531660556308
ID,Idaho,1787065,-0.11940298507462682,-0.06818181818181822,0.3302585815817331,-36.571428571428555,-0.4285714285714288,624.0000000000002,0.9399994465942373,0.019422908512001524,0.13491730854781445,32353,367,2513.4285714285716,0.11469819256564737,0.2857142857142857,269.7142857142857,5.857142857142857,3.5245304851061414,2.253770514547175
IL,Illinois,12671821,-0.04540571510420401,0.1136363636363636,-0.10386031831464643,-90.57142857142867,2.1428571428571423,-5072.28571428571,0.9420524920758766,0.007071675018136699,0.1173757899515784,238216,8273,43765.28571428572,0.043511328286933215,-5.142857142857143,1904.142857142857,21.0,1.0743016500982632,-2.4578288228905674
IN,Indiana,6732219,-0.0158198965622147,-0.06578947368421062,-0.11634513822283195,-14.857142857142776,-0.7142857142857153,-1369.0,0.9432372892098961,0.006261679841371767,0.09814416316522086,94891,3312,10397.714285714286,0.08889316333260057,-19.857142857142858,924.2857142857143,10.142857142857142,0.21959427311084548,0.8695105517058676
IA,Iowa,3155070,0.8708286038592506,0.15789473684210537,0.16834720182737803,547.9999999999999,1.2857142857142865,737.0,0.9564632226430579,0.025799744538156047,0.13761849974802462,65847,1125,5114.857142857143,0.18503519159870405,2.2857142857142856,1177.2857142857142,9.428571428571429,-93.46850773852408,-4.88355197831664
KS,Kansas,2913314,0.028592927012791657,0.3684210526315789,-0.1958403425600244,16.285714285714334,1.0,-914.7142857142853,0.9754685909251406,0.00835749253255914,0.0712703814281605,42962,456,3756.0,0.16016278715959226,3.142857142857143,585.8571428571429,3.7142857142857144,-0.9274979024826411,-3.718308788152576
KY,Kentucky,4467673,0.08151791988756141,-0.1846153846153847,0.1314651622467468,49.714285714285666,-1.7142857142857153,912.1428571428569,0.9754312637689521,0.010596567832963604,0.07828303459093805,49185,948,7850.428571428572,0.08401725110549015,-5.857142857142857,659.5714285714286,7.571428571428571,-1.4158267826067075,4.217807050765651
LA,Louisiana,4648794,-0.0450811460629132,-0.23045267489711935,-0.07983011597851469,-32.14285714285711,-8.0,-1186.8571428571431,0.8676982117708156,0.0184708119998434,0.27424682616609813,148882,4984,13680.42857142857,0.049768699810991725,-2.857142857142857,680.8571428571429,26.714285714285715,0.8088850007895738,39.53858212023986
