abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.38478514864338587,0.5000000000000001,0.04380117148312358,423.42857142857156,5.571428571428573,386.71428571428623,1.0907411731950485,0.028698692788463008,0.08577852967000021,55545.0,1124.0,9215.57142857143,0.1653567719232975,45.57142857142857,1523.857142857143,16.714285714285715,-33.54052575435013,-6.566094218701431
AK,Alaska,731545,0.4444444444444444,-0.5,0.5180138261100771,16.57142857142857,-0.14285714285714285,1113.2857142857142,0.9411212551839896,0.0017032445030722649,0.00734609627569049,1539.0,17.0,3262.4285714285716,0.017559224066208346,0.42857142857142855,53.857142857142854,0.14285714285714285,-1.367863778475438,0.10687208191918338
AZ,Arizona,7278717,-0.16874767744332964,0.8051948051948051,-0.20516266045217912,-648.7142857142858,26.57142857142857,-3119.0,1.0017802745505173,0.037249009681239155,0.11219903177991396,123824.0,2246.0,12083.57142857143,0.264621386770704,23.0,3195.5714285714284,59.57142857142857,26.34790616691156,-64.97106908608052
AR,Arkansas,3017825,0.17267267267267264,0.1481481481481482,-0.10430806938159871,98.57142857142856,0.5714285714285716,-632.2857142857138,1.029491087847319,0.013937521228036749,0.04870428205744203,28939.0,323.0,5429.428571428572,0.1232963216334263,14.571428571428571,669.4285714285714,4.428571428571429,-6.581354050036449,-0.3009825608583665
CA,California,39512223,0.3151153221211673,0.4148471615720523,0.026448040827651,2133.2857142857138,27.14285714285714,2764.428571428565,1.0643141763974477,0.016012968948874377,0.0605446572823807,333357.0,7089.0,107287.42857142857,0.07653406337049208,88.14285714285714,8903.142857142857,92.57142857142857,-84.60447189811951,-16.581707958419063
CO,Colorado,5758736,0.7056128293241697,2.6,0.21113881961762276,176.00000000000003,3.7142857142857144,1088.5714285714294,1.0298580918658138,0.005615121096018293,0.051775424329227805,37218.0,1727.0,6244.285714285715,0.06515671471059253,5.428571428571429,425.42857142857144,5.142857142857143,-8.748670014520256,-8.82795323904705
CT,Connecticut,3565287,-0.13029315960912038,0.8333333333333333,-0.18181589157051445,-11.428571428571416,2.142857142857143,-2062.0,0.9196997114195119,0.001915694304553883,0.13908193085156959,47510.0,4371.0,9279.142857142857,0.00822120269729347,0.7142857142857143,76.28571428571429,4.714285714285714,0.14153931565111635,-2.4886382790571138
DE,Delaware,973764,-0.360959651035987,0.0,-0.29359925788497215,-47.28571428571429,0.0,-723.4285714285713,1.0180492684787572,0.00733339905767722,0.07392242884312832,12879.0,517.0,1740.5714285714287,0.048095863427445824,-0.7142857142857143,83.71428571428571,0.7142857142857143,3.424271728187351,-0.0
FL,Florida,21477737,0.2642331880344722,0.5075528700906347,0.26288228096775484,2268.8571428571413,24.000000000000007,12062.428571428565,1.0726740601513252,0.026642564810249795,0.08277664448540366,282435.0,4277.0,57947.71428571428,0.18733143671388494,1150.142857142857,10855.42857142857,71.28571428571429,-100.0,-21.969029999840668
GA,Georgia,10617423,0.3321244404148014,0.5744680851063829,0.09701404635001025,837.2857142857142,7.7142857142857135,1882.5714285714275,1.0911941624157344,0.015638634723322224,0.06363370848086207,120572.0,3026.0,21287.714285714286,0.1577368569396164,91.14285714285714,3358.285714285714,21.142857142857142,-46.098918498519986,-6.600293743876631
