abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,-0.06541524459613192,0.6923076923076922,0.3125096247625892,-16.428571428571416,1.2857142857142856,869.7142857142858,0.9390229577773641,0.01695068480766623,0.05374355873977309,9473,81,3652.714285714286,0.06398373029840823,-1.2857142857142858,234.71428571428572,3.142857142857143,10.619418229092087,-15.881935277018986
ID,Idaho,1787065,-0.09691848906560648,-0.39583333333333326,-0.0562731226066073,-27.85714285714289,-2.7142857142857135,-123.85714285714266,0.939485672405154,0.01820023334349898,0.13661898140246717,33193,382,2077.1428571428573,0.12414030261348002,-0.7142857142857143,259.57142857142856,4.142857142857143,10.310231108072792,23.4069356615204
IL,Illinois,12671821,0.1640777400476845,0.11428571428571424,0.16338781503357241,324.42857142857156,2.2857142857142847,7741.5714285714275,0.945911465860264,0.007366502415083041,0.12109198827855917,247298,8362,55123.142857142855,0.0417610441038506,10.714285714285714,2301.714285714286,22.285714285714285,-45.26788411705613,-3.471717610694549
IN,Indiana,6732219,-0.06074899942824478,0.057971014492753596,-0.14295058224418042,-60.71428571428578,0.5714285714285712,-1748.4285714285706,0.9447808954733304,0.006155028527741002,0.1000392292645263,97884,3350,10482.57142857143,0.08955000136280628,-0.2857142857142857,938.7142857142857,10.428571428571429,6.374193478514326,-0.8706761648335818
IA,Iowa,3155070,-0.21088435374149664,-0.3670886075949367,0.03398001175778948,-225.8571428571429,-4.142857142857143,165.14285714285688,0.9522266216332047,0.024704998621266724,0.14147863597321136,68744,1158,5025.142857142857,0.16042187855355924,2.5714285714285716,845.1428571428571,7.142857142857143,100.0,25.2773504741519
KS,Kansas,2913314,0.03850782190132376,0.7368421052631579,-0.34681798436142486,22.85714285714289,2.0,-1824.8571428571427,0.9806841204442933,0.00911985457111729,0.0762701857746882,45365,478,3436.8571428571427,0.1734142488984953,-2.0,616.4285714285714,4.714285714285714,-9.632100492667044,-16.290152769036627
KY,Kentucky,4467673,0.09528049866429221,0.27777777777777785,-0.14938682519623375,61.142857142857224,2.1428571428571432,-1199.0,0.9783633494544113,0.011312376711545362,0.08357415594203067,51677,987,6827.142857142857,0.1029504080351538,0.2857142857142857,702.8571428571429,9.857142857142858,-14.260785646171922,-9.464808791861895
LA,Louisiana,4648794,0.15631218217996906,-0.3963133640552995,0.14487894480591343,101.0,-12.285714285714285,1870.4285714285725,0.8687349275890016,0.01667894942215121,0.27706088934033213,151473,5035,14780.714285714286,0.0524331899676219,-13.142857142857142,747.1428571428571,18.714285714285715,-20.590005267112893,89.34659019049252
ME,Maine,1344212,0.3133333333333334,-0.3333333333333333,0.2974220008788633,6.714285714285715,-0.14285714285714285,1160.2857142857142,0.9328375990223275,0.001472981940348695,0.02467467929165935,4633,134,5061.428571428572,0.005532034998588766,-0.14285714285714285,28.142857142857142,0.2857142857142857,-1.2409312341719467,0.420605961352134
MD,Maryland,6045680,0.10677290836653389,0.16981132075471708,-0.0782501752813122,57.428571428571445,1.2857142857142865,-972.5714285714294,0.9359622800044998,0.005623519604080931,0.1161204364107925,110831,3789,11456.42857142857,0.05196084543924186,-2.4285714285714284,595.2857142857143,8.857142857142858,-8.340794324274102,-3.092547062271517
MA,Massachusetts,6949503,-3.4603040540540544,-0.3821138211382114,-0.0021390606985663614,-1170.5714285714287,-6.714285714285715,-42.142857142855064,0.903757208205359,0.00322627387886587,0.16157313695670036,121758,9100,19659.428571428572,-0.04233519358214161,3.0,-832.2857142857143,10.857142857142858,55.67789903359216,26.16937076517985
MI,Michigan,9986857,-0.20849953973611535,0.10256410256410269,-0.24814852114094477,-194.1428571428571,1.1428571428571441,-9152.142857142855,0.9567463161157078,0.00340327292160086,0.09372217905993847,116295,6798,27729.571428571428,0.026578124436522126,-7.571428571428571,737.0,12.285714285714286,19.182632834363268,-1.5231464629979146
MN,Minnesota,5639632,0.12120618758566676,-0.3333333333333333,0.10675884532930058,88.42857142857144,-2.8571428571428568,917.7142857142862,0.9528118216431412,0.008417393191612502,0.09854596895683973,78966,1899,9513.857142857143,0.08597984894214454,-3.857142857142857,818.0,5.714285714285714,-14.238489945469057,8.706230352206141
MS,Mississippi,2976149,-0.06558036612351638,-0.2713567839195979,-0.2587061668681982,-46.571428571428555,-7.714285714285712,-1222.571428571428,0.8740885777356848,0.022247542041745894,0.2723291071784376,85939,2558,3503.1428571428573,0.1894217437403148,-5.142857142857143,663.5714285714286,20.714285714285715,10.261235401020944,73.27738840088521
MO,Missouri,6137428,0.18722822710895756,0.9454545454545457,0.1464281442752917,215.28571428571422,7.42857142857143,1224.2857142857138,0.9824411064799028,0.008648411028202694,0.06886598099399292,91228,1607,9585.285714285714,0.137457710478859,-10.428571428571429,1365.142857142857,15.285714285714286,-48.61049557188996,-77.03119816805733
MT,Montana,1068778,0.12868949232585605,0.27272727272727276,-0.5003211866386358,15.571428571428584,0.4285714285714286,-2447.8571428571427,0.9962040371231634,0.007960493198774675,0.047544017560241694,8019,114,2444.714285714286,0.05586396306901187,4.142857142857143,136.57142857142858,2.0,-18.572469450468752,-4.1996748927482495
NE,Nebraska,1934408,0.22928176795580107,-0.25,0.13515976838944893,59.28571428571428,-0.5714285714285714,360.14285714285734,0.9586554755725205,0.008553521284031083,0.09123308009478868,35661,404,3024.714285714286,0.1118405516459642,-1.7142857142857142,317.85714285714283,1.7142857142857142,-24.763199329573116,2.445784717311153
NV,Nevada,3080156,-0.16349809885931565,-0.13725490196078433,-0.08884892086330946,-79.85714285714289,-2.0,-282.2857142857147,0.9094720506484125,0.021873567442687966,0.2030877656845952,70712,1375,2894.8571428571427,0.14113699170943544,-13.714285714285714,408.57142857142856,12.571428571428571,20.277152595260898,11.064104231833687
NH,New Hampshire,1359711,0.04827586206896552,-1.0,-0.3258877086494688,1.0,-0.5714285714285714,-766.9999999999998,0.9032153202315502,0.0014569272440981944,0.04649370344139306,7368,432,1586.5714285714287,0.01368629569602017,0.14285714285714285,21.714285714285715,0.0,-0.23029117047246367,0.0
NJ,New Jersey,8882190,0.13788300835654602,-5.363636363636364,0.6144177615316624,42.428571428571445,8.428571428571429,11718.0,0.8627154263486467,0.0013581110064072037,0.19723694269093545,193422,15978,30789.714285714286,0.011372072306150477,4.285714285714286,350.14285714285717,6.857142857142857,-2.204841715975301,-28.733775799173973
NM,New Mexico,2096829,-0.09186906019007383,-0.0357142857142857,-0.2000790479118176,-12.428571428571416,-0.1428571428571428,-1301.7142857142853,0.9262677568616553,0.007018693465227732,0.0952619407686559,25902,794,5204.285714285715,0.024485314301399944,1.0,122.85714285714286,3.857142857142857,2.145491080820085,0.5888062234938237
NY,New York,19453561,0.22303172737955343,0.6140350877192983,0.10410983782213112,135.57142857142856,5.0,8189.42857142858,0.8878490012731377,0.0016555837771809491,0.20831538246390982,437971,32982,86850.85714285714,0.008559829987696478,-7.142857142857143,743.4285714285714,13.142857142857142,-10.325545839562489,-16.21225174790626
NC,North Carolina,10488084,0.11161515924770804,0.18354430379746833,0.3565582937515623,168.71428571428555,4.142857142857142,7742.714285714283,0.9567417905757497,0.013020776721467906,0.11071335813099895,174253,2839,29457.85714285714,0.05704517349239834,-2.142857142857143,1680.2857142857142,26.714285714285715,-16.148865857186774,-10.93142870310626
ND,North Dakota,762062,0.1387530562347189,0.5714285714285714,-0.11143481427530956,32.428571428571445,0.5714285714285714,-174.8571428571429,0.9714805796221283,0.015261225464594744,0.08268356118006147,12973,150,1394.2857142857142,0.19088114754098362,-0.42857142857142855,266.14285714285717,1.5714285714285714,-49.05220565777893,-9.16295390440251
OH,Ohio,11689100,0.17547329754167856,-0.04666666666666667,0.021404780564263304,177.42857142857156,-1.0,624.2857142857138,0.9324928611168505,0.006033313086550718,0.08706025271406695,128444,4248,29790.0,0.039898335970843524,-10.428571428571429,1188.5714285714287,20.428571428571427,-22.663258646002955,1.0361755578756984
OK,Oklahoma,3956971,0.28046078865750984,-0.15492957746478872,0.06809650497467123,180.85714285714278,-1.5714285714285712,533.857142857144,0.96682040698217,0.013741066083122672,0.09712555386430681,62040,846,8373.57142857143,0.09860957092894308,-5.857142857142857,825.7142857142857,8.571428571428571,-64.64391022195178,5.589135742503674
OR,Oregon,4217737,-0.05266380894060009,-0.15151515151515155,0.015854482885761606,-12.285714285714278,-0.7142857142857144,73.71428571428532,0.987778975827311,0.007056627760336882,0.05039052932887944,27601,475,4723.142857142857,0.04679087774484302,-2.7142857142857144,221.0,4.0,1.2975349553088271,1.6024872462925093
PA,Pennsylvania,12801989,0.3093492208982585,-0.11428571428571424,0.00033089961999922373,192.8571428571429,-1.7142857142857135,4.428571428572468,0.9422066929210725,0.0036951289366050854,0.08675612828600306,142495,7735,13387.857142857143,0.06051325828309235,-4.142857142857143,816.2857142857143,13.285714285714286,-29.56645734759086,1.9918570694845004
RI,Rhode Island,1059361,-0.15279878971255675,-0.43749999999999994,0.053898692090452074,-14.42857142857143,-0.9999999999999998,384.42857142857156,0.8949153888309475,0.006776726724884152,0.1696494396150132,22243,1055,7516.857142857143,0.010642745828423733,-0.7142857142857143,80.0,1.2857142857142858,7.183797471242179,9.022140788048723
SC,South Carolina,5148714,0.3231652610802081,-0.02551020408163269,1.3780435528120714,257.2857142857142,-0.7142857142857153,4592.428571428572,0.8979948180399548,0.017147388648893685,0.2013405677611924,123325,2846,7925.0,0.13292474087426767,-9.857142857142858,1053.4285714285713,27.285714285714285,-62.920190167508984,2.141932700465923
SD,South Dakota,884659,0.2731169626454379,-0.1666666666666666,0.020512820512820537,63.71428571428572,-0.1428571428571428,26.85714285714289,0.97236121307972,0.013918357242734205,0.09255882775170998,14596,170,1336.142857142857,0.222281620870309,1.2857142857142858,297.0,0.7142857142857143,-79.58211474852085,0.9870170567333139
TN,Tennessee,6833174,-0.018954969411292752,-0.10526315789473695,-0.2670400422342855,-27.0,-2.2857142857142883,-6648.0,0.9390779621625805,0.018908050636497767,0.15368772988950669,160597,1837,18247.14285714286,0.0765834181476552,3.4285714285714284,1397.4285714285713,19.428571428571427,2.3188128256727762,5.748771178406213
TX,Texas,28995881,-0.05314867424242421,-0.20766488413547232,0.057388234935350196,-256.57142857142844,-33.28571428571428,2150.71428571429,0.8956527636050762,0.021048127490935695,0.22824086634925836,651350,13426,39627.28571428572,0.1047654754480138,-76.14285714285714,4570.857142857143,127.0,14.796305463516212,100.0
UT,Utah,3205958,0.15501398322013588,-0.5,0.1278044306476648,55.428571428571445,-1.7142857142857142,517.5714285714289,0.9619512515952936,0.0069242953276368565,0.06861131680452458,53839,419,4567.285714285715,0.09042569828907447,2.4285714285714284,413.0,1.7142857142857142,-12.910600592119009,6.033622193420482
VT,Vermont,623989,0.10416666666666669,0.0,0.5827610945987497,0.7142857142857144,0.0,812.2857142857144,0.8788587126438315,0.0011330327938473275,0.018197436172753045,1642,58,2206.1428571428573,0.003431975652399145,-1.2857142857142858,7.571428571428571,0.0,-0.1403295149468064,-0.0
VA,Virginia,8535519,0.06531766106234198,-0.017543859649122747,-0.06911929738960725,62.71428571428578,-0.2857142857142847,-1011.8571428571431,0.9576225085665337,0.009665024470099592,0.0978048317858586,124738,2662,13627.42857142857,0.07534174773565919,0.0,1022.8571428571429,16.0,-6.670592001267319,0.3123692797451741
WA,Washington,7614893,-0.13855763770584895,-0.1272727272727273,1.8258354755784065,-69.71428571428572,-1.0,10146.428571428572,0.9268436657907233,0.006570020090892938,0.08342454713414883,76335,1953,15703.57142857143,0.028683193086195134,-5.428571428571429,433.42857142857144,6.857142857142857,10.553707656741432,1.4547155675741592
WV,West Virginia,1792147,0.6234979973297731,0.4666666666666667,-0.16822641937496458,66.71428571428572,2.0,-847.4285714285716,0.9884895451497907,0.015013277370662116,0.07685697657614024,11042,245,4190.0,0.04135697238322537,2.7142857142857144,173.71428571428572,6.285714285714286,-46.2455158378817,-22.751929132417253
WI,Wisconsin,5822434,0.09162941893539214,-0.11111111111111113,0.0018000883062187648,64.42857142857144,-0.7142857142857144,15.142857142856883,0.9849280643863779,0.007724948020020493,0.06614020871683561,79354,1153,8427.42857142857,0.09486032004339573,-1.0,767.5714285714286,5.714285714285714,-9.640092206646141,1.1865675747219828
WY,Wyoming,578759,-0.3297491039426523,inf,-0.7052601211654966,-13.142857142857139,0.7142857142857143,-1047.7142857142858,1.0008743082400808,0.00658823448101887,0.041122470665682954,3990,42,437.85714285714283,0.07373572593800978,0.0,26.714285714285715,0.7142857142857143,4.553401388778589,-8.12794379917754
