abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,-0.08590278712804629,-0.109375,-0.0955052203149885,-91.14285714285711,-1.0,-771.0,0.9421590919470615,0.011988533983522955,0.22198366979830458,158380,2558,7301.857142857143,0.1328233521804629,4.142857142857143,969.8571428571429,8.142857142857142,9.407753904168388,2.5181271155154925
AK,Alaska,731545,0.33228840125391856,-0.1428571428571429,0.5179079874119588,30.285714285714292,-0.1428571428571429,1481.1428571428573,1.1289497201179592,0.012476334333499648,0.055407391206282595,8217,58,4341.0,0.028696482048244314,-0.5714285714285714,121.42857142857143,0.8571428571428571,-12.374062429953476,1.4560284866149722
AZ,Arizona,7278717,0.09099236641221384,-0.46451612903225803,-0.1745686685751903,42.57142857142861,-10.285714285714285,-1629.000000000001,0.9754112714420344,0.010916072159420403,0.24264276245387753,220399,5705,7702.571428571428,0.06626729478096369,13.714285714285714,510.42857142857144,11.857142857142858,-2.761215758287425,49.27858019162685
AR,Arkansas,3017825,0.03127792672028597,0.17307692307692293,0.9395641861844055,25.0,2.5714285714285694,9054.714285714284,1.0126291392454172,0.03506134384863271,0.2538026558862757,86525,1407,18691.85714285714,0.04409865258363077,3.857142857142857,824.2857142857143,17.428571428571427,-2.7963119153394804,-19.440332303318133
CA,California,39512223,-0.08567404093131166,-0.05840707964601763,-0.027044361049253514,-295.42857142857156,-4.714285714285708,-3240.857142857145,0.9379983821201106,0.008322361412062287,0.12927878039157656,829521,16115,116594.0,0.02597413736065811,-17.714285714285715,3152.8571428571427,76.0,7.9772557768576515,3.4134891333323205
CO,Colorado,5758736,-0.026246087165904326,-0.25925925925925924,0.23959116345109827,-15.571428571428669,-1.0,3278.4285714285706,1.0374856097986955,0.004888225471700734,0.07842884271826317,72533,2060,16961.85714285714,0.03345321014376795,8.0,577.7142857142857,2.857142857142857,1.0818546368538429,1.9016610489545818
CT,Connecticut,3565287,0.6132075471698114,0.33333333333333315,0.6211766646392378,92.85714285714286,0.4285714285714284,8607.999999999998,1.0468086087221122,0.003734902688058493,0.10404071257096553,58297,4513,22465.571428571428,0.010873781468787161,4.857142857142857,244.28571428571428,1.7142857142857142,-12.819736611330168,-1.1376015201450091
DE,Delaware,973764,0.37057991513437044,0.0,0.12827470059880242,37.428571428571416,0.0,195.8571428571429,0.9967843693115295,0.009392419518487025,0.15470791690799823,21125,645,1722.7142857142858,0.08035492163529313,3.7142857142857144,138.42857142857142,1.7142857142857142,-15.473898017041462,-0.0
FL,Florida,21477737,-0.08825720671671729,-0.17551020408163268,-0.15019855454692912,-220.0,-18.42857142857143,-3571.5714285714275,1.0147889297413937,0.016785334507075863,0.1962244439439779,714591,14628,20207.428571428572,0.11246924751859287,-8.857142857142858,2272.714285714286,86.57142857142857,7.258210114000812,51.24002223140239
GA,Georgia,10617423,-0.06281066425666526,-0.3047619047619048,-0.05797059124162199,-79.42857142857156,-13.714285714285715,-1134.2857142857138,0.9464410186555506,0.01417038767316702,0.21070828580532205,322169,7133,18432.285714285714,0.06359183420395889,-5.428571428571429,1185.142857142857,31.285714285714285,3.4743259901648913,58.57147959281347
HI,Hawaii,1415872,0.03468208092485551,1.0,0.17761295989069972,3.4285714285714306,1.5714285714285714,260.0,0.9703034409191266,0.00958984992993717,0.06141727500791032,12734,153,1723.857142857143,0.05950111875362559,-3.5714285714285716,102.28571428571429,3.142857142857143,-0.5132957436057601,-24.913200553993487
ID,Idaho,1787065,0.11708756969498196,0.0526315789473684,0.16833148353681093,51.0,0.1428571428571428,325.0,1.0061698720120433,0.015597082366897679,0.1618295920965382,43702,480,2255.714285714286,0.22045598480050663,2.4285714285714284,486.57142857142856,2.857142857142857,-13.644163368378523,-0.6896545652313943
IL,Illinois,12671821,0.020171861345761658,0.19374999999999992,0.09274762866524856,39.57142857142844,4.428571428571427,4926.71428571429,1.0042779368007642,0.009278066664609608,0.1482150039840367,302782,9023,58046.28571428572,0.034484795384963726,-8.857142857142858,2001.2857142857142,27.285714285714285,-1.2623520897760152,-11.050355075454764
IN,Indiana,6732219,0.29706390328151994,0.24324324324324323,0.00536564257897008,245.71428571428578,2.571428571428571,44.285714285713766,1.0584372343958115,0.01093547313300414,0.12835158808707797,124059,3669,8297.857142857143,0.12929327709391408,0.14285714285714285,1072.857142857143,13.142857142857142,-38.48691072835959,-8.778495666228672
IA,Iowa,3155070,0.047346002621232036,0.36734693877551017,-0.18080435309646314,41.285714285714334,2.571428571428571,-958.8571428571431,1.016502350610682,0.022109176658521048,0.20020950406805554,92301,1381,4344.428571428572,0.18171056525599288,9.714285714285714,913.2857142857143,9.571428571428571,-8.744440714946851,-19.11338842093892
KS,Kansas,2913314,-0.02279817614590849,0.34146341463414637,0.011634131544198961,-13.571428571428669,2.0,46.57142857142844,1.0301994116529383,0.019546125134468857,0.13481519671412007,60725,690,4049.5714285714284,0.1594172222810174,1.2857142857142858,581.7142857142857,7.857142857142857,1.9880025913495099,-14.025334217833517
KY,Kentucky,4467673,0.2099391480730222,0.10869565217391307,-0.2949230898175065,147.85714285714278,0.7142857142857144,-9551.0,1.0189939150040455,0.01371810336163815,0.11381226871348911,72001,1205,22833.714285714286,0.0373195024900523,8.857142857142858,852.1428571428571,7.285714285714286,-35.167911626988,-1.8915914624039594
LA,Louisiana,4648794,-0.04718792866941002,-0.009803921568627416,-0.07054520118446272,-24.5714285714285,-0.14285714285714235,-1099.2857142857156,0.9457045382884703,0.010839370382942328,0.25476284817094497,167401,5545,14483.42857142857,0.03623845971750967,-4.857142857142857,496.14285714285717,14.428571428571429,1.7324170219211423,0.35301534122182426
ME,Maine,1344212,0.008928571428571397,1.0,0.21733083560399644,0.2857142857142847,0.14285714285714285,1093.8571428571431,1.0752968084292869,0.0017690661889642409,0.02122507461620637,5484,142,6127.0,0.005269416400475646,0.42857142857142855,32.285714285714285,0.2857142857142857,-0.02424234481969202,-0.7163046964984188
MD,Maryland,6045680,0.19175960346964055,-0.34693877551020413,-0.0010840356663003987,88.42857142857139,-2.428571428571429,-10.142857142858702,0.9965711536721337,0.00740231041007794,0.1558468195471808,126819,3957,9346.42857142857,0.05880015284677111,-3.4285714285714284,549.5714285714286,4.571428571428571,-8.43899748746679,6.74764723839381
MA,Massachusetts,6949503,0.48239804810038345,0.2083333333333335,0.09721092860627738,197.71428571428572,2.8571428571428594,6148.28571428571,1.0236412773845887,0.005691773929732817,0.17694013514347717,134303,9507,69395.14285714286,0.008755244294578048,8.857142857142858,607.5714285714286,16.571428571428573,-29.540229169816424,-9.691571351597208
MI,Michigan,9986857,0.09735921094495706,0.06666666666666676,-0.015009706662867084,87.42857142857144,0.7142857142857153,-481.57142857142753,1.0138108029871553,0.0050658580572446365,0.12247146424545781,141271,7124,31602.428571428572,0.03118205201227754,17.142857142857142,985.4285714285714,11.428571428571429,-4.874531821431048,-0.7948399572337564
MN,Minnesota,5639632,0.027385413663880163,0.7073170731707318,0.16108995904736548,27.142857142857224,4.142857142857143,3197.4285714285725,1.0657453518936326,0.012940915293763849,0.12571901854589093,102787,2126,23046.14285714286,0.04418464819027665,-48.57142857142857,1018.2857142857143,10.0,-1.8000622682527119,-30.434953130394554
MS,Mississippi,2976149,-0.02785515320334271,-0.019607843137254832,-0.7018363459948971,-14.285714285714334,-0.2857142857142847,-2790.0,0.91959194429901,0.01388774553962184,0.2616787667552935,100167,3011,1185.2857142857142,0.42063396408340364,-12.285714285714286,498.57142857142856,14.285714285714286,0.9416919573480487,1.3882487094612415
MO,Missouri,6137428,-0.14264236045856044,-0.46288209606986896,-0.41779421110404996,-216.8571428571429,-15.142857142857142,-5165.4285714285725,1.0975342341364744,0.024676623497660585,0.1387771880989887,132630,2177,7198.142857142857,0.180423521940183,5.142857142857143,1303.4285714285713,17.571428571428573,15.739387749471812,100.0
MT,Montana,1068778,0.404243119266055,0.0,-0.10360344524521006,100.7142857142857,0.0,-421.0,1.109798773110791,0.019641122852453924,0.08757010342653011,14356,186,3642.5714285714284,0.09604674876460899,6.0,349.85714285714283,2.142857142857143,-76.24799827591423,-0.0
NE,Nebraska,1934408,0.36012861736334423,0.03703703703703702,0.42,144.00000000000006,0.1428571428571428,1239.0,1.0730413736022808,0.017065169292103836,0.1312163721407273,47403,497,4189.0,0.1301026497970876,1.0,543.8571428571429,4.0,-41.749325331240264,-0.7097334945074115
NV,Nevada,3080156,0.14202997275204354,-0.2962962962962963,-0.018405889884763143,59.571428571428555,-2.2857142857142856,-65.71428571428578,0.9594767992899007,0.010870877968518478,0.20028498556566615,81708,1620,3504.5714285714284,0.13667862383825208,0.0,479.0,5.428571428571429,-9.887382133257256,11.750957219791653
NH,New Hampshire,1359711,1.3681592039800994,2.0,0.30698385726423116,39.285714285714285,0.2857142857142857,1290.4285714285716,0.9181400410268529,0.0009685881779289864,0.04703425948602313,8597,442,5494.0,0.012377138696760102,-0.14285714285714285,68.0,0.42857142857142855,-12.517775131047419,-2.7364261392503453
NJ,New Jersey,8882190,0.3346512284665349,-0.1794871794871795,-0.2710601250732318,169.28571428571428,-1.0,-8526.428571428569,1.0410754949609746,0.00329017956157209,0.20510414661249085,207576,16135,22929.428571428572,0.029444382141477574,8.428571428571429,675.1428571428571,4.571428571428571,-25.34951523453793,1.3067440504937224
NM,New Mexico,2096829,0.35932203389830497,-0.1304347826086956,-0.014438226026430826,60.571428571428555,-0.4285714285714284,-87.71428571428532,1.0103037765362342,0.010595523049328296,0.11930825069664718,30296,890,5987.428571428572,0.036099446459247946,2.0,229.14285714285714,2.857142857142857,-15.040045768300445,1.894864047138798
NY,New York,19453561,0.5029709891646278,0.6363636363636365,0.14226915561468415,411.1428571428572,4.000000000000001,12221.428571428565,1.0796889828881928,0.002697398178153604,0.21340385958128694,463360,33197,98125.0,0.012520473157415833,17.142857142857142,1228.5714285714287,10.285714285714286,-44.39104476254556,-12.475395566234734
NC,North Carolina,10488084,-0.04164913756836339,-0.07804878048780485,0.0660697012721811,-56.57142857142844,-2.2857142857142847,1668.5714285714275,1.0532826141332008,0.02064285526317295,0.15628469413479146,216886,3629,26923.285714285714,0.05728445371239978,1.0,1301.7142857142858,27.0,2.5767069310076702,3.965766549486234
ND,North Dakota,762062,-0.006851785070320972,0.2571428571428571,-0.0025154901233913865,-2.7142857142857224,1.2857142857142856,-13.571428571428442,0.9801879800590476,0.07840306956651821,0.27400395243431636,23134,271,5381.571428571428,0.07310663375009956,-0.5714285714285714,393.42857142857144,6.285714285714286,2.2716289334771043,-36.139919040676084
OH,Ohio,11689100,0.23135252243887353,0.4453125,0.1610162581739316,213.57142857142867,8.142857142857142,5642.285714285717,1.0294987692272397,0.010148685527542754,0.1024621228323823,157966,4925,40684.0,0.02794008174501735,11.0,1136.7142857142858,26.428571428571427,-16.092806712423215,-40.5358816878954
OK,Oklahoma,3956971,-0.06073189722294319,-0.2295081967213114,0.015465685153856663,-66.85714285714289,-1.9999999999999991,193.28571428571377,1.0482770569232656,0.017984968805684953,0.13985116393322064,90748,1051,12691.0,0.08147506106689781,10.857142857142858,1034.0,6.714285714285714,9.63002076300962,7.834916999198535
OR,Oregon,4217737,-0.02623612512613527,0.7058823529411767,-0.04398607634993242,-7.428571428571445,1.7142857142857149,-218.42857142857156,1.0776367005952965,0.008282166479322917,0.06310919813160469,34511,571,4747.428571428572,0.05807655272026962,-3.2857142857142856,275.7142857142857,4.142857142857143,0.4232786072602154,-9.991457666359794
PA,Pennsylvania,12801989,0.10672283658065639,-0.3216783216783216,-0.09695857895502183,86.85714285714278,-6.571428571428569,-1238.2857142857138,1.0685837750854812,0.007175213164141916,0.10397595248675812,166238,8180,11533.0,0.07496500724628705,18.428571428571427,900.7142857142857,13.857142857142858,-4.174504575382873,17.046128376728035
RI,Rhode Island,1059361,0.5953654188948307,-0.4210526315789474,-0.11363892511552275,47.71428571428572,-1.142857142857143,-1008.2857142857147,0.9618983746583354,0.011117079069363513,0.21054012749195034,25076,1118,7864.428571428572,0.014386659642876604,0.2857142857142857,127.85714285714286,1.5714285714285714,-25.48452879622218,11.849233474466413
SC,South Carolina,5148714,-0.30063488111539904,-0.11851851851851847,-0.18882809624201047,-345.0000000000001,-2.2857142857142847,-3224.4285714285706,0.9822643295522441,0.01523992204655376,0.2373854908235338,150891,3442,13851.57142857143,0.057940821567434325,-5.857142857142857,802.5714285714286,17.0,48.40292354522363,8.100606649606542
SD,South Dakota,884659,0.06098921532168081,0.6666666666666665,0.08906808393658941,23.428571428571388,1.714285714285714,138.8571428571429,1.0216840189489098,0.042764500219858725,0.181984244776801,23986,248,1697.857142857143,0.24005048380311314,0.2857142857142857,407.57142857142856,4.285714285714286,-15.399873022317223,-42.286390614343574
TN,Tennessee,6833174,-0.07913669064748204,0.17721518987341772,-0.09649737087817589,-106.85714285714289,4.0,-2244.1428571428587,0.9846727449745433,0.023940997258375098,0.21674451726240251,199595,2560,21011.85714285714,0.05917747122373082,19.142857142857142,1243.4285714285713,26.571428571428573,8.220715573605238,-15.916433042872349
TX,Texas,28995881,-0.28588988807659965,-0.1036585365853658,0.1077039271424832,-1893.8571428571431,-9.714285714285708,6641.285714285717,0.9828681173346628,0.015251890432299678,0.22041078869098685,787425,16295,68303.71428571429,0.061849805281453,-2.0,4730.571428571428,84.0,-24.399247811766127,14.24478546326435
UT,Utah,3205958,-0.0025392083644510998,2.5,-0.10404863633796992,-2.428571428571445,2.857142857142857,-789.7142857142862,1.059082168094054,0.008597742078966724,0.08689914215969143,76225,476,6800.142857142857,0.140291170353564,3.7142857142857144,954.0,4.0,0.3304154019360857,-55.96551563059591
VT,Vermont,623989,0.34482758620689635,0.0,0.006208911614316915,1.428571428571428,0.0,4.857142857142776,0.811909576306021,0.00041186623482144716,0.016492277908745186,1778,58,787.1428571428571,0.0070780399274047185,-0.14285714285714285,5.571428571428571,0.0,-0.23127817361822223,-0.0
