abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
AL,Alabama,4903185,0.6963033779477374,-0.4945054945054945,-0.09157562163856935,312.14285714285717,-6.428571428571429,-542.4285714285716,1.0029147885020788,0.004880297194578626,0.025145084266655245,27312.0,790.0,5380.857142857143,0.14132108532894389,6.857142857142857,760.4285714285714,6.571428571428571,-61.37266813902502,35.648176195127405
AK,Alaska,731545,0.17045454545454541,0.0,0.04728454602642056,2.1428571428571423,0.0,64.42857142857133,0.5616118436677671,9.295395361871109e-05,0.0023894633959633377,695.0,12.0,1427.0,0.010311342476724395,0.14285714285714285,14.714285714285714,0.14285714285714285,-0.08094431915085874,-0.0
AZ,Arizona,7278717,0.4787886872998933,0.25423728813559315,0.20564881621406036,512.7142857142858,4.285714285714285,1620.5714285714284,1.0655467353358368,0.008369057348980597,0.03177345677816571,40937.0,1249.0,9500.857142857143,0.16648121973957236,44.0,1583.5714285714287,21.142857142857142,-72.93026608300345,-28.880498202692213
AR,Arkansas,3017825,0.4072142546718817,0.3913043478260869,0.31849304917449683,133.85714285714283,1.2857142857142856,1535.0,1.0815988291224958,0.0035976241167065687,0.012422854207914641,13606.0,197.0,6354.571428571428,0.07279348950137134,5.142857142857143,462.57142857142856,4.571428571428571,-14.703176942243386,-8.337672804722398
CA,California,39512223,0.13335297294643297,-0.13125,0.11644819098226153,388.0,-9.0,6812.285714285717,1.0684789874072085,0.00384825222311587,0.02246403600222645,162798.0,5271.0,65312.857142857145,0.045547802882827705,-28.142857142857142,3297.5714285714284,59.57142857142857,-5.886994745786281,12.584304807736343
CO,Colorado,5758736,-0.18497913769123783,-0.24358974358974353,-0.042109220791427766,-38.0,-2.7142857142857135,-192.0,1.0069359341216568,0.004471467349779535,0.040882929865164855,29656.0,1631.0,4367.571428571428,0.035815916004317536,-2.142857142857143,167.42857142857142,8.428571428571429,0.48552605876723015,9.819070793516934
CT,Connecticut,3565287,-0.13853503184713364,-0.24427480916030542,0.25861600415050523,-24.857142857142833,-4.571428571428573,1495.4285714285716,0.9495078534952782,0.0070863860328775775,0.15150028595173404,45429.0,4219.0,7277.857142857143,0.02123859063696143,-12.0,154.57142857142858,14.142857142857142,0.7270715112765374,56.371050044155815
DE,Delaware,973764,0.12790697674418602,-0.6578947368421053,1.1746520146520145,6.285714285714285,-3.5714285714285716,1145.2857142857142,0.993600474934825,0.006347533899384245,0.05953495918929022,10444.0,426.0,2120.285714285714,0.026142029376094868,-3.5714285714285716,55.42857142857143,1.8571428571428572,-0.3523991065931179,67.98213312361295
FL,Florida,21477737,0.7831997211571974,-0.07659574468085101,0.04354146686184441,962.9999999999998,-2.5714285714285694,1232.2857142857138,1.0539386792304826,0.004058900618812866,0.02331446744133239,82719.0,3018.0,29533.714285714286,0.07423960993731135,0.0,2192.5714285714284,31.0,-100.0,2.7077272917588155
GA,Georgia,10617423,0.1895399134880064,0.19417475728155356,-0.09894269233820242,137.71428571428578,5.714285714285719,-1247.2857142857138,1.004575806152295,0.0076641949746186055,0.04033304503362068,60030.0,2575.0,11358.857142857143,0.07608914377703994,9.142857142857142,864.2857142857143,35.142857142857146,-4.5157294001426225,-32.308548019568114
HI,Hawaii,1415872,0.8437500000000001,0.0,0.06076519129782449,3.8571428571428577,0.0,57.85714285714289,0.6246041864592612,4.661438322108213e-05,0.0017678151697328572,744.0,17.0,1010.0,0.008203677510608205,0.0,8.428571428571429,0.0,-0.04292220885590935,-0.0
ID,Idaho,1787065,0.1376146788990826,0.5,-0.23521266073194846,6.428571428571431,0.14285714285714285,-339.71428571428555,0.8392415712097241,0.00036428445523805795,0.006207944310923218,3632.0,88.0,1104.5714285714287,0.04138644593895499,0.0,53.142857142857146,0.42857142857142855,-0.2229442590867132,-0.2150405750590422
IL,Illinois,12671821,-0.2761777925753288,-0.17721518987341764,0.11947637247352545,-237.0,-11.999999999999993,2416.0,1.0220951254042578,0.008187063248447085,0.07553058080602622,134185.0,6485.0,22637.571428571428,0.028303137009901363,-82.85714285714286,621.1428571428571,55.714285714285715,5.9077735831233715,80.05217978996112
IN,Indiana,6732219,0.019428571428571406,-0.1891891891891892,0.20835402918706689,7.285714285714278,-4.0,1258.4285714285716,0.9565137091513977,0.006353031593297842,0.05319464503457181,41013.0,2475.0,7298.285714285715,0.052380206702160974,-15.0,382.2857142857143,17.142857142857142,-0.07356991744960985,20.377739425399973
IA,Iowa,3155070,-0.21152192605331038,-0.22807017543859645,-0.15845143809920806,-70.28571428571428,-1.8571428571428568,-868.8571428571431,0.9334589931328731,0.004461390713993667,0.03287280472382546,24460.0,675.0,4614.571428571428,0.059129465667760506,-8.142857142857142,262.0,6.285714285714286,3.320676228762836,11.945569073735696
KS,Kansas,2913314,0.35866261398176286,-0.5,0.1716489259991077,33.71428571428571,-1.0,384.7142857142858,0.9222271758392935,0.0012068729975553613,0.012275024250733013,11644.0,247.0,2626.0,0.04727450767054727,0.0,127.71428571428571,1.0,-1.1327098517053176,1.7146406094007167
KY,Kentucky,4467673,-0.24507807196198228,0.0,-0.39701527892929045,-51.571428571428555,0.0,-2394.2857142857138,1.0489597101958372,0.002873307871905576,0.01798005359837213,12995.0,518.0,3636.4285714285716,0.043684934197603616,-13.142857142857142,158.85714285714286,4.857142857142857,0.6632765319695574,-0.0
LA,Louisiana,4648794,0.5892302381774249,-0.04081632653061223,0.4664242758430549,243.85714285714283,-0.5714285714285712,3866.857142857143,0.96729392643162,0.007158630819089854,0.08880432215322942,48634.0,3062.0,12157.285714285714,0.054100421851682116,5.142857142857143,657.7142857142857,13.428571428571429,-24.209080517387413,2.5024697736133126
ME,Maine,1344212,-0.09132420091324203,-0.6,-0.07803494648248104,-2.8571428571428577,-0.4285714285714286,-121.85714285714289,0.963881670312606,0.0008093961369188789,0.009462793071331011,2836.0,102.0,1439.7142857142858,0.019745981345505058,0.0,28.428571428571427,0.2857142857142857,0.059527606718002266,0.7252158910342746
MD,Maryland,6045680,-0.2183805487396833,-0.25123152709359603,-0.00554220671027947,-139.8571428571429,-7.285714285714285,-45.14285714285779,1.0156824800247122,0.007522396157256091,0.07038877347130514,62969.0,2996.0,8100.142857142857,0.061797851889737396,-36.142857142857146,500.57142857142856,21.714285714285715,5.653913123434218,64.5855717665542
MA,Massachusetts,6949503,-0.2219188767550702,-0.07615894039735113,0.10357267757551207,-81.28571428571428,-3.285714285714292,803.8571428571422,0.960883844196046,0.0077992627674238,0.14212915657421832,106151.0,7733.0,8565.142857142857,0.033274401227566884,-49.57142857142857,285.0,39.857142857142854,1.7216013699288033,24.5648939999469
MI,Michigan,9986857,-0.1377049180327869,-0.3956834532374101,0.19539849164288622,-30.0,-7.857142857142858,2191.142857142857,0.957725153875808,0.0023475854315326635,0.07882860443480867,66497.0,6036.0,13404.857142857143,0.014014110024085086,-14.142857142857142,187.85714285714286,12.0,0.2052472331673706,27.72936648461955
MN,Minnesota,5639632,-0.1907302434144715,-0.4705882352941176,-0.05481061946902655,-81.71428571428572,-11.428571428571427,-553.0,1.0162155103211001,0.006237641037571246,0.03798368404179563,31296.0,1357.0,9536.285714285714,0.01643347215148156,-10.857142857142858,346.7142857142857,12.857142857142858,2.235665063830462,100.0
MS,Mississippi,2976149,-0.0013882461823230513,-0.18604651162790703,0.04688036241334334,-0.4285714285714448,-2.2857142857142865,195.14285714285688,0.9940911157257328,0.010297199501772257,0.05078912379722924,20641.0,938.0,4357.714285714285,0.07074482035142933,1.8571428571428572,308.2857142857143,10.0,0.02005953689246085,23.751089638731358
