abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,0.7183891027539235,0.4347826086956523,,346.57142857142856,1.4285714285714288,,0.974165650776714,0.0008244890874077916,0.03941883797050641,140098,9229,,,,829.0,4.714285714285714,-2.3133538039730848,-0.32796868157526976
CHL,Chile,18952038,-0.031000956327701678,-0.005509641873278218,,-55.57142857142867,-0.2857142857142847,,0.9883890672270081,0.010298734099203474,0.12264348562407906,436433,12013,,,,1737.0,51.57142857142857,0.08480786272418317,0.038487992752419924
CHN,China,1433783686,-0.14024390243902435,-0.6666666666666666,,-3.2857142857142847,-0.8571428571428572,,0.971821348919515,6.494006097932405e-06,0.0010765006012210965,90219,4735,,,,20.142857142857142,0.42857142857142855,0.00010445595266812108,0.013858767594905745
COL,Colombia,50339443,-0.11822955210205446,-0.22785458269329242,,-958.5714285714284,-63.571428571428584,,0.9168690751197903,0.011074059758666778,0.10972364155876735,721892,23123,,,,7149.142857142857,215.42857142857142,3.002067647744258,45.65188952861604
HRV,Croatia,4076246,-0.1628035320088299,0.7333333333333334,,-42.14285714285711,1.5714285714285716,,1.0573328841580465,0.006242263101883448,0.03122235507866797,13598,227,,,,216.71428571428572,3.7142857142857144,0.23865988155479909,-2.0571758228043238
CUB,Cuba,11333483,0.16875,-0.25,,7.714285714285715,-0.2857142857142857,,0.9967006576168961,0.00027511401393552187,0.002996166315333071,4726,108,,,,53.42857142857143,0.8571428571428571,-0.008191309453277276,0.03724200429064352
CYP,Cyprus,875899,0.09090909090909087,-1.0,,0.2857142857142856,-0.2857142857142857,,0.9724017508915739,0.0010937334099022833,0.010166697301857862,1534,22,,,,3.4285714285714284,0.0,-0.001325951226692349,0.0
CZE,Czechia,10649800,1.0756466569058076,1.1538461538461537,,629.7142857142857,2.142857142857143,,1.024616302720347,0.0020434186557494035,0.015469116790925651,37222,465,,,,1215.142857142857,4.0,-14.970961854329149,-2.2962382923523963
DNK,Denmark,5806081,0.8884955752212389,0.2500000000000001,,143.42857142857142,0.1428571428571429,,0.9819088729677342,0.0010222041339071914,0.0268957666970199,20674,633,,,,304.85714285714283,0.7142857142857143,-2.097939212414702,-0.02964746384744469
DOM,Dominican Republic,10738958,-0.18734323750723528,-0.2207792207792208,,-138.71428571428578,-4.857142857142858,,0.992270537009103,0.005931208595843284,0.04746559209934521,104110,1984,,,,601.7142857142857,17.142857142857142,0.5541862594153523,2.6994102090347307
ECU,Ecuador,17373662,-3.399727891156463,-0.9139303482587064,,1784.857142857143,-524.8571428571429,,0.9125346035751555,0.007024943848913372,0.17196069544808687,118911,10922,,,,1259.857142857143,49.42857142857143,-100.0,-6.12082052115484
EGY,Egypt,100388073,0.03085299455535393,0.0,,4.857142857142861,0.0,,1.0199209085679217,0.0006932895305202243,0.013045533805594615,101177,5661,,,,162.28571428571428,17.142857142857142,-0.0004796660062164608,-0.0
EST,Estonia,1324820,0.05732484076433133,0.0,,1.2857142857142883,0.0,,0.8095119355105485,0.0006212164671427062,0.014608022221886747,2698,64,,,,23.714285714285715,0.0,-0.008407183341230718,-0.0
FIN,Finland,5517919,0.2448132780082986,inf,,8.428571428571423,0.14285714285714285,,0.9195714732490945,0.0004503509384606769,0.014550412936471158,8627,337,,,,42.857142857142854,0.14285714285714285,-0.019044762562602718,-0.0058375244831599836
FRA,France,67012883,0.2180625881962314,1.4565217391304348,,1501.1428571428569,19.142857142857142,,0.9596779370666186,0.004705542962537517,0.08228032809750925,425870,30958,,,,8385.142857142857,32.285714285714285,-7.445133114475018,-27.397779961104472
DEU,Germany,83019213,0.08748866727107882,-0.1071428571428571,,110.28571428571422,-0.4285714285714284,,0.9738882593211396,0.000560990622736932,0.024489138435942533,263222,9356,,,,1370.857142857143,3.5714285714285716,-0.08488756049115911,0.014846604351208343
GRC,Greece,10724599,0.3053491827637445,-0.0869565217391304,,58.71428571428572,-0.2857142857142856,,1.0144013698566343,0.00253408076143453,0.013805178170298022,13420,310,,,,251.0,3.0,-0.2154595498774365,0.03815889930958457
HND,Honduras,9746117,0.001578947368420903,-0.5733333333333334,,0.8571428571427759,-12.285714285714285,,0.9587485906968319,0.005024154747988353,0.052076534685557334,68620,2087,,,,543.7142857142857,9.142857142857142,-0.0012693157396775731,11.271231734618041
HUN,Hungary,9772756,0.48371104815864013,0.6999999999999998,,195.1428571428571,0.9999999999999998,,1.0108171789824558,0.001474507293541351,0.017495371827558164,13153,642,,,,598.5714285714286,2.4285714285714284,-1.7032284016383519,-0.5604748714739991
ISL,Iceland,339031,-0.3055555555555556,0.0,,-1.5714285714285716,0.0,,0.9409913451589529,0.0006459586291519064,0.01167149906645705,2168,10,,,,3.5714285714285716,0.0,0.031594508420860416,-0.0
IND,India,1366417754,-0.03945823207570215,-0.07212501669560578,,-3321.5714285714203,-77.14285714285722,,1.0092774910095155,0.00861590459106403,0.044385793306956696,4846427,79722,,,,80857.85714285714,992.4285714285714,1.9542403762328842,6.71216759233386
IDN,Indonesia,270625568,0.10548371108007018,-0.002805049088359106,,334.4285714285711,-0.2857142857142918,,0.9984491815313226,0.0014709327095065903,0.009836047715934956,221523,8841,,,,3504.8571428571427,101.57142857142857,-0.25005692090138965,0.0015944034592184767
IRN,Iran,82913906,0.16473010736873056,0.07628128724672226,,319.9999999999998,9.142857142857139,,0.9110458410655149,0.008702557083729719,0.14781608527766138,404648,23313,,,,2262.5714285714284,129.0,-0.5623974661357471,-1.4117865424393936
IRL,Ireland,4904240,0.4724818276220145,inf,,65.0,1.0,,0.9427839735629224,0.0011174004534851476,0.07718056212583398,31192,1784,,,,202.57142857142858,1.0,-0.5377223495756923,-0.12902717353721313
ISR,Israel,8519377,0.5186719604119915,0.2643678160919539,,1287.7142857142858,3.2857142857142847,,0.9814197675913735,0.014489439779458052,0.08846198495500317,160368,1136,,,,3770.4285714285716,15.714285714285714,-32.79060423836157,-2.387195134280722
ITA,Italy,60359546,0.04252873563218389,0.014285714285714235,,58.14285714285711,0.14285714285714235,,0.9521658683258549,0.0026038466227032257,0.0932964936482458,288761,35624,,,,1425.2857142857142,10.142857142857142,-0.031774562086020704,-0.0025319010178905246
JPN,Japan,126860301,-0.030390358920618463,-0.012658227848101377,,-16.57142857142867,-0.14285714285714413,,0.923392429982932,0.00044776813197061545,0.004249288356962041,75914,1455,,,,528.7142857142857,11.142857142857142,0.002464034894665498,0.0012186974538067256
KWT,Kuwait,4207083,-0.03656688139446758,0.13333333333333328,,-27.571428571428555,0.2857142857142856,,0.9662595224266567,0.004219313001431158,0.058961517992395206,95472,563,,,,726.4285714285714,2.4285714285714284,0.18909319094518223,-0.11286569668280061
LVA,Latvia,1919968,0.4545454545454544,-1.0,,2.1428571428571423,-0.14285714285714285,,0.9345066771150083,0.0004338613976899615,0.005159981833030551,1477,35,,,,6.857142857142857,0.0,-0.007516942403398867,0.0
LTU,Lithuania,2794184,0.47422680412371115,inf,,13.142857142857139,0.14285714285714285,,0.9279590394434106,0.0005396924468825245,0.008228878270006557,3386,87,,,,40.857142857142854,0.14285714285714285,-0.07958383085533466,-0.01619978289622474
LUX,Luxembourg,613894,-0.15223880597014924,0.0,,-7.285714285714285,0.0,,0.977301354289789,0.003994174890127612,0.054341629010871584,7244,124,,,,40.57142857142857,0.0,0.2007662615840301,-0.0
MYS,Malaysia,31949777,3.0924369747899156,-1.0,,52.57142857142857,-0.14285714285714285,,0.8097788878943587,3.615048705973754e-05,0.002042893757912614,9946,128,,,,69.57142857142857,0.0,-0.46116027381248315,0.0
MLT,Malta,493559,0.7046632124352331,0.0,,19.428571428571427,0.0,,1.0349229183917295,0.00517871217017621,0.023506814788100308,2405,16,,,,47.0,0.2857142857142857,-0.9852593546811048,-0.0
MEX,Mexico,127575529,-0.09860602387414702,-0.029403029403029454,,-534.5714285714294,-14.142857142857167,,0.9587730190077653,0.0122517383408224,0.14341922893378714,671716,71049,,,,4886.714285714285,466.85714285714283,0.670193258781607,1.4119251115922358
MDA,Moldova,4043263,0.005422647527910722,-0.30379746835443044,,2.428571428571445,-3.4285714285714297,,0.9643612983098595,0.014147237021188084,0.1344592226624882,43207,1129,,,,450.2857142857143,7.857142857142857,-0.012327139517923167,3.6911899937615567
MAR,Morocco,36471769,0.28891867739052723,-0.13043478260869576,,461.8571428571429,-4.714285714285719,,1.043356168345446,0.003738343484243937,0.016688387119363473,88203,1614,,,,2060.4285714285716,31.428571428571427,-2.08979868035487,0.9680372957537764
NLD,Netherlands,17282163,0.5524680073126141,-0.30769230769230765,,431.71428571428567,-1.1428571428571428,,0.9741914849201758,0.002050900688762165,0.07806580692474663,87194,6296,,,,1213.142857142857,2.5714285714285716,-4.201120106410385,0.22582505934706687
NGA,Nigeria,200963599,0.06597222222222207,-0.5416666666666666,,10.857142857142833,-3.714285714285714,,0.9462079600456035,9.670408022499637e-05,0.00196265394311534,56388,1083,,,,175.42857142857142,3.142857142857143,-0.0013696036923048576,0.3558125249687999
NOR,Norway,5378857,0.021650879566982466,inf,,2.285714285714292,0.14285714285714285,,0.9371606862772025,0.00051219060108867,0.01256196251359722,12276,265,,,,107.85714285714286,0.14285714285714285,-0.004042961674231442,-0.006065361619939942
PAK,Pakistan,216565318,-0.05703309692671403,-0.3035714285714286,,-27.571428571428612,-2.428571428571429,,0.8756714249225306,0.0001815295281952764,0.015847408217044244,302424,6389,,,,455.85714285714283,5.571428571428571,0.004693134766616504,0.1682269470245662
PAN,Panama,4246439,0.006527415143603207,-0.23711340206185572,,4.285714285714334,-3.2857142857142865,,0.9201826746057031,0.006757897617274145,0.10098296478531776,102204,2173,,,,660.8571428571429,10.571428571428571,-0.0246240780951855,3.4333739428878443
PER,Peru,32510453,-0.07402303146387619,-0.16952380952380955,,-452.71428571428623,-25.42857142857143,,0.8521549054338384,0.00949553056058616,0.20549009267880702,729619,30710,,,,5663.142857142857,124.57142857142857,1.1914501852692159,13.970206892501464
PHL,Philippines,108116615,0.5166964485146305,1.2289156626506021,,1321.8571428571431,58.28571428571428,,1.0187302119352515,0.006622608375225214,0.02775263542980882,265888,4630,,,,3880.1428571428573,105.71428571428571,-7.925913242620883,-100.0
POL,Poland,37972812,-0.09350026638252534,-0.07058823529411755,,-50.14285714285717,-0.8571428571428559,,0.9131914890661066,0.0013101742372937774,0.01991143031493164,74529,2203,,,,486.14285714285717,11.285714285714286,0.04091515388572887,0.06346676510850699
PRT,Portugal,10276617,0.6388777555110219,0.3333333333333333,,227.71428571428567,1.0,,0.9610702138608505,0.002253757243264004,0.048142885932209015,64596,1871,,,,584.1428571428571,4.0,-2.405240648147343,-0.37649539439652674
ROU,Romania,19414458,-0.008017231063778949,-0.1508196721311475,,-9.571428571428669,-6.571428571428569,,0.962816560923246,0.013260632874736961,0.10388896769613656,104187,4185,,,,1184.2857142857142,37.0,0.008468173111180663,2.572124999321026
RUS,Russia,145872256,0.06217794572311909,0.0942028985507247,,310.28571428571377,9.285714285714292,,0.9881454576337042,0.0028465522600815882,0.034404568336833016,1064438,18573,,,,5300.571428571428,107.85714285714286,-0.24572049477384533,-1.1307426882609402
SAU,Saudi Arabia,34268528,-0.15517241379310345,-0.057142857142857176,,-126.0,-1.7142857142857153,,0.9727106580887126,0.0050361369475805905,0.059600225606422315,326258,4305,,,,686.0,28.285714285714285,0.19778027841060322,0.18840400504766133
SRB,Serbia,6963764,-0.07289719626168222,-0.3333333333333333,,-5.571428571428569,-0.5714285714285714,,0.8880195442192139,0.00148497278196102,0.05422211321348627,32437,733,,,,70.85714285714286,1.1428571428571428,0.007322103661345607,0.15471513197942055
SVK,Slovakia,5450421,0.3129346314325453,-0.75,,32.14285714285715,-0.42857142857142855,,1.0121989162619105,0.0003810714805333386,0.0031179242851148564,5580,38,,,,134.85714285714286,0.14285714285714285,-0.15103941369689283,0.09076099593049691
SVN,Slovenia,2080908,0.8208469055374595,-1.0,,36.00000000000001,-0.2857142857142857,,0.9802494604127462,0.001157187150993701,0.016483669628835105,3749,135,,,,79.85714285714286,0.0,-0.5523216866176899,0.0
ZAF,South Africa,58558270,-0.07580553526499467,-0.4210526315789474,,-133.42857142857133,-51.42857142857143,,0.891880490547002,0.00675533959592727,0.0998345067229616,650749,15499,,,,1626.7142857142858,70.71428571428571,0.12430559623235601,34.69806940691184
KOR,South Korea,51225308,-0.23280000000000006,0.5294117647058825,,-41.571428571428584,1.285714285714286,,1.0242041403952105,0.00034844104792888705,0.0029595332057349463,22391,367,,,,137.0,3.7142857142857144,0.03264476921255137,-0.2663165889524752
ESP,Spain,46937060,0.0875723788103555,-0.21327014218009474,,784.2857142857138,-12.857142857142854,,0.9386482203035251,0.010439107178847589,0.11774708513912034,593730,29848,,,,9740.142857142857,47.42857142857143,-2.3409029877667455,4.248420821375279
SWE,Sweden,10230185,-0.19677692960135706,-0.6896551724137931,,-33.14285714285714,-2.8571428571428577,,0.8785359942829328,0.000962543688115122,0.12401056285883393,86505,5846,,,,135.28571428571428,1.2857142857142858,0.06755310643819921,1.1176335621996358
CHE,Switzerland,8591365,0.17763975155279502,0.37500000000000006,,61.28571428571428,0.4285714285714286,,0.9813917752754175,0.001577164979022542,0.05279684892912826,47436,2025,,,,406.2857142857143,1.5714285714285714,-0.23582520527300646,-0.1262146514051006
TUR,Turkey,83429615,-0.0006153305203938116,0.08055555555555548,,-1.0,4.142857142857139,,1.011763538756492,0.0015308113312041533,0.026606031922836993,292878,7119,,,,1624.142857142857,55.57142857142857,0.00010580832613648732,-0.438472016262414
USA,US,331814684,-0.06391023385857392,-0.05881304580288715,-0.06747522508536563,-2465.4285714285725,-47.14285714285711,-51846.28571428568,0.9529285994707444,0.009249189827898033,0.15371360720130156,6553399,194489,716528.857142857,0.04826981347775447,-314.857142857143,36111.0,754.4285714285714,3.27561060637905,6.158749236856512
UKR,Ukraine,43993638,0.11352070321535976,0.05538461538461534,,280.42857142857156,2.5714285714285694,,1.0159499172379092,0.009035306423169642,0.04668163610383847,160679,3273,,,,2750.714285714286,49.0,-0.5749589336751677,-0.2970651677832663
ARE,United Arab Emirates,9770529,0.3762727918541321,0.5000000000000002,,227.0,0.4285714285714287,,1.0032566794273907,0.0012689179879615525,0.018659685673109407,80266,399,,,,830.2857142857143,1.2857142857142858,-1.9059826284884462,-0.13122696203371767
GBR,United Kingdom,67530172,0.4688195991091314,0.5370370370370371,,962.2857142857142,4.142857142857143,,0.9321025368728939,0.0015595991670212242,0.07807557487044457,373555,41726,,,,3014.8571428571427,11.857142857142858,-5.917604834385825,-1.3424468735261623
