abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MS,Mississippi,2976149,0.0692940666955393,0.3827160493827161,0.1520722048259348,45.71428571428578,4.428571428571429,589.7142857142858,1.0460797808352236,0.029009300273608613,0.10234198623792021,34622.0,1215.0,4467.571428571428,0.18712627506155471,16.857142857142858,705.4285714285714,16.0,-1.8517543415453936,-17.37187689833466
MO,Missouri,6137428,0.3277853260869566,-0.02631578947368428,-0.11492518769634902,137.8571428571429,-0.14285714285714324,-925.0,1.0440531932993922,0.005103440724681414,0.03114122071981944,27069.0,1084.0,7123.714285714285,0.06355031484378133,24.285714285714285,558.4285714285714,5.285714285714286,-5.452684453373721,0.05905924253971382
MT,Montana,1068778,0.5551839464882943,4.0,-0.1537884903701995,23.714285714285715,0.5714285714285714,-381.0,1.1384143180769526,0.0030455342456525117,0.008958829616627587,1593.0,28.0,2096.4285714285716,0.031686541737649065,0.5714285714285714,66.42857142857143,0.7142857142857143,-2.463373105372545,-5.4273598883683905
NE,Nebraska,1934408,-0.016725352112675933,-0.888888888888889,-0.11770855111854486,-2.714285714285694,-2.285714285714286,-321.7142857142858,0.9526246074545214,0.0069101244411727,0.03973980670055128,20777.0,286.0,2411.4285714285716,0.06937203791469193,-3.0,159.57142857142858,0.2857142857142857,0.08681369850673124,2.906972592761321
NV,Nevada,3080156,-0.05257393209200434,0.7000000000000001,0.19367272934928473,-41.14285714285711,3.0,969.0,1.1630052842883896,0.012335414180320737,0.04345559121031532,25908.0,579.0,5972.285714285715,0.1241448595895326,31.428571428571427,741.4285714285714,7.285714285714286,2.1496817301198488,-11.12860007429645
NH,New Hampshire,1359711,-0.27956989247311836,0.27272727272727276,0.19477018466100543,-7.428571428571431,0.4285714285714286,206.42857142857133,1.0084169756976913,0.007711197452988172,0.05150359157203259,5991.0,390.0,1266.2857142857142,0.01703519855595668,-1.0,19.142857142857142,2.0,0.2528023808364308,-1.2335087748245317
NJ,New Jersey,8882190,-0.1260426320667284,0.25999999999999995,-0.008442040207737629,-38.85714285714283,9.285714285714285,-167.42857142857247,1.012234541773269,0.004222382092704614,0.18114856808962654,174628.0,15479.0,19665.285714285714,0.0137007199052718,-17.714285714285715,269.42857142857144,45.0,0.37871098070463544,-18.330613167246295
NM,New Mexico,2096829,0.2960526315789474,0.27272727272727276,-0.06488431386565635,57.85714285714286,0.8571428571428572,-389.0,1.0887059074550733,0.006681994573711066,0.04396591233715291,14549.0,539.0,5606.285714285715,0.044108653552135356,3.857142857142857,253.28571428571428,4.0,-3.9310720579516354,-2.089024269628143
NY,New York,19453561,-0.04836629406706788,-0.10185185185185183,0.01622104305924051,-32.14285714285711,-3.1428571428571423,988.7142857142899,0.9752665232250838,0.0024697277788884,0.1862200447517038,400299.0,32331.0,61941.28571428572,0.010210129869530822,-4.428571428571429,632.4285714285714,27.714285714285715,0.13896928653830995,1.3532735395058881
NC,North Carolina,10488084,0.05997838616714696,0.09859154929577466,-0.06919565966241818,95.14285714285711,1.0,-1607.0,0.9927098565256198,0.008400581078488692,0.03963145222711794,82032.0,1497.0,21617.0,0.07328887978376807,13.571428571428571,1681.4285714285713,11.142857142857142,-1.5034399528017917,-0.47054703135977116
ND,North Dakota,762062,0.4385382059800664,1.5000000000000002,-0.06874483897605282,18.857142857142854,0.4285714285714286,-95.14285714285711,0.9042568495857173,0.004537688534528687,0.039667376145248026,4155.0,85.0,1288.857142857143,0.04788295278208823,1.8571428571428572,61.857142857142854,0.7142857142857143,-2.3887577248709513,-2.7466607151686993
OH,Ohio,11689100,0.14805861912675644,0.12173913043478261,0.2325500680080671,140.0000000000001,2.0,3541.5714285714275,1.0974241706561452,0.006167711799881941,0.04338811371277515,62856.0,3032.0,18770.85714285714,0.05783281074005298,26.857142857142858,1085.5714285714287,18.428571428571427,-1.9124376089954849,-1.2253259613265353
OK,Oklahoma,3956971,0.47795738427626744,-0.1428571428571428,-0.11034911543606465,185.85714285714283,-0.4285714285714284,-836.7142857142862,1.00003864247657,0.004004325530816375,0.021026689354053895,19092.0,416.0,6745.714285714285,0.08528166031342653,13.714285714285714,574.7142857142857,2.5714285714285716,-13.758329070848546,0.321698383737403
OR,Oregon,4217737,0.0,2.2857142857142856,-0.15386646946968088,0.0,2.2857142857142856,-832.2857142857138,1.120001030945571,0.004501466070549207,0.016120255957163758,11454.0,232.0,4576.857142857143,0.05674511517572882,5.0,259.7142857142857,3.2857142857142856,-0.0,-11.980407673615462
PA,Pennsylvania,12801989,0.12312444836716674,-0.1976047904191617,0.1108942783583931,79.71428571428567,-4.714285714285715,1347.5714285714275,1.039272692888378,0.006582414654472833,0.06811449377124133,98482.0,6880.0,13499.42857142857,0.054340924483576025,7.857142857142857,727.1428571428571,19.142857142857142,-0.8139163268068126,3.741410725178837
RI,Rhode Island,1059361,-0.0272727272727274,-0.5151515151515151,0.12381314090391196,-1.2857142857142918,-2.428571428571429,139.71428571428578,0.9942812941793268,0.013650681873317971,0.14233863621560544,17312.0,976.0,1268.142857142857,0.028725920919229472,0.0,45.857142857142854,2.2857142857142856,0.06905298077791477,12.252372126787002
SC,South Carolina,5148714,-0.027685987318031714,0.3737373737373737,-0.10970804588426722,-44.28571428571445,5.285714285714285,-1165.4285714285706,1.0783104648234794,0.027679338957261948,0.07983838294377975,52419.0,929.0,9457.57142857143,0.16444874099361054,41.42857142857143,1555.2857142857142,19.428571428571427,1.1372707882844173,-13.727240012137209
SD,South Dakota,884659,-0.045146726862302436,0.11111111111111105,-0.07176313148210109,-2.857142857142854,0.1428571428571428,-61.285714285714334,0.9512304940577133,0.00813533802289922,0.0509925293248585,7401.0,107.0,792.7142857142857,0.07622995134258426,1.0,60.42857142857143,1.4285714285714286,0.1927049280583774,-0.5305160563993149
TN,Tennessee,6833174,0.1689684937419077,0.6071428571428572,0.0965406742655055,223.71428571428578,4.857142857142858,1661.2857142857138,1.0680281565716156,0.015101035038768222,0.043978537645902184,59546.0,723.0,18869.428571428572,0.08202231879230198,33.57142857142857,1547.7142857142858,12.857142857142858,-7.240727345991036,-11.817029472555319
TX,Texas,28995881,0.24301891648436502,0.8780487804878048,0.18735390369331464,1618.7142857142862,30.857142857142854,8473.0,1.0617109026744893,0.017191096900970176,0.04903217115562034,244756.0,3062.0,53697.57142857143,0.1505229020732515,335.7142857142857,8279.57142857143,66.0,-47.81187169082992,-100.0
UT,Utah,3205958,0.14177148846960178,0.7333333333333334,0.006911026927408598,77.28571428571433,1.5714285714285716,38.57142857142844,1.0475315317334049,0.009014154271515721,0.030913692568648746,28223.0,207.0,5619.714285714285,0.1107580456556002,-0.42857142857142855,622.4285714285714,3.7142857142857144,-3.628862928446784,-4.161643679582287
VT,Vermont,623989,0.07894736842105252,0.0,-0.16206288568909794,0.42857142857142794,0.0,-157.57142857142867,0.9848459185131161,0.0005817410242808768,0.01250022035644859,1277.0,56.0,814.7142857142857,0.007189198667368052,-0.7142857142857143,5.857142857142857,0.0,-0.019706524657044595,-0.0
VA,Virginia,8535519,0.1870258958932777,-0.22068965517241385,-0.018706423922732234,102.14285714285722,-4.571428571428573,-218.85714285714312,1.1033010591354675,0.005686356037635204,0.04825775679252779,68931.0,1958.0,11480.714285714286,0.056467367635164564,26.857142857142858,648.2857142857143,16.142857142857142,-2.0637138496812826,4.999627982932977
WA,Washington,7614893,0.1317868977823095,0.5000000000000002,-0.048652675707755576,73.85714285714289,3.4285714285714297,-550.4285714285706,1.1049924069210828,0.0040510089898833776,0.03157746274307466,39218.0,1424.0,10763.0,0.058799325732336975,-1.1428571428571428,634.2857142857143,10.285714285714286,-1.3942335687762444,-5.921605109555077
WV,West Virginia,1792147,1.1641414141414144,1.0,0.09367831421712466,65.85714285714286,0.14285714285714285,250.85714285714312,0.9302413528059665,0.0008643264196519593,0.008577979373343815,3983.0,95.0,2928.714285714286,0.041802838885908,4.428571428571429,122.42857142857143,0.2857142857142857,-6.410188723205786,-0.20918764618330812
WI,Wisconsin,5822434,0.24257703081232485,-0.3999999999999999,-0.051633688772309894,123.71428571428567,-1.714285714285714,-517.4285714285706,1.0479919029909428,0.0055916477541866514,0.0334908047046991,34753.0,814.0,9503.714285714286,0.07016805459519586,4.285714285714286,633.7142857142857,2.5714285714285716,-4.217135901908352,1.5332542910194165
WY,Wyoming,578759,-0.028037383177570107,inf,0.31162524992859175,-0.8571428571428577,0.14285714285714285,155.85714285714283,0.9687944824278467,0.001973187457992014,0.009406333206049496,1790.0,21.0,656.0,0.04529616724738676,0.5714285714285714,29.714285714285715,0.14285714285714285,0.10578555100872983,-0.28866661809715866
