abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.180722891566265,inf,0.14920678336980286,2.1428571428571423,0.14285714285714285,155.85714285714266,1.0124774248143817,8.616598110563667e-05,0.0024119411924241737,917.0,18.0,1200.4285714285713,0.0099964298464834,0.0,14.0,0.14285714285714285,-0.010414465575266174,-0.20222954214644479
ID,Idaho,1787065,1.3522727272727275,2.0,0.24931063991632602,153.00000000000003,0.2857142857142857,374.57142857142867,1.2256235583917572,0.0011639196112060838,0.008503328082638293,6117.0,92.0,1877.0,0.11401172083111348,0.0,266.14285714285717,0.42857142857142855,-5.721732238845755,-2.2597957694404385
IL,Illinois,12671821,0.28045867176301953,-0.3009708737864078,0.18796553576015132,167.71428571428567,-13.285714285714288,4600.0,1.0676337045140973,0.00689648314950156,0.07784674357379259,143185.0,6923.0,29072.571428571428,0.02659846295968709,-12.571428571428571,765.7142857142857,30.857142857142858,-0.7897547627631837,49.69633197983479
IN,Indiana,6732219,0.3059952038369306,-0.41803278688524587,-0.0768149957688684,91.14285714285717,-7.285714285714285,-687.2857142857138,1.0690539171752211,0.005584191482778561,0.05706350313321655,45594.0,2640.0,8260.0,0.04709443099273608,-5.857142857142857,389.0,10.142857142857142,-0.683065225779518,31.970991030455476
IA,Iowa,3155070,0.13755458515283842,0.12500000000000008,0.1591075884338763,45.0,0.4285714285714288,774.2857142857138,0.9783943050495191,0.0051884744237053375,0.045190756464991266,29074.0,716.0,5640.714285714285,0.06670887678865392,-4.285714285714286,372.14285714285717,3.857142857142857,-0.3837453801826062,-1.3214554899352822
KS,Kansas,2913314,0.6278863232682058,-0.0714285714285714,0.20281424851808763,100.99999999999997,-0.1428571428571428,523.0,1.0048258829114876,0.0021686642771771253,0.015210169586937763,14370.0,273.0,3101.714285714286,0.09110169491525423,0.0,261.85714285714283,1.8571428571428572,-1.5481318553314136,0.29845028434937
KY,Kentucky,4467673,-0.00736278447121813,-0.12499999999999994,0.12418819659113464,-1.5714285714285552,-0.5714285714285712,625.5714285714284,1.097835773858362,0.0029903710499850815,0.019674224143082987,15624.0,565.0,5662.857142857143,0.0374117053481332,4.571428571428571,211.85714285714286,4.0,0.00563189742362347,1.1901260024142069
LA,Louisiana,4648794,0.6713808176909232,-0.054347826086956465,-0.10317567960318531,373.0,-0.7142857142857135,-1521.4285714285706,1.1086663667599386,0.008231382160620582,0.07961097007094743,58095.0,3221.0,13224.57142857143,0.07021561595298793,19.285714285714285,928.5714285714286,12.428571428571429,-10.434667056334026,1.9857755072169154
ME,Maine,1344212,0.4519774011299436,2.0,0.4132522407170294,11.42857142857143,0.2857142857142857,553.2857142857142,1.0397495379659922,0.0009834758207782702,0.013449515403820231,3253.0,105.0,1892.142857142857,0.019554548886372217,0.7142857142857143,36.714285714285715,0.42857142857142855,-0.10120901223544863,-2.793253802857361
MD,Maryland,6045680,-0.01770592763664368,-0.10909090909090904,-0.036641502485730004,-6.571428571428612,-1.7142857142857135,-284.28571428571377,1.058869027803026,0.006451218059837768,0.07558835399822683,67559.0,3190.0,7474.285714285715,0.04877675840978593,-15.571428571428571,364.57142857142856,14.0,0.01802610703265864,4.518475304534489
MA,Massachusetts,6949503,-0.07142857142857145,-0.27111111111111125,-0.05462926791155551,-15.857142857142861,-8.714285714285719,-499.42857142857065,1.0085750704060454,0.004892292297736975,0.12236903847656444,108882.0,8053.0,8642.714285714286,0.023851633911304317,-31.428571428571427,206.14285714285714,23.428571428571427,0.03520399230238182,41.899626996608184
MI,Michigan,9986857,0.31275933609958495,0.12000000000000008,0.2496939893057315,86.14285714285711,1.2857142857142865,3322.142857142857,1.061469555967703,0.002627152867013115,0.0669202532888976,70728.0,6193.0,16627.0,0.02174604129256201,-12.285714285714286,361.57142857142856,12.0,-0.3429250353661166,-1.9576304942504803
MN,Minnesota,5639632,0.09547738693467335,-0.37037037037037035,-0.0619251925192519,35.28571428571428,-4.285714285714286,-804.1428571428569,1.0850178226781766,0.004441956496452251,0.03853797552748123,36303.0,1476.0,12181.57142857143,0.03323521478580056,-9.857142857142858,404.85714285714283,7.285714285714286,-0.17409538557575147,16.834255142634497
MS,Mississippi,2976149,0.583758193736344,0.13513513513513517,2.510071226162212,229.00000000000006,1.4285714285714288,4682.0,1.087818957622518,0.018697652570486223,0.06961546616113642,27247.0,1073.0,6547.285714285715,0.09489210359800135,16.428571428571427,621.2857142857143,12.0,-4.062599962679495,-8.527911918623065
MO,Missouri,6137428,-0.07076350093109854,-0.6588235294117647,0.7074241168707609,-21.714285714285666,-7.999999999999999,3292.857142857143,1.0646321953255076,0.0031213400792644737,0.02418097613528012,21001.0,1005.0,7947.571428571428,0.061258605503927525,0.5714285714285714,285.14285714285717,4.142857142857143,0.10389528389792427,5.898601598451409
MT,Montana,1068778,0.736434108527132,-0.5,0.6371544558283395,13.571428571428573,-0.14285714285714285,941.7142857142858,1.0767526798384088,0.0008505040335785354,0.004194509991785011,967.0,22.0,2419.714285714286,0.013224701853819814,-0.42857142857142855,32.0,0.14285714285714285,-0.1657634414530379,0.47313470646457745
NE,Nebraska,1934408,0.01602262016965119,-0.27999999999999997,0.02017878613623285,2.4285714285714164,-1.0,55.14285714285688,0.9937914550284879,0.008482181628694671,0.03537774864454655,19177.0,274.0,2787.8571428571427,0.055598257750448375,-2.0,154.0,2.5714285714285716,-0.022669122190282578,5.797945240292168
NV,Nevada,3080156,0.9269662921348315,-0.4,0.11477045908183638,306.42857142857144,-1.4285714285714288,427.14285714285734,1.195184095460056,0.0054740733910879835,0.027299591319400705,18456.0,507.0,4148.857142857143,0.15353625783348254,29.142857142857142,637.0,2.142857142857143,-9.907568089274514,5.448456410706251
NH,New Hampshire,1359711,0.01932367149758447,0.6470588235294119,-0.05808257522743177,0.5714285714285694,1.5714285714285716,-83.0,1.0861363978422214,0.00539526414068872,0.04046080380316111,5782.0,371.0,1346.0,0.021439184886436,-2.857142857142857,30.142857142857142,4.0,-0.004317184480173124,-23.512403255696317
NJ,New Jersey,8882190,-0.16247833622183702,7.626609442060087,-0.08403826754313663,-53.571428571428555,253.8571428571429,-1820.8571428571413,0.9877533614365142,0.004262349713302688,0.16271505113040816,171667.0,15035.0,19846.14285714286,0.013914182676734594,-14.285714285714286,276.14285714285717,287.14285714285717,0.15070078378392923,-4.774787857617106
NM,New Mexico,2096829,0.44640883977900564,-0.2758620689655173,0.3146741833858398,57.71428571428572,-1.1428571428571432,1355.5714285714284,1.0789493657934277,0.0047237996040688105,0.03609974871579895,12147.0,497.0,5663.428571428572,0.03248915346584603,-2.857142857142857,187.0,3.0,-0.7665175148007293,6.493256589090344
NY,New York,19453561,-0.03126385809312651,1.4767801857585137,-0.07772309199830742,-20.142857142857224,68.14285714285714,-4985.714285714283,0.9782068274164187,0.002389845231934657,0.16657238230059782,393454.0,32032.0,59161.42857142857,0.010549827348900103,-30.428571428571427,624.1428571428571,114.28571428571429,0.017419256827964084,78.85535531465968
NC,North Carolina,10488084,0.2240036646816309,-0.33858267716535434,0.11272231163250455,279.42857142857156,-6.142857142857142,1971.142857142855,1.0680469470618719,0.00834842665257067,0.032646286967190574,65327.0,1380.0,19457.85714285714,0.07501193054586837,-1.0,1526.857142857143,12.0,-1.9376155977730538,17.991163942436405
ND,North Dakota,762062,0.3061224489795918,-0.75,-0.03740732419680978,8.57142857142857,-0.42857142857142855,-47.57142857142867,0.9317647171377409,0.0033461844311880136,0.02339442197616467,3576.0,79.0,1224.142857142857,0.02987513128719804,-0.42857142857142855,36.57142857142857,0.14285714285714285,-0.1999056046522965,2.414591234730007
OH,Ohio,11689100,0.3752732572261357,-0.058823529411764684,0.14845949327494518,220.71428571428578,-1.1428571428571423,2169.7142857142844,1.087141852476323,0.004407524959149978,0.036005680505770334,51789.0,2863.0,16784.571428571428,0.048190515098900356,21.714285714285715,808.8571428571429,18.285714285714285,-1.4752306819217056,1.3021827929346859
OK,Oklahoma,3956971,0.14249790444258187,1.0,0.3996150607482255,48.57142857142861,1.1428571428571428,1898.2857142857138,1.0135408029616078,0.0026257458040506235,0.016098172061407578,13757.0,387.0,6648.571428571428,0.0586377309840997,7.142857142857143,389.42857142857144,2.2857142857142856,-0.27246164773576587,-6.865981737616308
OR,Oregon,4217737,0.1751700680272108,0.49999999999999994,-0.13639571437736578,29.428571428571416,0.7142857142857142,-607.4285714285716,1.1477378687643878,0.0023792379657622087,0.010829978256112224,8656.0,207.0,3846.0,0.051333481910705,-5.0,197.42857142857142,2.142857142857143,-0.1924689634034113,-2.3679870973700683
PA,Pennsylvania,12801989,0.2170278637770897,-0.015957446808510713,0.11936430253515935,100.14285714285711,-0.4285714285714306,1296.1428571428569,1.041661369501529,0.004652636398922074,0.05795326023167181,91139.0,6649.0,12154.857142857143,0.045954586056132764,-14.857142857142858,561.5714285714286,26.428571428571427,-0.3501926727159807,0.3655119264680917
RI,Rhode Island,1059361,-0.24119241192411925,0.07317073170731712,0.08487462928012951,-12.714285714285715,0.4285714285714288,224.85714285714312,1.051156546910108,0.014558776469966329,0.12410594688684971,16813.0,950.0,2874.1428571428573,0.013917192703414683,-4.428571428571429,40.0,6.285714285714286,0.2011505735447788,-6.700160726518031
SC,South Carolina,5148714,0.49301124278334846,0.0,0.7156018473972866,463.57142857142856,0.0,4249.857142857143,1.1156698250231187,0.013729836227065632,0.04353825052236345,36399.0,739.0,10188.714285714286,0.13721063922266932,28.142857142857142,1403.857142857143,9.428571428571429,-7.022763457626387,-0.0
SD,South Dakota,884659,0.06201550387596903,0.3333333333333333,-0.10053066037735851,3.4285714285714306,0.2857142857142857,-97.42857142857144,0.9990735076184166,0.00606787474043671,0.028666412708173432,6764.0,91.0,871.7142857142857,0.06735496558505409,-3.2857142857142856,58.714285714285715,1.1428571428571428,-0.07414747632176531,-2.9993239453843468
TN,Tennessee,6833174,0.5830404217926184,0.26530612244897966,0.3203269656324798,379.142857142857,1.8571428571428577,3039.857142857143,1.1001915132806839,0.008488441828058234,0.0260070942141968,43509.0,604.0,12529.714285714286,0.0821589820768915,11.571428571428571,1029.4285714285713,8.857142857142858,-5.14790911481581,-5.49209092479521
TX,Texas,28995881,0.3666178523992781,0.17112299465240632,0.09300456503568454,1537.8571428571431,4.571428571428569,3306.2857142857174,1.0784092158885823,0.0077138542539886956,0.025894229597645264,163060.0,2455.0,38856.0,0.1456513426865496,348.7142857142857,5732.571428571428,31.285714285714285,-15.890034510511025,-6.160700263758793
UT,Utah,3205958,0.16473386856972932,-0.5,0.4478100541842263,79.14285714285711,-1.2857142857142858,1700.1428571428569,1.048976928852617,0.005362515666144098,0.02062441242212156,22217.0,172.0,5496.714285714285,0.10180107596746109,5.142857142857143,559.5714285714286,1.2857142857142858,-0.6893138970691202,4.171365782459608
VT,Vermont,623989,0.33333333333333326,-1.0,-0.0003106554830692056,1.5714285714285712,-0.14285714285714285,-0.28571428571422075,1.0116113118996939,0.0003958403112875387,0.011155645371953671,1208.0,56.0,919.4285714285714,0.006836544437538844,-0.42857142857142855,6.285714285714286,0.0,-0.01934072399940942,0.0
VA,Virginia,8535519,0.03549003549003545,0.5733333333333335,-0.07574241309878338,18.571428571428555,6.142857142857144,-897.4285714285706,1.07992251252711,0.0038889257934989073,0.03981597369767439,62787.0,1763.0,10951.0,0.04948015184523266,7.857142857142857,541.8571428571429,16.857142857142858,-0.048936748362389496,-37.61256866551713
WA,Washington,7614893,0.20420315236427333,-0.09433962264150945,2.129423170140572,83.28571428571433,-0.7142857142857144,6903.285714285714,1.0938156267269492,0.002810282429444511,0.02626327119763863,32824.0,1332.0,10145.142857142857,0.047637152191055535,11.142857142857142,491.14285714285717,6.857142857142857,-0.2995997570827092,0.9651532175978103
WV,West Virginia,1792147,0.23809523809523803,-0.75,0.01037260242220543,8.57142857142857,-0.42857142857142855,25.57142857142844,0.9636983836462019,0.0007555183810256637,0.007473717278772333,2905.0,93.0,2490.8571428571427,0.018524891030052767,0.8571428571428571,44.57142857142857,0.14285714285714285,-0.06744321457111441,0.9986640878112873
WI,Wisconsin,5822434,0.5602437880918893,-0.27659574468085113,-0.0197231206359761,170.71428571428572,-1.8571428571428577,-186.42857142857065,1.0860433352763805,0.004618171713067078,0.028348453584875328,28659.0,784.0,9265.857142857143,0.05376111993339603,0.2857142857142857,475.42857142857144,4.857142857142857,-2.3066630291416113,4.7987006488740835
WY,Wyoming,578759,0.412121212121212,-1.0,-1.8694043003172365,9.714285714285712,-0.2857142857142857,1515.2857142857142,0.9707530569228622,0.0015343173929044732,0.007529904502564971,1487.0,20.0,704.7142857142857,0.0472329211433205,-0.2857142857142857,33.285714285714285,0.0,-0.6313808548175087,0.0
