date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-12,,,,,,,,,10,6,14,10,6,14,10,6,14,2.03957307061,1.6,2.4
2020-03-13,,,,,,,,,10,6,14,21,12,28,21,12,28,1.79948882543,1.2440481077,2.34625797125
2020-03-14,,,,,,,,,10,6,14,31,18,42,31,18,42,1.74206544416,1.16010883112,2.32602079327
2020-03-15,,,,,,,,,10,6,14,41,24,56,41,24,56,1.67585152174,1.07125,2.29965721974
2020-03-16,,,,,,,,,10,6,14,52,30,70,52,30,70,1.60135498694,0.979929580755,2.2643611576
2020-03-17,,,,,,,,,10,6,14,62,36,84,62,36,84,1.51957502888,0.89157718074,2.21341588397
2020-03-18,,,,,,,,,10,6,14,72,42,98,72,42,98,1.43191551693,0.80132091916,2.15872402305
2020-03-19,,,,,,,,,10,6,14,83,48,112,83,48,112,1.34007578277,0.726944145221,2.09294707894
2020-03-20,,,,,,,,,10,6,14,93,54,126,93,54,126,1.2459500666,0.659095224945,2.01349162617
2020-03-21,,,,,,,,,22,13,35,115,67,161,115,67,161,1.15109620222,0.597672010157,1.9242628974
2020-03-22,,,,,,,,,21,12,33,136,80,193,136,80,193,1.05844483312,0.548308582449,1.81198995877
2020-03-23,,,,,,,,,21,12,33,157,92,226,157,92,226,0.969516260809,0.509568623776,1.69470287415
2020-03-24,,,,,,,,,21,12,33,178,104,258,178,104,258,0.886245353676,0.481106311655,1.5615370953
2020-03-25,,,,,,,,,22,12,36,199,117,294,199,117,294,0.810206683156,0.458315316961,1.39894147325
2020-03-26,,,,,,,,,23,13,40,223,131,334,223,131,334,0.742552334349,0.442133198797,1.25143157403
2020-03-27,,,,,,,,,23,13,41,236,138,360,246,144,374,0.68389669302,0.429981154526,1.11875235509
2020-03-28,,,,,,,,,23,13,40,248,146,386,269,158,414,0.634284347922,0.421242546686,0.997981555403
2020-03-29,,,,,,,,,22,13,38,260,153,410,292,171,452,0.593257188886,0.414872483541,0.898377039377
2020-03-30,,,,,,,,,22,12,37,272,160,432,313,184,488,0.559984443883,0.410364073747,0.816751101218
2020-03-31,,,,,,,,,21,12,36,283,167,454,335,197,524,0.533431027884,0.407251501624,0.756895965451
2020-04-01,,,,,,,,,21,12,35,294,173,474,356,209,558,0.512509473616,0.405010985343,0.706515299327
2020-04-02,,,,,,,,,20,12,33,304,180,492,376,222,590,0.496186215157,0.403343789864,0.673019860547
2020-04-03,,,,,,,,,20,12,31,313,186,509,396,234,621,0.483543498036,0.402130615445,0.642533841684
2020-04-04,,,,,,,,,19,12,30,322,192,524,415,246,650,0.473802876362,0.401286494319,0.62669913777
2020-04-05,1,1,,,,,,,19,11,28,319,191,517,434,258,677,0.466325197648,0.40071275535,0.612755165138
2020-04-06,0,1,,,,,,,18,11,27,316,190,511,452,270,704,0.460597828117,0.400274109236,0.607913349219
2020-04-07,0,1,,,,,,,18,11,25,313,189,503,470,281,729,0.456216426948,0.399927241522,0.605744463865
2020-04-08,0,1,,,,,,,17,11,24,310,188,495,487,293,753,0.452865944791,0.39969892451,0.604089353731
2020-04-09,0,1,,,,,,,17,11,24,305,186,482,504,304,776,0.450303008453,0.399516852563,0.602758552482
2020-04-10,0,1,,,,,,,16,10,23,298,184,465,521,315,798,0.448340716354,0.399364444932,0.601706779467
2020-04-11,0,1,,,,,,,16,10,22,291,181,446,537,326,820,0.446836118184,0.399259001006,0.601001403042
2020-04-12,0,1,,,,,,,16,10,22,284,178,428,553,336,841,0.445680169256,0.3991504271,0.600468679948
2020-04-13,0,1,,,,,,,15,10,21,277,176,411,568,347,862,0.444789835741,0.39906312872,0.600074729148
2020-04-14,0,1,,,,,,,15,10,21,270,173,394,583,357,882,0.444101956072,0.398981917929,0.599715327471
2020-04-15,0,1,,,,,,,15,9,20,263,170,379,598,367,902,0.44356850436,0.398908038085,0.599452492933
2020-04-16,0,1,,,,,,,15,9,20,257,167,364,613,376,921,0.443152961132,0.398830938637,0.599202964979
2020-04-17,1,2,,,,,,,14,9,19,251,163,350,627,386,940,0.442827544928,0.398770451499,0.599032070272
2020-04-18,1,3,,,,,,,14,9,19,245,160,338,641,395,958,0.442571108559,0.398707608369,0.598848834778
2020-04-19,0,3,,,,,,,14,8,18,239,157,327,655,404,976,0.442367543145,0.398617065715,0.598745230762
2020-04-20,0,3,,,,,,,14,8,18,234,154,317,668,412,994,0.442202718412,0.398537076193,0.598658394529
2020-04-21,0,3,,,,,,,13,8,18,229,150,308,682,421,1011,0.442065085807,0.398454238548,0.59855928462
2020-04-22,0,3,,,,,,,13,8,17,225,147,300,695,429,1028,0.441952981838,0.398405965433,0.598477224128
2020-04-23,0,3,,,,,,,13,8,17,220,144,292,708,438,1044,0.441859636104,0.398339257189,0.598385159991
2020-04-24,0,3,,,,,,,13,8,17,216,141,286,720,446,1061,0.441781331006,0.398290300286,0.598304578595
2020-04-25,0,3,,,,,,,12,7,17,212,138,280,732,454,1077,0.441715674173,0.398219577756,0.598253628966
2020-04-26,1,4,,,,,,,12,7,16,208,135,274,745,461,1093,0.441670419562,0.39819536373,0.598204004934
2020-04-27,0,4,,,,,,,12,7,16,204,132,268,757,469,1108,0.441633768059,0.398160460159,0.598158669392
2020-04-28,0,4,,,,,,,12,7,16,200,129,262,768,477,1124,0.441612160865,0.398106525925,0.598123672934
