date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-08,,,,,,,,,2,1,2,2,1,2,2,1,2,1.34694280079,1,1.8
2020-03-09,,,,,,,,,2,1,2,3,2,4,3,2,4,1.30137013697,0.933601163947,1.78557643908
2020-03-10,,,,,,,,,2,1,2,5,3,6,5,3,6,1.28740229258,0.913355282717,1.77945765471
2020-03-11,,,,,,,,,2,1,2,7,4,8,7,4,8,1.26969408934,0.889573606598,1.77142088938
2020-03-12,,,,,,,,,2,1,2,8,5,10,8,5,10,1.24762038334,0.865493053523,1.75999945154
2020-03-13,,,,,,,,,2,1,2,10,6,12,10,6,12,1.22066561131,0.833409322464,1.74392819116
2020-03-14,,,,,,,,,2,1,2,12,7,14,12,7,14,1.18852970191,0.794217956684,1.72615347894
2020-03-15,,,,,,,,,2,1,2,13,8,16,13,8,16,1.15121963406,0.75,1.70051931092
2020-03-16,,,,,,,,,2,1,2,15,9,18,15,9,18,1.10909364945,0.718956692601,1.66689788853
2020-03-17,,,,,,,,,3,1,6,18,10,24,18,10,24,1.06271439236,0.671232556543,1.62434055333
2020-03-18,,,,,,,,,3,1,5,22,12,29,22,12,29,1.01327580204,0.625349547829,1.57067638551
2020-03-19,,,,,,,,,3,1,6,25,14,34,25,14,34,0.961758351885,0.581051638386,1.50309369041
2020-03-20,,,,,,,,,3,1,6,28,16,39,28,16,39,0.909369404585,0.534646857956,1.43636423183
2020-03-21,,,,,,,,,4,1,6,32,18,45,32,18,45,0.857307449701,0.504954051876,1.3593870054
2020-03-22,,,,,,,,,4,1,7,36,20,52,36,20,52,0.806735371877,0.478946751239,1.28671323486
2020-03-23,,,,,,,,,4,2,8,38,21,57,40,22,59,0.758740757852,0.457073885274,1.20187038817
2020-03-24,,,,,,,,,4,2,8,40,22,62,44,24,66,0.714291036845,0.441218197978,1.11283759665
2020-03-25,,,,,,,,,4,2,7,42,23,67,47,26,73,0.67417523564,0.429456316223,1.04973154377
2020-03-26,,,,,,,,,4,2,7,45,24,71,51,28,79,0.638933236756,0.421132301091,0.985604109731
2020-03-27,,,,,,,,,4,2,7,47,25,75,55,30,85,0.608801633581,0.414894014883,0.920706817068
2020-03-28,,,,,,,,,4,2,6,49,26,79,59,32,91,0.5837019529,0.410562573798,0.85935401465
2020-03-29,,,,,,,,,4,2,6,51,27,83,62,34,97,0.563283310995,0.407560385964,0.825715269747
2020-03-30,,,,,,,,,3,2,6,52,28,86,66,36,102,0.547008347158,0.40535226128,0.786118453578
2020-03-31,,,,,,,,,3,1,6,54,29,89,69,38,107,0.534251474242,0.403736006167,0.762720546751
2020-04-01,1,1,,,,,,,3,1,5,54,29,89,72,40,112,0.524382652311,0.402572413203,0.745009987065
2020-04-02,0,1,,,,,,,3,1,5,54,29,89,76,42,117,0.516823293728,0.401770264678,0.730310598148
2020-04-03,0,1,,,,,,,3,1,5,54,29,88,79,44,121,0.511074401813,0.401171571117,0.720823279472
2020-04-04,0,1,,,,,,,3,1,5,53,29,87,82,45,125,0.506724125584,0.400744624675,0.715361270764
2020-04-05,0,1,,,,,,,3,1,4,53,29,85,85,47,129,0.503442906577,0.400434945264,0.710610341052
2020-04-06,0,1,,,,,,,3,1,4,52,29,82,88,49,133,0.500972734281,0.400214519782,0.707770497865
2020-04-07,1,2,,,,,,,3,1,4,51,28,78,91,51,137,0.499114701861,0.400055227795,0.70562838697
2020-04-08,0,2,,,,,,,3,1,4,50,28,75,94,52,140,0.497717110921,0.399948578516,0.704046885328
2020-04-09,0,2,,,,,,,3,1,4,49,28,71,96,54,144,0.496665130059,0.399868810281,0.702785464061
2020-04-10,0,2,,,,,,,3,1,4,48,27,68,99,55,147,0.49587227605,0.399801229854,0.702055218774
2020-04-11,0,2,,,,,,,3,1,4,47,27,66,102,57,150,0.495273630755,0.399753573393,0.70149551917
2020-04-12,0,2,,,,,,,3,1,4,46,26,63,104,59,154,0.494820561685,0.399717407253,0.700987524577
2020-04-13,0,2,,,,,,,3,1,4,45,26,60,107,60,157,0.494476675012,0.399686076174,0.700631668772
2020-04-14,0,2,,,,,,,3,1,4,44,25,58,109,62,160,0.494214745893,0.399661553952,0.700331862424
2020-04-15,0,2,,,,,,,2,1,4,43,25,56,112,63,163,0.494014406173,0.399643351226,0.700106440838
2020-04-16,0,2,,,,,,,2,1,4,42,24,54,114,65,166,0.493860410094,0.39962497277,0.699917971328
2020-04-17,0,2,,,,,,,2,1,3,41,24,53,117,66,169,0.493741337288,0.39959736156,0.69980357741
2020-04-18,0,2,,,,,,,2,1,3,40,23,51,119,67,172,0.493648624518,0.399569771261,0.699710821195
2020-04-19,0,2,,,,,,,2,1,3,39,23,50,121,69,175,0.493575843632,0.399539502391,0.699630277705
2020-04-20,0,2,,,,,,,2,1,3,39,22,49,124,70,177,0.493518163347,0.399509693046,0.699570208688
2020-04-21,0,2,,,,,,,2,1,3,38,22,48,126,71,180,0.49347194793,0.399483218683,0.699519701926
2020-04-22,0,2,,,,,,,2,1,3,37,22,47,128,73,183,0.493434457754,0.399451775169,0.699472083026
2020-04-23,0,2,,,,,,,2,1,3,37,21,46,130,74,185,0.493403625649,0.399433827306,0.699435944776
2020-04-24,0,2,,,,,,,2,1,3,36,21,45,132,75,188,0.493377889726,0.399412167611,0.699407940845
2020-04-25,0,2,,,,,,,2,1,3,35,21,44,134,77,191,0.493356068264,0.399393866529,0.699385308192
2020-04-26,0,2,,,,,,,2,1,3,35,20,43,136,78,193,0.493337265987,0.399377343156,0.699367264208
2020-04-27,0,2,,,,,,,2,1,3,34,20,42,138,79,195,0.493320803743,0.399362037272,0.699346884914
2020-04-28,0,2,,,,,,,2,1,3,34,20,42,140,80,198,0.49330625511,0.399349920362,0.699329426013
2020-04-29,0,2,,,,,,,2,1,3,33,19,41,142,81,200,0.493293102213,0.399341498941,0.69931395414
2020-04-30,0,2,,,,,,,2,1,3,32,19,40,144,83,203,0.493281347691,0.399333861569,0.699299389921
2020-05-01,0,2,,,,,,,2,1,3,32,19,39,146,84,205,0.493270643589,0.399326256684,0.699286190079
2020-05-02,0,2,,,,,,,2,1,3,31,18,39,148,85,207,0.493260947752,0.399319296255,0.699274697295
2020-05-03,0,2,,,,,,,2,1,3,31,18,38,150,86,209,0.493252562155,0.399313031536,0.69926350014
2020-05-04,0,2,,,,,,,2,1,3,30,18,37,151,87,211,0.493245322917,0.39930801571,0.699251877541
2020-05-05,0,2,,,,,,,2,1,3,30,17,36,153,88,213,0.493238912736,0.399301921995,0.699241719557
2020-05-06,0,2,,,,,,,2,1,3,29,17,36,155,89,215,0.493233889787,0.39930177408,0.699231136253
2020-05-07,0,2,,,,,,,2,0,2,28,17,35,157,90,217,0.493230108205,0.39929624852,0.699219660652
2020-05-08,0,2,,,,,,,2,0,2,28,16,34,158,91,219,0.493227563439,0.39929139637,0.699209610909
