date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,110,50,150,110,50,150,110,50,150,2.02648037044
2020-02-18,,,,,,,,,110,50,150,220,100,300,220,100,300,2.02354323748
2020-02-19,,,,,,,,,110,50,150,330,150,450,330,150,450,2.02289392544
2020-02-20,,,,,,,,,110,50,150,440,200,600,440,200,600,2.02210130141
2020-02-21,,,,,,,,,110,50,150,550,250,750,550,250,750,2.02113382934
2020-02-22,,,,,,,,,110,50,150,660,300,900,660,300,900,2.01995306541
2020-02-23,,,,,,,,,110,50,150,770,350,1050,770,350,1050,2.01851214924
2020-02-24,,,,,,,,,110,50,150,880,400,1200,880,400,1200,2.01675395944
2020-02-25,,,,,,,,,110,50,150,990,450,1350,990,450,1350,2.01460885032
2020-02-26,,,,,,,,,324,154,471,1314,604,1821,1314,604,1821,2.01199185897
2020-02-27,,,,,,,,,322,153,468,1636,757,2289,1636,757,2289,2.00879923227
2020-02-28,,,,,,,,,341,163,498,1978,920,2786,1978,920,2786,2.00490406614
2020-02-29,,,,,,,,,381,184,560,2359,1105,3345,2359,1105,3345,2.00015077085
2020-03-01,,,,,,,,,465,227,689,2824,1332,4034,2824,1332,4034,1.99434797946
2020-03-02,,,,,,,,,594,295,889,3418,1628,4922,3418,1628,4922,1.98725942464
2020-03-03,,,,,,,,,697,349,1041,4005,1927,5813,4115,1977,5963,1.97859229977
2020-03-04,,,,,,,,,789,400,1175,4684,2278,6837,4904,2378,7137,1.96798288239
2020-03-05,,,,,,,,,902,465,1342,5476,2693,8029,5806,2843,8479,1.95498012074
2020-03-06,,,,,,,,,1040,538,1537,6406,3182,9415,6846,3382,10015,1.93903011586
2020-03-07,,,,,,,,,1212,642,1773,7508,3775,11038,8058,4025,11788,1.91946871348
2020-03-08,,,,,,,,,1392,750,2025,8790,4475,12913,9451,4775,13813,1.89553571991
2020-03-09,,,,,,,,,1575,869,2294,10256,5294,15056,11026,5644,16106,1.86642978549
2020-03-10,,,,,,,,,1769,978,2569,11915,6223,17474,12795,6623,18674,1.83142018959
2020-03-11,,,,,,,,,1977,1104,2850,13782,7277,20173,14772,7727,21523,1.79001131555
2020-03-12,1,1,,,,,,,2198,1263,3125,15656,8386,22827,16970,8990,24648,1.74212001122
2020-03-13,0,1,,,,,,,2419,1457,3449,17753,9691,25808,19389,10448,28096,1.68820145144
2020-03-14,0,1,,,,,,,2631,1672,3665,20042,11200,28975,22020,12120,31761,1.62927394326
2020-03-15,0,1,,,,,,,2832,1910,3885,22493,12926,32300,24852,14031,35645,1.56683558715
2020-03-16,0,1,,,,,,,3020,2096,4124,25048,14795,35735,27872,16127,39768,1.50269654655
2020-03-17,0,1,,,,,,,3194,2277,4324,27648,16777,39170,31066,18405,44091,1.43876166819
2020-03-18,2,3,,,,,,,3349,2401,4478,30301,18829,42606,34416,20807,48569,1.37681043526
2020-03-19,7,10,,,,,,,3484,2495,4572,32996,20924,46004,37900,23302,53141,1.31833130874
2020-03-20,3,13,,,,,,,3598,2666,4663,35691,23125,49324,41497,25969,57803,1.26444669339
2020-03-21,1,14,,,,,,,3692,2753,4742,38343,25339,52530,45189,28722,62544,1.21591571799
2020-03-22,11,25,,,,,,,3769,2787,4785,40899,27484,55541,48958,31509,67328,1.17316727446
2020-03-23,0,25,,,,,,,3830,2858,4841,43338,29592,58357,52788,34368,72169,1.13632412594
2020-03-24,7,32,,,,,,,3879,2927,4969,45641,31651,61032,56667,37296,77137,1.10521729348
2020-03-25,8,40,,,,,,,3915,2983,4997,47787,33656,63460,60582,40279,82133,1.07941956383
2020-03-26,8,48,,,,,,,3942,3030,5019,49752,35582,65629,64524,43310,87152,1.05831863774
2020-03-27,16,64,,,,,,,3962,3065,4980,51516,37384,67484,68486,46375,92131,1.04121660303
2020-03-28,5,69,,,,,,,3974,3091,4940,53072,39018,68975,72460,49466,97071,1.02742233409
2020-03-29,11,80,,,,,,,3982,3130,4924,54422,40475,70234,76442,52596,101994,1.01631272089
2020-03-30,7,87,,,,,,,3985,3112,4868,55575,41678,71217,80427,55709,106862,1.0073594366
2020-03-31,24,111,,,,,,,3983,3156,4899,56538,42738,71992,84410,58866,111760,1.0001310463
2020-04-01,28,139,,,,,,,3979,3170,4897,57323,43632,72565,88389,62037,116656,0.994282384072
2020-04-02,24,163,,,,,,,3972,3147,4870,57946,44378,72957,92361,65185,121525,0.989539752617
2020-04-03,21,184,,,,,,,3963,3125,4869,58425,45007,73254,96325,68310,126394,0.985686490525
2020-04-04,17,201,,,,,,,3953,3130,4897,58780,45471,73488,100277,71441,131290,0.982550687089
2020-04-05,10,211,,,,,,,3940,3139,4878,59028,45858,73624,104217,74580,136168,0.979995371469
2020-04-06,18,229,,,,,,,3927,3129,4828,59186,46200,73667,108144,77710,140995,0.977910904326
2020-04-07,100,329,,,,,,,3910,3108,4805,59265,46450,73631,112054,80819,145799,0.975531846752
2020-04-08,33,362,,,,,,,3891,3120,4764,59278,46643,73426,115945,83939,150563,0.973353545117
2020-04-09,17,379,,,,,,,3873,3119,4747,59236,46779,73176,119818,87058,155309,0.971766405736
2020-04-10,37,416,,,,,,,3854,3106,4723,59148,46855,72880,123672,90165,160031,0.970420841757
2020-04-11,13,429,,,,,,,3836,3056,4679,59022,46847,72579,127508,93222,164709,0.969463095713
2020-04-12,4,433,,,,,,,3815,3012,4585,58863,46768,72223,131323,96235,169293,0.968586646916
2020-04-13,32,465,,,,,,,3798,2995,4572,58679,46633,71872,135121,99230,173865,0.96859456956
2020-04-14,60,525,,,,,,,3779,2949,4566,58474,46469,71570,138900,102179,178431,0.968606386573
2020-04-15,27,552,,,,,,,3760,2908,4561,58250,46221,71232,142661,105088,182991,0.96862401063
2020-04-16,35,587,,,,,,,3741,2882,4562,58013,45933,70897,146402,107970,187553,0.968650291832
2020-04-17,63,650,,,,,,,3722,2857,4565,57763,45643,70593,150124,110828,192118,0.968689474758
2020-04-18,23,673,,,,,,,3703,2833,4558,57503,45352,70282,153827,113662,196675,0.96874787542
2020-04-19,14,687,,,,,,,3685,2800,4560,57235,45021,69945,157512,116462,201235,0.968834880343
2020-04-20,88,775,,,,,,,3666,2774,4562,56961,44656,69630,161178,119237,205797,0.968964413104
2020-04-21,23,798,,,,,,,3648,2740,4566,56682,44266,69367,164826,121977,210362,0.96915706947
2020-04-22,50,848,,,,,,,3629,2684,4569,56402,43842,69132,168455,124662,214931,0.96944318712
2020-04-23,33,881,,,,,,,3612,2665,4572,56122,43387,68940,172067,127327,219502,0.969867173744
2020-04-24,18,899,,,,,,,3595,2639,4574,55844,42907,68767,175662,129966,224075,0.97049342274
2020-04-25,8,907,,,,,,,3579,2605,4574,55569,42406,68619,179241,132571,228649,0.971413993197
2020-04-26,9,916,,,,,,,3565,2568,4574,55298,41918,68514,182806,135140,233223,0.972757703749
2020-04-27,79,995,,,,,,,3554,2527,4574,55037,41432,68504,186360,137668,237796,0.974699006216
2020-04-28,41,1036,,,,,,,3545,2489,4573,54784,40927,68504,189905,140158,242369,0.977462446279
2020-04-29,65,1101,,,,,,,3541,2463,4583,54546,40441,68521,193447,142621,246952,0.981314402462
2020-04-30,31,1132,,,,,,,3544,2428,4613,54330,39960,68573,196990,145049,251564,0.986529284821
2020-05-01,37,1169,,,,,,,3553,2395,4652,54141,39473,68664,200543,147444,256216,0.993317323692
2020-05-02,8,1177,,,,,,,3570,2367,4681,53988,38982,68779,204112,149811,260896,1.00171505972
2020-05-03,7,1184,,,,,,,3595,2356,4710,53880,38505,68931,207707,152167,265606,1.0114744445
2020-05-04,62,1246,,,,,,,3627,2359,4789,53822,38063,69160,211334,154526,270395,1.02202504575
2020-05-05,53,1299,,,,,,,3657,2361,4870,53813,37651,69468,214991,156888,275265,1.02998362244
2020-05-06,28,1327,,,,,,,3692,2370,4970,53857,37281,69872,218683,159258,280234,1.03759701903
2020-05-07,28,1355,,,,,,,3733,2351,5057,53960,36947,70360,222416,161609,285290,1.04457745082
2020-05-08,45,1400,,,,,,,3778,2325,5134,54126,36607,70922,226194,163935,290424,1.0507327678
2020-05-09,3,1403,,,,,,,3826,2296,5217,54357,36264,71565,230019,166231,295640,1.05597662249
2020-05-10,3,1406,,,,,,,3875,2281,5301,54653,35941,72291,233894,168512,300940,1.06031439822
2020-05-11,38,1444,,,,,,,3926,2277,5389,55014,35649,73105,237820,170790,306328,1.06381612239
2020-05-12,54,1498,,,,,,,3979,2290,5508,55440,35412,74039,241800,173080,311835,1.06658764522
2020-05-13,19,1517,,,,,,,4034,2296,5648,55928,35219,75114,245834,175377,317482,1.06874713695
2020-05-14,28,1545,,,,,,,4091,2281,5792,56478,35038,76322,249924,177659,323274,1.07040930315
2020-05-15,43,1588,,,,,,,4149,2254,5941,57083,34865,77650,254073,179914,329214,1.07167667581
2020-05-16,10,1598,,,,,,,4208,2238,6093,57738,34709,79091,258281,182153,335306,1.0726360983
