date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,58,25,75,58,25,75,58,25,75,1.94419967902
2020-02-25,,,,,,,,,58,25,75,117,50,150,117,50,150,1.93719918276
2020-02-26,,,,,,,,,58,25,75,175,75,225,175,75,225,1.93565729588
2020-02-27,,,,,,,,,58,25,75,234,100,300,234,100,300,1.93377748938
2020-02-28,,,,,,,,,58,25,75,292,125,375,292,125,375,1.93148627247
2020-02-29,,,,,,,,,58,25,75,350,150,450,350,150,450,1.92869426589
2020-03-01,,,,,,,,,58,25,75,409,175,525,409,175,525,1.92529269675
2020-03-02,,,,,,,,,58,25,75,467,200,600,467,200,600,1.92114903092
2020-03-03,,,,,,,,,58,25,75,526,225,675,526,225,675,1.91610149051
2020-03-04,,,,,,,,,167,74,240,693,299,915,693,299,915,1.90995215868
2020-03-05,,,,,,,,,166,74,239,858,374,1153,858,374,1153,1.90245840868
2020-03-06,,,,,,,,,175,79,254,1033,454,1406,1033,454,1406,1.89332266273
2020-03-07,,,,,,,,,194,89,285,1227,543,1691,1227,543,1691,1.88218130201
2020-03-08,,,,,,,,,233,109,351,1460,652,2042,1460,652,2042,1.868595412
2020-03-09,,,,,,,,,293,140,452,1753,793,2494,1753,793,2494,1.85204947841
2020-03-10,,,,,,,,,339,165,525,2034,934,2943,2092,959,3018,1.83196891637
2020-03-11,,,,,,,,,378,189,583,2353,1098,3450,2470,1148,3600,1.80777075323
2020-03-12,,,,,,,,,423,218,646,2717,1291,4021,2893,1366,4246,1.77895726726
2020-03-13,,,,,,,,,475,254,720,3134,1520,4665,3368,1620,4965,1.74524252681
2020-03-14,,,,,,,,,538,299,824,3614,1795,5413,3906,1920,5788,1.70667092222
2020-03-15,,,,,,,,,599,348,928,4154,2118,6266,4505,2268,6716,1.66367119721
2020-03-16,,,,,,,,,656,401,1013,4752,2495,7203,5160,2670,7728,1.61701588546
2020-03-17,,,,,,,,,711,447,1074,5404,2917,8202,5871,3117,8802,1.5677095504
2020-03-18,,,,,,,,,766,496,1125,6112,3389,9251,6637,3614,9926,1.51686209329
2020-03-19,1,1,,,,,,,822,546,1176,6767,3861,10188,7460,4161,11102,1.46559337299
2020-03-20,0,1,,,,,,,876,579,1238,7477,4365,11187,8336,4740,12340,1.41498193245
2020-03-21,0,1,,,,,,,925,629,1292,8228,4915,12225,9261,5370,13631,1.36604263735
2020-03-22,0,1,,,,,,,970,672,1339,9004,5499,13279,10231,6042,14970,1.31970911167
2020-03-23,0,1,,,,,,,1011,701,1382,9783,6090,14309,11243,6743,16351,1.27680270044
2020-03-24,0,1,,,,,,,1050,727,1421,10540,6677,15278,12293,7470,17771,1.23798074671
2020-03-25,2,3,,,,,,,1086,753,1456,11286,7264,16210,13378,8223,19227,1.20367169288
2020-03-26,3,6,,,,,,,1118,778,1497,12026,7854,17124,14496,9002,20724,1.17402292983
2020-03-27,2,8,,,,,,,1147,814,1533,12751,8450,18011,15643,9816,22256,1.1488952751
2020-03-28,5,13,,,,,,,1174,833,1563,13450,9029,18854,16817,10649,23819,1.1279183793
2020-03-29,1,14,,,,,,,1199,850,1593,14111,9579,19624,18017,11499,25412,1.1105857598
2020-03-30,2,16,,,,,,,1223,870,1619,14735,10101,20314,19240,12370,27030,1.09635019489
2020-03-31,4,20,,,,,,,1245,889,1634,15324,10589,20935,20485,13260,28663,1.08469165426
2020-04-01,2,22,,,,,,,1266,908,1651,15879,11050,21512,21750,14168,30314,1.07515207885
