date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,57,25,75,57,25,75,57,25,75,1.81659376927
2020-02-22,,,,,,,,,57,25,75,115,50,150,115,50,150,1.81104015121
2020-02-23,,,,,,,,,57,25,75,172,75,225,172,75,225,1.80981173744
2020-02-24,,,,,,,,,57,25,75,230,100,300,230,100,300,1.8083116407
2020-02-25,,,,,,,,,57,25,75,287,125,375,287,125,375,1.80647963585
2020-02-26,,,,,,,,,57,25,75,345,150,450,345,150,450,1.8042419702
2020-02-27,,,,,,,,,57,25,75,402,175,525,402,175,525,1.80150816895
2020-02-28,,,,,,,,,57,25,75,460,200,600,460,200,600,1.79816697823
2020-02-29,,,,,,,,,57,25,75,517,225,675,517,225,675,1.79408116426
2020-03-01,,,,,,,,,157,74,217,674,299,892,674,299,892,1.78908080298
2020-03-02,,,,,,,,,156,74,215,829,373,1107,829,373,1107,1.78295463283
2020-03-03,,,,,,,,,163,78,225,993,452,1331,993,452,1331,1.77543909716
2020-03-04,,,,,,,,,179,88,248,1172,540,1578,1172,540,1578,1.76620508529
2020-03-05,,,,,,,,,213,107,295,1385,648,1872,1385,648,1872,1.75484351014
2020-03-06,,,,,,,,,264,137,366,1649,785,2238,1649,785,2238,1.74085339212
2020-03-07,,,,,,,,,303,161,423,1894,922,2586,1952,947,2661,1.72364068456
2020-03-08,,,,,,,,,335,182,473,2172,1079,2983,2286,1129,3133,1.7025422147
2020-03-09,,,,,,,,,371,208,531,2486,1263,3439,2658,1338,3664,1.67689299405
2020-03-10,,,,,,,,,414,240,598,2842,1478,3961,3072,1578,4261,1.64614773298
2020-03-11,,,,,,,,,464,280,679,3248,1734,4564,3535,1859,4939,1.61003942788
2020-03-12,,,,,,,,,511,321,729,3702,2031,5218,4047,2181,5668,1.56871761686
2020-03-13,,,,,,,,,554,362,771,4198,2368,5913,4601,2543,6438,1.52279458725
2020-03-14,,,,,,,,,594,401,804,4735,2745,6642,5195,2945,7242,1.47327301809
2020-03-15,,,,,,,,,633,434,836,5311,3154,7402,5828,3379,8077,1.42140117031
