date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,115,50,150,115,50,150,115,50,150,1.78904878561
2020-03-02,,,,,,,,,115,50,150,230,100,300,230,100,300,1.78438691218
2020-03-03,,,,,,,,,115,50,150,345,150,450,345,150,450,1.78335372621
2020-03-04,,,,,,,,,115,50,150,460,200,600,460,200,600,1.78209102633
2020-03-05,,,,,,,,,115,50,150,576,250,750,576,250,750,1.78054742876
2020-03-06,,,,,,,,,115,50,150,691,300,900,691,300,900,1.77865975426
2020-03-07,,,,,,,,,115,50,150,806,350,1050,806,350,1050,1.77635011924
2020-03-08,,,,,,,,,115,50,150,921,400,1200,921,400,1200,1.77352218833
2020-03-09,,,,,,,,,115,50,150,1036,450,1350,1036,450,1350,1.77005629755
2020-03-10,,,,,,,,,311,149,433,1347,599,1783,1347,599,1783,1.76580306543
2020-03-11,,,,,,,,,309,149,428,1656,749,2211,1656,749,2211,1.76057503458
2020-03-12,,,,,,,,,324,158,450,1980,908,2660,1980,908,2660,1.75413591558
2020-03-13,,,,,,,,,355,178,495,2335,1086,3154,2335,1086,3154,1.74618734073
2020-03-14,,,,,,,,,421,218,590,2756,1304,3744,2756,1304,3744,1.73635407552
2020-03-15,,,,,,,,,522,280,736,3277,1584,4480,3277,1584,4480,1.72417101286
2020-03-16,,,,,,,,,598,330,840,3760,1865,5170,3875,1915,5320,1.70907961808
2020-03-17,,,,,,,,,661,376,929,4306,2191,5948,4536,2291,6248,1.69044744216
2020-03-18,,,,,,,,,733,432,1050,4924,2573,6848,5269,2723,7298,1.66762839377
2020-03-19,,,,,,,,,817,501,1189,5626,3024,7887,6086,3224,8487,1.6400752607
2020-03-20,,,,,,,,,917,575,1338,6428,3550,9074,7003,3800,9824,1.60749063103
2020-03-21,,,,,,,,,1013,646,1457,7326,4147,10380,8017,4447,11280,1.56996474507
2020-03-22,,,,,,,,,1101,729,1551,8313,4826,11781,9118,5176,12831,1.52803333908
2020-03-23,,,,,,,,,1185,808,1638,9383,5585,13268,10304,5985,14468,1.48262621841
2020-03-24,,,,,,,,,1268,863,1699,10535,6398,14817,11571,6848,16167,1.4349407765
2020-03-25,2,2,,,,,,,1349,912,1795,11574,7160,16179,12920,7760,17961,1.38630012181
2020-03-26,1,3,,,,,,,1426,986,1890,12690,7998,17641,14346,8747,19851,1.33803068777
2020-03-27,1,4,,,,,,,1493,1043,1972,13860,8883,19163,15839,9791,21822,1.29136476605
2020-03-28,1,5,,,,,,,1552,1097,2086,15057,9802,20753,17392,10888,23907,1.24736717746
2020-03-29,2,7,,,,,,,1605,1156,2174,16241,10740,22337,18997,12045,26080,1.20688772565
2020-03-30,0,7,,,,,,,1652,1210,2238,17371,11671,23839,20648,13255,28318,1.17053623806
2020-03-31,5,12,,,,,,,1693,1259,2261,18467,12599,25259,22342,14515,30579,1.13867052626
2020-04-01,2,14,,,,,,,1729,1301,2267,19535,13525,26597,24071,15817,32845,1.11139099506
2020-04-02,7,21,,,,,,,1761,1331,2262,20562,14424,27809,25832,17148,35106,1.08854872281
2020-04-03,6,27,,,,,,,1788,1358,2308,21533,15282,28928,27620,18507,37414,1.06978198547
2020-04-04,7,34,,,,,,,1813,1386,2332,22429,16093,29922,29433,19893,39745,1.05458554927
2020-04-05,4,38,,,,,,,1835,1420,2329,23251,16866,30794,31268,21314,42074,1.04239553261
2020-04-06,7,45,,,,,,,1855,1460,2319,24004,17597,31563,33123,22774,44393,1.03266323676
2020-04-07,8,53,,,,,,,1873,1493,2307,24693,18282,32232,34996,24267,46700,1.02490147051
2020-04-08,13,66,,,,,,,1890,1518,2307,25315,18937,32840,36886,25786,49006,1.01870299262
2020-04-09,10,76,,,,,,,1905,1538,2297,25871,19564,33343,38791,27324,51303,1.01373986883
2020-04-10,7,83,,,,,,,1919,1559,2314,26364,20136,33766,40711,28884,53616,1.00975341551
2020-04-11,6,89,,,,,,,1933,1579,2296,26804,20673,34091,42643,30464,55912,1.00654141036
2020-04-12,0,89,,,,,,,1945,1614,2291,27197,21190,34297,44588,32079,58203,1.0039460144
2020-04-13,5,94,,,,,,,1957,1646,2310,27549,21680,34433,46545,33725,60512,1.0018436837
2020-04-14,18,112,,,,,,,1968,1668,2330,27865,22138,34525,48513,35393,62842,1.00013723441
2020-04-15,18,130,,,,,,,1979,1684,2349,28150,22563,34612,50492,37078,65191,0.998749779307
2020-04-16,20,150,,,,,,,1989,1696,2351,28409,22957,34697,52480,38774,67541,0.997620145669
2020-04-17,27,177,,,,,,,1998,1705,2353,28647,23332,34788,54479,40480,69893,0.996699414941
2020-04-18,10,187,,,,,,,2008,1704,2363,28866,23677,34842,56486,42185,72256,0.99594829579
2020-04-19,13,200,,,,,,,2016,1703,2373,29070,23994,34884,58503,43888,74628,0.99533511337
2020-04-20,18,218,,,,,,,2025,1700,2382,29260,24274,34937,60528,45588,77010,0.994834255886
2020-04-21,27,245,,,,,,,2033,1696,2407,29438,24509,35025,62561,47284,79417,0.994218408922
2020-04-22,20,265,,,,,,,2040,1693,2428,29605,24710,35145,64601,48978,81844,0.993712072294
2020-04-23,16,281,,,,,,,2048,1684,2447,29763,24876,35285,66649,50662,84290,0.993349259726
2020-04-24,13,294,,,,,,,2055,1682,2462,29913,25020,35449,68704,52345,86752,0.993020371183
2020-04-25,11,305,,,,,,,2062,1674,2490,30056,25134,35625,70766,54019,89241,0.99278548243
2020-04-26,19,324,,,,,,,2069,1665,2521,30192,25220,35850,72835,55684,91762,0.992587479731
2020-04-27,16,340,,,,,,,2076,1656,2542,30322,25261,36101,74911,57340,94303,0.992588813697
2020-04-28,23,363,,,,,,,2082,1650,2574,30447,25266,36365,76993,58991,96877,0.992590803667
2020-04-29,19,382,,,,,,,2088,1642,2605,30568,25239,36640,79081,60633,99481,0.992593772189
2020-04-30,24,406,,,,,,,2094,1628,2637,30683,25183,36928,81175,62262,102118,0.992598200335
2020-05-01,13,419,,,,,,,2100,1619,2668,30795,25106,37245,83275,63881,104785,0.992604805535
2020-05-02,12,431,,,,,,,2106,1609,2699,30902,25010,37591,85381,65490,107484,0.992614657515
2020-05-03,3,434,,,,,,,2111,1597,2727,31006,24903,37955,87492,67088,110210,0.992629350894
2020-05-04,8,442,,,,,,,2117,1570,2755,31106,24770,38337,89609,68659,112965,0.992651261836
2020-05-05,30,472,,,,,,,2122,1560,2786,31203,24631,38741,91730,70219,115750,0.992683929094
2020-05-06,20,492,,,,,,,2127,1550,2818,31297,24485,39151,93857,71770,118567,0.9927326184
2020-05-07,21,513,,,,,,,2131,1540,2849,31388,24332,39572,95989,73311,121416,0.992805155407
2020-05-08,17,530,,,,,,,2136,1530,2881,31476,24178,40007,98125,74841,124297,0.992913148365
2020-05-09,21,551,,,,,,,2141,1520,2913,31561,24016,40458,100266,76361,127209,0.9930737682
2020-05-10,13,564,,,,,,,2146,1510,2945,31645,23852,40913,102411,77872,130154,0.993312307787
2020-05-11,11,575,,,,,,,2150,1500,2978,31726,23687,41370,104561,79372,133131,0.993665790328
2020-05-12,25,600,,,,,,,2155,1487,3011,31806,23518,41838,106717,80859,136141,0.994187901342
2020-05-13,25,625,,,,,,,2161,1465,3045,31885,23334,42309,108877,82325,139185,0.994955391555
2020-05-14,16,641,,,,,,,2167,1444,3077,31963,23136,42781,111044,83769,142262,0.996075658548
2020-05-15,26,667,,,,,,,2174,1423,3113,32042,22931,43257,113217,85193,145375,0.997694144816
2020-05-16,9,676,,,,,,,2182,1403,3151,32125,22715,43740,115400,86597,148525,0.999998056686
2020-05-17,10,686,,,,,,,2193,1385,3182,32212,22491,44222,117593,87982,151706,1.003209477
2020-05-18,7,693,,,,,,,2207,1369,3213,32307,22263,44708,119800,89351,154918,1.0075571846
2020-05-19,0,693,,,,,,,2224,1355,3264,32415,22047,45217,122024,90706,158181,1.01321645094
2020-05-20,33,726,,,,,,,2245,1344,3326,32538,21831,45757,124269,92050,161507,1.02021774037
2020-05-21,2,728,,,,,,,2270,1344,3391,32682,21625,46330,126539,93395,164897,1.02835425208
2020-05-22,47,775,,,,,,,2300,1360,3467,32850,21445,46948,128838,94756,168363,1.03715041009
2020-05-23,3,778,,,,,,,2327,1374,3529,33041,21289,47596,131166,96130,171892,1.04378556731
2020-05-24,6,784,,,,,,,2358,1381,3608,33258,21150,48291,133524,97512,175500,1.05013294391
2020-05-25,6,790,,,,,,,2392,1389,3692,33505,21029,49038,135916,98901,179191,1.05595261044
2020-05-26,11,801,,,,,,,2428,1385,3773,33783,20915,49833,138345,100287,182963,1.06108436924
2020-05-27,43,844,,,,,,,2466,1390,3855,34094,20818,50677,140811,101677,186818,1.0654562314
2020-05-28,32,876,,,,,,,2505,1385,3945,34439,20737,51578,143316,103063,190762,1.06907268508
2020-05-29,43,919,,,,,,,2545,1380,4036,34817,20674,52537,145861,104444,194798,1.07199211293
2020-05-30,10,929,,,,,,,2586,1373,4133,35230,20623,53557,148447,105817,198931,1.07430276349
2020-05-31,8,937,,,,,,,2628,1365,4235,35676,20585,54641,151075,107182,203165,1.07610315667
2020-06-01,11,948,,,,,,,2672,1358,4348,36155,20558,55807,153748,108541,207513,1.07748892381
2020-06-02,,,19,13,27,967,961,975,2717,1353,4465,36665,20543,57059,156465,109894,211977,
2020-06-03,,,19,12,27,986,974,1001,2763,1346,4584,37204,20534,58380,159228,111240,216561,
2020-06-04,,,18,12,27,1004,986,1027,2810,1340,4699,37769,20530,59753,162038,112581,221259,
2020-06-05,,,18,12,27,1022,998,1053,2859,1332,4817,38358,20518,61180,164897,113914,226076,
2020-06-06,,,18,11,26,1040,1010,1079,2908,1328,4939,38966,20486,62652,167805,115242,231015,
2020-06-07,,,18,11,26,1058,1022,1105,2959,1326,5063,39598,20438,64186,170763,116569,236077,
