date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,33,10,40,33,10,40,33,10,40,2.13941646857
2020-02-27,,,,,,,,,33,10,40,66,20,80,66,20,80,2.11929542381
2020-02-28,,,,,,,,,33,10,40,99,30,120,99,30,120,2.1148198578
2020-02-29,,,,,,,,,33,10,40,132,40,160,132,40,160,2.10933703771
2020-03-01,,,,,,,,,33,10,40,165,50,200,165,50,200,2.10261204908
2020-03-02,,,,,,,,,33,10,40,198,60,240,198,60,240,2.09435028985
2020-03-03,,,,,,,,,33,10,40,231,70,280,231,70,280,2.08418043181
2020-03-04,,,,,,,,,33,10,40,264,80,320,264,80,320,2.07163309937
2020-03-05,,,,,,,,,33,10,40,296,90,360,296,90,360,2.05611629318
2020-03-06,,,,,,,,,99,35,142,396,125,502,396,125,502,2.03689194361
2020-03-07,,,,,,,,,98,35,140,493,161,641,493,161,641,2.01306436531
2020-03-08,,,,,,,,,103,38,150,596,200,791,596,200,791,1.9836006809
2020-03-09,,,,,,,,,114,45,170,710,246,960,710,246,960,1.94741118778
2020-03-10,,,,,,,,,137,58,208,848,305,1167,848,305,1167,1.90351264551
2020-03-11,,,,,,,,,172,79,260,1019,385,1426,1019,385,1426,1.85126538405
2020-03-12,,,,,,,,,195,97,285,1181,472,1670,1214,482,1710,1.79061962164
2020-03-13,,,,,,,,,212,114,302,1360,576,1931,1426,596,2011,1.72226800456
2020-03-14,,,,,,,,,230,135,330,1557,701,2220,1656,731,2340,1.64762783417
2020-03-15,,,,,,,,,250,148,357,1774,840,2537,1905,880,2697,1.56865710505
2020-03-16,,,,,,,,,271,171,383,2012,1002,2879,2177,1052,3079,1.48757963624
2020-03-17,,,,,,,,,289,201,399,2268,1193,3238,2466,1253,3478,1.40661546629
2020-03-18,,,,,,,,,301,218,404,2536,1401,3601,2767,1471,3881,1.32778909395
2020-03-19,,,,,,,,,310,231,420,2814,1623,3981,3077,1703,4301,1.25284063452
2020-03-20,,,,,,,,,317,240,426,3098,1853,4366,3394,1943,4726,1.18321216775
2020-03-21,1,1,,,,,,,323,242,423,3321,2060,4647,3717,2186,5149,1.12004836433
2020-03-22,0,1,,,,,,,326,240,430,3549,2265,4937,4042,2426,5578,1.06416169945
2020-03-23,1,2,,,,,,,326,246,424,3772,2472,5212,4368,2673,6002,1.01596271298
2020-03-24,0,2,,,,,,,324,245,419,3982,2673,5461,4692,2919,6421,0.975405581416
2020-03-25,0,2,,,,,,,321,244,421,4166,2858,5674,5014,3163,6841,0.942008286268
2020-03-26,0,2,,,,,,,318,242,409,4312,3021,5823,5331,3406,7249,0.914964980284
2020-03-27,1,3,,,,,,,313,240,405,4430,3165,5944,5644,3647,7654,0.89331027663
2020-03-28,0,3,,,,,,,308,238,405,4527,3289,6047,5953,3885,8058,0.876072159559
2020-03-29,0,3,,,,,,,303,234,396,4599,3388,6113,6255,4119,8453,0.862372883762
2020-03-30,3,6,,,,,,,297,231,380,4647,3470,6136,6552,4350,8833,0.851473328668
2020-03-31,2,8,,,,,,,291,226,372,4666,3525,6125,6843,4577,9204,0.842777338401
2020-04-01,3,11,,,,,,,285,221,369,4662,3545,6095,7127,4799,9572,0.835815547397
