date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,122,50,150,122,50,150,122,50,150,1.73733289731
2020-03-05,,,,,,,,,122,50,150,243,100,300,243,100,300,1.73050886274
2020-03-06,,,,,,,,,122,50,150,365,150,450,365,150,450,1.7289960702
2020-03-07,,,,,,,,,122,50,150,487,200,600,487,200,600,1.72714665457
2020-03-08,,,,,,,,,122,50,150,608,250,750,608,250,750,1.72488472658
2020-03-09,,,,,,,,,122,50,150,730,300,900,730,300,900,1.72211657802
2020-03-10,,,,,,,,,122,50,150,852,350,1050,852,350,1050,1.71872605173
2020-03-11,,,,,,,,,122,50,150,973,400,1200,973,400,1200,1.71456851136
2020-03-12,,,,,,,,,122,50,150,1095,450,1350,1095,450,1350,1.70946300329
2020-03-13,,,,,,,,,322,149,446,1417,599,1796,1417,599,1796,1.70318224819
2020-03-14,,,,,,,,,319,149,442,1736,749,2238,1736,749,2238,1.69544044503
2020-03-15,,,,,,,,,334,158,467,2070,908,2704,2070,908,2704,1.68587990045
2020-03-16,,,,,,,,,364,178,517,2434,1086,3220,2434,1086,3220,1.67405981583
2020-03-17,,,,,,,,,427,218,620,2861,1304,3840,2861,1304,3840,1.65945477284
2020-03-18,,,,,,,,,524,280,774,3385,1585,4613,3385,1585,4613,1.64147618984
2020-03-19,,,,,,,,,594,330,877,3857,1865,5340,3979,1915,5490,1.61953387182
2020-03-20,,,,,,,,,650,376,948,4385,2192,6137,4629,2292,6437,1.59314850291
2020-03-21,,,,,,,,,711,433,1032,4975,2575,7018,5340,2725,7468,1.56210058476
2020-03-22,,,,,,,,,780,503,1108,5633,3028,7976,6120,3228,8576,1.52656290172
2020-03-23,,,,,,,,,861,585,1197,6373,3564,9022,6981,3814,9772,1.48714556156
2020-03-24,,,,,,,,,936,644,1263,7187,4158,10135,7917,4458,11035,1.44481865893
2020-03-25,,,,,,,,,1001,700,1303,8066,4808,11287,8918,5158,12337,1.40074815054
2020-03-26,,,,,,,,,1060,754,1370,9005,5513,12507,9978,5913,13707,1.35612354966
2020-03-27,,,,,,,,,1117,804,1443,10000,6268,13799,11095,6718,15149,1.31204088537
2020-03-28,2,2,,,,,,,1173,857,1523,10852,6976,14876,12268,7576,16672,1.26945535517
2020-03-29,1,3,,,,,,,1224,888,1575,11757,7715,16008,13493,8464,18246,1.22917706532
2020-03-30,1,4,,,,,,,1269,916,1625,12691,8472,17167,14761,9380,19871,1.19187429759
2020-03-31,4,8,,,,,,,1306,941,1669,13634,9235,18320,16068,10321,21539,1.15806471331
2020-04-01,2,10,,,,,,,1340,976,1701,14547,9993,19401,17407,11298,23240,1.1280932156
2020-04-02,2,12,,,,,,,1369,1018,1726,15392,10732,20353,18777,12317,24966,1.10210601452
2020-04-03,2,14,,,,,,,1396,1054,1745,16193,11455,21221,20172,13371,26710,1.08003767777
2020-04-04,3,17,,,,,,,1419,1068,1758,16962,12147,22031,21591,14439,28468,1.06162910197
2020-04-05,8,25,,,,,,,1438,1081,1775,17689,12795,22774,23029,15520,30242,1.04648107969
2020-04-06,2,27,,,,,,,1456,1093,1808,18365,13385,23475,24485,16614,32050,1.03412705014
2020-04-07,3,30,,,,,,,1471,1113,1803,18975,13913,24081,25956,17727,33853,1.0240995057
2020-04-08,5,35,,,,,,,1484,1134,1812,19523,14402,24630,27440,18861,35664,1.0159736487
2020-04-09,8,43,,,,,,,1496,1154,1828,20018,14857,25155,28936,20016,37492,1.00938675211
2020-04-10,0,43,,,,,,,1506,1174,1842,20464,15276,25626,30442,21190,39333,1.00404038309
2020-04-11,13,56,,,,,,,1515,1192,1858,20862,15664,26042,31957,22383,41191,0.999693804804
