date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,36,25,40,36,25,40,36,25,40,2.14385964912
2020-03-04,,,,,,,,,36,25,40,72,50,80,72,50,80,2.06124745817
2020-03-05,,,,,,,,,36,25,40,108,75,120,108,75,120,2.0439165124
2020-03-06,,,,,,,,,36,25,40,144,100,160,144,100,160,2.02308906315
2020-03-07,,,,,,,,,36,25,40,180,125,200,180,125,200,1.99811931278
2020-03-08,,,,,,,,,36,25,40,216,150,240,216,150,240,1.96829840798
2020-03-09,,,,,,,,,36,25,40,251,175,280,251,175,280,1.93290784262
2020-03-10,,,,,,,,,36,25,40,287,200,320,287,200,320,1.89131628151
2020-03-11,,,,,,,,,36,25,40,323,225,360,323,225,360,1.84310910865
2020-03-12,,,,,,,,,99,67,130,422,292,490,422,292,490,1.78821024926
2020-03-13,,,,,,,,,96,66,124,519,358,613,519,358,613,1.7269454778
2020-03-14,,,,,,,,,99,68,128,618,426,741,618,426,741,1.6600296235
2020-03-15,,,,,,,,,105,74,138,723,501,878,723,501,878,1.5885095076
2020-03-16,,,,,,,,,120,86,159,843,587,1036,843,587,1036,1.51370409194
2020-03-17,,,,,,,,,143,104,187,986,691,1223,986,691,1223,1.43714933095
2020-03-18,,,,,,,,,155,116,202,1105,782,1384,1141,807,1424,1.36052846705
2020-03-19,,,,,,,,,161,120,204,1230,878,1547,1302,928,1627,1.28557765685
2020-03-20,,,,,,,,,167,127,209,1362,981,1716,1470,1056,1836,1.21397936684
2020-03-21,,,,,,,,,174,130,219,1500,1087,1895,1643,1187,2055,1.14725890694
2020-03-22,,,,,,,,,181,135,233,1645,1197,2087,1824,1322,2287,1.08667989643
2020-03-23,,,,,,,,,186,140,240,1795,1312,2287,2010,1462,2527,1.03312714982
2020-03-24,,,,,,,,,188,142,243,1947,1430,2489,2199,1605,2769,0.986999468936
2020-03-25,,,,,,,,,189,144,242,2101,1549,2690,2388,1749,3010,0.948174828218
2020-03-26,,,,,,,,,189,145,241,2254,1669,2891,2577,1894,3251,0.916090890254
2020-03-27,1,1,,,,,,,190,146,242,2345,1749,3003,2767,2041,3492,0.889912278803
2020-03-28,0,1,,,,,,,189,147,239,2437,1830,3118,2956,2189,3731,0.868709941953
2020-03-29,2,3,,,,,,,188,148,237,2527,1910,3227,3144,2337,3967,0.851593774921
2020-03-30,0,3,,,,,,,187,148,233,2608,1985,3323,3331,2486,4200,0.837782727612
2020-03-31,2,5,,,,,,,185,149,231,2672,2048,3395,3516,2635,4430,0.8266261442
2020-04-01,0,5,,,,,,,182,149,228,2712,2093,3436,3698,2784,4658,0.817597402093
2020-04-02,2,7,,,,,,,180,148,224,2737,2125,3458,3878,2933,4881,0.810276156434
2020-04-03,2,9,,,,,,,178,147,219,2754,2152,3473,4056,3081,5100,0.804328464737
2020-04-04,1,10,,,,,,,175,146,214,2762,2171,3479,4232,3227,5314,0.799488884414
2020-04-05,0,10,,,,,,,173,145,210,2761,2185,3469,4405,3372,5524,0.795545762005
2020-04-06,0,10,,,,,,,170,143,207,2751,2194,3444,4575,3516,5730,0.792329645419
2020-04-07,2,12,,,,,,,168,141,203,2732,2195,3406,4743,3657,5932,0.789704312701
2020-04-08,2,14,,,,,,,165,138,199,2709,2190,3363,4908,3795,6131,0.787559851993
2020-04-09,2,16,,,,,,,163,134,195,2682,2181,3316,5070,3930,6326,0.785807304683
2020-04-10,1,17,,,,,,,160,131,192,2653,2167,3267,5230,4062,6517,0.784374489789
2020-04-11,2,19,,,,,,,157,128,188,2621,2149,3212,5388,4191,6704,0.783202723069
2020-04-12,0,19,,,,,,,155,125,186,2586,2128,3159,5542,4317,6890,0.782244219233
2020-04-13,0,19,,,,,,,152,123,183,2550,2102,3106,5695,4440,7073,0.781460020991
2020-04-14,1,20,,,,,,,150,119,180,2513,2073,3053,5844,4559,7252,0.780818338702
2020-04-15,4,24,,,,,,,147,117,178,2476,2041,3000,5992,4677,7430,0.780293213063
2020-04-16,3,27,,,,,,,145,114,176,2439,2006,2949,6137,4791,7606,0.779863434095
2020-04-17,2,29,,,,,,,143,111,175,2401,1969,2899,6279,4903,7780,0.779511664815
2020-04-18,3,32,,,,,,,140,109,173,2363,1931,2853,6419,5012,7953,0.779223729281
2020-04-19,2,34,,,,,,,138,106,172,2325,1891,2810,6557,5119,8124,0.778988033219
2020-04-20,1,35,,,,,,,136,104,170,2288,1851,2770,6693,5223,8293,0.778795091905
2020-04-21,1,36,,,,,,,133,102,168,2251,1809,2731,6826,5326,8460,0.778575363172
2020-04-22,3,39,,,,,,,131,99,167,2214,1768,2695,6957,5425,8626,0.778378570592
2020-04-23,5,44,,,,,,,129,96,166,2178,1726,2661,7086,5522,8792,0.778228774137
2020-04-24,3,47,,,,,,,127,94,165,2142,1686,2631,7212,5616,8956,0.778112926377
2020-04-25,0,47,,,,,,,124,92,164,2106,1646,2603,7337,5709,9119,0.77800109763
2020-04-26,3,50,,,,,,,122,90,162,2071,1608,2577,7459,5799,9281,0.777924070141
2020-04-27,1,51,,,,,,,120,88,161,2036,1571,2552,7579,5888,9441,0.777924116143
2020-04-28,0,51,,,,,,,118,86,160,2002,1534,2529,7697,5974,9601,0.77792418477
2020-04-29,1,52,,,,,,,116,84,159,1968,1499,2507,7813,6059,9759,0.777924287149
2020-04-30,1,53,,,,,,,114,82,157,1935,1464,2486,7926,6141,9915,0.77792443988
2020-05-01,2,55,,,,,,,112,79,156,1901,1429,2465,8038,6221,10071,0.777924667727
2020-05-02,1,56,,,,,,,110,77,154,1868,1395,2445,8148,6299,10224,0.777925007635
2020-05-03,1,57,,,,,,,108,75,153,1836,1362,2424,8255,6374,10376,0.777925514714
2020-05-04,0,57,,,,,,,106,73,151,1804,1329,2404,8361,6448,10527,0.777926271183
2020-05-05,4,61,,,,,,,104,71,149,1772,1296,2383,8465,6520,10676,0.777927399688
2020-05-06,1,62,,,,,,,102,69,148,1740,1263,2363,8566,6589,10823,0.777929083192
2020-05-07,0,62,,,,,,,100,67,146,1709,1231,2343,8666,6657,10969,0.777931594622
2020-05-08,1,63,,,,,,,98,65,144,1678,1201,2321,8763,6723,11112,0.777935341096
2020-05-09,1,64,,,,,,,96,64,142,1647,1170,2299,8859,6787,11254,0.777940929867
2020-05-10,0,64,,,,,,,94,62,141,1616,1140,2276,8953,6850,11394,0.777949266642
2020-05-11,1,65,,,,,,,92,60,139,1586,1111,2252,9045,6910,11533,0.777961702109
2020-05-12,0,65,,,,,,,90,58,137,1556,1081,2228,9135,6969,11669,0.77798025022
2020-05-13,1,66,,,,,,,88,57,135,1526,1052,2203,9222,7026,11804,0.778007913128
2020-05-14,3,69,,,,,,,86,55,133,1496,1023,2178,9308,7082,11936,0.778049164384
2020-05-15,0,69,,,,,,,84,54,131,1466,995,2152,9393,7136,12067,0.778110666324
2020-05-16,1,70,,,,,,,82,52,129,1437,967,2125,9475,7189,12195,0.778202332629
2020-05-17,0,70,,,,,,,80,50,127,1408,941,2098,9555,7240,12322,0.778338896486
2020-05-18,1,71,,,,,,,78,49,125,1378,914,2070,9634,7289,12446,0.778542212495
2020-05-19,2,73,,,,,,,77,48,123,1349,889,2042,9710,7337,12569,0.778844607989
2020-05-20,0,73,,,,,,,75,46,121,1321,864,2014,9785,7384,12689,0.779293701315
2020-05-21,0,73,,,,,,,73,45,119,1292,839,1985,9858,7429,12807,0.779959195259
2020-05-22,2,75,,,,,,,71,43,117,1263,815,1955,9929,7473,12923,0.780942162385
2020-05-23,2,77,,,,,,,69,42,115,1235,792,1926,9999,7515,13038,0.782387099629
