date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,51,25,75,51,25,75,51,25,75,1.602489104
2020-03-02,,,,,,,,,51,25,75,103,50,150,103,50,150,1.59976650763
2020-03-03,,,,,,,,,51,25,75,154,75,225,154,75,225,1.59916666345
2020-03-04,,,,,,,,,51,25,75,206,100,300,206,100,300,1.59843540634
2020-03-05,,,,,,,,,51,25,75,257,125,375,257,125,375,1.5975442835
2020-03-06,,,,,,,,,51,25,75,309,150,450,309,150,450,1.59645882488
2020-03-07,,,,,,,,,51,25,75,360,175,525,360,175,525,1.59513732461
2020-03-08,,,,,,,,,51,25,75,411,200,600,411,200,600,1.59352939049
2020-03-09,,,,,,,,,51,25,75,463,225,675,463,225,675,1.59157421756
2020-03-10,,,,,,,,,128,69,192,591,294,867,591,294,867,1.58919852953
2020-03-11,,,,,,,,,128,69,191,719,363,1058,719,363,1058,1.58631411563
2020-03-12,,,,,,,,,133,72,198,851,436,1255,851,436,1255,1.58281487071
2020-03-13,,,,,,,,,144,80,214,995,517,1469,995,517,1469,1.5785732328
2020-03-14,,,,,,,,,166,95,248,1161,613,1716,1161,613,1716,1.57343593224
2020-03-15,,,,,,,,,202,120,299,1363,733,2015,1363,733,2015,1.56721908815
2020-03-16,,,,,,,,,228,138,336,1540,846,2276,1592,871,2351,1.55970305241
2020-03-17,,,,,,,,,250,154,365,1739,976,2565,1842,1026,2715,1.55062824005
2020-03-18,,,,,,,,,275,173,408,1962,1125,2898,2117,1200,3123,1.53969475335
2020-03-19,,,,,,,,,303,196,447,2214,1297,3269,2420,1397,3569,1.52657084472
2020-03-20,,,,,,,,,338,224,493,2501,1496,3687,2758,1621,4062,1.5109170362
2020-03-21,,,,,,,,,373,253,538,2822,1725,4149,3131,1875,4599,1.49243107634
2020-03-22,,,,,,,,,406,282,578,3176,1982,4652,3536,2157,5177,1.47091042889
2020-03-23,,,,,,,,,438,312,614,3563,2269,5190,3974,2469,5790,1.44631514866
2020-03-24,,,,,,,,,471,344,644,3983,2588,5758,4445,2813,6433,1.41880589508
2020-03-25,1,1,,,,,,,505,381,684,4360,2900,6249,4951,3194,7116,1.38874121829
2020-03-26,0,1,,,,,,,539,404,725,4771,3235,6784,5490,3599,7841,1.35663965744
2020-03-27,0,1,,,,,,,571,430,764,5209,3593,7350,6061,4029,8604,1.32312655272
2020-03-28,0,1,,,,,,,600,452,801,5665,3965,7936,6660,4482,9405,1.28888420509
2020-03-29,1,2,,,,,,,627,466,831,6125,4336,8520,7287,4949,10235,1.25461450496
2020-03-30,0,2,,,,,,,651,494,856,6575,4710,9076,7938,5444,11090,1.22101412087
2020-03-31,2,4,,,,,,,674,509,880,7020,5081,9620,8612,5953,11970,1.18875584479
2020-04-01,1,5,,,,,,,694,518,913,7464,5444,10168,9306,6471,12883,1.15846524417
2020-04-02,1,6,,,,,,,711,524,935,7900,5795,10695,10017,6996,13818,1.13068199297
2020-04-03,4,10,,,,,,,726,537,956,8323,6136,11204,10743,7534,14773,1.10580534765
2020-04-04,0,10,,,,,,,739,554,963,8724,6466,11674,11481,8088,15736,1.08404204989
2020-04-05,2,12,,,,,,,750,566,978,9101,6779,12115,12231,8654,16714,1.06538646283
2020-04-06,0,12,,,,,,,760,576,990,9455,7073,12527,12991,9231,17703,1.04964944172
2020-04-07,1,13,,,,,,,768,586,998,9784,7347,12910,13759,9817,18700,1.03652290866
2020-04-08,0,13,,,,,,,775,592,1001,10088,7596,13268,14533,10410,19701,1.02565013341
2020-04-09,3,16,,,,,,,781,601,1005,10363,7816,13590,15314,11011,20705,1.01667869064
2020-04-10,1,17,,,,,,,786,610,1005,10610,8023,13870,16100,11622,21710,1.00928981898
2020-04-11,2,19,,,,,,,791,616,1008,10830,8208,14114,16891,12238,22718,1.00320918009
2020-04-12,7,26,,,,,,,794,620,1008,11025,8376,14321,17685,12859,23725,0.998206816232
2020-04-13,0,26,,,,,,,798,629,1008,11196,8539,14499,18483,13489,24733,0.994092360955
2020-04-14,5,31,,,,,,,800,638,1008,11345,8683,14650,19283,14127,25740,0.990708970655
2020-04-15,5,36,,,,,,,803,646,1006,11474,8820,14776,20086,14773,26746,0.987927548333
2020-04-16,0,36,,,,,,,805,653,1005,11585,8955,14868,20890,15426,27750,0.985641783947
2020-04-17,8,44,,,,,,,806,654,1003,11680,9085,14935,21697,16081,28752,0.983764066436
2020-04-18,9,53,,,,,,,808,656,1006,11762,9204,14985,22504,16738,29758,0.982222157508
2020-04-19,2,55,,,,,,,809,660,994,11832,9310,15016,23313,17398,30752,0.980956485743
