date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,139,50,250,139,50,250,139,50,250,1.97220769489
2020-02-25,,,,,,,,,139,50,250,277,100,500,277,100,500,1.97049321758
2020-02-26,,,,,,,,,139,50,250,416,150,750,416,150,750,1.97011452303
2020-02-27,,,,,,,,,139,50,250,554,200,1000,554,200,1000,1.96965242005
2020-02-28,,,,,,,,,139,50,250,693,250,1250,693,250,1250,1.96908865209
2020-02-29,,,,,,,,,139,50,250,831,300,1500,831,300,1500,1.96840102083
2020-03-01,,,,,,,,,139,50,250,970,350,1750,970,350,1750,1.96756256023
2020-03-02,,,,,,,,,139,50,250,1109,400,2000,1109,400,2000,1.96654054874
2020-03-03,,,,,,,,,139,50,250,1247,450,2250,1247,450,2250,1.96529533257
2020-03-04,,,,,,,,,387,149,697,1634,599,2947,1634,599,2947,1.96377893015
2020-03-05,,,,,,,,,385,149,693,2019,749,3639,2019,749,3639,1.96193338525
2020-03-06,,,,,,,,,406,158,729,2424,908,4368,2424,908,4368,1.95968883325
2020-03-07,,,,,,,,,449,178,804,2874,1086,5171,2874,1086,5171,1.95696124213
2020-03-08,,,,,,,,,539,218,959,3413,1305,6129,3413,1305,6129,1.95364978471
2020-03-09,,,,,,,,,680,281,1200,4093,1586,7329,4093,1586,7329,1.9496337904
2020-03-10,,,,,,,,,791,332,1386,4745,1869,8465,4884,1919,8715,1.94476921026
2020-03-11,,,,,,,,,889,379,1546,5496,2198,9760,5773,2298,10260,1.93888450691
2020-03-12,,,,,,,,,1009,437,1735,6366,2586,11245,6782,2736,11995,1.93177585382
2020-03-13,,,,,,,,,1155,511,1959,7383,3047,12953,7937,3247,13953,1.92320151922
2020-03-14,,,,,,,,,1339,604,2237,8584,3602,14940,9277,3852,16190,1.91287537999
2020-03-15,,,,,,,,,1535,707,2574,9980,4259,17263,10812,4559,18763,1.90045980894
