date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,195,100,300,195,100,300,195,100,300,2.56320589472
2020-02-16,,,,,,,,,195,100,300,390,200,600,390,200,600,2.56024196415
2020-02-17,,,,,,,,,195,100,300,585,300,900,585,300,900,2.55958753393
2020-02-18,,,,,,,,,195,100,300,780,400,1200,780,400,1200,2.55878908298
2020-02-19,,,,,,,,,195,100,300,975,500,1500,975,500,1500,2.55781514582
2020-02-20,,,,,,,,,195,100,300,1170,600,1800,1170,600,1800,2.55662749132
2020-02-21,,,,,,,,,195,100,300,1365,700,2100,1365,700,2100,2.55517971853
2020-02-22,,,,,,,,,195,100,300,1560,800,2400,1560,800,2400,2.55341558392
2020-02-23,,,,,,,,,195,100,300,1755,900,2700,1755,900,2700,2.55126701808
2020-02-24,,,,,,,,,670,339,1074,2425,1239,3774,2425,1239,3774,2.54865178752
2020-02-25,,,,,,,,,668,338,1069,3093,1577,4843,3093,1577,4843,2.54547075504
2020-02-26,,,,,,,,,724,365,1164,3816,1943,6006,3816,1943,6006,2.54160469154
2020-02-27,,,,,,,,,838,421,1355,4654,2364,7361,4654,2364,7361,2.5369105918
2020-02-28,,,,,,,,,1076,537,1754,5730,2901,9115,5730,2901,9115,2.53121744519
2020-02-29,,,,,,,,,1450,719,2381,7180,3621,11496,7180,3621,11496,2.5243214076
2020-03-01,,,,,,,,,1762,870,2902,8746,4392,14097,8941,4492,14397,2.51598030865
2020-03-02,,,,,,,,,2073,1020,3475,10625,5312,17272,11015,5512,17872,2.5059074093
2020-03-03,,,,,,,,,2482,1214,4274,12912,6427,21245,13497,6727,22145,2.49376431088
2020-03-04,,,,,,,,,3013,1465,5233,15729,7792,26178,16509,8192,27378,2.47915295667
2020-03-05,,,,,,,,,3697,1789,6467,19231,9481,32345,20206,9981,33845,2.46160689399
2020-03-06,,,,,,,,,4463,2153,7839,23499,11535,39884,24669,12135,41684,2.4405826631
2020-03-07,,,,,,,,,5320,2563,9370,28624,13998,48953,29989,14698,51053,2.41545383662
2020-03-08,,,,,,,,,6321,3045,11061,34750,16944,59714,36310,17744,62114,2.38551339817
2020-03-09,,,,,,,,,7503,3622,12907,42059,20466,72320,43814,21366,75020,2.34999471848
2020-03-10,1,1,,,,,,,8878,4310,15210,50266,24438,86456,52691,25677,90230,2.30812499403
2020-03-11,0,1,,,,,,,10412,5107,18172,60011,29207,103559,63103,30785,108401,2.25922150175
2020-03-12,0,1,,,,,,,12082,6016,21209,71369,34858,123604,75185,36801,129610,2.20282339017
2020-03-13,0,1,,,,,,,13882,7042,24095,84414,41478,146343,89068,43843,153704,2.13882385478
2020-03-14,0,1,,,,,,,15795,8221,26201,99132,49163,170790,104862,52064,179905,2.06755345671
2020-03-15,1,2,,,,,,,17781,9552,28684,115464,57995,197093,122644,61617,208588,1.98978802053
2020-03-16,0,2,,,,,,,19783,11029,30807,133485,68154,224998,142427,72647,239395,1.90669686483
2020-03-17,1,3,,,,,,,21739,12641,32475,153151,79775,253998,164166,85288,271869,1.81976576452
