date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,316,200,400,316,200,400,316,200,400,2.2554016894
2020-02-23,,,,,,,,,316,200,400,633,400,800,633,400,800,2.24818345358
2020-02-24,,,,,,,,,316,200,400,949,600,1200,949,600,1200,2.24659916565
2020-02-25,,,,,,,,,316,200,400,1265,800,1600,1265,800,1600,2.2446707258
2020-02-26,,,,,,,,,316,200,400,1582,1000,2000,1582,1000,2000,2.24232503399
2020-02-27,,,,,,,,,316,200,400,1898,1200,2400,1898,1200,2400,2.23947420651
2020-02-28,,,,,,,,,316,200,400,2214,1400,2800,2214,1400,2800,2.2360128998
2020-02-29,,,,,,,,,316,200,400,2531,1600,3200,2531,1600,3200,2.2318152692
2020-03-01,,,,,,,,,316,200,400,2847,1800,3600,2847,1800,3600,2.22673154994
2020-03-02,,,,,,,,,1010,635,1458,3857,2435,5058,3857,2435,5058,2.22058425432
2020-03-03,,,,,,,,,1004,632,1442,4861,3067,6499,4861,3067,6499,2.21316398363
2020-03-04,,,,,,,,,1075,676,1560,5936,3743,8059,5936,3743,8059,2.20422485916
2020-03-05,,,,,,,,,1219,765,1805,7155,4509,9863,7155,4509,9863,2.19347959996
2020-03-06,,,,,,,,,1520,952,2326,8675,5462,12189,8675,5462,12189,2.18059436861
2020-03-07,,,,,,,,,1988,1244,3133,10663,6706,15321,10663,6706,15321,2.16518379337
2020-03-08,,,,,,,,,2358,1476,3769,12704,7983,18689,13021,8183,19089,2.14680728502
2020-03-09,,,,,,,,,2700,1692,4357,15088,9476,22646,15721,9876,23446,2.12496920784
2020-03-10,,,,,,,,,3124,1961,5070,17896,11237,27315,18845,11837,28515,2.09912775892
2020-03-11,,,,,,,,,3648,2295,5902,21227,13332,32817,22493,14132,34417,2.06871982483
2020-03-12,,,,,,,,,4293,2713,6953,25204,15845,39369,26786,16845,41369,2.03320918512
2020-03-13,,,,,,,,,4960,3117,8163,29848,18762,47132,31746,19962,49532,1.99215967871
2020-03-14,,,,,,,,,5631,3488,9359,35162,22051,56090,37376,23451,58890,1.94532274848
2020-03-15,,,,,,,,,6335,3881,10489,41181,25733,66179,43712,27333,69379,1.89271709287
2020-03-16,,,,,,,,,7085,4298,11441,47949,29831,77220,50797,31631,80820,1.83467726547
2020-03-17,1,1,,,,,,,7871,4776,12613,54810,33972,88374,58668,36407,93432,1.77185969675
2020-03-18,0,1,,,,,,,8647,5261,13432,62453,38601,100365,67315,41669,106864,1.70521044925
2020-03-19,3,4,,,,,,,9381,5752,14134,70760,43677,112939,76696,47421,120997,1.63591037847
2020-03-20,1,5,,,,,,,10067,6243,14815,79607,49155,125949,86763,53665,135812,1.56531562498
2020-03-21,1,6,,,,,,,10699,6699,15354,88786,54902,138977,97461,60365,151165,1.49490318542
2020-03-22,3,9,,,,,,,11271,7086,15717,98069,60745,151561,108732,67452,166881,1.42621502238
2020-03-23,3,12,,,,,,,11768,7518,15960,107479,66786,163752,120500,74970,182841,1.36077911625
2020-03-24,4,16,,,,,,,12183,7990,16343,116962,73085,175738,132683,82961,199183,1.29998723425
2020-03-25,3,19,,,,,,,12519,8207,16681,126357,79331,187349,145202,91169,215864,1.24493680161
2020-03-26,7,26,,,,,,,12786,8373,17066,135495,85410,198512,157988,99542,232929,1.19628682388
2020-03-27,8,34,,,,,,,12993,8538,17134,144194,91234,208693,170980,108080,250062,1.15419768486
2020-03-28,13,47,,,,,,,13147,8542,17305,152382,96660,217835,184128,116623,267367,1.11838918514
2020-03-29,19,66,,,,,,,13254,8503,17547,160006,101675,226023,197382,125126,284913,1.08828392025
2020-03-30,7,73,,,,,,,13319,8462,17720,166990,106255,233255,210702,133588,302633,1.06316652827
2020-03-31,26,99,,,,,,,13348,8536,17863,173253,110493,239677,224050,142125,320496,1.04230603633
2020-04-01,42,141,,,,,,,13347,8615,18007,178729,114332,245071,237397,150740,338503,1.02502632362
2020-04-02,22,163,,,,,,,13321,8660,17917,183403,117731,249556,250717,159401,356420,1.01073505934
2020-04-03,47,210,,,,,,,13273,8633,17900,187294,120612,253322,263990,168034,374319,0.998927981815
2020-04-04,34,244,,,,,,,13207,8596,17851,190434,122965,256358,277197,176630,392169,0.989181779411
2020-04-05,30,274,,,,,,,13126,8551,17825,192861,124817,258829,290323,185182,409993,0.981143279842
2020-04-06,33,307,,,,,,,13032,8501,17759,194623,126231,260871,303355,193683,427751,0.974518544183
2020-04-07,1,308,,,,,,,12929,8445,17622,195784,127158,262533,316284,202129,445373,0.969063174567
2020-04-08,154,462,,,,,,,12817,8384,17474,196417,127552,263663,329100,210514,462846,0.964574100865
2020-04-09,0,462,,,,,,,12698,8321,17315,196596,127666,264298,341798,218835,480161,0.960882726442
2020-04-10,135,597,,,,,,,12574,8254,17148,196385,127547,264381,354372,227090,497309,0.957849218552
2020-04-11,80,677,,,,,,,12445,8185,16975,195837,127195,264222,366818,235275,514283,0.955357739707
2020-04-12,43,720,,,,,,,12313,8115,16796,195003,126767,263713,379131,243391,531079,0.953312453397
2020-04-13,78,798,,,,,,,12179,8014,16613,193928,126278,262778,391310,251405,547691,0.951634173013
2020-04-14,70,868,,,,,,,12042,7933,16426,192650,125749,261483,403352,259338,564116,0.950257550055
2020-04-15,81,949,,,,,,,11903,7868,16236,191205,125081,259856,415255,267206,580351,0.949128717407
2020-04-16,123,1072,,,,,,,11764,7802,16043,189622,124268,257892,427019,275008,596394,0.948203317664
2020-04-17,60,1132,,,,,,,11623,7734,15850,187925,123342,255824,438642,282743,612243,0.947444857302
2020-04-18,127,1259,,,,,,,11482,7666,15654,186134,122375,253578,450124,290410,627897,0.946823336097
2020-04-19,31,1290,,,,,,,11341,7595,15458,184268,121374,251185,461465,298005,643354,0.946314108359
2020-04-20,59,1349,,,,,,,11199,7518,15261,182341,120341,248622,472664,305523,658615,0.945896938821
2020-04-21,119,1468,,,,,,,11058,7436,15063,180367,119276,245927,483722,312960,673677,0.945555221389
2020-04-22,97,1565,,,,,,,10916,7359,14866,178354,118190,243170,494637,320320,688543,0.945233088556
2020-04-23,123,1688,,,,,,,10774,7275,14668,176311,117081,240364,505412,327595,703210,0.944932971036
2020-04-24,107,1795,,,,,,,10632,7199,14457,174245,115960,237506,516044,334795,717666,0.944647681706
2020-04-25,80,1875,,,,,,,10491,7123,14262,172162,114828,234619,526534,341918,731928,0.944394572974
2020-04-26,58,1933,,,,,,,10350,7061,14066,170067,113704,231710,536884,348980,745993,0.944202866653
2020-04-27,50,1983,,,,,,,10209,6998,13870,167963,112587,228785,547094,355978,759863,0.944009997623
2020-04-28,142,2125,,,,,,,10071,6935,13673,165855,111509,225845,557165,362914,773536,0.94401004586
2020-04-29,90,2215,,,,,,,9933,6862,13476,163747,110438,222895,567098,369776,787011,0.94401011782
