date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,124,50,150,124,50,150,124,50,150,1.55131578947
2020-02-17,,,,,,,,,124,50,150,247,100,300,247,100,300,1.54929126964
2020-02-18,,,,,,,,,124,50,150,371,150,450,371,150,450,1.54856463369
2020-02-19,,,,,,,,,124,50,150,495,200,600,495,200,600,1.54757308224
2020-02-20,,,,,,,,,124,50,150,618,250,750,618,250,750,1.54621795176
2020-02-21,,,,,,,,,124,50,150,742,300,900,742,300,900,1.54436294139
2020-02-22,,,,,,,,,124,50,150,866,350,1050,866,350,1050,1.54181953889
2020-02-23,,,,,,,,,124,50,150,989,400,1200,989,400,1200,1.53832698365
2020-02-24,,,,,,,,,124,50,150,1113,450,1350,1113,450,1350,1.53352521166
2020-02-25,,,,,,,,,307,143,438,1420,593,1788,1420,593,1788,1.52681359108
2020-02-26,,,,,,,,,304,142,432,1724,735,2220,1724,735,2220,1.51772091103
2020-02-27,,,,,,,,,315,150,451,2039,886,2670,2039,886,2670,1.5052461956
2020-02-28,,,,,,,,,339,166,493,2378,1053,3162,2378,1053,3162,1.48829251893
2020-02-29,,,,,,,,,388,200,578,2767,1254,3740,2767,1254,3740,1.46557514805
2020-03-01,,,,,,,,,463,253,699,3229,1508,4439,3229,1508,4439,1.43586047441
2020-03-02,,,,,,,,,512,294,763,3617,1752,5052,3741,1802,5202,1.39835758986
2020-03-03,,,,,,,,,543,329,772,4036,2031,5673,4284,2131,5973,1.35314483727
2020-03-04,,,,,,,,,573,367,806,4485,2349,6329,4856,2499,6779,1.3013243146
2020-03-05,,,,,,,,,602,406,844,4963,2705,7022,5458,2905,7622,1.24473148805
2020-03-06,,,,,,,,,633,437,868,5473,3092,7740,6091,3342,8490,1.18543870463
2020-03-07,,,,,,,,,656,470,868,6005,3513,8457,6747,3813,9357,1.12537985021
2020-03-08,,,,,,,,,667,492,858,6549,3955,9165,7415,4305,10215,1.06620540341
2020-03-09,,,,,,,,,671,507,874,7096,4412,9888,8086,4812,11088,1.00929510898
2020-03-10,,,,,,,,,669,509,848,7642,4872,10585,8755,5322,11935,0.955819701973
2020-03-11,1,1,,,,,,,664,508,841,7999,5237,10988,9419,5831,12776,0.906794181846
2020-03-12,0,1,,,,,,,655,503,845,8350,5598,11401,10074,6334,13620,0.863095716071
2020-03-13,0,1,,,,,,,642,500,832,8677,5948,11782,10716,6834,14451,0.825420021502
2020-03-14,2,3,,,,,,,626,491,806,8964,6272,12095,11342,7326,15257,0.79415775278
2020-03-15,1,4,,,,,,,609,483,783,9184,6555,12300,11951,7810,16040,0.769243259265
2020-03-16,0,4,,,,,,,592,476,759,9313,6778,12360,12543,8286,16799,0.750111522768
2020-03-17,1,5,,,,,,,574,466,732,9376,6950,12329,13117,8753,17530,0.735843020525
2020-03-18,0,5,,,,,,,558,454,700,9391,7075,12257,13675,9207,18230,0.725406660589
2020-03-19,1,6,,,,,,,541,444,672,9359,7152,12122,14215,9652,18901,0.717855313067
2020-03-20,0,6,,,,,,,525,434,644,9282,7180,11923,14740,10086,19545,0.712416073797
2020-03-21,7,13,,,,,,,509,421,620,9158,7165,11675,15249,10507,20164,0.708500221792
2020-03-22,2,15,,,,,,,494,410,596,8996,7105,11403,15743,10918,20760,0.705676022928
2020-03-23,2,17,,,,,,,480,398,574,8808,7010,11120,16223,11316,21334,0.703632880934
2020-03-24,3,20,,,,,,,466,386,557,8604,6890,10803,16689,11703,21891,0.702149203036
2020-03-25,2,22,,,,,,,453,377,541,8387,6757,10497,17142,12080,22432,0.701067265587
2020-03-26,4,26,,,,,,,440,368,527,8164,6617,10182,17583,12448,22958,0.700274709478
2020-03-27,2,28,,,,,,,428,359,512,7937,6473,9850,18011,12807,23469,0.699691293653
2020-03-28,4,32,,,,,,,417,346,503,7712,6319,9521,18428,13154,23972,0.69925952825
2020-03-29,6,38,,,,,,,406,336,495,7492,6164,9210,18834,13490,24467,0.698938079396
2020-03-30,5,43,,,,,,,395,325,488,7278,6006,8915,19229,13816,24954,0.698697125232
2020-03-31,6,49,,,,,,,385,315,479,7072,5845,8635,19615,14132,25433,0.698515077753
2020-04-01,1,50,,,,,,,375,306,465,6873,5685,8369,19990,14438,25898,0.698376260475
2020-04-02,3,53,,,,,,,366,297,452,6681,5529,8121,20356,14736,26350,0.698269256718
2020-04-03,10,63,,,,,,,357,289,443,6498,5373,7892,20713,15025,26792,0.698185730185
2020-04-04,5,68,,,,,,,348,281,435,6321,5220,7683,21061,15306,27227,0.698119579488
2020-04-05,5,73,,,,,,,340,273,424,6152,5072,7487,21401,15580,27651,0.69806632963
2020-04-06,6,79,,,,,,,331,263,415,5989,4925,7306,21732,15844,28066,0.698022692317
2020-04-07,2,81,,,,,,,324,255,409,5833,4783,7140,22056,16099,28474,0.697986247137
2020-04-08,2,83,,,,,,,316,249,402,5682,4645,6985,22371,16348,28875,0.697955209676
2020-04-09,4,87,,,,,,,308,242,395,5538,4511,6838,22680,16591,29269,0.697928262463
2020-04-10,5,92,,,,,,,301,235,388,5398,4378,6699,22981,16827,29657,0.697904431412
2020-04-11,1,93,,,,,,,294,228,381,5264,4247,6569,23275,17055,30038,0.697882995336
2020-04-12,5,98,,,,,,,287,220,375,5133,4121,6441,23562,17276,30412,0.697863419528
2020-04-13,1,99,,,,,,,280,213,368,5008,3998,6314,23842,17489,30780,0.69784530694
2020-04-14,2,101,,,,,,,274,206,362,4886,3878,6187,24115,17695,31141,0.697828362236
2020-04-15,1,102,,,,,,,267,199,355,4768,3762,6063,24382,17894,31496,0.697812365318
2020-04-16,3,105,,,,,,,261,192,349,4653,3648,5946,24643,18087,31844,0.697797151791
2020-04-17,3,108,,,,,,,254,186,342,4541,3537,5836,24897,18273,32186,0.697782598549
2020-04-18,2,110,,,,,,,248,180,336,4433,3428,5730,25146,18453,32521,0.697768613112
2020-04-19,3,113,,,,,,,242,174,330,4327,3321,5624,25388,18628,32851,0.69775512575
2020-04-20,3,116,,,,,,,236,169,323,4224,3217,5523,25624,18797,33173,0.697742083646
2020-04-21,5,121,,,,,,,231,163,317,4123,3117,5425,25855,18961,33490,0.697731452607
