date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,187,50,250,187,50,250,187,50,250,1.64994215029
2020-02-17,,,,,,,,,187,50,250,375,100,500,375,100,500,1.64433669324
2020-02-18,,,,,,,,,187,50,250,562,150,750,562,150,750,1.64343909514
2020-02-19,,,,,,,,,187,50,250,749,200,1000,749,200,1000,1.64239807775
2020-02-20,,,,,,,,,187,50,250,936,250,1250,936,250,1250,1.64119041095
2020-02-21,,,,,,,,,187,50,250,1124,300,1500,1124,300,1500,1.63978880587
2020-02-22,,,,,,,,,187,50,250,1311,350,1750,1311,350,1750,1.63816102849
2020-02-23,,,,,,,,,187,50,250,1498,400,2000,1498,400,2000,1.63626874109
2020-02-24,,,,,,,,,187,50,250,1685,450,2250,1685,450,2250,1.63406596802
2020-02-25,,,,,,,,,479,147,740,2164,597,2990,2164,597,2990,1.63148519287
2020-02-26,,,,,,,,,476,146,735,2641,743,3724,2641,743,3724,1.62848057274
2020-02-27,,,,,,,,,497,154,777,3138,897,4501,3138,897,4501,1.62495515237
2020-02-28,,,,,,,,,541,171,865,3679,1068,5366,3679,1068,5366,1.62080629441
2020-02-29,,,,,,,,,633,207,1049,4312,1276,6414,4312,1276,6414,1.61590175674
2020-03-01,,,,,,,,,775,263,1333,5087,1539,7746,5087,1539,7746,1.6100749535
2020-03-02,,,,,,,,,884,306,1550,5784,1796,9045,5971,1846,9295,1.603116689
2020-03-03,,,,,,,,,974,343,1729,6571,2089,10524,6945,2189,11024,1.59476816312
2020-03-04,,,,,,,,,1080,388,1957,7463,2427,12231,8025,2577,12981,1.58471856144
2020-03-05,,,,,,,,,1202,441,2227,8478,2819,14207,9227,3019,15207,1.57261039212
2020-03-06,,,,,,,,,1354,508,2553,9644,3278,16509,10581,3528,17759,1.55806172595
2020-03-07,,,,,,,,,1506,576,2874,10963,3804,19132,12087,4104,20632,1.54071081118
2020-03-08,,,,,,,,,1654,644,3174,12429,4399,22055,13740,4749,23805,1.52028175938
2020-03-09,,,,,,,,,1802,716,3464,14044,5065,25268,15542,5465,27268,1.49665893807
2020-03-10,,,,,,,,,1955,807,3814,15812,5823,28831,17497,6273,31081,1.46994410105
2020-03-11,1,1,,,,,,,2114,911,4245,17447,6587,32336,19611,7184,35325,1.44047148844
2020-03-12,0,1,,,,,,,2271,1025,4688,19241,7466,36290,21882,8209,40013,1.40877327837
2020-03-13,3,4,,,,,,,2420,1146,5082,21164,8458,40594,24302,9355,45095,1.37551180917
2020-03-14,1,5,,,,,,,2560,1205,5376,23183,9492,45105,26863,10561,50470,1.34140656771
2020-03-15,0,5,,,,,,,2692,1248,5467,25243,10533,49523,29555,11810,55937,1.30717669681
2020-03-16,0,5,,,,,,,2817,1303,5533,27285,11573,53723,32372,13113,61469,1.2735054651
2020-03-17,0,5,,,,,,,2932,1351,5577,29333,12618,57751,35304,14464,67046,1.24102236525
2020-03-18,14,19,,,,,,,3037,1399,5625,31396,13674,61646,38341,15864,72670,1.21029304722
2020-03-19,6,25,,,,,,,3130,1443,5731,33447,14729,65420,41471,17307,78400,1.18180591007
2020-03-20,7,32,,,,,,,3214,1494,5873,35458,15782,69067,44685,18802,84273,1.15594799881
2020-03-21,6,38,,,,,,,3289,1542,6060,37394,16816,72574,47974,20345,90332,1.13297270609
2020-03-22,10,48,,,,,,,3357,1590,6192,39244,17831,75892,51331,21935,96523,1.11297281637
2020-03-23,1,49,,,,,,,3418,1638,6193,41009,18824,78912,54749,23574,102716,1.09587579221
2020-03-24,6,55,,,,,,,3473,1684,6168,42679,19792,81616,58221,25258,108884,1.08146915915
2020-03-25,3,58,,,,,,,3523,1730,6137,44247,20716,83939,61744,26989,115020,1.06944850762
2020-03-26,20,78,,,,,,,3569,1777,6102,45702,21582,85797,65313,28766,121122,1.05947107065
2020-03-27,9,87,,,,,,,3611,1823,6065,47042,22381,87174,68924,30590,127187,1.05119962026
2020-03-28,15,102,,,,,,,3651,1870,6026,48272,23105,88118,72575,32461,133212,1.04432990596
2020-03-29,12,114,,,,,,,3687,1917,6027,49399,23816,88769,76262,34378,139239,1.03860265418
2020-03-30,8,122,,,,,,,3721,1964,6057,50428,24532,89359,79983,36342,145295,1.03380483341
2020-03-31,14,136,,,,,,,3753,2011,6079,51365,25240,89905,83736,38354,151373,1.02976510987
2020-04-01,21,157,,,,,,,3783,2058,6092,52216,25947,90420,87520,40412,157465,1.02634708392
2020-04-02,13,170,,,,,,,3812,2105,6099,52991,26653,90895,91332,42517,163564,1.02344238962
2020-04-03,11,181,,,,,,,3839,2152,6100,53700,27362,91264,95171,44670,169663,1.02096462109
2020-04-04,10,191,,,,,,,3865,2199,6057,54350,28067,91447,99036,46869,175719,1.01884438173
2020-04-05,7,198,,,,,,,3889,2246,6012,54951,28771,91399,102925,49116,181730,1.01702542092
2020-04-06,11,209,,,,,,,3913,2293,5967,55507,29474,91174,106838,51409,187697,1.01546169143
2020-04-07,12,221,,,,,,,3935,2340,5921,56024,30176,90901,110773,53750,193617,1.0141151342
2020-04-08,19,240,,,,,,,3957,2387,5876,56508,30880,90609,114730,56138,199493,1.01295401499
2020-04-09,40,280,,,,,,,3978,2434,5830,56963,31584,90303,118708,58573,205322,1.01195167051
2020-04-10,26,306,,,,,,,3998,2481,5785,57392,32288,89985,122705,61055,211106,1.01108555454
2020-04-11,21,327,,,,,,,4017,2528,5739,57799,32994,89659,126723,63584,216845,1.01033650333
2020-04-12,46,373,,,,,,,4036,2575,5694,58184,33699,89327,130759,66160,222538,1.00968816147
2020-04-13,26,399,,,,,,,4055,2622,5659,58552,34404,88959,134814,68783,228197,1.00912652637
2020-04-14,60,459,,,,,,,4072,2669,5631,58903,35110,88533,138886,71452,233828,1.00863958142
