date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-20,,,,,,,,,51,40,60,51,40,60,51,40,60,1.27394622558
2020-01-21,,,,,,,,,51,40,60,103,80,120,103,80,120,1.27394597379
2020-01-22,,,,,,,,,51,40,60,154,120,180,154,120,180,1.27394591805
2020-01-23,,,,,,,,,51,40,60,205,160,240,205,160,240,1.27394584996
2020-01-24,,,,,,,,,51,40,60,257,200,300,257,200,300,1.2739457668
2020-01-25,,,,,,,,,51,40,60,308,240,360,308,240,360,1.27394566522
2020-01-26,,,,,,,,,51,40,60,359,280,420,359,280,420,1.27394554116
2020-01-27,,,,,,,,,51,40,60,411,320,480,411,320,480,1.27394538963
2020-01-28,,,,,,,,,51,40,60,462,360,540,462,360,540,1.27394520454
2020-01-29,,,,,,,,,116,87,132,578,447,672,578,447,672,1.27394000382
2020-01-30,,,,,,,,,115,87,132,694,535,804,694,535,804,1.27393910588
2020-01-31,,,,,,,,,119,90,136,813,625,939,813,625,939,1.27393736033
2020-02-01,,,,,,,,,127,95,143,939,720,1082,939,720,1082,1.27393554694
2020-02-02,,,,,,,,,142,106,160,1081,827,1241,1081,827,1241,1.27393359919
2020-02-03,,,,,,,,,167,123,186,1249,951,1427,1249,951,1427,1.2739314473
2020-02-04,,,,,,,,,186,136,205,1383,1047,1572,1434,1087,1632,1.27392896426
2020-02-05,,,,,,,,,200,146,220,1532,1154,1732,1634,1234,1852,1.27392601211
2020-02-06,,,,,,,,,216,156,236,1696,1270,1907,1850,1390,2087,1.27392263098
2020-02-07,,,,,,,,,233,168,253,1877,1399,2099,2083,1559,2339,1.27391882583
2020-02-08,,,,,,,,,255,182,274,2081,1541,2313,2337,1741,2613,1.27391452576
2020-02-09,,,,,,,,,277,196,295,2306,1698,2548,2614,1938,2908,1.27390964121
2020-02-10,,,,,,,,,298,210,316,2553,1868,2803,2912,2148,3223,1.27390403812
2020-02-11,,,,,,,,,320,223,336,2821,2051,3078,3232,2371,3558,1.27389761119
2020-02-12,,,,,,,,,343,237,357,3112,2249,3375,3575,2609,3915,1.27389024609
2020-02-13,1,1,,,,,,,368,252,380,3364,2414,3622,3942,2862,4294,1.27388178998
2020-02-14,0,1,,,,,,,394,268,403,3643,2595,3894,4336,3131,4697,1.2738720452
2020-02-15,0,1,,,,,,,421,284,435,3945,2790,4193,4758,3415,5131,1.27386076351
2020-02-16,0,1,,,,,,,450,301,470,4268,2996,4520,5207,3716,5601,1.27384765392
