date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,144,100,150,144,100,150,144,100,150,2.09979858581
2020-02-23,,,,,,,,,144,100,150,287,200,300,287,200,300,2.01112827322
2020-02-24,,,,,,,,,144,100,150,431,300,450,431,300,450,1.99260088039
2020-02-25,,,,,,,,,144,100,150,574,400,600,574,400,600,1.9703724728
2020-02-26,,,,,,,,,144,100,150,718,500,750,718,500,750,1.94378342094
2020-02-27,,,,,,,,,144,100,150,862,600,900,862,600,900,1.91212341554
2020-02-28,,,,,,,,,144,100,150,1005,700,1050,1005,700,1050,1.8746838861
2020-02-29,,,,,,,,,144,100,150,1149,800,1200,1149,800,1200,1.83083653039
2020-03-01,,,,,,,,,144,100,150,1293,900,1350,1293,900,1350,1.78011974736
2020-03-02,,,,,,,,,389,276,495,1682,1176,1845,1682,1176,1845,1.72224100639
2020-03-03,,,,,,,,,378,268,486,2060,1444,2331,2060,1444,2331,1.6573550659
2020-03-04,,,,,,,,,386,270,513,2446,1715,2843,2446,1715,2843,1.58568746125
2020-03-05,,,,,,,,,411,275,568,2857,1991,3410,2857,1991,3410,1.50781706847
2020-03-06,,,,,,,,,466,288,681,3323,2280,4090,3323,2280,4090,1.42460606532
2020-03-07,,,,,,,,,548,308,849,3871,2588,4938,3871,2588,4938,1.33727899911
2020-03-08,,,,,,,,,589,315,957,4316,2803,5745,4459,2903,5895,1.24749264765
2020-03-09,,,,,,,,,604,309,1022,4776,3013,6617,5064,3213,6917,1.1573657325
2020-03-10,,,,,,,,,616,303,1078,5248,3216,7545,5679,3516,7995,1.06939986639
2020-03-11,,,,,,,,,623,302,1119,5728,3419,8513,6302,3819,9113,0.986228391343
2020-03-12,,,,,,,,,631,301,1167,6215,3621,9530,6933,4121,10280,0.910215991386
2020-03-13,,,,,,,,,627,295,1160,6699,3817,10539,7560,4417,11439,0.843033462948
2020-03-14,,,,,,,,,612,293,1154,7167,4010,11542,8173,4710,12592,0.785401647656
2020-03-15,,,,,,,,,592,289,1103,7615,4200,12494,8764,5000,13694,0.737124431297
2020-03-16,,,,,,,,,569,281,1037,8041,4381,13381,9334,5281,14731,0.697352743187
2020-03-17,2,2,,,,,,,547,273,1013,8199,4378,13899,9881,5554,15743,0.664917313187
2020-03-18,0,2,,,,,,,524,267,980,8346,4376,14393,10406,5821,16723,0.638595575008
2020-03-19,0,2,,,,,,,501,262,939,8460,4368,14819,10906,6084,17662,0.617267208263
2020-03-20,1,3,,,,,,,477,258,887,8527,4351,15138,11384,6343,18548,0.599976730163
2020-03-21,1,4,,,,,,,454,252,818,8515,4315,15276,11838,6595,19366,0.585940158904
2020-03-22,6,10,,,,,,,432,246,750,8399,4253,15177,12270,6842,20115,0.574526249615
2020-03-23,4,14,,,,,,,412,237,692,8222,4176,14912,12682,7080,20807,0.565230343834
2020-03-24,2,16,,,,,,,393,229,642,8011,4097,14531,13074,7310,21448,0.5576492164
2020-03-25,4,20,,,,,,,375,222,607,7770,4015,14060,13449,7532,22055,0.551459847861
2020-03-26,3,23,,,,,,,358,213,573,7505,3926,13514,13807,7746,22627,0.546402489739
2020-03-27,3,26,,,,,,,343,208,540,7217,3833,12887,14150,7954,23167,0.542267462798
2020-03-28,1,27,,,,,,,328,203,511,6918,3740,12239,14478,8157,23677,0.5388849271
2020-03-29,8,35,,,,,,,315,196,483,6621,3644,11568,14793,8354,24159,0.536116928951
2020-03-30,2,37,,,,,,,303,191,457,6332,3545,10923,15096,8546,24616,0.533851172752
2020-03-31,6,43,,,,,,,292,187,439,6054,3452,10325,15388,8733,25055,0.531996101161
2020-04-01,2,45,,,,,,,282,183,421,5789,3362,9732,15670,8917,25475,0.530476976477
