date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,158,50,250,158,50,250,158,50,250,2.10827578151
2020-02-25,,,,,,,,,158,50,250,316,100,500,316,100,500,2.10576840867
2020-02-26,,,,,,,,,158,50,250,474,150,750,474,150,750,2.1053647239
2020-02-27,,,,,,,,,158,50,250,632,200,1000,632,200,1000,2.10489636564
2020-02-28,,,,,,,,,158,50,250,790,250,1250,790,250,1250,2.10435306386
2020-02-29,,,,,,,,,158,50,250,948,300,1500,948,300,1500,2.10372294036
2020-03-01,,,,,,,,,158,50,250,1106,350,1750,1106,350,1750,2.10299226078
2020-03-02,,,,,,,,,158,50,250,1264,400,2000,1264,400,2000,2.10214514777
2020-03-03,,,,,,,,,158,50,250,1423,450,2250,1423,450,2250,2.10116324799
2020-03-04,,,,,,,,,475,159,800,1897,609,3050,1897,609,3050,2.09999867054
2020-03-05,,,,,,,,,473,159,798,2370,768,3848,2370,768,3848,2.09867690832
2020-03-06,,,,,,,,,503,170,855,2873,938,4702,2873,938,4702,2.09713946621
2020-03-07,,,,,,,,,565,193,973,3437,1132,5675,3437,1132,5675,2.0953602401
2020-03-08,,,,,,,,,693,242,1218,4130,1374,6892,4130,1374,6892,2.09330034561
2020-03-09,,,,,,,,,894,317,1602,5025,1692,8493,5025,1692,8493,2.09091464099
2020-03-10,,,,,,,,,1056,379,1916,5923,2022,10159,6081,2072,10409,2.08814974753
2020-03-11,,,,,,,,,1206,438,2218,6970,2410,12126,7287,2510,12626,2.08494311336
2020-03-12,,,,,,,,,1394,513,2602,8206,2874,14477,8680,3024,15227,2.08122349628
2020-03-13,,,,,,,,,1628,608,3092,9676,3433,17319,10308,3633,18319,2.07690527967
2020-03-14,,,,,,,,,1928,731,3721,11446,4114,20789,12237,4364,22039,2.07188446349
