date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,55,40,70,55,40,70,55,40,70,1.55113623891
2020-02-26,,,,,,,,,55,40,70,111,80,140,111,80,140,1.550956952
2020-02-27,,,,,,,,,55,40,70,166,120,210,166,120,210,1.55091726146
2020-02-28,,,,,,,,,55,40,70,222,160,280,222,160,280,1.55086878529
2020-02-29,,,,,,,,,55,40,70,277,200,350,277,200,350,1.55080957932
2020-03-01,,,,,,,,,55,40,70,333,240,420,333,240,420,1.55073726935
2020-03-02,,,,,,,,,55,40,70,388,280,490,388,280,490,1.55064895622
2020-03-03,,,,,,,,,55,40,70,444,320,560,444,320,560,1.5505410999
2020-03-04,,,,,,,,,55,40,70,499,360,630,499,360,630,1.55040937801
2020-03-05,,,,,,,,,140,95,182,639,455,812,639,455,812,1.55019200899
2020-03-06,,,,,,,,,139,95,182,779,551,994,779,551,994,1.54998850377
2020-03-07,,,,,,,,,145,99,190,924,650,1183,924,650,1183,1.54973068841
2020-03-08,,,,,,,,,158,106,207,1082,757,1390,1082,757,1390,1.54941991146
2020-03-09,,,,,,,,,183,121,243,1265,878,1632,1265,878,1632,1.5490436173
2020-03-10,,,,,,,,,223,145,298,1489,1024,1929,1489,1024,1929,1.54858667656
2020-03-11,,,,,,,,,254,163,341,1688,1148,2200,1743,1188,2270,1.54802991225
2020-03-12,,,,,,,,,280,178,377,1912,1287,2506,2023,1367,2646,1.54735019305
2020-03-13,,,,,,,,,310,194,420,2166,1442,2856,2333,1562,3066,1.54652274915
2020-03-14,,,,,,,,,345,213,470,2456,1615,3255,2678,1775,3535,1.54551653469
2020-03-15,,,,,,,,,389,237,534,2789,1813,3719,3066,2013,4069,1.54429234059
2020-03-16,,,,,,,,,435,261,601,3168,2034,4249,3501,2274,4669,1.54280224299
2020-03-17,,,,,,,,,481,285,669,3594,2280,4848,3983,2560,5338,1.5409873519
2020-03-18,,,,,,,,,531,310,743,4070,2550,5521,4514,2870,6081,1.53877673189
2020-03-19,,,,,,,,,586,337,826,4601,2848,6276,5100,3208,6906,1.53608363109
2020-03-20,2,2,,,,,,,647,367,919,5108,3120,7013,5747,3576,7825,1.53280109672
2020-03-21,0,2,,,,,,,714,399,1021,5683,3424,7853,6462,3975,8846,1.52879699084
2020-03-22,0,2,,,,,,,785,433,1132,6323,3758,8794,7247,4409,9977,1.52390761377
2020-03-23,0,2,,,,,,,861,469,1251,7026,4121,9838,8107,4878,11227,1.51792985774
2020-03-24,0,2,,,,,,,942,507,1379,7784,4506,10975,9049,5385,12606,1.51061116428
2020-03-25,0,2,,,,,,,1028,547,1519,8588,4908,12196,10077,5933,14125,1.5016381202
2020-03-26,0,2,,,,,,,1120,591,1668,9454,5336,13523,11197,6524,15792,1.49062637087
2020-03-27,0,2,,,,,,,1215,637,1824,10389,5794,14970,12412,7161,17616,1.47711727454
2020-03-28,0,2,,,,,,,1313,683,1983,11391,6283,16533,13724,7845,19598,1.46059128283
2020-03-29,1,3,,,,,,,1411,717,2140,12457,6787,18202,15135,8563,21737,1.44051122051
2020-03-30,2,5,,,,,,,1508,757,2287,13576,7307,19955,16643,9320,24023,1.41640512297
