date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,907,488,1328,907,488,1328,907,488,1328,2.19245498387,1.8,2.6
2020-02-23,,,,,,,,,907,488,1328,1813,976,2656,1813,976,2656,2.18731739987,1.79042628764,2.5993441015
2020-02-24,,,,,,,,,907,488,1328,2720,1464,3984,2720,1464,3984,2.18500765006,1.78593639794,2.59898609958
2020-02-25,,,,,,,,,907,488,1328,3627,1952,5312,3627,1952,5312,2.18165470977,1.77936712169,2.59839568678
2020-02-26,,,,,,,,,907,488,1328,4533,2440,6640,4533,2440,6640,2.176795486,1.76934773335,2.59746069192
2020-02-27,,,,,,,,,907,488,1328,5440,2928,7968,5440,2928,7968,2.16977641671,1.75722474086,2.59602814886
2020-02-28,,,,,,,,,907,488,1328,6347,3416,9296,6347,3416,9296,2.15969406946,1.73823856123,2.59399705131
2020-02-29,,,,,,,,,907,488,1328,7253,3904,10624,7253,3904,10624,2.14533818064,1.7127800221,2.59100287264
2020-03-01,,,,,,,,,907,488,1328,8160,4392,11952,8160,4392,11952,2.12516185921,1.68179634707,2.5865284085
2020-03-02,,,,,,,,,2787,1554,4002,10947,5946,15954,10947,5946,15954,2.09658917701,1.63858820698,2.57985323667
2020-03-03,,,,,,,,,2739,1541,3902,13686,7487,19855,13686,7487,19855,2.05902934984,1.58352832801,2.56937920828
2020-03-04,,,,,,,,,2869,1621,4081,16555,9108,23935,16555,9108,23935,2.00983275536,1.48766768247,2.55446857425
2020-03-05,,,,,,,,,3153,1817,4515,19708,10926,28450,19708,10926,28450,1.94792745892,1.37395949292,2.5326650288
2020-03-06,,,,,,,,,3751,2171,5429,23459,13097,33879,23459,13097,33879,1.87289717377,1.2431256012,2.50311868777
2020-03-07,,,,,,,,,4626,2739,6817,28085,15837,40695,28085,15837,40695,1.78539979182,1.1359097717,2.45862296016
2020-03-08,,,,,,,,,5144,2960,7544,32322,18309,46911,33229,18797,48239,1.68724679662,1.05894941473,2.39601678273
