date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,20,11,29,20,11,29,20,11,29,1.56470588235,1.2,2
2020-02-24,,,,,,,,,20,11,29,40,22,58,40,22,58,1.5646892006,1.19999823906,1.99999303428
2020-02-25,,,,,,,,,20,11,29,60,33,87,60,33,87,1.56468260399,1.19999745463,1.99998945602
2020-02-26,,,,,,,,,20,11,29,80,44,116,80,44,116,1.56467336429,1.19999632013,1.99998403849
2020-02-27,,,,,,,,,20,11,29,101,55,145,101,55,145,1.56466040627,1.19999467908,1.99997586653
2020-02-28,,,,,,,,,20,11,29,121,66,173,121,66,173,1.56464220956,1.19999230498,1.99996399348
2020-02-29,,,,,,,,,20,11,29,141,77,202,141,77,202,1.56461662092,1.19998886984,1.99994626425
2020-03-01,,,,,,,,,20,11,29,161,88,231,161,88,231,1.56458058541,1.19998389462,1.99991978367
2020-03-02,,,,,,,,,20,11,29,181,99,260,181,99,260,1.56452976121,1.19997667158,1.99988022234
2020-03-03,,,,,,,,,51,29,71,232,128,330,232,128,330,1.56443529166,1.19994256683,1.99980470409
2020-03-04,,,,,,,,,51,28,70,283,156,400,283,156,400,1.56433087616,1.19992548314,1.99971429591
2020-03-05,,,,,,,,,53,30,74,336,187,473,336,187,473,1.564179633,1.19989977082,1.99957605823
2020-03-06,,,,,,,,,58,32,82,393,219,555,393,219,555,1.56396800582,1.19986621588,1.99937243964
2020-03-07,,,,,,,,,67,39,97,461,258,652,461,258,652,1.56366979519,1.19982158715,1.9990706115
2020-03-08,,,,,,,,,82,47,122,543,306,773,543,306,773,1.5632475581,1.19976241879,1.99862168955
2020-03-09,,,,,,,,,94,54,140,616,349,884,636,360,913,1.56264728578,1.19968289257,1.99795236784
2020-03-10,,,,,,,,,103,59,157,700,398,1012,740,420,1069,1.561791652,1.19957453811,1.99693731816
2020-03-11,,,,,,,,,115,66,178,794,453,1160,855,486,1247,1.56057125048,1.19942708684,1.99537477103
2020-03-12,,,,,,,,,128,74,203,902,516,1335,983,560,1450,1.55882883862,1.19922131065,1.99301715686
2020-03-13,,,,,,,,,145,82,239,1027,588,1544,1128,643,1688,1.5563393308,1.19893422339,1.98934821826
2020-03-14,,,,,,,,,163,91,275,1170,669,1790,1290,735,1963,1.55278353556,1.19853505222,1.9836067979
2020-03-15,,,,,,,,,181,99,314,1330,758,2075,1471,835,2277,1.54771348712,1.19791588613,1.97356809461
2020-03-16,,,,,,,,,199,108,353,1509,855,2398,1670,943,2629,1.54051152757,1.19714334935,1.95829022439
2020-03-17,,,,,,,,,220,117,389,1709,962,2757,1890,1061,3017,1.53034693595,1.19604349599,1.93464946644
2020-03-18,1,1,,,,,,,242,128,431,1900,1061,3117,2132,1189,3447,1.51614531973,1.19457846941,1.90532688061
2020-03-19,0,1,,,,,,,264,139,475,2113,1171,3522,2396,1328,3922,1.49659921951,1.19223569984,1.87009447366
2020-03-20,0,1,,,,,,,286,149,512,2346,1291,3960,2682,1478,4433,1.4702629932,1.18941764007,1.82658183079
2020-03-21,0,1,,,,,,,306,161,547,2595,1419,4425,2989,1639,4979,1.43577373395,1.18490357514,1.76702502318
2020-03-22,-1,0,,,,,,,324,172,557,2852,1552,4885,3313,1811,5536,1.39219117993,1.16699227346,1.72650304676
2020-03-23,0,0,,,,,,,338,181,552,3108,1686,5314,3651,1993,6087,1.33934803164,1.09953869406,1.69282663924
2020-03-24,0,0,,,,,,,348,190,555,3362,1823,5729,3998,2183,6641,1.27802775981,0.953968344796,1.62265642923
2020-03-25,0,0,,,,,,,352,198,567,3610,1961,6139,4350,2381,7207,1.20986032821,0.836642445177,1.57069051017
2020-03-26,0,0,,,,,,,350,204,549,3846,2099,6510,4700,2586,7756,1.13700535941,0.731253116456,1.50283422162
2020-03-27,0,0,,,,,,,343,208,541,4061,2234,6847,5044,2795,8297,1.06178949702,0.642429590405,1.43957809748
2020-03-28,0,0,,,,,,,332,205,531,4248,2357,7139,5376,3001,8827,0.986426696803,0.569162882256,1.36654442128
2020-03-29,0,0,,,,,,,317,195,510,4402,2460,7374,5693,3196,9336,0.912872732799,0.518064896709,1.28395487666
2020-03-30,0,0,,,,,,,299,170,502,4521,2532,7561,5991,3367,9838,0.842814087713,0.481168167249,1.22823313876
2020-03-31,0,0,,,,,,,278,148,470,4599,2572,7679,6269,3515,10307,0.777739697842,0.455561602878,1.16437557426
2020-04-01,1,1,,,,,,,256,132,434,4635,2586,7725,6525,3647,10741,0.718989924797,0.437885401272,1.08793011993
2020-04-02,0,1,,,,,,,233,116,401,4626,2574,7695,6758,3763,11142,0.667689696987,0.424657437509,0.999488334939
2020-04-03,0,1,,,,,,,211,100,360,4572,2536,7580,6968,3864,11502,0.624563730696,0.415750097086,0.879739239474
2020-04-04,0,1,,,,,,,190,88,323,4476,2474,7392,7158,3952,11824,0.589738945122,0.409773992757,0.805942699023
2020-04-05,0,1,,,,,,,170,77,289,4339,2390,7134,7328,4030,12113,0.562685554307,0.405916049971,0.756341898854
2020-04-06,1,2,,,,,,,153,68,265,4168,2286,6841,7481,4098,12377,0.542366366376,0.40364526007,0.715935294166
2020-04-07,0,2,,,,,,,137,59,238,3967,2164,6527,7618,4158,12614,0.527509592833,0.402127064256,0.702919108062
2020-04-08,0,2,,,,,,,123,54,214,3742,2028,6187,7741,4212,12828,0.51686052033,0.401173898927,0.701305398355
2020-04-09,0,2,,,,,,,111,48,194,3501,1879,5814,7851,4261,13021,0.509332326912,0.400586230174,0.700707896702
2020-04-10,0,2,,,,,,,100,44,175,3251,1718,5441,7951,4305,13196,0.504058588469,0.400262430289,0.70029501339
2020-04-11,0,2,,,,,,,90,40,161,2998,1550,5061,8042,4345,13357,0.500384754098,0.400038038894,0.70001195042
2020-04-12,0,2,,,,,,,82,36,148,2748,1380,4678,8124,4381,13504,0.497833304599,0.399881240525,0.699827996442
2020-04-13,0,2,,,,,,,75,33,135,2506,1219,4303,8198,4415,13639,0.496063638702,0.399815652708,0.699707591292
2020-04-14,0,2,,,,,,,68,30,124,2275,1079,3926,8267,4446,13763,0.494836279441,0.399777224903,0.699627979151
2020-04-15,4,6,,,,,,,63,28,117,2060,959,3573,8329,4475,13880,0.493984344236,0.399737446811,0.699574598357
2020-04-16,2,8,,,,,,,57,26,109,1862,854,3249,8387,4501,13989,0.493392148389,0.399690835004,0.699547562092
2020-04-17,1,9,,,,,,,53,24,102,1682,763,2950,8440,4526,14091,0.492979721497,0.39966983509,0.699518937213
2020-04-18,2,11,,,,,,,49,22,96,1520,685,2685,8489,4549,14186,0.49269184366,0.399655789589,0.699498406324
2020-04-19,1,12,,,,,,,46,21,91,1376,618,2453,8534,4570,14277,0.492490384963,0.399640803395,0.699483699172
2020-04-20,1,13,,,,,,,42,19,85,1249,560,2249,8577,4590,14361,0.492348995958,0.399635370847,0.699473811392
2020-04-21,1,14,,,,,,,40,17,81,1135,510,2066,8616,4608,14442,0.492249444596,0.399627961078,0.699465888498
2020-04-22,0,14,,,,,,,37,16,77,1036,466,1905,8653,4625,14518,0.492179094999,0.399624002225,0.699458979265
2020-04-23,1,15,,,,,,,35,15,73,947,428,1763,8688,4640,14590,0.492129173578,0.399611589519,0.69945279106
2020-04-24,2,17,,,,,,,33,14,69,869,394,1638,8721,4655,14658,0.492093576376,0.399599367785,0.699442951518
2020-04-25,0,17,,,,,,,31,13,65,800,363,1527,8751,4668,14723,0.492068047971,0.399596588736,0.69943792296
2020-04-26,1,18,,,,,,,29,12,62,739,336,1428,8781,4681,14784,0.492049615387,0.399595558738,0.699433356308
2020-04-27,0,18,,,,,,,28,12,59,684,311,1339,8808,4693,14843,0.492036197168,0.399594666199,0.699429185898
2020-04-28,2,20,,,,,,,26,11,57,636,289,1261,8834,4705,14900,0.49202633291,0.399593849647,0.699425295666
