date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,267,140,385,267,140,385,267,140,385,1.60036090663,1.2,2
2020-02-17,,,,,,,,,267,140,385,535,281,770,535,281,770,1.59834425813,1.19927963177,1.99931115791
2020-02-18,,,,,,,,,267,140,385,802,421,1155,802,421,1155,1.59788219959,1.1991279667,1.99910501134
2020-02-19,,,,,,,,,267,140,385,1069,562,1540,1069,562,1540,1.59731282029,1.19892508209,1.99883638597
2020-02-20,,,,,,,,,267,140,385,1336,703,1925,1336,703,1925,1.59661100449,1.198650051,1.99847361791
2020-02-21,,,,,,,,,267,140,385,1604,843,2310,1604,843,2310,1.59574580884,1.19829646438,1.99797809791
2020-02-22,,,,,,,,,267,140,385,1871,984,2695,1871,984,2695,1.59467917468,1.19782379663,1.9973221304
2020-02-23,,,,,,,,,267,140,385,2138,1124,3080,2138,1124,3080,1.59336439967,1.19722241749,1.996452983
2020-02-24,,,,,,,,,267,140,385,2406,1265,3465,2406,1265,3465,1.59174435094,1.19645880655,1.99549689537
2020-02-25,,,,,,,,,689,361,1071,3094,1626,4536,3094,1626,4536,1.58973697404,1.19548324512,1.99437163761
2020-02-26,,,,,,,,,685,359,1064,3779,1986,5599,3779,1986,5599,1.5872812619,1.19435270081,1.99294283169
2020-02-27,,,,,,,,,715,374,1117,4494,2360,6716,4494,2360,6716,1.58426226887,1.19297950937,1.99094663547
2020-02-28,,,,,,,,,779,407,1228,5273,2768,7944,5273,2768,7944,1.5805614229,1.1915657779,1.98852871477
2020-02-29,,,,,,,,,911,475,1470,6184,3243,9413,6184,3243,9413,1.57603574015,1.18984289373,1.98536143617
2020-03-01,,,,,,,,,1117,579,1845,7301,3823,11258,7301,3823,11258,1.57051925788,1.18786533007,1.98192408414
