date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,940,506,1249,940,506,1249,940,506,1249,3.02546213194,2.6,3.4
2020-02-12,,,,,,,,,940,506,1249,1881,1012,2498,1881,1012,2498,3.02520506189,2.59992327593,3.39996880907
2020-02-13,,,,,,,,,940,506,1249,2821,1519,3747,2821,1519,3747,3.02510683024,2.59989044131,3.39995004076
2020-02-14,,,,,,,,,940,506,1249,3761,2025,4996,3761,2025,4996,3.02497034796,2.59984337642,3.39991997945
2020-02-15,,,,,,,,,940,506,1249,4701,2531,6245,4701,2531,6245,3.02478039699,2.59976972472,3.39987183061
2020-02-16,,,,,,,,,940,506,1249,5642,3038,7494,5642,3038,7494,3.02451556196,2.59967458122,3.39979471259
2020-02-17,,,,,,,,,940,506,1249,6582,3544,8743,6582,3544,8743,3.0241456471,2.59953991431,3.39967119946
2020-02-18,,,,,,,,,940,506,1249,7522,4051,9992,7522,4051,9992,3.02362799553,2.59934912627,3.39947338869
2020-02-19,,,,,,,,,940,506,1249,8463,4557,11241,8463,4557,11241,3.02290224072,2.59907500942,3.3991566116
2020-02-20,,,,,,,,,3769,2019,5149,12232,6576,16390,12232,6576,16390,3.0216099144,2.59847590055,3.39828278279
2020-02-21,,,,,,,,,3757,2013,5124,15989,8590,21513,15989,8590,21513,3.02014146095,2.59796123941,3.39742502774
2020-02-22,,,,,,,,,4174,2248,5757,20163,10838,27270,20163,10838,27270,3.01798224882,2.59722309858,3.39592417971
2020-02-23,,,,,,,,,5014,2690,7049,25177,13529,34319,25177,13529,34319,3.01499156479,2.59610044103,3.39364497749
2020-02-24,,,,,,,,,6768,3627,9837,31945,17156,44155,31945,17156,44155,3.01080671957,2.59416698872,3.39009676746
2020-02-25,,,,,,,,,9552,5041,14153,41496,22198,58307,41496,22198,58307,3.00492154022,2.59197688267,3.38451657421
2020-02-26,,,,,,,,,11978,6199,17993,52535,27891,75051,53475,28397,76300,2.99661244183,2.58894577191,3.37568502703
2020-02-27,,,,,,,,,14593,7552,22348,66188,34937,96149,68068,35950,98647,2.98487916235,2.58403361955,3.36367879488
2020-02-28,,,,,,,,,18173,9471,28447,83421,43903,123347,86241,45422,127094,2.96840938367,2.57771885381,3.34694122138
2020-02-29,,,,,,,,,22965,11669,36645,105445,55066,158742,109206,57092,163738,2.94540734912,2.5687896545,3.3226490596
2020-03-01,,,,,,,,,29198,14822,47398,133703,69382,204891,138405,71914,211136,2.91349631955,2.55621779462,3.28789135189
2020-03-02,,,,,,,,,36288,18613,59229,169051,87490,262871,174693,90528,270365,2.86970399827,2.53873246913,3.23846038709
2020-03-03,,,,,,,,,44328,22717,72635,212439,109700,334256,219021,113245,342999,2.81056063903,2.50582536015,3.16946884471
2020-03-04,,,,,,,,,53662,27824,87522,265160,137018,420529,272683,141069,430521,2.73245373547,2.40886288588,3.08588928967
2020-03-05,,,,,,,,,64297,34239,102954,328518,170752,522233,336980,175309,533474,2.63223930723,2.16791670268,3.02476403529
2020-03-06,1,1,,,,,,,75844,41788,117555,400592,210522,634639,412824,217098,651029,2.50815469506,1.96086969243,2.88660338371
2020-03-07,1,2,,,,,,,87444,50189,129218,484279,258697,758733,500268,267287,780246,2.36081496001,1.78506117865,2.76113594334
2020-03-08,0,2,,,,,,,98345,59164,137810,578450,315614,890787,598613,326452,918056,2.19387697634,1.63296379955,2.67303550087
2020-03-09,1,3,,,,,,,108020,69012,144585,681456,381936,1028323,706633,395465,1062641,2.01399987177,1.4793149403,2.5565701727
2020-03-10,4,7,,,,,,,116016,76691,153337,790705,455000,1171823,822649,472156,1215977,1.82997048292,1.29323446957,2.42969982289
2020-03-11,0,7,,,,,,,122003,82952,162827,903156,532910,1320497,944653,555109,1378803,1.65121271089,1.1687833262,2.33202620069
2020-03-12,2,9,,,,,,,125836,87964,166713,1017014,614675,1469217,1070489,643073,1545516,1.48612752816,1.05570180383,2.18650339329
2020-03-13,1,10,,,,,,,127652,90277,170294,1130072,697400,1617163,1198140,733350,1715810,1.34077023936,0.979430072193,2.02853424831
2020-03-14,19,29,,,,,,,127791,90651,175752,1239690,778579,1764467,1325931,824002,1891561,1.21824697106,0.928963722995,1.86320627434
2020-03-15,14,43,,,,,,,126635,89827,172338,1343360,856737,1900161,1452566,913830,2063899,1.11889787693,0.893975030238,1.68110238226
2020-03-16,23,66,,,,,,,124517,87967,174540,1438678,929882,2027302,1577083,1001797,2238438,1.04100345879,0.871565470043,1.49503880674
2020-03-17,17,83,,,,,,,121704,86140,171636,1524094,997409,2139709,1698786,1087938,2410073,0.981639275426,0.8540598791,1.31383243133
2020-03-18,34,117,,,,,,,118417,84264,166529,1598182,1058956,2233603,1817203,1172202,2576601,0.937420831594,0.839576709728,1.17861711602
2020-03-19,46,163,,,,,,,114839,82678,160381,1659360,1113810,2306462,1932042,1254880,2736982,0.905040920571,0.815701808277,1.06854057659
2020-03-20,32,195,,,,,,,111113,80682,153863,1706175,1160253,2357372,2043155,1335563,2890845,0.881591205328,0.802798810587,0.993915485009
2020-03-21,58,253,,,,,,,107334,78778,146416,1737665,1197243,2386233,2150489,1414342,3037261,0.864698270325,0.791850119391,0.947102537163
2020-03-22,36,289,,,,,,,103561,76643,140298,1753782,1223697,2397312,2254050,1490985,3177558,0.852527513477,0.780971331196,0.936429846853
2020-03-23,76,365,,,,,,,99834,74766,133455,1755271,1239299,2392957,2353884,1565752,3311012,0.843714494595,0.763949458673,0.929066529685
2020-03-24,148,513,,,,,,,96177,72319,127118,1743427,1242605,2375490,2450061,1638071,3438130,0.837271034383,0.747008005762,0.917192506762
2020-03-25,191,704,,,,,,,92609,69856,120838,1720020,1235771,2342991,2542669,1707927,3558968,0.832493940306,0.738358858736,0.905183822924
2020-03-26,182,886,,,,,,,89142,67566,114741,1687159,1220385,2294905,2631811,1775494,3673708,0.828888348242,0.732015715673,0.896585663525
2020-03-27,288,1174,,,,,,,85784,65354,108578,1647107,1197775,2236770,2717596,1840848,3782286,0.826108272599,0.728502692014,0.890099072265
2020-03-28,292,1466,,,,,,,82536,62889,103513,1601992,1170387,2169989,2800132,1903738,3885798,0.82391262995,0.725795589975,0.887712562652
2020-03-29,213,1679,,,,,,,79399,61392,99327,1553599,1141129,2093564,2879530,1965131,3985125,0.822133629806,0.72361938599,0.883039129205
2020-03-30,374,2053,,,,,,,76370,59925,94708,1503335,1111226,2015934,2955901,2025056,4079832,0.82065444197,0.721601772633,0.880981338052
2020-03-31,404,2457,,,,,,,73450,58051,90535,1452268,1081310,1931929,3029350,2083108,4170367,0.819393576929,0.720231401377,0.879265727043
2020-04-01,673,3130,,,,,,,70636,56358,86467,1401200,1051528,1846761,3099986,2139466,4256833,0.818294030162,0.719216784031,0.87765322408
2020-04-02,657,3787,,,,,,,67925,54274,82895,1350708,1021538,1763127,3167911,2193740,4339728,0.817315767878,0.718235589434,0.876784292132
2020-04-03,737,4524,,,,,,,65315,52397,79231,1301184,991257,1681976,3233226,2246138,4418958,0.816430536792,0.717420125057,0.875984296038
2020-04-04,757,5281,,,,,,,62802,50114,76651,1252873,960689,1604764,3296029,2296252,4495609,0.815618279361,0.716758362423,0.875322255803
2020-04-05,601,5882,,,,,,,60384,47210,74254,1205924,929120,1532602,3356413,2343462,4569862,0.814864653581,0.716168721934,0.874692967915
2020-04-06,570,6452,,,,,,,58057,45050,71570,1160420,897527,1463874,3414470,2388513,4641431,0.814159313246,0.715625878413,0.87406275018
2020-04-07,1105,7557,,,,,,,55819,43314,69306,1116405,866075,1399725,3470289,2431828,4710737,0.813494713637,0.715129611082,0.87346155933
2020-04-08,1032,8589,,,,,,,53666,41512,67376,1073894,835268,1339983,3523954,2473340,4778113,0.812865281313,0.714673066634,0.872776716261
2020-04-09,1117,9706,,,,,,,51595,39319,65088,1032880,804731,1284233,3575549,2512659,4843201,0.812266836098,0.714227433714,0.87228088347
2020-04-10,1123,10829,,,,,,,49603,37520,63172,993340,774686,1232665,3625152,2550180,4906372,0.811696187414,0.713815729373,0.871798199067
2020-04-11,844,11673,,,,,,,47688,35300,61393,955244,744632,1185480,3672840,2585481,4967765,0.811150851216,0.713464786138,0.871244516054
2020-04-12,657,12330,,,,,,,45846,33942,59648,918554,715685,1141614,3718686,2619423,5027412,0.810628850838,0.713121869583,0.870734396312
2020-04-13,725,13055,,,,,,,44075,31375,57944,883231,685668,1100232,3762761,2650799,5085356,0.810128576601,0.71280102399,0.870239301268
2020-04-14,1080,14135,,,,,,,42373,29636,56306,849234,655379,1061830,3805134,2680435,5141662,0.809648686738,0.712505975338,0.869758339287
2020-04-15,884,15019,,,,,,,40737,27380,54721,816521,624707,1026016,3845871,2707816,5196382,0.809188037286,0.712145550413,0.869286865565
2020-04-16,1040,16059,,,,,,,39163,26189,53170,785048,594539,992718,3885034,2734005,5249551,0.808745632231,0.711843324063,0.868843176944
2020-04-17,914,16973,,,,,,,37651,24298,51636,754774,564563,961460,3922685,2758304,5301187,0.808320587868,0.711562285483,0.868411413226
2020-04-18,1108,18081,,,,,,,36197,22958,50415,725656,535125,932645,3958882,2781263,5351602,0.807912107198,0.711300559399,0.867991229455
2020-04-19,433,18514,,,,,,,34799,21626,48906,697653,506636,904899,3993682,2802889,5400507,0.807519461483,0.711056530269,0.867582308497
2020-04-20,576,19090,,,,,,,33456,20247,47400,670725,479674,878046,4027138,2823137,5447907,0.80714197691,0.710828788067,0.867184354161
2020-04-21,1224,20314,,,,,,,32164,19007,46161,644832,453631,852637,4059302,2842144,5494068,0.806779024869,0.710616087664,0.866797086358
2020-04-22,857,21171,,,,,,,30923,17605,44882,619936,427921,828213,4090225,2859750,5538949,0.806430014793,0.710417318251,0.866420237673
2020-04-23,684,21855,,,,,,,29729,16726,43543,596000,403136,804379,4119954,2876476,5582492,0.806094388826,0.710231480158,0.866053550941
2020-04-24,1018,22873,,,,,,,28582,15648,42221,572988,379465,781512,4148537,2892125,5624713,0.805771617795,0.710090719405,0.865696777528
2020-04-25,816,23689,,,,,,,27479,14639,40998,550864,356584,759338,4176015,2906764,5665710,0.805461198146,0.709940263422,0.865349676119
2020-04-26,364,24053,,,,,,,26418,13708,39810,529594,334992,737754,4202434,2920473,5705519,0.805162649556,0.709799361066,0.865012011861
2020-04-27,323,24376,,,,,,,25399,12837,38588,509147,313887,716695,4227833,2933311,5744106,0.804875513049,0.709667403758,0.864683555755
2020-04-28,971,25347,,,,,,,24418,12022,37469,489490,294533,696219,4252251,2945333,5781575,0.804599349473,0.709543821947,0.864364084224
2020-04-29,771,26118,,,,,,,23476,11258,36554,470592,276156,676466,4275727,2956591,5818128,0.804333738227,0.709428082624,0.864053378798
2020-04-30,636,26754,,,,,,,22569,10543,35742,452425,259318,657488,4298296,2967135,5853870,0.804078276195,0.709319687005,0.863751225878
2020-05-01,700,27454,,,,,,,21697,9873,34690,434959,243002,639008,4319993,2977008,5888559,0.80383257682,0.709218168369,0.863457416571
2020-05-02,585,28039,,,,,,,20859,9246,33610,418166,227950,620982,4340852,2986254,5922169,0.803596269291,0.70912309003,0.863171746557
2020-05-03,253,28292,,,,,,,20052,8658,32592,402021,213650,603158,4360904,2994913,5954760,0.803368997812,0.709034043436,0.862894015989
2020-05-04,273,28565,,,,,,,19276,8108,31606,386498,200132,585858,4380180,3003021,5986365,0.803150420937,0.708950646387,0.862624029402
2020-05-05,725,29290,,,,,,,18530,7592,30569,371572,187477,569026,4398709,3010614,6016933,0.802940256328,0.708872541368,0.86236159565
2020-05-06,647,29937,,,,,,,17811,7100,29598,357219,175570,552464,4416521,3017715,6046531,0.802738198958,0.708799393981,0.862106527832
2020-05-07,458,30395,,,,,,,17120,6648,28667,343416,164613,536248,4433641,3024363,6075197,0.802544055088,0.708730891473,0.861858643237
2020-05-08,580,30975,,,,,,,16455,6225,27786,330142,154112,520491,4450096,3030589,6102983,0.802357514529,0.708666741361,0.861618394681
2020-05-09,275,31250,,,,,,,15815,5828,26901,317375,144292,505171,4465911,3036417,6129883,0.80217828752,0.708606670133,0.861389442651
2020-05-10,217,31467,,,,,,,15199,5456,26097,305095,135109,490271,4481110,3041874,6155980,0.802006582299,0.708550422037,0.86116314659
2020-05-11,188,31655,,,,,,,14606,5100,25350,293282,126501,475811,4495715,3046975,6181329,0.801841236191,0.70849775794,0.860943551233
2020-05-12,615,32270,,,,,,,14034,4774,24649,281917,118438,461872,4509750,3051749,6205978,0.801682600244,0.708448479952,0.860730534959
2020-05-13,448,32718,,,,,,,13484,4467,23882,270983,110883,448286,4523234,3056217,6229860,0.80153031041,0.708403909602,0.860523986457
