date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-10,,,,,,,,,38,19,51,38,19,51,38,19,51,1.53774509804,1.2,2
2020-03-11,,,,,,,,,38,19,51,76,38,102,76,38,102,1.5361856003,1.19923740947,1.99963845774
2020-03-12,,,,,,,,,38,19,51,114,57,153,114,57,153,1.53549434359,1.19887159915,1.99942450482
2020-03-13,,,,,,,,,38,19,51,152,76,204,152,76,204,1.53449078383,1.19833284859,1.99908399497
2020-03-14,,,,,,,,,38,19,51,190,95,255,190,95,255,1.53303205317,1.19770670504,1.99854217067
2020-03-15,,,,,,,,,38,19,51,228,115,306,228,115,306,1.53091033415,1.19655345766,1.99768028301
2020-03-16,,,,,,,,,38,19,51,266,134,357,266,134,357,1.52782498222,1.19471336053,1.99630996769
2020-03-17,,,,,,,,,38,19,51,304,153,408,304,153,408,1.52334515704,1.19224076724,1.99413310035
2020-03-18,,,,,,,,,38,19,51,342,172,459,342,172,459,1.51686295319,1.18832301471,1.99090336911
2020-03-19,,,,,,,,,95,48,138,437,221,597,437,221,597,1.5074232483,1.18255629513,1.98565947752
2020-03-20,,,,,,,,,94,48,135,530,269,731,530,269,731,1.49414227855,1.1748749885,1.9785548394
2020-03-21,,,,,,,,,97,50,141,627,319,872,627,319,872,1.47551753336,1.16109478173,1.96862312021
2020-03-22,,,,,,,,,104,55,151,731,375,1022,731,375,1022,1.45002626511,1.13867060033,1.95196076228
2020-03-23,,,,,,,,,118,63,177,849,438,1198,849,438,1198,1.41620272227,1.10355392638,1.9226584072
2020-03-24,,,,,,,,,139,74,214,988,513,1412,988,513,1412,1.37306132748,1.02536380558,1.8767918072
2020-03-25,,,,,,,,,152,83,234,1102,577,1594,1140,596,1645,1.32048758044,0.949758093015,1.80721069519
2020-03-26,,,,,,,,,158,90,248,1222,648,1791,1298,686,1893,1.25937985803,0.864072438639,1.74016266427
2020-03-27,,,,,,,,,164,96,260,1348,726,1999,1462,783,2152,1.19145065175,0.758352792932,1.69467390267
2020-03-28,,,,,,,,,168,99,272,1478,806,2220,1630,883,2424,1.11887109178,0.678685725302,1.64958381917
2020-03-29,,,,,,,,,173,104,276,1613,891,2444,1803,987,2699,1.04399667238,0.594009925871,1.55220811655
2020-03-30,,,,,,,,,174,102,274,1749,975,2666,1977,1090,2972,0.969161226458,0.536331566772,1.50210264302
2020-03-31,,,,,,,,,171,98,270,1882,1054,2884,2148,1189,3241,0.896464548266,0.490633353597,1.42121755099
2020-04-01,,,,,,,,,166,96,264,2010,1131,3096,2314,1285,3504,0.827641664382,0.461720992701,1.31442104595
2020-04-02,,,,,,,,,160,90,259,2132,1203,3304,2474,1376,3763,0.764101527533,0.439385820334,1.19950670107
2020-04-03,1,1,,,,,,,152,86,251,2190,1241,3417,2626,1462,4013,0.707036496795,0.425692909975,1.12044571026
2020-04-04,0,1,,,,,,,144,82,233,2240,1276,3515,2771,1545,4246,0.657425352135,0.417629174479,1.04071592473
2020-04-05,0,1,,,,,,,136,80,220,2279,1306,3594,2907,1626,4465,0.61588076546,0.411986435124,0.949305364743
2020-04-06,0,1,,,,,,,127,76,203,2303,1328,3646,3034,1703,4668,0.582455656761,0.40796566491,0.869393521321
2020-04-07,1,2,,,,,,,119,74,188,2304,1338,3657,3153,1777,4855,0.556580585292,0.405249478936,0.814818219931
2020-04-08,0,2,,,,,,,112,69,169,2277,1333,3612,3265,1846,5023,0.537209052643,0.403501584557,0.783037378805
2020-04-09,1,3,,,,,,,105,66,153,2230,1316,3532,3370,1913,5176,0.523084190168,0.402302491014,0.758675084936
2020-04-10,0,3,,,,,,,99,63,145,2171,1290,3428,3469,1976,5321,0.512981409179,0.401479563312,0.738314294325
2020-04-11,0,3,,,,,,,93,61,137,2100,1254,3305,3562,2038,5457,0.505849844802,0.400841449724,0.724217965176
2020-04-12,2,5,,,,,,,88,59,129,2020,1214,3162,3650,2097,5585,0.500857850406,0.400388119085,0.715422512466
2020-04-13,0,5,,,,,,,84,57,121,1932,1166,3008,3734,2154,5706,0.497380696344,0.400096287812,0.709533137729
