date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,861,471,1129,861,471,1129,861,471,1129,2.49731557502,2,2.8
2020-02-15,,,,,,,,,861,471,1129,1721,943,2257,1721,943,2257,2.49730340267,1.99999983909,2.79999957261
2020-02-16,,,,,,,,,861,471,1129,2582,1414,3385,2582,1414,3385,2.49729713605,1.99999974382,2.79999922716
2020-02-17,,,,,,,,,861,471,1129,3443,1886,4513,3443,1886,4513,2.49728759675,1.99999959213,2.79999860251
2020-02-18,,,,,,,,,861,471,1129,4304,2357,5641,4304,2357,5641,2.49727304711,1.99999935061,2.79999747299
2020-02-19,,,,,,,,,861,471,1129,5164,2829,6769,5164,2829,6769,2.4972508092,1.99999896604,2.79999543051
2020-02-20,,,,,,,,,861,471,1129,6025,3301,7897,6025,3301,7897,2.49721674485,1.99999835369,2.7999917372
2020-02-21,,,,,,,,,861,471,1129,6886,3772,9025,6886,3772,9025,2.49716444146,1.99999737863,2.79998505877
2020-02-22,,,,,,,,,861,471,1129,7747,4244,10153,7747,4244,10153,2.4970839326,1.99999582595,2.79997298255
2020-02-23,,,,,,,,,3000,1579,4078,10747,5823,14231,10747,5823,14231,2.49678139592,1.99982063308,2.7997880409
2020-02-24,,,,,,,,,2991,1574,4066,13738,7398,18296,13738,7398,18296,2.49656683609,1.99979054509,2.79971405435
2020-02-25,,,,,,,,,3250,1732,4452,16987,9130,22747,16987,9130,22747,2.49619018035,1.99971575844,2.79954505865
2020-02-26,,,,,,,,,3776,2049,5248,20763,11179,27994,20763,11179,27994,2.49564770219,1.99964254568,2.79933536059
2020-02-27,,,,,,,,,4869,2621,6952,25632,13801,34946,25632,13801,34946,2.49483773889,1.99955993743,2.79899818277
2020-02-28,,,,,,,,,6595,3453,9652,32227,17254,44597,32227,17254,44597,2.49360369842,1.99945301602,2.79849726526
2020-02-29,,,,,,,,,8048,4165,11966,39415,20948,55434,40276,21419,56562,2.49169380155,1.99930592101,2.79758461427
2020-03-01,,,,,,,,,9517,4893,14381,48071,25369,68687,49792,26312,70943,2.48871644001,1.99911653169,2.79605706261
2020-03-02,,,,,,,,,11453,5914,17626,58664,30812,85185,61246,32227,88569,2.48408639434,1.99885182468,2.79341903807
2020-03-03,,,,,,,,,13982,7098,21894,71784,37440,105950,75227,39326,110462,2.47687298827,1.99840582754,2.78899331953
2020-03-04,,,,,,,,,17251,8626,27389,88175,45595,132210,92478,47953,137851,2.4656211538,1.99770443697,2.78086232157
2020-03-05,,,,,,,,,20915,10225,33328,108229,55348,164409,113393,58178,171178,2.44812842093,1.99664763511,2.7668106686
2020-03-06,,,,,,,,,24983,11900,39744,132351,66777,203025,138377,70078,210921,2.42119213141,1.99523230653,2.7418161324
2020-03-07,,,,,,,,,29623,14109,46621,161113,80415,248517,167999,84188,257541,2.38048459088,1.99289659224,2.70611919625
2020-03-08,,,,,,,,,34835,16495,54716,195087,96439,302105,202834,100684,312257,2.32082137605,1.98882135201,2.65867260247
2020-03-09,2,2,,,,,,,40402,19596,61586,232489,114457,359612,243236,120281,373842,2.23724633687,1.96337312818,2.58958950074
2020-03-10,0,2,,,,,,,45815,23005,69423,275313,135888,424969,289051,143286,443265,2.12698003536,1.72121429172,2.52108417961
2020-03-11,1,3,,,,,,,50598,27003,75773,322662,161160,496290,339649,170290,519037,1.99139782308,1.47951264865,2.43939984711
2020-03-12,0,3,,,,,,,54453,31080,80681,373339,190191,571724,394103,201371,599718,1.8367798779,1.2540233619,2.32300834329
