date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,286,150,401,286,150,401,286,150,401,2.63188308064,2.2,3
2020-01-27,,,,,,,,,286,150,401,572,300,802,572,300,802,2.6298341642,2.19866139995,2.99950375999
2020-01-28,,,,,,,,,286,150,401,859,451,1203,859,451,1203,2.62930971604,2.19832678654,2.99933436523
2020-01-29,,,,,,,,,286,150,401,1145,601,1604,1145,601,1604,2.62864883692,2.19790844672,2.9991070997
2020-01-30,,,,,,,,,286,150,401,1431,751,2005,1431,751,2005,2.62781552898,2.1973854578,2.99880218916
2020-01-31,,,,,,,,,286,150,401,1717,902,2406,1717,902,2406,2.62676422143,2.19671832441,2.99844205008
2020-02-01,,,,,,,,,286,150,401,2004,1052,2807,2004,1052,2807,2.62543724424,2.19580743148,2.99792763352
2020-02-02,,,,,,,,,286,150,401,2290,1202,3208,2290,1202,3208,2.62376166503,2.19463973263,2.99724322879
2020-02-03,,,,,,,,,286,150,401,2576,1353,3609,2576,1353,3609,2.6216453515,2.19320685088,2.99633271152
2020-02-04,,,,,,,,,1033,547,1521,3609,1900,5129,3609,1900,5129,2.61890981724,2.19142889558,2.99503691629
2020-02-05,,,,,,,,,1029,545,1515,4638,2445,6643,4638,2445,6643,2.61552575464,2.18931202978,2.99341852859
2020-02-06,,,,,,,,,1123,591,1673,5761,3037,8316,5761,3037,8316,2.61123480335,2.18677211804,2.9914029844
2020-02-07,,,,,,,,,1313,680,1986,7074,3718,10302,7074,3718,10302,2.60582869524,2.18326764297,2.98831183049
2020-02-08,,,,,,,,,1709,871,2649,8783,4589,12950,8783,4589,12950,2.59902059934,2.1789749417,2.98432571375
2020-02-09,,,,,,,,,2332,1168,3664,11115,5758,16613,11115,5758,16613,2.59045792826,2.17369114868,2.97928636327
2020-02-10,,,,,,,,,2854,1414,4551,13683,7022,20762,13969,7173,21163,2.57970851741,2.16711232396,2.97263928659
2020-02-11,,,,,,,,,3384,1657,5521,16780,8530,25881,17353,8830,26683,2.56625332534,2.15893836932,2.96388323717
2020-02-12,,,,,,,,,4082,1976,6808,20576,10356,32288,21435,10807,33491,2.54948938786,2.14881566921,2.95288888943
2020-02-13,,,,,,,,,4992,2386,8522,25282,12592,40409,26427,13193,42012,2.52871789321,2.13537452097,2.93661187891
2020-02-14,,,,,,,,,6161,2919,10775,31156,15361,50782,32588,16113,52787,2.50315375804,2.11990044181,2.91492072
2020-02-15,,,,,,,,,7461,3518,13258,38331,18729,63639,40048,19632,66045,2.47195617558,2.09451063527,2.88618968827
2020-02-16,,,,,,,,,8906,4135,16083,46950,22715,79321,48954,23767,82127,2.43427678741,2.04748600955,2.84844803468
2020-02-17,,,,,,,,,10579,4875,19453,57243,27441,98372,59533,28643,101580,2.38933577929,1.99269449285,2.80351423034
2020-02-18,,,,,,,,,12528,5759,23512,69485,33050,121483,72061,34403,125092,2.33650997408,1.94423307401,2.75526340904
2020-02-19,2,2,,,,,,,14756,6799,27707,83208,39302,147669,86817,41202,152798,2.27543293878,1.85466075158,2.71661617696
2020-02-20,0,2,,,,,,,17191,7873,32616,99370,46630,178771,104008,49076,185413,2.20609066027,1.76054848108,2.64846856794
2020-02-21,2,4,,,,,,,19781,8914,38504,118028,54953,215602,123789,57990,223917,2.1288908717,1.65350732126,2.57937297975
