date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,949,511,1250,949,511,1250,949,511,1250,3.01934383025,2.6,3.4
2020-02-12,,,,,,,,,949,511,1250,1898,1023,2499,1898,1023,2499,3.01909165262,2.59992329234,3.39996892593
2020-02-13,,,,,,,,,949,511,1250,2848,1535,3749,2848,1535,3749,3.01899506691,2.59989055206,3.39995022307
2020-02-14,,,,,,,,,949,511,1250,3797,2047,4998,3797,2047,4998,3.01886077467,2.59984352945,3.39992026366
2020-02-15,,,,,,,,,949,511,1250,4746,2559,6248,4746,2559,6248,3.01867373107,2.59977098594,3.39987227333
2020-02-16,,,,,,,,,949,511,1250,5695,3071,7497,5695,3071,7497,3.0184127447,2.59967574332,3.39979540166
2020-02-17,,,,,,,,,949,511,1250,6644,3583,8747,6644,3583,8747,3.0180479064,2.59954070721,3.39967227098
2020-02-18,,,,,,,,,949,511,1250,7593,4095,9996,7593,4095,9996,3.01753692119,2.59934916919,3.39947505334
2020-02-19,,,,,,,,,949,511,1250,8543,4607,11246,8543,4607,11246,3.01681987128,2.59907665976,3.39915919498
2020-02-20,,,,,,,,,3801,2027,5153,12344,6634,16398,12344,6634,16398,3.01553660919,2.59847662167,3.39828849963
2020-02-21,,,,,,,,,3789,2021,5130,16133,8655,21527,16133,8655,21527,3.01408237996,2.59796212177,3.39743315295
2020-02-22,,,,,,,,,4208,2250,5769,20341,10906,27296,20341,10906,27296,3.01194060113,2.5972260707,3.39593662819
2020-02-23,,,,,,,,,5055,2727,7077,25396,13633,34373,25396,13633,34373,3.00897198041,2.59610084389,3.39366356622
