date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,105,57,154,105,57,154,105,57,154,2.30344012113,1.8,2.6
2020-02-26,,,,,,,,,105,57,154,209,114,308,209,114,308,2.30335063773,1.7999875811,2.59999008577
2020-02-27,,,,,,,,,105,57,154,314,171,462,314,171,462,2.30332424802,1.79998293953,2.59998597489
2020-02-28,,,,,,,,,105,57,154,418,228,616,418,228,616,2.30328994169,1.79997826244,2.59997979135
2020-02-29,,,,,,,,,105,57,154,523,285,770,523,285,770,2.30324529887,1.7999710205,2.59997203094
2020-03-01,,,,,,,,,105,57,154,627,342,924,627,342,924,2.30318714499,1.79996122363,2.59996128879
2020-03-02,,,,,,,,,105,57,154,732,399,1078,732,399,1078,2.30311131056,1.7999481092,2.59994480146
2020-03-03,,,,,,,,,105,57,154,836,456,1232,836,456,1232,2.30301231292,1.799930552,2.59992116655
2020-03-04,,,,,,,,,105,57,154,941,513,1386,941,513,1386,2.30288293443,1.79990704468,2.59988739535
2020-03-05,,,,,,,,,344,182,526,1284,695,1912,1284,695,1912,2.30267331198,1.79984494486,2.59979058049
2020-03-06,,,,,,,,,342,182,524,1627,878,2436,1627,878,2436,2.30244655827,1.79980196759,2.59971487739
2020-03-07,,,,,,,,,369,195,571,1996,1073,3007,1996,1073,3007,2.30213914158,1.79973285894,2.59959858565
2020-03-08,,,,,,,,,423,222,667,2418,1296,3673,2418,1296,3673,2.30174086861,1.7996552798,2.5994437597
2020-03-09,,,,,,,,,535,277,867,2953,1574,4540,2953,1574,4540,2.30122141349,1.79955364631,2.59921404592
2020-03-10,,,,,,,,,711,363,1184,3664,1938,5723,3664,1938,5723,2.30054109641,1.79942263932,2.59891696653
2020-03-11,,,,,,,,,857,433,1451,4416,2315,7020,4521,2372,7174,2.29964633693,1.79925178624,2.59849646036
2020-03-12,,,,,,,,,1000,500,1724,5312,2758,8589,5521,2872,8897,2.29846687696,1.79902025181,2.59792394854
2020-03-13,,,,,,,,,1186,584,2086,6393,3286,10520,6707,3457,10982,2.29691549473,1.79870902924,2.59715689844
2020-03-14,,,,,,,,,1425,688,2563,7714,3917,12929,8132,4145,13545,2.29487526875,1.79828444127,2.59610705747
2020-03-15,,,,,,,,,1736,811,3185,9345,4671,15959,9867,4956,16729,2.29219006943,1.79777118389,2.59461417732
2020-03-16,,,,,,,,,2085,949,3896,11326,5564,19700,11953,5906,20624,2.28865536411,1.79710572879,2.59251954312
2020-03-17,,,,,,,,,2480,1116,4712,13701,6623,24258,14433,7022,25336,2.2840047549,1.79623871478,2.58960576188
2020-03-18,,,,,,,,,2946,1289,5672,16542,7856,29775,17379,8312,31007,2.27789689724,1.79510939504,2.58613972694
2020-03-19,,,,,,,,,3507,1515,6833,19945,9315,36454,20886,9828,37840,2.26989687938,1.79363901077,2.58065907232
2020-03-20,3,3,,,,,,,4180,1779,8215,23781,10912,44143,25065,11608,46055,2.25945920496,1.7917252604,2.57317746512
2020-03-21,2,5,,,,,,,4963,2095,9800,28401,12825,53418,30028,13703,55854,2.24591723392,1.78918334079,2.56323244438
2020-03-22,0,5,,,,,,,5863,2394,11650,33896,15024,64497,35892,16097,67503,2.22848515494,1.7858371799,2.55150339236
2020-03-23,0,5,,,,,,,6897,2696,13764,40371,17498,77594,42789,18794,81266,2.20628326757,1.78103480124,2.53708650132
2020-03-24,2,7,,,,,,,8081,3024,16208,47917,20244,92934,50870,21819,97474,2.17839684493,1.774155355,2.5186160289
