date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,939,514,1261,939,514,1261,939,514,1261,2.64376857594,2.2,3
2020-02-23,,,,,,,,,939,514,1261,1877,1028,2522,1877,1028,2522,2.64293845298,2.19954735991,2.99991339601
2020-02-24,,,,,,,,,939,514,1261,2816,1542,3782,2816,1542,3782,2.64264319881,2.19937133463,2.99986761587
2020-02-25,,,,,,,,,939,514,1261,3754,2057,5043,3754,2057,5043,2.64224056365,2.19917052436,2.99979763779
2020-02-26,,,,,,,,,939,514,1261,4693,2571,6303,4693,2571,6303,2.64169059792,2.19889258519,2.99969067439
2020-02-27,,,,,,,,,939,514,1261,5631,3085,7564,5631,3085,7564,2.64093818561,2.19852381623,2.99952718456
2020-02-28,,,,,,,,,939,514,1261,6570,3600,8824,6570,3600,8824,2.63990721664,2.19795884957,2.99927731162
2020-02-29,,,,,,,,,939,514,1261,7508,4114,10085,7508,4114,10085,2.63849253872,2.1972140693,2.99889544966
2020-03-01,,,,,,,,,939,514,1261,8447,4628,11345,8447,4628,11345,2.63654889269,2.19617869867,2.99831434747
2020-03-02,,,,,,,,,3409,1731,4907,11856,6360,16251,11856,6360,16251,2.63367070713,2.19454418376,2.99712301888
2020-03-03,,,,,,,,,3395,1725,4883,15250,8086,21133,15250,8086,21133,2.62996682709,2.19259915811,2.99572619456
2020-03-04,,,,,,,,,3707,1877,5382,18957,9964,26515,18957,9964,26515,2.62481102397,2.18996814971,2.99350138586
2020-03-05,,,,,,,,,4339,2216,6360,23296,12180,32875,23296,12180,32875,2.61775580357,2.18680006154,2.99038941666
2020-03-06,,,,,,,,,5653,2839,8443,28949,15020,41317,28949,15020,41317,2.60809531733,2.18265730389,2.98565058362
2020-03-07,,,,,,,,,7714,3866,11824,36663,18887,53141,36663,18887,53141,2.5948932208,2.17723819604,2.9785490894
2020-03-08,,,,,,,,,9426,4671,14589,45150,23045,66469,46089,23559,67730,2.57692202665,2.16950279448,2.96753162909
2020-03-09,,,,,,,,,11134,5383,17502,55346,27914,82710,57223,28942,85231,2.55263367812,2.14900117174,2.95082580707
2020-03-10,,,,,,,,,13353,6484,21363,67760,33884,102812,70576,35427,106594,2.52019036243,2.13140527475,2.92577291198
2020-03-11,,,,,,,,,16172,7887,26388,82994,41257,127939,86748,43314,132981,2.47749726762,2.07849824004,2.88980986526
2020-03-12,,,,,,,,,19666,9624,32351,101721,50367,159029,106413,52939,165332,2.42238155643,1.99694626309,2.83816809316
2020-03-13,,,,,,,,,23318,11064,39412,124100,60917,197180,129731,64003,204743,2.35291370034,1.86715322849,2.78066637143
2020-03-14,,,,,,,,,27040,12667,44901,150202,73071,240820,156771,76671,249644,2.26781170537,1.70046616831,2.73425753031
2020-03-15,,,,,,,,,30922,14267,50353,180185,86824,289913,187693,90938,299997,2.16686489325,1.54203387432,2.66999275687
2020-03-16,,,,,,,,,34901,16021,56563,214147,102331,345214,222594,106960,356559,2.0512252909,1.41036414728,2.55860166172
2020-03-17,1,1,,,,,,,38776,17075,62564,249514,117674,402872,261370,124035,419123,1.9235025334,1.26398840543,2.44023973202
2020-03-18,0,1,,,,,,,42183,18632,67035,288302,134581,465024,303552,142667,486157,1.78760474626,1.1477262751,2.2920466314
2020-03-19,2,3,,,,,,,44894,18787,71299,329490,151491,530941,348447,161455,557456,1.64831963436,1.04697995174,2.19883554978
2020-03-20,1,4,,,,,,,46853,18968,76002,372004,168243,600583,395300,180424,633457,1.51072049284,0.972060367257,2.10825232131
2020-03-21,5,9,,,,,,,48052,18591,78528,414403,183995,670668,443352,199016,711984,1.37954460294,0.90972176326,1.98709700316
2020-03-22,21,30,,,,,,,48503,18143,79307,455192,198272,738150,491855,217159,791290,1.25869887689,0.841904457096,1.84724012646
2020-03-23,7,37,,,,,,,48235,17799,80197,494001,211400,803758,540089,234959,871487,1.15096807224,0.798546538547,1.69444048803
2020-03-24,7,44,,,,,,,47333,17160,80687,530199,223177,866943,587422,252120,952174,1.05791642137,0.769715578943,1.54453029183
