date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,46,24,66,46,24,66,46,24,66,1.18431372549,1,1.4
2020-02-24,,,,,,,,,46,24,66,93,48,132,93,48,132,1.18430935662,0.999996302699,1.39999991666
2020-02-25,,,,,,,,,46,24,66,139,72,198,139,72,198,1.18430807255,0.999995294262,1.39999987996
2020-02-26,,,,,,,,,46,24,66,186,96,264,186,96,264,1.18430640681,0.999994009875,1.39999982708
2020-02-27,,,,,,,,,46,24,66,232,120,330,232,120,330,1.18430424448,0.999992373757,1.39999975088
2020-02-28,,,,,,,,,46,24,66,279,144,395,279,144,395,1.18430143554,0.999990289235,1.39999964105
2020-02-29,,,,,,,,,46,24,66,325,168,461,325,168,461,1.18429778393,0.999987512162,1.39999948272
2020-03-01,,,,,,,,,46,24,66,372,192,527,372,192,527,1.18429303323,0.999983408312,1.39999925444
2020-03-02,,,,,,,,,46,24,66,418,216,593,418,216,593,1.1842868477,0.999977936397,1.39999892528
2020-03-03,,,,,,,,,100,55,143,519,271,736,519,271,736,1.18425971999,0.999948751231,1.39998542361
2020-03-04,,,,,,,,,100,55,143,619,326,878,619,326,878,1.18424682425,0.999936433689,1.39998299489
2020-03-05,,,,,,,,,103,57,147,721,384,1024,721,384,1024,1.18422790894,0.999918129006,1.39997801658
2020-03-06,,,,,,,,,108,61,155,830,445,1179,830,445,1179,1.18420481298,0.999895661575,1.39997254207
2020-03-07,,,,,,,,,121,69,174,951,514,1352,951,514,1352,1.18417605654,0.99986999114,1.39996620333
2020-03-08,,,,,,,,,140,80,202,1090,594,1553,1090,594,1553,1.18413974455,0.999838914911,1.39995854345
2020-03-09,,,,,,,,,154,88,223,1198,659,1710,1245,683,1776,1.18409325367,0.999800193834,1.39994881501
2020-03-10,,,,,,,,,165,94,238,1316,730,1882,1409,778,2013,1.18403321228,0.999751603034,1.39993572174
2020-03-11,,,,,,,,,176,100,258,1446,806,2073,1586,878,2271,1.18395590208,0.999690800512,1.39991855119
2020-03-12,,,,,,,,,189,105,277,1588,888,2284,1774,984,2548,1.18385623062,0.999614698772,1.39989601003
2020-03-13,,,,,,,,,204,114,300,1746,979,2518,1978,1099,2848,1.18372717597,0.999519180817,1.39986588229
2020-03-14,,,,,,,,,220,123,324,1920,1078,2776,2198,1222,3171,1.1835594216,0.999389361434,1.3998249663
2020-03-15,,,,,,,,,235,131,346,2108,1185,3056,2433,1353,3517,1.18334052501,0.999216918742,1.39976857811
2020-03-16,,,,,,,,,250,139,368,2311,1301,3358,2683,1493,3884,1.18305417467,0.998992222472,1.39969016635
2020-03-17,,,,,,,,,265,148,391,2530,1425,3682,2948,1641,4274,1.1826787626,0.998700120154,1.39958029183
2020-03-18,1,1,,,,,,,282,155,415,2711,1525,3953,3230,1797,4689,1.1821855623,0.998319694717,1.39942523463
2020-03-19,0,1,,,,,,,299,161,442,2911,1632,4253,3529,1958,5131,1.18153643807,0.997804920497,1.39920509831
2020-03-20,0,1,,,,,,,317,170,470,3125,1745,4576,3846,2129,5600,1.18068086903,0.997088315919,1.39889107808
