date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,61,31,86,61,31,86,61,31,86,1.74152562858,1.4,2
2020-02-26,,,,,,,,,61,31,86,121,62,172,121,62,172,1.74149528628,1.39999911703,1.99999685335
2020-02-27,,,,,,,,,61,31,86,182,93,258,182,93,258,1.74148589393,1.39999879753,1.99999538494
2020-02-28,,,,,,,,,61,31,86,243,124,344,243,124,344,1.74147355485,1.39999834475,1.99999315094
2020-02-29,,,,,,,,,61,31,86,303,155,430,303,155,430,1.7414573303,1.39999772034,1.99999048679
2020-03-01,,,,,,,,,61,31,86,364,186,516,364,186,516,1.74143597737,1.39999685876,1.99998609936
2020-03-02,,,,,,,,,61,31,86,425,217,602,425,217,602,1.74140784856,1.39999566782,1.99998010307
2020-03-03,,,,,,,,,61,31,86,485,248,688,485,248,688,1.74137075761,1.39999381446,1.99997151692
2020-03-04,,,,,,,,,61,31,86,546,279,774,546,279,774,1.74132179996,1.39999116371,1.99995922103
2020-03-05,,,,,,,,,165,89,229,711,368,1003,711,368,1003,1.74121445382,1.39994458746,1.99990761776
2020-03-06,,,,,,,,,164,89,228,875,457,1231,875,457,1231,1.74112356175,1.39993425473,1.99987913853
2020-03-07,,,,,,,,,173,94,242,1048,552,1472,1048,552,1472,1.74099569264,1.39991489834,1.99983222698
2020-03-08,,,,,,,,,190,104,268,1238,656,1740,1238,656,1740,1.74083100114,1.39989415768,1.99977118219
2020-03-09,,,,,,,,,226,126,326,1464,782,2066,1464,782,2066,1.74061645292,1.39986788597,1.99967976304
2020-03-10,,,,,,,,,282,162,411,1746,944,2476,1746,944,2476,1.74033489812,1.39983505823,1.99955474682
2020-03-11,,,,,,,,,326,186,479,2011,1100,2868,2072,1131,2954,1.73996278594,1.39979204585,1.99937726656
2020-03-12,,,,,,,,,365,205,540,2316,1274,3322,2437,1336,3494,1.73946902493,1.39973375028,1.99912373393
2020-03-13,,,,,,,,,412,232,612,2667,1476,3847,2849,1569,4105,1.73881547611,1.39965571407,1.99876354929
2020-03-14,,,,,,,,,468,266,701,3074,1712,4462,3317,1836,4806,1.7379501059,1.3995572353,1.99825159113
2020-03-15,,,,,,,,,539,308,823,3552,1990,5199,3856,2145,5629,1.73680195775,1.39943357071,1.99752164397
2020-03-16,,,,,,,,,615,351,960,4107,2310,6072,4471,2496,6588,1.73527627325,1.39926919495,1.99647868044
2020-03-17,,,,,,,,,695,391,1096,4741,2671,7082,5166,2888,7684,1.73324662316,1.39904973465,1.99498642943
2020-03-18,,,,,,,,,783,435,1236,5464,3076,8232,5949,3324,8920,1.73054650906,1.39874236364,1.99285144979
