date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,796,434,1165,796,434,1165,796,434,1165,1.75365325783,1.4,2.2
2020-02-28,,,,,,,,,796,434,1165,1592,869,2329,1592,869,2329,1.74899218319,1.39132000981,2.19943101613
2020-02-29,,,,,,,,,796,434,1165,2388,1303,3494,2388,1303,3494,1.74702348228,1.38842996655,2.19912745334
2020-03-01,,,,,,,,,796,434,1165,3184,1738,4658,3184,1738,4658,1.74421596218,1.38342886198,2.19868831824
2020-03-02,,,,,,,,,796,434,1165,3980,2173,5822,3980,2173,5822,1.74021807062,1.37611477636,2.1980284982
2020-03-03,,,,,,,,,796,434,1165,4776,2607,6987,4776,2607,6987,1.73454334071,1.36466112051,2.19703277485
2020-03-04,,,,,,,,,796,434,1165,5572,3042,8151,5572,3042,8151,1.726534378,1.35083495146,2.19550025312
2020-03-05,,,,,,,,,796,434,1165,6368,3476,9315,6368,3476,9315,1.71533502794,1.33301861808,2.19299191516
2020-03-06,,,,,,,,,796,434,1165,7164,3911,10480,7164,3911,10480,1.69989272334,1.31076737443,2.18892418334
2020-03-07,,,,,,,,,2123,1178,3286,9287,5090,13765,9287,5090,13765,1.67875240274,1.28093260009,2.18277139343
2020-03-08,,,,,,,,,2091,1167,3227,11378,6258,16992,11378,6258,16992,1.65128779365,1.22999015822,2.17237986415
2020-03-09,,,,,,,,,2163,1198,3363,13541,7456,20355,13541,7456,20355,1.61635540046,1.18001039976,2.15571375267
2020-03-10,,,,,,,,,2326,1280,3661,15867,8737,24015,15867,8737,24015,1.57373258677,1.12467094019,2.12962294352
2020-03-11,,,,,,,,,2678,1454,4346,18545,10191,28361,18545,10191,28361,1.52381281828,1.06501848179,2.0894504936
2020-03-12,,,,,,,,,3203,1668,5502,21748,11859,33863,21748,11859,33863,1.46757685412,1.00852589452,2.02924683428
2020-03-13,,,,,,,,,3526,1776,6149,24478,13201,38847,25274,13636,40012,1.40638329107,0.960023249906,1.95221335867
2020-03-14,,,,,,,,,3723,1822,6600,27405,14589,44282,28997,15459,46611,1.34180885123,0.917136158517,1.91229474523
2020-03-15,,,,,,,,,3918,1868,7129,30526,16023,50247,32915,17327,53740,1.27559080353,0.881608452848,1.85604737749
2020-03-16,,,,,,,,,4111,1918,7570,33841,17507,56652,37026,19245,61310,1.20958114143,0.850585225021,1.77092273822
2020-03-17,,,,,,,,,4329,1985,8150,37375,19058,63637,41355,21231,69459,1.14568578204,0.829502092164,1.63766426329
2020-03-18,,,,,,,,,4481,2039,8535,41060,20663,71007,45836,23270,77994,1.0857512904,0.813433926965,1.52357515242
2020-03-19,,,,,,,,,4559,2075,8833,44822,22304,78676,50395,25346,86826,1.03141751414,0.792333100272,1.4317772629
2020-03-20,,,,,,,,,4591,2114,9201,48617,23984,86711,54985,27461,96026,0.983971989286,0.774048710375,1.32374141528
2020-03-21,,,,,,,,,4601,2148,9131,52422,25698,94678,59586,29609,105157,0.944189797552,0.754747226189,1.23261631882
2020-03-22,3,3,,,,,,,4605,2181,9071,54904,26700,100463,64191,31791,114227,0.912197291368,0.738239858481,1.14873049932
2020-03-23,4,7,,,,,,,4598,2206,8968,57410,27739,106203,68788,33997,123195,0.887462446497,0.72768571394,1.07617677241
2020-03-24,4,11,,,,,,,4574,2233,8943,59821,28774,111783,73362,36230,132137,0.868969705784,0.718418772027,1.01997160574
2020-03-25,6,17,,,,,,,4539,2250,8696,62034,29743,116817,77901,38480,140832,0.855497629431,0.713175945682,0.986320334904
