date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,455,250,750,455,250,750,455,250,750,1.97828551556
2020-02-18,,,,,,,,,455,250,750,911,500,1500,911,500,1500,1.97537147338
2020-02-19,,,,,,,,,455,250,750,1366,750,2250,1366,750,2250,1.97472886522
2020-02-20,,,,,,,,,455,250,750,1821,1000,3000,1821,1000,3000,1.97394522455
2020-02-21,,,,,,,,,455,250,750,2277,1250,3750,2277,1250,3750,1.97298992089
2020-02-22,,,,,,,,,455,250,750,2732,1500,4500,2732,1500,4500,1.97182582107
2020-02-23,,,,,,,,,455,250,750,3187,1750,5250,3187,1750,5250,1.97040797629
2020-02-24,,,,,,,,,455,250,750,3643,2000,6000,3643,2000,6000,1.96868207246
2020-02-25,,,,,,,,,455,250,750,4098,2250,6750,4098,2250,6750,1.96658261242
2020-02-26,,,,,,,,,1306,747,2100,5404,2997,8850,5404,2997,8850,1.9636900714
2020-02-27,,,,,,,,,1299,744,2091,6703,3741,10940,6703,3741,10940,1.96054933178
2020-02-28,,,,,,,,,1374,790,2204,8077,4531,13143,8077,4531,13143,1.95666779418
2020-02-29,,,,,,,,,1527,884,2436,9604,5416,15579,9604,5416,15579,1.95199256418
2020-03-01,,,,,,,,,1847,1081,2920,11451,6498,18498,11451,6498,18498,1.94635554562
2020-03-02,,,,,,,,,2344,1388,3673,13795,7886,22170,13795,7886,22170,1.93955915185
2020-03-03,,,,,,,,,2735,1632,4264,16075,9269,25683,16531,9519,26433,1.93136303129
2020-03-04,,,,,,,,,3084,1853,4783,18704,10872,29716,19615,11372,31216,1.92148593788
2020-03-05,,,,,,,,,3508,2125,5403,21757,12748,34368,23123,13498,36618,1.90962785299
2020-03-06,,,,,,,,,4025,2461,6156,25327,14960,39774,27148,15960,42774,1.89542990519
2020-03-07,,,,,,,,,4670,2884,7175,29542,17595,46198,31819,18845,49948,1.87846479535
2020-03-08,,,,,,,,,5347,3335,8231,34434,20680,53679,37166,22180,58179,1.85824663591
2020-03-09,,,,,,,,,6039,3808,9217,40017,24239,62146,43205,25989,67396,1.8342412271
2020-03-10,,,,,,,,,6778,4327,10315,46340,28316,71711,49982,30316,77711,1.80591065801
2020-03-11,,,,,,,,,7581,4909,11523,53465,32976,82484,57563,35226,89234,1.77276484877
2020-03-12,1,1,,,,,,,8447,5560,12770,60607,37789,93154,66011,40787,102003,1.73443964613
2020-03-13,0,1,,,,,,,9335,6244,13880,68643,43290,104943,75346,47032,115882,1.69078123488
2020-03-14,0,1,,,,,,,10208,6910,14883,77477,49411,117622,85554,53942,130765,1.64190055968
2020-03-15,0,1,,,,,,,11052,7502,15459,87002,56028,130645,96606,61445,146223,1.58818446519
2020-03-16,0,1,,,,,,,11854,8010,16348,97009,62957,144073,108460,69455,162571,1.53027334973
2020-03-17,0,1,,,,,,,12598,8523,17099,107263,70092,157499,121058,77979,179669,1.46903852872
2020-03-18,1,2,,,,,,,13256,9141,17608,117784,77601,170843,134315,87120,197276,1.40557760439
2020-03-19,0,2,,,,,,,13803,9715,17998,128502,85463,184058,148117,96836,215273,1.34121375898
2020-03-20,1,3,,,,,,,14226,10076,18324,139220,93413,196979,162343,106912,233597,1.27746600772
2020-03-21,3,6,,,,,,,14524,10237,18770,149719,101189,209593,176867,117149,252366,1.21595772877
2020-03-22,6,12,,,,,,,14702,10371,18996,159751,108676,221414,191569,127521,271362,1.15825644095
2020-03-23,6,18,,,,,,,14771,10574,19490,169174,115914,232673,206340,138095,290852,1.10567500532
2020-03-24,13,31,,,,,,,14743,10728,19687,177878,122834,243143,221082,148824,310539,1.05909432036
2020-03-25,20,51,,,,,,,14634,10599,19472,185734,129106,252299,235716,159423,330010,1.01887094466
2020-03-26,20,71,,,,,,,14460,10436,19497,192613,134634,260273,250177,169860,349506,0.984862222574
2020-03-27,36,107,,,,,,,14236,10249,19083,198402,139322,266586,264412,180109,368589,0.956551594262
2020-03-28,23,130,,,,,,,13972,10027,18514,203038,143105,271220,278384,190137,387102,0.933217108109
2020-03-29,27,157,,,,,,,13678,9859,18061,206508,146053,274398,292062,199996,405162,0.914082180165
2020-03-30,56,213,,,,,,,13361,9675,17564,208818,148227,276503,305424,209672,422726,0.898415562195
2020-03-31,79,292,,,,,,,13029,9469,17176,209992,149686,277332,318452,219142,439902,0.885579484113
2020-04-01,78,370,,,,,,,12686,9262,16834,210079,150425,277067,331138,228404,456735,0.87504157176
2020-04-02,83,453,,,,,,,12337,9045,16427,209160,150329,275886,343475,237449,473162,0.866367631062
2020-04-03,65,518,,,,,,,11985,8723,15972,207342,149337,273861,355460,246173,489133,0.859207201936
2020-04-04,67,585,,,,,,,11635,8479,15470,204751,147741,271007,367094,254653,504603,0.853278232885
2020-04-05,90,675,,,,,,,11286,8227,14949,201514,145730,267185,378381,262880,519551,0.848353503599
2020-04-06,118,793,,,,,,,10943,7994,14435,197754,143353,262624,389323,270875,533986,0.844249476965
2020-04-07,124,917,,,,,,,10605,7828,13897,193588,140607,257031,399928,278703,547883,0.840817443332
2020-04-08,120,1037,,,,,,,10273,7658,13359,189119,137537,250703,410201,286362,561241,0.837936566726
2020-04-09,127,1164,,,,,,,9950,7398,12829,184435,134337,244060,420151,293760,574069,0.835508426415
2020-04-10,207,1371,,,,,,,9634,7220,12412,179609,131121,236975,429785,300981,586481,0.833452709527
2020-04-11,116,1487,,,,,,,9327,6933,12050,174700,127805,229943,439112,307915,598531,0.831703786424
2020-04-12,105,1592,,,,,,,9028,6727,11644,169756,124505,223073,448140,314642,610174,0.830207967858
2020-04-13,132,1724,,,,,,,8738,6517,11248,164816,121163,216260,456878,321160,621422,0.828921294984
2020-04-14,175,1899,,,,,,,8457,6264,10863,159911,117752,209559,465335,327424,632284,0.827807750742
2020-04-15,157,2056,,,,,,,8184,6012,10488,155066,114295,202871,473519,333437,642772,0.826837807451
2020-04-16,80,2136,,,,,,,7919,5771,10125,150300,110805,196162,481438,339209,652896,0.825987244292
2020-04-17,239,2375,,,,,,,7663,5583,9786,145627,107343,189521,489101,344793,662682,0.825236182576
2020-04-18,85,2460,,,,,,,7415,5367,9459,141056,103987,183008,496516,350161,672141,0.824568297618
2020-04-19,91,2551,,,,,,,7175,5162,9234,136597,100669,176773,503691,355323,681375,0.823970174434
2020-04-20,86,2637,,,,,,,6943,4998,9014,132253,97440,170838,510634,360321,690388,0.823430780834
2020-04-21,109,2746,,,,,,,6718,4839,8802,128029,94286,165205,517352,365161,699190,0.822941036404
2020-04-22,241,2987,,,,,,,6500,4654,8609,123924,91112,159917,523852,369815,707799,0.822493459819
2020-04-23,170,3157,,,,,,,6290,4443,8419,119940,87896,154976,530142,374258,716217,0.822081880175
2020-04-24,110,3267,,,,,,,6086,4252,8231,116076,84750,150379,536227,378511,724448,0.821701200676
2020-04-25,72,3339,,,,,,,5888,4073,8047,112331,81602,146014,542116,382584,732494,0.82134720519
2020-04-26,166,3505,,,,,,,5697,3926,7866,108701,78595,141829,547813,386510,740359,0.821001868427
2020-04-27,93,3598,,,,,,,5513,3732,7686,105185,75600,137871,553326,390243,748045,0.820677797816
2020-04-28,168,3766,,,,,,,5334,3582,7512,101781,72665,134135,558659,393825,755556,0.820379623438
2020-04-29,103,3869,,,,,,,5160,3394,7340,98485,69795,130612,563820,397219,762896,0.820102758813
2020-04-30,122,3991,,,,,,,4993,3240,7171,95294,67022,127294,568813,400460,770066,0.819854087661
2020-05-01,78,4069,,,,,,,4830,3098,7004,92205,64349,124174,573643,403559,777070,0.819634322309
2020-05-02,155,4224,,,,,,,4673,2964,6836,89215,61730,121223,578317,406523,783905,0.819441810329
2020-05-03,34,4258,,,,,,,4521,2841,6674,86321,59204,118438,582838,409365,790578,0.819262062746
2020-05-04,87,4345,,,,,,,4374,2728,6516,83520,56770,115720,587211,412094,797094,0.819096138082
2020-05-05,46,4391,,,,,,,4231,2605,6362,80808,54377,113068,591442,414699,803455,0.818945385713
2020-05-06,74,4465,,,,,,,4092,2457,6210,78183,51996,110475,595535,417157,809665,0.818811503214
2020-05-07,91,4556,,,,,,,3958,2330,6061,75641,49672,107927,599493,419488,815725,0.818696610616
2020-05-08,58,4614,,,,,,,3828,2239,5915,73179,47468,105423,603321,421727,821640,0.818603341007
2020-05-09,143,4757,,,,,,,3702,2143,5772,70796,45359,102963,607023,423871,827411,0.818534950201
2020-05-10,26,4783,,,,,,,3580,2040,5630,68488,43326,100546,610603,425911,833040,0.818495449266
2020-05-11,29,4812,,,,,,,3462,1940,5492,66252,41341,98172,614065,427852,838531,0.818489764167
2020-05-12,92,4904,,,,,,,3347,1845,5360,64086,39455,95846,617412,429698,843891,0.818523928177
2020-05-13,41,4945,,,,,,,3236,1755,5230,61988,37628,93564,620647,431453,849120,0.818605313239
2020-05-14,74,5019,,,,,,,3128,1668,5100,59955,35901,91325,623775,433121,854220,0.818742906693
2020-05-15,39,5058,,,,,,,3023,1584,4973,57985,34246,89128,626798,434706,859193,0.81894764067
2020-05-16,56,5114,,,,,,,2922,1510,4849,56077,32658,86973,629720,436217,864042,0.819232781537
2020-05-17,10,5124,,,,,,,2824,1444,4728,54227,31137,84865,632544,437661,868769,0.819614386777
2020-05-18,24,5148,,,,,,,2729,1380,4609,52435,29676,82800,635273,439041,873378,0.820111835619
2020-05-19,102,5250,,,,,,,2637,1310,4490,50698,28258,80773,637910,440352,877867,0.820748437215
2020-05-20,46,5296,,,,,,,2548,1237,4376,49016,26890,78788,640458,441589,882243,0.821552115592
2020-05-21,70,5366,,,,,,,2463,1167,4259,47386,25599,76837,642921,442757,886501,0.822556162986
2020-05-22,29,5395,,,,,,,2380,1106,4146,45808,24375,74922,645301,443863,890646,0.823800041178
2020-05-23,65,5460,,,,,,,2301,1044,4042,44281,23179,73049,647602,444907,894688,0.825330192618
2020-05-24,6,5466,,,,,,,2225,989,3939,42804,22025,71216,649827,445896,898626,0.827200797584
2020-05-25,13,5479,,,,,,,2153,935,3839,41377,20920,69425,651980,446832,902464,0.829474378917
2020-05-26,27,5506,,,,,,,2087,887,3747,40002,19867,67680,654067,447719,906211,0.832222079098
2020-05-27,68,5574,,,,,,,2025,843,3656,38681,18865,65977,656092,448563,909867,0.835523521805
2020-05-28,38,5612,,,,,,,1968,803,3577,37413,17913,64323,658060,449366,913443,0.83946578993
2020-05-29,34,5646,,,,,,,1915,762,3509,36200,17008,62732,659975,450129,916952,0.844141518593
2020-05-30,58,5704,,,,,,,1866,726,3434,35043,16149,61193,661841,450856,920386,0.849645578131
2020-05-31,27,5731,,,,,,,1822,691,3383,33944,15330,59727,663664,451548,923768,0.856069899783
2020-06-01,27,5758,,,,,,,1784,661,3337,32903,14547,58336,665447,452209,927105,0.863496485056
2020-06-02,37,5795,,,,,,,1750,633,3293,31925,13801,57020,667198,452843,930397,0.871988556666
2020-06-03,18,5813,,,,,,,1722,615,3270,31010,13106,55800,668919,453459,933666,0.881580309683
2020-06-04,26,5839,,,,,,,1699,598,3262,30160,12468,54685,670618,454057,936927,0.892266214638
2020-06-05,70,5909,,,,,,,1681,579,3268,29378,11879,53695,672299,454636,940195,0.903991390012
2020-06-06,7,5916,,,,,,,1668,562,3261,28665,11335,52810,673966,455199,943456,0.916645033958
2020-06-07,11,5927,,,,,,,1660,548,3258,28025,10839,52026,675627,455747,946713,0.930058955521
2020-06-08,15,5942,,,,,,,1658,536,3260,27458,10387,51347,677285,456284,949973,0.944012754909
2020-06-09,9,5951,,,,,,,1660,530,3307,26964,9983,50815,678945,456815,953279,0.958246096154
2020-06-10,1,5952,,,,,,,1667,532,3358,26545,9627,50426,680611,457347,956637,0.972476991831
2020-06-11,33,5985,,,,,,,1678,530,3424,26197,9314,50194,682290,457878,960060,0.986423547579
2020-06-12,5,5990,,,,,,,1693,534,3497,25923,9046,50114,683983,458413,963557,0.99982569613
2020-06-13,23,6013,,,,,,,1713,536,3562,25720,8819,50167,685696,458949,967119,1.01246345244
2020-06-14,3,6016,,,,,,,1735,541,3652,25590,8634,50385,687431,459491,970770,1.02416914217
2020-06-15,2,6018,,,,,,,1761,548,3758,25528,8491,50760,689192,460039,974528,1.03483253609
2020-06-16,16,6034,,,,,,,1790,556,3880,25535,8386,51304,690982,460596,978408,1.04439933955
2020-06-17,2,6036,,,,,,,1822,554,4007,25607,8306,52017,692805,461150,982414,1.05286459138
2020-06-18,25,6061,,,,,,,1857,553,4136,25742,8244,52884,694662,461703,986550,1.06026301651
2020-06-19,6,6067,,,,,,,1894,555,4267,25938,8201,53890,696556,462258,990817,1.06665830205
2020-06-20,20,6087,,,,,,,1934,552,4420,26192,8174,55041,698490,462811,995236,1.07213282978
2020-06-21,3,6090,,,,,,,1976,549,4565,26500,8161,56345,700467,463360,999801,1.07677883017
2020-06-22,7,6097,,,,,,,2021,547,4708,26861,8160,57796,702488,463908,1004508,1.08069139642
2020-06-23,12,6109,,,,,,,2068,552,4857,27271,8176,59392,704555,464461,1009365,1.08396340359
2020-06-24,5,6114,,,,,,,2117,542,5012,27727,8188,61098,706672,465003,1014377,1.08668213424
2020-06-25,19,6133,,,,,,,2168,538,5173,28228,8194,62913,708839,465542,1019549,1.08892729777
2020-06-26,1,6134,,,,,,,2221,540,5339,28771,8204,64828,711060,466082,1024888,1.09077010587
2020-06-27,19,6153,,,,,,,2276,537,5542,29354,8206,66873,713337,466619,1030430,1.09227309561
2020-06-28,4,6157,,,,,,,2334,532,5761,29975,8202,69072,715671,467151,1036191,1.09349044417
2020-06-29,4,6161,,,,,,,2394,526,5978,30634,8186,71399,718065,467678,1042169,1.0944685783
2020-06-30,32,6193,,,,,,,2456,520,6227,31329,8158,73867,720521,468198,1048395,1.0952469352
2020-07-01,5,6198,,,,,,,2521,514,6472,32059,8117,76458,723041,468713,1054866,1.09585877658
2020-07-02,14,6212,,,,,,,2587,509,6735,32824,8072,79187,725629,469222,1061600,1.09633199217
2020-07-03,3,6215,,,,,,,2656,504,7009,33623,8023,82060,728285,469727,1068609,1.09668985473
2020-07-04,3,6218,,,,,,,2728,499,7306,34457,7967,85098,731013,470226,1075914,1.09695170615
2020-07-05,0,6218,,,,,,,2802,494,7614,35324,7909,88293,733815,470721,1083528,1.09713356648
2020-07-06,3,6221,,,,,,,2879,489,7935,36227,7849,91663,736693,471210,1091463,1.09724866522
2020-07-07,30,6251,,,,,,,2958,484,8258,37164,7787,95213,739651,471695,1099721,1.0973078986
2020-07-08,11,6262,,,,,,,3040,479,8587,38136,7713,98943,742691,472175,1108307,1.09732021934
2020-07-09,9,6271,,,,,,,3124,474,8941,39144,7646,102872,745815,472649,1117248,1.09729296605
2020-07-10,14,6285,,,,,,,3199,469,9253,40175,7576,106951,749014,473118,1126500,1.09282787551
2020-07-11,28,6313,,,,,,,3276,464,9581,41230,7500,111194,752290,473583,1136081,1.08835414906
2020-07-12,1,6314,,,,,,,3354,458,9917,42308,7422,115569,755644,474042,1145998,1.0838767788
2020-07-13,7,6321,,,,,,,3433,452,10259,43407,7343,120066,759077,474495,1156256,1.07939917807
2020-07-14,5,6326,,,,,,,3512,446,10612,44524,7263,124700,762589,474942,1166868,1.07492414464
2020-07-15,,,10,2,25,6336,6328,6351,3588,440,10963,45656,7184,129437,766177,475382,1177831,
2020-07-16,,,10,2,25,6347,6331,6375,3663,435,11283,46799,7105,134248,769840,475818,1189113,
2020-07-17,,,10,2,25,6357,6333,6400,3737,431,11644,47948,7027,139157,773577,476250,1200757,
2020-07-18,,,10,2,25,6367,6336,6424,3810,424,12035,49102,6946,144183,777387,476674,1212791,
2020-07-19,,,10,2,25,6377,6338,6449,3883,417,12430,50257,6865,149307,781270,477092,1225220,
2020-07-20,,,10,2,26,6387,6341,6474,3953,411,12828,51409,6782,154520,785224,477503,1238048,
2020-07-21,,,10,2,26,6398,6343,6500,4022,405,13228,52552,6698,159812,789246,477909,1251275,
2020-07-22,,,10,2,27,6408,6345,6527,4089,399,13631,53684,6613,165186,793335,478308,1264906,
2020-07-23,,,11,2,28,6419,6347,6554,4154,393,14036,54798,6526,170634,797489,478701,1278941,
2020-07-24,,,11,2,28,6429,6349,6582,4217,387,14427,55891,6438,176119,801707,479088,1293367,
2020-07-25,,,11,2,29,6440,6351,6611,4278,380,14668,56971,6350,181534,805985,479469,1308034,
2020-07-26,,,11,1,30,6451,6353,6640,4337,372,14872,58032,6257,186825,810322,479841,1322906,
2020-07-27,,,11,1,31,6462,6355,6671,4393,364,15059,59071,6163,191966,814715,480206,1337964,
2020-07-28,,,11,1,32,6473,6357,6702,4447,356,15229,60085,6067,196936,819162,480562,1353192,
2020-07-29,,,11,1,33,6485,6359,6734,4498,348,15419,61072,5969,201743,823661,480911,1368611,
2020-07-30,,,12,1,34,6497,6361,6767,4547,341,15591,62031,5869,206371,828208,481252,1384201,
2020-07-31,,,12,1,35,6508,6363,6801,4593,333,15686,62961,5766,210773,832801,481585,1399886,
2020-08-01,,,12,1,36,6521,6364,6837,4636,324,15745,63860,5659,214874,837437,481909,1415630,
2020-08-02,,,12,1,37,6533,6366,6873,4677,316,15894,64727,5551,218732,842114,482226,1431523,
2020-08-03,,,13,1,38,6546,6368,6910,4715,307,16025,65559,5442,222327,846829,482534,1447547,
2020-08-04,,,13,1,39,6559,6370,6949,4750,299,15955,66355,5330,225455,851578,482833,1463502,
2020-08-05,,,13,1,40,6572,6371,6989,4782,291,16153,67114,5216,228379,856360,483125,1479654,
2020-08-06,,,13,1,41,6585,6373,7029,4811,283,16134,67836,5100,230882,861170,483408,1495788,
