date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40,1.66798245614
2020-02-21,,,,,,,,,29,10,40,58,20,80,58,20,80,1.66593464129
2020-02-22,,,,,,,,,29,10,40,87,30,120,87,30,120,1.66548025071
2020-02-23,,,,,,,,,29,10,40,116,40,160,116,40,160,1.66492473467
2020-02-24,,,,,,,,,29,10,40,146,50,200,146,50,200,1.66424542264
2020-02-25,,,,,,,,,29,10,40,175,60,240,175,60,240,1.66341446804
2020-02-26,,,,,,,,,29,10,40,204,70,280,204,70,280,1.66239761161
2020-02-27,,,,,,,,,29,10,40,233,80,320,233,80,320,1.66115261743
2020-02-28,,,,,,,,,29,10,40,262,90,360,262,90,360,1.65962727759
2020-02-29,,,,,,,,,75,27,112,337,117,472,337,117,472,1.65771315991
2020-03-01,,,,,,,,,75,27,112,412,145,584,412,145,584,1.6554116035
2020-03-02,,,,,,,,,78,29,118,490,175,701,490,175,701,1.65257458479
2020-03-03,,,,,,,,,85,32,130,575,207,831,575,207,831,1.6490841228
2020-03-04,,,,,,,,,100,38,156,675,246,987,675,246,987,1.64477891095
2020-03-05,,,,,,,,,122,49,196,797,295,1182,797,295,1182,1.63945425655
2020-03-06,,,,,,,,,140,57,227,908,343,1369,937,353,1409,1.63284926777
2020-03-07,,,,,,,,,154,64,254,1033,397,1582,1091,417,1662,1.6246341194
2020-03-08,,,,,,,,,171,72,286,1174,459,1827,1262,489,1947,1.6144008352
2020-03-09,,,,,,,,,190,83,324,1335,533,2111,1452,573,2271,1.60165653071
2020-03-10,,,,,,,,,214,96,369,1520,619,2439,1666,669,2639,1.58583949421
2020-03-11,,,,,,,,,238,110,411,1729,719,2809,1904,779,3049,1.56637213037
2020-03-12,,,,,,,,,261,125,454,1961,835,3223,2165,905,3503,1.54275801213
2020-03-13,,,,,,,,,284,141,491,2216,966,3673,2449,1046,3993,1.51471264741
2020-03-14,,,,,,,,,307,159,525,2493,1116,4158,2755,1206,4518,1.48227886408
