date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,339,172,490,339,172,490,339,172,490,3.78716951609,3.4,4.2
2020-03-02,,,,,,,,,339,172,490,679,345,979,679,345,979,3.75902997565,3.35630235055,4.19528019226
2020-03-03,,,,,,,,,339,172,490,1018,517,1469,1018,517,1469,3.74809598737,3.33967720544,4.1924536217
2020-03-04,,,,,,,,,339,172,490,1358,690,1958,1358,690,1958,3.73297418221,3.31689246583,4.18891217104
2020-03-05,,,,,,,,,339,172,490,1697,863,2448,1697,863,2448,3.71215470329,3.27386544933,4.18370357309
2020-03-06,,,,,,,,,339,172,490,2037,1035,2937,2037,1035,2937,3.68367840055,3.22433286526,4.17605443172
2020-03-07,,,,,,,,,339,172,490,2376,1208,3427,2376,1208,3427,3.64508437506,3.12966383878,4.1629431327
2020-03-08,,,,,,,,,339,172,490,2716,1381,3916,2716,1381,3916,3.59341609878,3.00261032456,4.14343781577
2020-03-09,,,,,,,,,339,172,490,3055,1553,4405,3055,1553,4405,3.52533001648,2.82330574312,4.1166530144
2020-03-10,,,,,,,,,1489,806,2172,4544,2360,6577,4544,2360,6577,3.43560129712,2.60117773358,4.07147051847
2020-03-11,,,,,,,,,1443,798,2070,5987,3158,8647,5987,3158,8647,3.32435310006,2.37319040269,4.00099027595
2020-03-12,,,,,,,,,1569,898,2253,7556,4056,10899,7556,4056,10899,3.18691972073,2.12389754599,3.90768224179
2020-03-13,,,,,,,,,1831,1095,2632,9387,5151,13531,9387,5151,13531,3.0231282824,1.88485959461,3.82011410978
2020-03-14,,,,,,,,,2370,1490,3409,11757,6642,16940,11757,6642,16940,2.8340600531,1.66115200754,3.72315685882
