date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,67,40,80,67,40,80,67,40,80,1.57093838558
2020-02-25,,,,,,,,,67,40,80,135,80,160,135,80,160,1.57072636499
2020-02-26,,,,,,,,,67,40,80,202,120,240,202,120,240,1.57065167374
2020-02-27,,,,,,,,,67,40,80,270,160,320,270,160,320,1.57055053859
2020-02-28,,,,,,,,,67,40,80,337,200,400,337,200,400,1.57041352224
2020-02-29,,,,,,,,,67,40,80,404,240,480,404,240,480,1.57022777894
2020-03-01,,,,,,,,,67,40,80,472,280,560,472,280,560,1.5699758039
2020-03-02,,,,,,,,,67,40,80,539,320,640,539,320,640,1.56963371593
2020-03-03,,,,,,,,,67,40,80,607,360,720,607,360,720,1.56916889801
2020-03-04,,,,,,,,,171,103,224,778,463,944,778,463,944,1.56849255433
2020-03-05,,,,,,,,,170,103,224,948,567,1168,948,567,1168,1.56762657192
2020-03-06,,,,,,,,,178,108,236,1126,675,1403,1126,675,1403,1.56644009575
2020-03-07,,,,,,,,,193,117,260,1319,793,1663,1319,793,1663,1.56482750823
2020-03-08,,,,,,,,,225,138,312,1544,931,1974,1544,931,1974,1.56263180295
2020-03-09,,,,,,,,,274,169,392,1818,1101,2366,1818,1101,2366,1.55963914184
2020-03-10,,,,,,,,,312,193,455,2063,1254,2741,2130,1294,2821,1.55555909589
2020-03-11,,,,,,,,,343,214,510,2338,1429,3171,2473,1509,3331,1.55000261751
2020-03-12,,,,,,,,,379,237,575,2650,1626,3665,2852,1746,3905,1.54246194888
2020-03-13,,,,,,,,,420,265,652,3002,1852,4237,3272,2012,4557,1.5322961996
2020-03-14,,,,,,,,,470,300,745,3404,2112,4902,3741,2312,5302,1.51875421473
2020-03-15,,,,,,,,,520,336,837,3857,2409,5658,4261,2649,6138,1.50106818234
