date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,145,100,200,145,100,200,145,100,200,2.04270478087
2020-02-25,,,,,,,,,145,100,200,290,200,400,290,200,400,2.04106133816
2020-02-26,,,,,,,,,145,100,200,436,300,600,436,300,600,2.04069830576
2020-02-27,,,,,,,,,145,100,200,581,400,800,581,400,800,2.04025530235
2020-02-28,,,,,,,,,145,100,200,726,500,1000,726,500,1000,2.03971481903
2020-02-29,,,,,,,,,145,100,200,871,600,1200,871,600,1200,2.03905556524
2020-03-01,,,,,,,,,145,100,200,1016,700,1400,1016,700,1400,2.0382516765
2020-03-02,,,,,,,,,145,100,200,1162,800,1600,1162,800,1600,2.03727176768
2020-03-03,,,,,,,,,145,100,200,1307,900,1800,1307,900,1800,2.03607780674
2020-03-04,,,,,,,,,436,299,635,1743,1199,2435,1743,1199,2435,2.03448124844
2020-03-05,,,,,,,,,434,298,631,2177,1497,3066,2177,1497,3066,2.03269392292
2020-03-06,,,,,,,,,462,316,674,2639,1814,3740,2639,1814,3740,2.03048808234
2020-03-07,,,,,,,,,518,355,763,3157,2169,4502,3157,2169,4502,2.02781968351
2020-03-08,,,,,,,,,636,434,948,3793,2604,5450,3793,2604,5450,2.02458879769
2020-03-09,,,,,,,,,819,559,1235,4612,3164,6684,4612,3164,6684,2.02067694285
2020-03-10,,,,,,,,,966,658,1483,5433,3722,7966,5579,3822,8166,2.01594002938
2020-03-11,,,,,,,,,1102,749,1700,6390,4372,9466,6680,4572,9866,2.01020839098
2020-03-12,,,,,,,,,1270,862,1974,7515,5135,11239,7950,5435,11839,2.00329647389
2020-03-13,,,,,,,,,1479,1002,2318,8848,6038,13357,9429,6438,14157,1.99498297469
2020-03-14,,,,,,,,,1744,1180,2747,10447,7119,15903,11173,7619,16903,1.98500443352
2020-03-15,,,,,,,,,2030,1373,3232,12332,8392,18935,13203,8992,20135,1.97305569673
2020-03-16,,,,,,,,,2333,1578,3820,14520,9871,22554,15536,10571,23954,1.95878576991
2020-03-17,,,,,,,,,2672,1808,4484,17047,11580,26838,18208,12380,28438,1.94180245811
2020-03-18,,,,,,,,,3057,2072,5235,19958,13552,31872,21265,14452,33672,1.92167180082
2020-03-19,1,1,,,,,,,3492,2375,6052,23015,15628,37289,24757,16827,39724,1.89792921041
2020-03-20,0,1,,,,,,,3967,2711,6833,26547,18041,43491,28724,19538,46556,1.87011013519
2020-03-21,4,5,,,,,,,4469,3076,7642,30555,20800,50458,33194,22615,54197,1.83780214354
2020-03-22,-1,4,,,,,,,4998,3473,8302,35035,23918,57997,38192,26088,62499,1.80071476069
2020-03-23,0,4,,,,,,,5549,3903,8820,39948,27387,65870,43741,29992,71319,1.75874504606
2020-03-24,0,4,,,,,,,6116,4367,9781,45245,31195,74416,49857,34359,81099,1.71201489148
2020-03-25,2,6,,,,,,,6684,4781,10688,50963,35318,83621,56541,39141,91787,1.66086869186
2020-03-26,2,8,,,,,,,7237,5196,11437,57098,39765,93358,63778,44337,103223,1.60584327738
2020-03-27,10,18,,,,,,,7762,5608,11961,63590,44511,103346,71540,49946,115184,1.54763863943
2020-03-28,4,22,,,,,,,8246,6012,12277,70357,49520,113305,79786,55958,127461,1.48711103537
2020-03-29,0,22,,,,,,,8680,6398,12506,77293,54738,123064,88466,62357,139966,1.42528858826
2020-03-30,0,22,,,,,,,9053,6760,12686,84317,60125,132517,97520,69118,152651,1.36338466018
2020-03-31,9,31,,,,,,,9357,7089,12817,91340,65635,141515,106877,76207,165468,1.30276996071
2020-04-01,2,33,,,,,,,9589,7378,12979,98258,71205,150010,116466,83586,178447,1.24487317422
2020-04-02,3,36,,,,,,,9753,7624,13014,104954,76758,157789,126219,91211,191461,1.19101382637
2020-04-03,25,61,,,,,,,9853,7826,13156,111314,82209,164893,136072,99037,204616,1.14221468733
2020-04-04,0,61,,,,,,,9898,7946,13028,117245,87445,171087,145969,106984,217643,1.09906447797
2020-04-05,14,75,,,,,,,9895,7794,13030,122670,92163,176476,155864,114778,230673,1.06168519812
2020-04-06,46,121,,,,,,,9851,7642,13010,127523,96332,181184,165715,122421,243683,1.02980862403
