date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,72,50,100,72,50,100,72,50,100,2.27914949611
2020-02-28,,,,,,,,,72,50,100,144,100,200,144,100,200,2.27890872153
2020-02-29,,,,,,,,,72,50,100,216,150,300,216,150,300,2.27882415206
2020-03-01,,,,,,,,,72,50,100,287,200,400,287,200,400,2.27870987039
2020-03-02,,,,,,,,,72,50,100,359,250,500,359,250,500,2.27855542661
2020-03-03,,,,,,,,,72,50,100,431,300,600,431,300,600,2.27834668985
2020-03-04,,,,,,,,,72,50,100,503,350,700,503,350,700,2.27806455066
2020-03-05,,,,,,,,,72,50,100,575,400,800,575,400,800,2.27768316742
2020-03-06,,,,,,,,,72,50,100,647,450,900,647,450,900,2.27716759964
2020-03-07,,,,,,,,,234,159,359,880,609,1259,880,609,1259,2.27627010643
2020-03-08,,,,,,,,,233,159,357,1113,769,1615,1113,769,1615,2.27530294863
2020-03-09,,,,,,,,,250,170,388,1364,940,2002,1364,940,2002,2.27394746442
2020-03-10,,,,,,,,,286,194,451,1650,1134,2453,1650,1134,2453,2.27214514461
2020-03-11,,,,,,,,,360,243,582,2010,1377,3034,2010,1377,3034,2.26973355141
2020-03-12,,,,,,,,,477,319,787,2487,1697,3821,2487,1697,3821,2.26649733106
2020-03-13,,,,,,,,,573,382,953,2988,2029,4673,3060,2079,4773,2.26214421893
2020-03-14,,,,,,,,,665,441,1113,3582,2420,5686,3725,2520,5886,2.2562900985
2020-03-15,,,,,,,,,784,517,1317,4293,2888,6902,4509,3038,7202,2.24845755207
2020-03-16,,,,,,,,,934,613,1569,5156,3452,8370,5443,3652,8770,2.2380189341
2020-03-17,,,,,,,,,1126,737,1953,6210,4139,10223,6569,4389,10723,2.22416537105
2020-03-18,,,,,,,,,1335,873,2385,7473,4963,12507,7904,5263,13107,2.20589883535
2020-03-19,,,,,,,,,1561,1021,2777,8963,5934,15183,9466,6284,15883,2.18204558787
2020-03-20,,,,,,,,,1814,1191,3194,10705,7075,18277,11280,7475,19077,2.15133868512
2020-03-21,,,,,,,,,2100,1387,3519,12733,8413,21696,13380,8863,22596,2.11255312159
2020-03-22,1,1,,,,,,,2416,1614,3920,14916,9868,25258,15796,10478,26516,2.06468300516
2020-03-23,0,1,,,,,,,2750,1864,4357,17433,11573,29258,18546,12342,30873,2.00708081365
2020-03-24,0,1,,,,,,,3087,2132,4746,20269,13535,33616,21632,14475,35618,1.93951078113
2020-03-25,0,1,,,,,,,3421,2415,5085,23403,15756,38250,25053,16891,40702,1.8621764295
2020-03-26,3,4,,,,,,,3743,2707,5380,26786,18221,43048,28796,19598,46082,1.77579160906
2020-03-27,1,5,,,,,,,4041,2979,5697,30349,20880,47958,32837,22577,51779,1.68169403155
2020-03-28,0,5,,,,,,,4298,3033,5854,34075,23532,52859,37135,25611,57632,1.58193717615
2020-03-29,1,6,,,,,,,4502,3123,6077,37912,26214,57824,41637,28735,63709,1.4792955618
2020-03-30,2,8,,,,,,,4646,3177,6197,41775,28874,62704,46284,31913,69905,1.37715284413
2020-03-31,9,17,,,,,,,4729,3179,6115,45569,31440,67250,51012,35093,76020,1.27926056677
2020-04-01,3,20,,,,,,,4754,3181,6167,49197,33884,71464,55766,38274,82186,1.18932571019
