date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,43,20,50,43,20,50,43,20,50,1.43342341523
2020-03-02,,,,,,,,,43,20,50,87,40,100,87,40,100,1.43294209861
2020-03-03,,,,,,,,,43,20,50,130,60,150,130,60,150,1.43277118915
2020-03-04,,,,,,,,,43,20,50,174,80,200,174,80,200,1.43253901104
2020-03-05,,,,,,,,,43,20,50,217,100,250,217,100,250,1.43222329889
2020-03-06,,,,,,,,,43,20,50,260,120,300,260,120,300,1.43179355896
2020-03-07,,,,,,,,,43,20,50,304,140,350,304,140,350,1.43120798321
2020-03-08,,,,,,,,,43,20,50,347,160,400,347,160,400,1.43040920903
2020-03-09,,,,,,,,,43,20,50,391,180,450,391,180,450,1.42931852022
2020-03-10,,,,,,,,,104,55,138,494,235,588,494,235,588,1.42779003015
2020-03-11,,,,,,,,,103,55,137,598,291,724,598,291,724,1.42574738276
2020-03-12,,,,,,,,,107,58,143,705,350,867,705,350,867,1.42294989421
2020-03-13,,,,,,,,,115,64,156,820,415,1022,820,415,1022,1.41913489862
2020-03-14,,,,,,,,,132,77,183,951,492,1204,951,492,1204,1.41394818075
2020-03-15,,,,,,,,,157,97,223,1108,590,1427,1108,590,1427,1.40694541814
2020-03-16,,,,,,,,,176,113,251,1241,683,1628,1284,703,1678,1.39761355537
2020-03-17,,,,,,,,,190,126,272,1388,790,1849,1475,830,1949,1.3854471516
2020-03-18,,,,,,,,,206,143,293,1551,914,2092,1681,974,2242,1.37009092919
2020-03-19,,,,,,,,,223,162,323,1731,1057,2364,1904,1137,2564,1.35149638086
2020-03-20,,,,,,,,,244,173,350,1932,1210,2664,2149,1310,2914,1.32999340817
2020-03-21,,,,,,,,,264,183,368,2152,1373,2982,2412,1493,3282,1.30621531793
2020-03-22,,,,,,,,,281,191,392,2390,1545,3324,2694,1685,3674,1.28093783945
2020-03-23,,,,,,,,,298,200,415,2645,1725,3688,2992,1885,4088,1.25493774985
2020-03-24,,,,,,,,,314,209,440,2915,1915,4078,3305,2095,4528,1.22891452644
2020-03-25,1,1,,,,,,,330,218,467,3141,2077,4407,3636,2313,4995,1.20346831225
2020-03-26,0,1,,,,,,,346,227,483,3384,2249,4753,3981,2541,5477,1.17911635614
2020-03-27,2,3,,,,,,,360,237,512,3637,2427,5122,4341,2778,5989,1.15632945286
2020-03-28,1,4,,,,,,,373,246,540,3895,2609,5507,4715,3025,6528,1.13555950994
2020-03-29,0,4,,,,,,,386,256,559,4150,2788,5883,5101,3281,7087,1.11722401478
2020-03-30,0,4,,,,,,,398,265,572,4390,2956,6231,5499,3546,7658,1.10163227541
2020-03-31,3,7,,,,,,,410,275,583,4624,3118,6563,5909,3822,8241,1.08888684288
2020-04-01,3,10,,,,,,,421,285,595,4855,3276,6887,6330,4107,8835,1.07883761304
2020-04-02,3,13,,,,,,,432,295,609,5081,3428,7203,6762,4402,9444,1.0711355205
2020-04-03,0,13,,,,,,,443,304,625,5301,3570,7505,7205,4707,10069,1.06534461991
2020-04-04,1,14,,,,,,,454,314,641,5510,3711,7796,7659,5022,10710,1.06103981244
2020-04-05,0,14,,,,,,,465,324,656,5711,3853,8084,8124,5346,11365,1.05785800703
2020-04-06,0,14,,,,,,,475,334,669,5905,3995,8361,8599,5681,12034,1.055511068
