date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,27,14,41,27,14,41,27,14,41,1.56427505575,1.2,2
2020-03-01,,,,,,,,,27,14,41,55,28,82,55,28,82,1.56419493353,1.19997145386,1.99991340407
2020-03-02,,,,,,,,,27,14,41,82,42,123,82,42,123,1.56417126073,1.19996319802,1.99988153413
2020-03-03,,,,,,,,,27,14,41,110,56,164,110,56,164,1.56414047761,1.19995289327,1.99983811979
2020-03-04,,,,,,,,,27,14,41,137,70,205,137,70,205,1.5641004099,1.19993673794,1.99977902913
2020-03-05,,,,,,,,,27,14,41,165,84,246,165,84,246,1.5640482059,1.19991661448,1.99970054336
2020-03-06,,,,,,,,,27,14,41,192,98,287,192,98,287,1.56398012159,1.19989246733,1.99959419051
2020-03-07,,,,,,,,,27,14,41,220,112,328,220,112,328,1.56389123658,1.19986419611,1.9994500846
2020-03-08,,,,,,,,,27,14,41,247,126,369,247,126,369,1.56377507857,1.19982848954,1.9992548397
2020-03-09,,,,,,,,,70,39,104,317,165,473,317,165,473,1.56356723403,1.1997265016,1.99892455698
2020-03-10,,,,,,,,,69,39,104,386,204,576,386,204,576,1.56336128494,1.19965734541,1.99855807235
2020-03-11,,,,,,,,,72,40,109,459,244,685,459,244,685,1.56308258287,1.19956175157,1.99802367499
2020-03-12,,,,,,,,,79,44,118,537,289,802,537,289,802,1.56272265244,1.19944333759,1.99736571354
2020-03-13,,,,,,,,,92,51,140,629,341,942,629,341,942,1.56225491387,1.19929502234,1.99645291926
2020-03-14,,,,,,,,,112,61,175,741,403,1116,741,403,1116,1.56164463484,1.19910786308,1.99522519457
2020-03-15,,,,,,,,,128,69,200,841,458,1275,869,472,1316,1.56084544987,1.1988719576,1.9935070705
2020-03-16,,,,,,,,,141,75,225,955,519,1458,1010,547,1540,1.55979691124,1.19857805678,1.99124685237
2020-03-17,,,,,,,,,156,83,254,1084,589,1670,1166,631,1793,1.55842362201,1.19816363268,1.9881185623
2020-03-18,,,,,,,,,175,92,291,1231,667,1920,1341,723,2084,1.55662634938,1.19760653656,1.98392013362
2020-03-19,,,,,,,,,198,100,336,1401,754,2215,1539,824,2420,1.55427519509,1.19691218634,1.97761093679
2020-03-20,,,,,,,,,222,110,385,1596,851,2559,1760,935,2805,1.55120351071,1.19594980429,1.9706792321
2020-03-21,,,,,,,,,246,120,435,1814,957,2952,2007,1055,3239,1.54719997902,1.19463514199,1.95955471012
2020-03-22,,,,,,,,,272,130,491,2059,1073,3401,2279,1185,3729,1.54200298962,1.1928940669,1.94674629094
2020-03-23,,,,,,,,,301,140,555,2333,1200,3915,2580,1326,4284,1.53529545151,1.19053521426,1.93129894067
2020-03-24,2,2,,,,,,,333,150,626,2597,1312,4437,2913,1477,4909,1.52670580278,1.18807530779,1.90934538271
2020-03-25,0,2,,,,,,,367,159,699,2894,1432,5032,3281,1637,5608,1.51582024016,1.18495438427,1.8816229546
2020-03-26,0,2,,,,,,,403,169,779,3225,1561,5702,3683,1806,6386,1.50221109228,1.18050545268,1.84822117738
2020-03-27,1,3,,,,,,,439,179,854,3585,1696,6437,4122,1986,7239,1.48548548081,1.17501037353,1.80698252451
2020-03-28,2,5,,,,,,,477,189,926,3970,1834,7223,4599,2175,8165,1.46535202911,1.16757600754,1.77290397032
2020-03-29,1,6,,,,,,,515,199,1006,4373,1971,8055,5114,2374,9170,1.44169469075,1.15853231367,1.75133781216
2020-03-30,1,7,,,,,,,553,209,1092,4798,2112,8947,5667,2584,10262,1.41463315244,1.14804684313,1.73003379627
2020-03-31,1,8,,,,,,,590,219,1176,5247,2256,9898,6256,2804,11437,1.3845467673,1.13348616697,1.69908089524
2020-04-01,2,10,,,,,,,625,229,1242,5715,2402,10885,6881,3034,12678,1.35204994529,1.12361676128,1.66134473494
