date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,195,100,300,195,100,300,195,100,300,3.55552204593
2020-02-23,,,,,,,,,195,100,300,390,200,600,390,200,600,3.54771859308
2020-02-24,,,,,,,,,195,100,300,586,300,900,586,300,900,3.5449820878
2020-02-25,,,,,,,,,195,100,300,781,400,1200,781,400,1200,3.54128861017
2020-02-26,,,,,,,,,195,100,300,976,500,1500,976,500,1500,3.53630707427
2020-02-27,,,,,,,,,195,100,300,1171,600,1800,1171,600,1800,3.52959540498
2020-02-28,,,,,,,,,195,100,300,1367,700,2100,1367,700,2100,3.52056635245
2020-02-29,,,,,,,,,195,100,300,1562,800,2400,1562,800,2400,3.50844504639
2020-03-01,,,,,,,,,195,100,300,1757,900,2700,1757,900,2700,3.49221787612
2020-03-02,,,,,,,,,869,417,1431,2626,1317,4131,2626,1317,4131,3.47031333942
2020-03-03,,,,,,,,,860,415,1422,3486,1733,5552,3486,1733,5552,3.44155032605
2020-03-04,,,,,,,,,963,463,1619,4449,2196,7170,4449,2196,7170,3.40349878765
2020-03-05,,,,,,,,,1169,559,2009,5619,2756,9179,5619,2756,9179,3.35373403248
2020-03-06,,,,,,,,,1595,760,2810,7214,3517,11989,7214,3517,11989,3.28928761138
2020-03-07,,,,,,,,,2245,1077,4022,9459,4594,16010,9459,4594,16010,3.20696305204
2020-03-08,,,,,,,,,2752,1346,4944,12016,5841,20653,12211,5941,20953,3.10373168033
2020-03-09,,,,,,,,,3238,1630,5768,15059,7372,26121,15449,7572,26721,2.97744969071
2020-03-10,,,,,,,,,3846,2012,6672,18709,9284,32492,19295,9584,33392,2.82779219923
2020-03-11,,,,,,,,,4560,2506,7638,23074,11690,39830,23855,12090,41030,2.65692016322
2020-03-12,,,,,,,,,5347,3121,9113,28226,14711,48642,29202,15211,50142,2.46963201101
2020-03-13,,,,,,,,,6033,3772,9706,34064,18384,58048,35236,18984,59848,2.27276569486
2020-03-14,,,,,,,,,6614,4327,10095,40483,22612,67842,41850,23312,69942,2.07417303938
2020-03-15,,,,,,,,,7134,4509,10890,47422,27021,78432,48984,27821,80832,1.88177869494
2020-03-16,,,,,,,,,7599,4613,11191,54826,31535,89322,56583,32435,92022,1.70282507839
2020-03-17,1,1,,,,,,,7993,4733,11411,61949,35850,99303,64576,37168,103433,1.54321388932
2020-03-18,0,1,,,,,,,8281,4784,11866,69370,40219,109747,72856,41952,115299,1.40683087916
2020-03-19,1,2,,,,,,,8470,4809,12140,76877,44566,120269,81326,46762,127438,1.29501729127
2020-03-20,0,2,,,,,,,8592,4830,12444,84300,48836,130703,89918,51593,139882,1.20658706069
2020-03-21,1,3,,,,,,,8672,4844,12593,91377,52920,140486,98591,56437,152474,1.13855220073
2020-03-22,1,4,,,,,,,8721,4856,12656,97853,56700,149120,107312,61294,165129,1.08717345648
2020-03-23,5,9,,,,,,,8739,4865,12789,103840,60219,156966,116051,66160,177918,1.04880309697
2020-03-24,0,9,,,,,,,8728,4868,12851,109330,63456,164049,124779,71028,190769,1.0203148501
2020-03-25,5,14,,,,,,,8696,4865,12816,114180,66309,170193,133475,75893,203585,0.999214199837
