date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,22,10,30,22,10,30,22,10,30,1.36444444444
2020-03-03,,,,,,,,,22,10,30,43,20,60,43,20,60,1.36398292495
2020-03-04,,,,,,,,,22,10,30,65,30,90,65,30,90,1.36381738848
2020-03-05,,,,,,,,,22,10,30,86,40,120,86,40,120,1.36359148454
2020-03-06,,,,,,,,,22,10,30,108,50,150,108,50,150,1.36328265264
2020-03-07,,,,,,,,,22,10,30,129,60,180,129,60,180,1.36285962676
2020-03-08,,,,,,,,,22,10,30,151,70,210,151,70,210,1.36227896283
2020-03-09,,,,,,,,,22,10,30,172,80,240,172,80,240,1.36148016289
2020-03-10,,,,,,,,,22,10,30,194,90,270,194,90,270,1.36037887403
2020-03-11,,,,,,,,,49,23,72,243,113,342,243,113,342,1.35882001588
2020-03-12,,,,,,,,,48,23,72,291,137,414,291,137,414,1.35671092611
2020-03-13,,,,,,,,,50,24,75,340,162,488,340,162,488,1.35378883426
2020-03-14,,,,,,,,,53,26,80,393,189,568,393,189,568,1.34975992594
2020-03-15,,,,,,,,,59,30,91,453,219,658,453,219,658,1.34423994203
2020-03-16,,,,,,,,,70,36,109,522,255,766,522,255,766,1.33677776325
2020-03-17,,,,,,,,,77,40,121,578,286,857,599,296,887,1.32692067504
2020-03-18,,,,,,,,,82,44,130,639,320,957,682,340,1017,1.31433790023
2020-03-19,,,,,,,,,88,48,140,706,358,1066,770,388,1156,1.29895668627
2020-03-20,,,,,,,,,94,52,149,778,401,1184,865,441,1304,1.28101077347
2020-03-21,,,,,,,,,102,57,158,859,448,1312,966,498,1462,1.26096330276
2020-03-22,,,,,,,,,109,63,166,946,502,1448,1075,562,1628,1.23938332326
2020-03-23,,,,,,,,,115,68,171,1039,560,1588,1190,630,1798,1.21686998572
2020-03-24,,,,,,,,,121,73,177,1139,623,1735,1311,703,1975,1.19402766757
2020-03-25,,,,,,,,,127,77,182,1244,690,1886,1438,780,2156,1.17144821708
2020-03-26,1,1,,,,,,,132,81,188,1327,748,2002,1570,862,2344,1.1496949332
2020-03-27,0,1,,,,,,,138,86,194,1417,810,2124,1708,948,2537,1.12929983442
2020-03-28,1,2,,,,,,,143,89,200,1510,876,2249,1850,1038,2737,1.11075803707
2020-03-29,0,2,,,,,,,148,93,206,1605,942,2375,1998,1131,2942,1.09449032549
2020-03-30,0,2,,,,,,,152,96,211,1697,1009,2494,2150,1228,3152,1.08077058632
2020-03-31,1,3,,,,,,,157,100,216,1784,1073,2602,2307,1328,3368,1.06965438795
2020-04-01,0,3,,,,,,,161,103,222,1868,1136,2702,2468,1432,3589,1.06096455433
2020-04-02,2,5,,,,,,,165,107,227,1951,1199,2799,2633,1539,3815,1.05435683863
2020-04-03,0,5,,,,,,,169,110,232,2032,1262,2891,2802,1650,4046,1.04942418002
2020-04-04,0,5,,,,,,,173,114,236,2111,1324,2978,2976,1765,4282,1.04578070067
2020-04-05,0,5,,,,,,,178,118,241,2187,1384,3060,3153,1883,4522,1.04310277072
2020-04-06,0,5,,,,,,,182,121,245,2259,1443,3139,3335,2005,4766,1.04113706147
2020-04-07,0,5,,,,,,,185,125,249,2330,1500,3217,3520,2130,5015,1.03969260546
2020-04-08,2,7,,,,,,,189,129,253,2398,1556,3293,3710,2259,5267,1.03862825975
2020-04-09,2,9,,,,,,,193,132,257,2465,1611,3368,3903,2392,5524,1.0378407309
2020-04-10,0,9,,,,,,,197,136,261,2530,1666,3441,4100,2529,5784,1.0372547684
2020-04-11,5,14,,,,,,,201,140,265,2593,1720,3512,4301,2669,6049,1.0368156444
2020-04-12,2,16,,,,,,,205,144,269,2656,1775,3581,4506,2814,6317,1.03648356266
2020-04-13,0,16,,,,,,,209,148,272,2717,1830,3647,4715,2962,6589,1.03622956499
2020-04-14,1,17,,,,,,,212,152,276,2777,1886,3712,4927,3115,6864,1.03603255632
2020-04-15,1,18,,,,,,,216,156,279,2837,1942,3775,5143,3271,7143,1.03587714891
2020-04-16,0,18,,,,,,,220,160,283,2896,1999,3837,5363,3432,7425,1.03575210165
2020-04-17,1,19,,,,,,,224,164,286,2954,2057,3896,5587,3597,7710,1.03564919014
2020-04-18,0,19,,,,,,,227,169,289,3012,2115,3954,5814,3766,7999,1.03556238816
2020-04-19,0,19,,,,,,,231,173,293,3070,2174,4010,6045,3939,8291,1.0354872742
2020-04-20,0,19,,,,,,,235,177,296,3127,2234,4065,6280,4117,8587,1.03542060032
2020-04-21,1,20,,,,,,,238,182,299,3183,2294,4119,6518,4299,8885,1.03538781891
2020-04-22,0,20,,,,,,,242,186,302,3240,2356,4172,6760,4486,9186,1.03536847031
2020-04-23,1,21,,,,,,,246,191,305,3296,2418,4223,7005,4677,9490,1.03536537829
2020-04-24,0,21,,,,,,,249,195,308,3352,2481,4274,7255,4873,9797,1.03538199968
2020-04-25,0,21,,,,,,,253,200,310,3407,2545,4323,7507,5074,10107,1.03542601824
2020-04-26,0,21,,,,,,,256,205,313,3462,2609,4371,7764,5279,10420,1.0355036108
2020-04-27,0,21,,,,,,,260,210,316,3517,2675,4419,8023,5489,10736,1.03554970597
2020-04-28,1,22,,,,,,,263,215,320,3572,2741,4467,8287,5704,11055,1.03561526395
2020-04-29,1,23,,,,,,,267,220,323,3627,2809,4514,8554,5924,11377,1.0357046611
2020-04-30,0,23,,,,,,,270,225,325,3681,2878,4560,8824,6149,11702,1.03582319992
2020-05-01,1,24,,,,,,,274,230,328,3735,2947,4604,9098,6380,12029,1.03597729769
2020-05-02,0,24,,,,,,,278,235,330,3789,3018,4648,9376,6615,12358,1.03617470536
2020-05-03,3,27,,,,,,,281,240,333,3843,3089,4692,9657,6856,12690,1.03642476183
2020-05-04,2,29,,,,,,,285,246,335,3897,3162,4734,9942,7102,13025,1.03673868536
2020-05-05,3,32,,,,,,,288,251,337,3950,3236,4776,10230,7354,13362,1.03712990111
2020-05-06,1,33,,,,,,,292,257,340,4004,3311,4817,10522,7611,13701,1.03761440183
2020-05-07,3,36,,,,,,,296,261,342,4058,3386,4857,10818,7873,14042,1.03821113169
2020-05-08,1,37,,,,,,,299,265,345,4112,3460,4897,11117,8138,14387,1.03894237467
2020-05-09,0,37,,,,,,,303,270,347,4166,3535,4936,11421,8409,14733,1.03983411724
2020-05-10,0,37,,,,,,,307,276,352,4221,3611,4978,11728,8686,15084,1.04091633784
2020-05-11,1,38,,,,,,,311,281,359,4276,3688,5023,12039,8967,15442,1.04222315493
2020-05-12,3,41,,,,,,,315,283,367,4331,3761,5073,12354,9251,15808,1.04379273901
2020-05-13,3,44,,,,,,,320,286,375,4387,3832,5128,12674,9537,16183,1.04566686645
2020-05-14,2,46,,,,,,,324,288,383,4445,3901,5188,12998,9826,16565,1.04788996732
2020-05-15,1,47,,,,,,,329,292,391,4503,3969,5254,13327,10118,16956,1.05050750612
2020-05-16,4,51,,,,,,,334,297,400,4563,4036,5327,13661,10416,17355,1.05356354604
2020-05-17,2,53,,,,,,,339,302,409,4625,4103,5406,14001,10719,17764,1.05709740256
2020-05-18,2,55,,,,,,,345,306,419,4689,4169,5492,14346,11025,18182,1.06113940861
2020-05-19,5,60,,,,,,,351,311,429,4755,4234,5586,14697,11337,18611,1.0657060024
2020-05-20,4,64,,,,,,,358,316,439,4825,4299,5688,15055,11653,19049,1.07079460091
2020-05-21,0,64,,,,,,,365,322,450,4898,4364,5798,15420,11976,19499,1.07637899336
2020-05-22,6,70,,,,,,,373,328,461,4975,4431,5917,15793,12304,19959,1.08240619724
2020-05-23,2,72,,,,,,,381,335,473,5056,4501,6046,16174,12639,20432,1.08879575406
2020-05-24,0,72,,,,,,,390,342,484,5143,4572,6182,16563,12981,20915,1.0954422063
2020-05-25,0,72,,,,,,,399,348,494,5235,4643,6325,16963,13329,21409,1.10222096762
2020-05-26,0,72,,,,,,,409,353,505,5333,4715,6472,17372,13683,21914,1.10899707284
2020-05-27,0,72,,,,,,,420,358,518,5438,4790,6623,17792,14042,22431,1.11563558563
2020-05-28,4,76,,,,,,,432,364,533,5550,4868,6781,18224,14406,22963,1.12201200225
2020-05-29,3,79,,,,,,,444,370,549,5669,4950,6947,18668,14776,23511,1.12802099088
2020-05-30,2,81,,,,,,,456,376,566,5797,5034,7122,19124,15153,24077,1.13358224663
2020-05-31,0,81,,,,,,,470,382,585,5933,5119,7307,19594,15536,24661,1.13864295131
2020-06-01,0,81,,,,,,,484,389,603,6077,5206,7501,20078,15925,25264,1.14317705309
2020-06-02,0,81,,,,,,,499,396,623,6230,5296,7705,20576,16322,25887,1.14718210935
2020-06-03,3,84,,,,,,,514,403,644,6393,5388,7920,21090,16726,26530,1.15067466627
2020-06-04,1,85,,,,,,,530,411,665,6565,5483,8146,21620,17137,27194,1.15368509333
2020-06-05,3,88,,,,,,,547,419,687,6747,5580,8383,22167,17556,27881,1.15625275093
2020-06-06,2,90,,,,,,,564,427,710,6938,5679,8631,22731,17983,28590,1.15842171119
2020-06-07,0,90,,,,,,,582,435,734,7140,5779,8892,23313,18418,29323,1.16023741396
2020-06-08,1,91,,,,,,,601,443,758,7351,5880,9166,23914,18862,30081,1.16174423198
2020-06-09,2,93,,,,,,,620,452,784,7571,5984,9456,24534,19314,30864,1.1629838562
2020-06-10,1,94,,,,,,,639,460,807,7801,6092,9758,25173,19775,31671,1.16266871094
2020-06-11,2,96,,,,,,,659,469,832,8040,6203,10072,25832,20245,32502,1.16216125378
2020-06-12,3,99,,,,,,,680,478,857,8288,6317,10396,26512,20723,33358,1.1614918704
2020-06-13,0,99,,,,,,,701,488,882,8545,6435,10729,27213,21211,34240,1.16068671002
2020-06-14,0,99,,,,,,,722,497,907,8811,6556,11070,27935,21709,35146,1.15976815255
2020-06-15,0,99,,,,,,,744,507,933,9086,6680,11418,28679,22216,36078,1.15875518802
2020-06-16,4,103,,,,,,,767,516,959,9368,6807,11773,29446,22733,37037,1.15766382782
2020-06-17,1,104,,,,,,,790,526,987,9659,6938,12137,30236,23260,38024,1.15650749953
2020-06-18,1,105,,,,,,,813,537,1016,9959,7071,12510,31049,23797,39039,1.15529738194
2020-06-19,4,109,,,,,,,837,547,1045,10266,7207,12890,31886,24345,40084,1.15404274275
2020-06-20,5,114,,,,,,,861,558,1075,10580,7346,13278,32747,24903,41158,1.15275124624
