date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,57,25,75,57,25,75,57,25,75,1.82832634126
2020-02-22,,,,,,,,,57,25,75,114,50,150,114,50,150,1.82239615961
2020-02-23,,,,,,,,,57,25,75,172,75,225,172,75,225,1.82108721805
2020-02-24,,,,,,,,,57,25,75,229,100,300,229,100,300,1.81949014118
2020-02-25,,,,,,,,,57,25,75,286,125,375,286,125,375,1.81754172019
2020-02-26,,,,,,,,,57,25,75,343,150,450,343,150,450,1.8151648673
2020-02-27,,,,,,,,,57,25,75,401,175,525,401,175,525,1.8122654832
2020-02-28,,,,,,,,,57,25,75,458,200,600,458,200,600,1.80872853456
2020-02-29,,,,,,,,,57,25,75,515,225,675,515,225,675,1.80441309665
2020-03-01,,,,,,,,,157,74,224,672,299,899,672,299,899,1.79914604296
2020-03-02,,,,,,,,,156,74,223,827,373,1122,827,373,1122,1.79271401138
2020-03-03,,,,,,,,,163,78,236,991,452,1358,991,452,1358,1.78485332972
2020-03-04,,,,,,,,,179,88,263,1170,540,1621,1170,540,1621,1.77523793969
2020-03-05,,,,,,,,,213,107,319,1383,647,1940,1383,647,1940,1.76346640767
2020-03-06,,,,,,,,,265,137,405,1648,785,2344,1648,785,2344,1.74905146233
2020-03-07,,,,,,,,,304,161,467,1895,921,2735,1952,946,2810,1.73141974499
2020-03-08,,,,,,,,,336,182,514,2174,1078,3174,2289,1128,3324,1.70993515748
2020-03-09,,,,,,,,,373,208,568,2490,1262,3667,2662,1337,3892,1.68396274553
2020-03-10,,,,,,,,,416,239,626,2849,1476,4217,3078,1576,4517,1.65298299021
2020-03-11,,,,,,,,,466,279,685,3258,1731,4827,3544,1856,5202,1.61674011255
2020-03-12,,,,,,,,,515,311,735,3715,2017,5487,4059,2167,5937,1.57537051499
2020-03-13,,,,,,,,,558,349,775,4216,2342,6186,4617,2517,6711,1.5294449512
2020-03-14,,,,,,,,,599,387,820,4758,2704,6930,5216,2904,7530,1.4799014948
2020-03-15,,,,,,,,,638,428,858,5339,3108,7713,5854,3333,8388,1.42791425018
2020-03-16,1,1,,,,,,,676,465,899,5858,3498,8387,6530,3798,9286,1.37476514373
2020-03-17,0,1,,,,,,,711,491,965,6414,3915,9129,7241,4289,10251,1.3217504925
2020-03-18,0,1,,,,,,,740,530,995,6991,4368,9887,7982,4820,11245,1.27011334681
2020-03-19,0,1,,,,,,,764,545,1022,7576,4826,10646,8746,5366,12266,1.22098395585
2020-03-20,0,1,,,,,,,784,565,1038,8146,5283,11364,9530,5931,13304,1.17532301871
2020-03-21,1,2,,,,,,,800,591,1054,8681,5738,12013,10330,6523,14357,1.13387201665
2020-03-22,0,2,,,,,,,812,603,1057,9189,6180,12603,11142,7126,15413,1.09711487905
2020-03-23,2,4,,,,,,,821,626,1054,9674,6624,13143,11963,7753,16467,1.06525421336
2020-03-24,0,4,,,,,,,827,633,1064,10128,7049,13638,12790,8386,17530,1.03821101898
2020-03-25,2,6,,,,,,,830,638,1057,10543,7447,14069,13620,9024,18586,1.01566087456
2020-03-26,4,10,,,,,,,832,644,1065,10908,7813,14449,14452,9669,19650,0.997107999428
2020-03-27,0,10,,,,,,,832,641,1052,11225,8143,14766,15284,10310,20702,0.981977179995
2020-03-28,0,10,,,,,,,830,638,1046,11498,8432,15037,16115,10949,21748,0.969694705516
2020-03-29,5,15,,,,,,,828,637,1040,11727,8682,15257,16943,11586,22787,0.959740547555
2020-03-30,0,15,,,,,,,824,643,1028,11913,8896,15427,17767,12229,23814,0.951671066339
2020-03-31,11,26,,,,,,,820,647,1015,12057,9078,15543,18587,12877,24828,0.945121246914
2020-04-01,5,31,,,,,,,815,646,1001,12161,9234,15578,19402,13523,25829,0.939796492987
2020-04-02,7,38,,,,,,,810,650,985,12230,9353,15569,20212,14173,26813,0.935460968008
2020-04-03,5,43,,,,,,,804,653,969,12270,9460,15517,21016,14826,27782,0.931926148969
2020-04-04,3,46,,,,,,,798,653,954,12284,9548,15433,21813,15480,28736,0.929041022773
2020-04-05,0,46,,,,,,,791,651,942,12275,9607,15321,22604,16131,29678,0.92668419627
2020-04-06,0,46,,,,,,,785,652,938,12247,9657,15203,23389,16783,30615,0.924757717456
2020-04-07,26,72,,,,,,,778,649,923,12204,9680,15072,24167,17433,31538,0.923182277755
2020-04-08,0,72,,,,,,,771,641,916,12148,9688,14925,24938,18074,32454,0.921893480722
2020-04-09,9,81,,,,,,,764,629,912,12081,9679,14779,25702,18704,33365,0.920838921237
2020-04-10,9,90,,,,,,,757,625,907,12006,9660,14622,26458,19329,34271,0.919975880422
2020-04-11,12,102,,,,,,,750,613,902,11924,9631,14472,27208,19942,35173,0.91926949182
2020-04-12,10,112,,,,,,,742,601,897,11836,9594,14323,27950,20543,36070,0.918691272256
2020-04-13,2,114,,,,,,,735,590,892,11743,9547,14175,28686,21134,36961,0.918217938141
2020-04-14,12,126,,,,,,,728,582,887,11646,9487,14035,29413,21717,37848,0.91783044756
2020-04-15,5,131,,,,,,,721,568,882,11547,9409,13902,30134,22286,38730,0.917513222505
2020-04-16,6,137,,,,,,,713,561,876,11445,9323,13777,30847,22847,39605,0.91714735568
2020-04-17,5,142,,,,,,,706,552,872,11341,9226,13664,31553,23400,40477,0.916836410402
2020-04-18,9,151,,,,,,,698,541,869,11236,9114,13564,32251,23941,41346,0.916571887211
2020-04-19,7,158,,,,,,,691,530,865,11129,8992,13475,32942,24472,42210,0.916375824637
2020-04-20,1,159,,,,,,,684,520,861,11022,8861,13393,33626,24993,43070,0.916208435262
2020-04-21,4,163,,,,,,,676,509,857,10913,8718,13312,34302,25502,43927,0.916081177575
2020-04-22,9,172,,,,,,,669,499,851,10805,8568,13240,34972,26002,44778,0.916081439518
2020-04-23,23,195,,,,,,,662,489,844,10696,8417,13168,35633,26491,45621,0.91608183029
2020-04-24,2,197,,,,,,,655,479,837,10586,8266,13093,36288,26971,46457,0.916082413249
2020-04-25,8,205,,,,,,,647,469,832,10477,8111,13018,36935,27441,47289,0.916083282911
2020-04-26,1,206,,,,,,,640,459,827,10367,7958,12943,37575,27900,48115,0.916084580273
2020-04-27,0,206,,,,,,,633,450,823,10258,7807,12869,38208,28351,48938,0.916086515661
2020-04-28,13,219,,,,,,,626,440,819,10148,7657,12795,38834,28791,49756,0.916089402813
2020-04-29,11,230,,,,,,,618,429,814,10039,7504,12722,39452,29221,50570,0.916093709698
2020-04-30,13,243,,,,,,,611,419,808,9929,7354,12648,40063,29640,51377,0.916100134282
2020-05-01,3,246,,,,,,,604,408,801,9820,7202,12573,40667,30049,52178,0.916109717448
2020-05-02,9,255,,,,,,,597,399,796,9711,7048,12497,41264,30448,52973,0.916124011213
2020-05-03,3,258,,,,,,,590,389,791,9603,6895,12419,41854,30837,53764,0.916145329131
2020-05-04,7,265,,,,,,,583,379,786,9494,6744,12340,42436,31216,54550,0.916177118662
2020-05-05,5,270,,,,,,,575,369,781,9386,6592,12260,43012,31586,55330,0.916224514015
2020-05-06,19,289,,,,,,,568,359,776,9278,6442,12179,43580,31945,56105,0.916295154987
2020-05-07,5,294,,,,,,,561,350,773,9170,6293,12100,44142,32296,56878,0.916400395444
2020-05-08,0,294,,,,,,,554,341,767,9062,6145,12024,44696,32637,57645,0.916557077233
2020-05-09,16,310,,,,,,,547,332,762,8955,5998,11949,45243,32970,58406,0.916790112827
2020-05-10,0,310,,,,,,,540,323,756,8848,5852,11873,45784,33293,59161,0.917136198441
2020-05-11,2,312,,,,,,,534,315,750,8742,5708,11795,46317,33609,59910,0.917649049261
2020-05-12,9,321,,,,,,,527,307,744,8636,5566,11716,46844,33917,60654,0.918406555022
2020-05-13,10,331,,,,,,,521,299,739,8531,5425,11637,47365,34216,61393,0.919520069662
2020-05-14,2,333,,,,,,,515,292,735,8427,5287,11558,47879,34509,62127,0.921145411166
2020-05-15,10,343,,,,,,,509,285,732,8325,5153,11483,48388,34794,62859,0.923493595056
2020-05-16,4,347,,,,,,,504,278,730,8225,5023,11412,48892,35073,63589,0.926836229988
2020-05-17,3,350,,,,,,,500,272,727,8127,4897,11342,49391,35346,64315,0.931495525286
2020-05-18,8,358,,,,,,,496,267,727,8034,4776,11277,49888,35613,65041,0.937803405153
2020-05-19,0,358,,,,,,,494,263,726,7945,4661,11217,50382,35877,65767,0.946014162515
2020-05-20,19,377,,,,,,,493,261,731,7863,4553,11167,50875,36139,66497,0.956171996642
2020-05-21,3,380,,,,,,,494,258,737,7789,4451,11129,51369,36397,67233,0.96797687018
2020-05-22,0,380,,,,,,,496,256,748,7724,4358,11104,51865,36654,67981,0.980738792814
2020-05-23,0,380,,,,,,,498,253,761,7667,4269,11098,52363,36907,68742,0.990365423329
2020-05-24,0,380,,,,,,,500,249,773,7620,4186,11109,52863,37156,69514,0.999574526777
2020-05-25,14,394,,,,,,,504,249,790,7583,4112,11143,53367,37405,70304,1.00801800107
