date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,203,100,300,203,100,300,203,100,300,1.29428117273
2020-02-20,,,,,,,,,203,100,300,407,200,600,407,200,600,1.294209258
2020-02-21,,,,,,,,,203,100,300,610,300,900,610,300,900,1.29419333808
2020-02-22,,,,,,,,,203,100,300,813,400,1200,813,400,1200,1.29417389453
2020-02-23,,,,,,,,,203,100,300,1017,500,1500,1017,500,1500,1.29415014774
2020-02-24,,,,,,,,,203,100,300,1220,600,1800,1220,600,1800,1.29412114574
2020-02-25,,,,,,,,,203,100,300,1423,700,2100,1423,700,2100,1.29408572619
2020-02-26,,,,,,,,,203,100,300,1627,800,2400,1627,800,2400,1.29404246995
2020-02-27,,,,,,,,,203,100,300,1830,900,2700,1830,900,2700,1.29398964457
2020-02-28,,,,,,,,,457,239,660,2288,1139,3360,2288,1139,3360,1.29392513522
2020-02-29,,,,,,,,,455,238,657,2743,1378,4017,2743,1378,4017,1.29384636073
2020-03-01,,,,,,,,,469,247,675,3212,1626,4692,3212,1626,4692,1.29375017115
2020-03-02,,,,,,,,,499,265,715,3710,1892,5406,3710,1892,5406,1.29363272313
2020-03-03,,,,,,,,,561,304,799,4271,2196,6205,4271,2196,6205,1.29348932821
2020-03-04,,,,,,,,,658,364,929,4929,2560,7133,4929,2560,7133,1.29331426847
2020-03-05,,,,,,,,,730,409,1025,5456,2869,7857,5659,2969,8157,1.2931005724
2020-03-06,,,,,,,,,786,445,1098,6039,3215,8654,6445,3415,9254,1.29283974282
2020-03-07,,,,,,,,,847,486,1176,6682,3602,9529,7292,3902,10429,1.29252142673
2020-03-08,,,,,,,,,915,533,1261,7394,4035,10490,8207,4435,11690,1.29213301507
2020-03-09,,,,,,,,,999,591,1366,8189,4526,11556,9206,5026,13056,1.2916591573
2020-03-10,,,,,,,,,1085,651,1473,9071,5077,12728,10291,5677,14528,1.29108117315
2020-03-11,,,,,,,,,1168,710,1575,10035,5688,14002,11459,6388,16102,1.2903763385
2020-03-12,,,,,,,,,1252,771,1675,11084,6360,15377,12710,7160,17777,1.2895170171
2020-03-13,,,,,,,,,1340,837,1780,12220,7097,16857,14050,7997,19557,1.28846960085
2020-03-14,1,1,,,,,,,1436,910,1892,13198,7767,18089,15486,8907,21449,1.28719320951
2020-03-15,0,1,,,,,,,1537,987,2010,14280,8516,19441,17023,9895,23458,1.28563808362
2020-03-16,0,1,,,,,,,1640,1068,2130,15451,9337,20895,18663,10963,25587,1.28374358275
2020-03-17,1,2,,,,,,,1747,1152,2276,16699,10224,22456,20410,12116,27862,1.2814356764
2020-03-18,0,2,,,,,,,1857,1241,2444,17995,11160,24101,22267,13357,30305,1.27862380098
2020-03-19,2,4,,,,,,,1971,1334,2619,19308,12131,25791,24238,14692,32924,1.27519698607
2020-03-20,0,4,,,,,,,2090,1433,2801,20668,13155,27567,26327,16125,35724,1.27101930697
2020-03-21,0,4,,,,,,,2211,1535,2986,22093,14245,29456,28538,17661,38709,1.26592515214
2020-03-22,2,6,,,,,,,2333,1638,3173,23579,15397,31453,30871,19299,41882,1.25971574232
2020-03-23,1,7,,,,,,,2457,1712,3360,25121,16577,33552,33328,21012,45241,1.25216002092
2020-03-24,1,8,,,,,,,2579,1813,3544,26701,17799,35730,35907,22826,48785,1.24300522765
2020-03-25,8,16,,,,,,,2699,1914,3731,28316,19062,37988,38606,24740,52516,1.23200363528
2020-03-26,3,19,,,,,,,2815,2012,3943,29963,20365,40356,41421,26753,56458,1.21895856273
2020-03-27,8,27,,,,,,,2923,2102,4051,31634,21695,42732,44344,28855,60509,1.20378148465
2020-03-28,4,31,,,,,,,3023,2146,4149,33317,23004,45101,47367,31002,64658,1.18653661286
2020-03-29,16,47,,,,,,,3111,2185,4203,34992,24280,47412,50478,33187,68861,1.16744545622
2020-03-30,0,47,,,,,,,3188,2234,4348,36643,25527,49751,53666,35422,73208,1.14684492703
2020-03-31,22,69,,,,,,,3252,2285,4483,38255,26743,52104,56918,37707,77690,1.12512461113
2020-04-01,0,69,,,,,,,3302,2310,4538,39810,27902,54367,60220,40018,82228,1.10268008348
2020-04-02,11,80,,,,,,,3339,2319,4490,41292,28980,56412,63559,42337,86717,1.07990076244
2020-04-03,17,97,,,,,,,3361,2324,4480,42683,29969,58273,66920,44661,91196,1.05718380462
2020-04-04,14,111,,,,,,,3370,2327,4485,43963,30864,59957,70290,46989,95681,1.03495098823
2020-04-05,29,140,,,,,,,3366,2327,4474,45118,31655,61446,73656,49316,100154,1.01364781752
2020-04-06,10,150,,,,,,,3351,2324,4427,46135,32341,62699,77007,51641,104581,0.993716088938
2020-04-07,29,179,,,,,,,3326,2321,4365,47004,32950,63704,80332,53963,108945,0.975544404242
2020-04-08,14,193,,,,,,,3292,2317,4282,47718,33454,64442,83625,56280,113227,0.959411834563
2020-04-09,0,193,,,,,,,3253,2313,4196,48272,33853,64907,86878,58594,117422,0.945446330983
2020-04-10,33,226,,,,,,,3209,2307,4128,48666,34148,65091,90087,60902,121549,0.933616801347
2020-04-11,24,250,,,,,,,3161,2302,4061,48904,34348,65101,93248,63204,125610,0.923762735606
2020-04-12,39,289,,,,,,,3111,2296,4026,48992,34498,64978,96359,65500,129635,0.915646264174
2020-04-13,17,306,,,,,,,3059,2267,3925,48940,34580,64699,99418,67768,133559,0.90900404794
2020-04-14,21,327,,,,,,,3005,2216,3824,48757,34562,64175,102423,69985,137382,0.903584013519
2020-04-15,1,328,,,,,,,2951,2219,3789,48456,34496,63481,105374,72204,141171,0.899164169276
2020-04-16,27,355,,,,,,,2896,2167,3718,48050,34352,62661,108270,74371,144888,0.89555811245
2020-04-17,17,372,,,,,,,2842,2128,3679,47553,34162,61851,111112,76499,148567,0.892613215565
2020-04-18,17,389,,,,,,,2787,2072,3657,46979,33910,61028,113899,78572,152224,0.890205897015
2020-04-19,31,420,,,,,,,2733,2024,3603,46342,33607,60147,116632,80596,155827,0.888236398922
2020-04-20,0,420,,,,,,,2680,1962,3559,45656,33242,59231,119312,82559,159385,0.886624104751
2020-04-21,63,483,,,,,,,2626,1899,3530,44931,32817,58334,121938,84458,162915,0.884900175985
2020-04-22,23,506,,,,,,,2573,1828,3487,44178,32324,57456,124510,86287,166401,0.883447168101
2020-04-23,46,552,,,,,,,2520,1760,3419,43406,31767,56593,127031,88047,169819,0.882230157777
2020-04-24,122,674,,,,,,,2469,1694,3356,42622,31148,55753,129500,89742,173175,0.881251058754
2020-04-25,10,684,,,,,,,2418,1628,3320,41832,30468,54945,131919,91370,176494,0.880312684021
2020-04-26,4,688,,,,,,,2368,1571,3283,41038,29738,54168,134287,92942,179777,0.87939284089
2020-04-27,18,706,,,,,,,2321,1521,3248,40248,28963,53389,136607,94464,183024,0.879427669368
2020-04-28,30,736,,,,,,,2274,1469,3212,39463,28165,52677,138882,95933,186236,0.87947959552
2020-04-29,30,766,,,,,,,2228,1421,3189,38686,27369,52043,141110,97354,189424,0.879556989475
2020-04-30,11,777,,,,,,,2183,1364,3166,37918,26515,51419,143293,98719,192589,0.879672290481
2020-05-01,44,821,,,,,,,2139,1301,3141,37161,25649,50842,145431,100020,195730,0.879843950397
2020-05-02,11,832,,,,,,,2096,1238,3117,36415,24759,50280,147527,101259,198847,0.880099263224
2020-05-03,10,842,,,,,,,2054,1179,3092,35682,23866,49715,149582,102438,201939,0.880478433182
2020-05-04,9,851,,,,,,,2014,1124,3068,34963,22966,49179,151595,103563,205006,0.881040310405
2020-05-05,52,903,,,,,,,1975,1072,3043,34258,22075,48663,153570,104635,208048,0.881870230564
2020-05-06,16,919,,,,,,,1937,1023,3013,33569,21199,48147,155507,105658,211061,0.883090192568
2020-05-07,25,944,,,,,,,1901,978,2985,32898,20349,47645,157408,106636,214045,0.884870909954
2020-05-08,16,960,,,,,,,1868,936,2956,32245,19525,47182,159276,107573,217001,0.887443570449
2020-05-09,7,967,,,,,,,1838,899,2931,31614,18730,46757,161114,108472,219931,0.891105747366
2020-05-10,4,971,,,,,,,1811,867,2916,31007,17969,46353,162925,109340,222846,0.896210451898
2020-05-11,16,987,,,,,,,1789,842,2904,30428,17240,45973,164714,110182,225750,0.903121338822
2020-05-12,23,1010,,,,,,,1772,822,2901,29879,16541,45627,166486,111005,228650,0.912117010409
2020-05-13,52,1062,,,,,,,1760,804,2907,29365,15875,45321,168246,111809,231556,0.923245891193
2020-05-14,24,1086,,,,,,,1754,792,2930,28890,15246,45062,170000,112601,234486,0.9361792615
2020-05-15,64,1150,,,,,,,1752,778,2966,28459,14660,44863,171752,113379,237451,0.950161170813
2020-05-16,42,1192,,,,,,,1748,767,2998,28069,14126,44719,173500,114147,240449,0.960708067132
2020-05-17,23,1215,,,,,,,1747,759,3031,27720,13647,44633,175247,114907,243480,0.970797522534
2020-05-18,9,1224,,,,,,,1750,748,3059,27415,13217,44600,176997,115655,246539,0.980048157819
2020-05-19,33,1257,,,,,,,1754,732,3085,27156,12825,44618,178751,116388,249623,0.988205331218
2020-05-20,42,1299,,,,,,,1760,716,3112,26941,12470,44687,180511,117105,252734,0.995154612966
2020-05-21,11,1310,,,,,,,1767,707,3162,26771,12154,44836,182278,117813,255896,1.00090313719
2020-05-22,14,1324,,,,,,,1774,688,3230,26644,11864,45081,184052,118501,259125,1.00554370588
2020-05-23,3,1327,,,,,,,1781,671,3293,26557,11599,45417,185833,119173,262417,1.00921659426
2020-05-24,5,1332,,,,,,,1790,653,3358,26509,11354,45844,187623,119826,265775,1.0120784044
2020-05-25,1,1333,,,,,,,1799,637,3418,26496,11123,46346,189422,120464,269192,1.01428114682
2020-05-26,19,1352,,,,,,,1809,622,3488,26516,10903,46930,191230,121086,272679,1.01596069941
2020-05-27,40,1392,,,,,,,1820,611,3572,26564,10693,47601,193050,121698,276250,1.01723214906
2020-05-28,29,1421,,,,,,,1831,601,3659,26634,10490,48353,194880,122299,279909,1.01818942575
2020-05-29,15,1436,,,,,,,1842,591,3750,26722,10289,49173,196723,122891,283658,1.01890720733
2020-05-30,7,1443,,,,,,,1854,583,3842,26825,10094,50049,198577,123474,287500,1.01944375603
2020-05-31,2,1445,,,,,,,1867,575,3937,26943,9902,50987,200443,124049,291436,1.01984390845
2020-06-01,13,1458,,,,,,,1880,567,4033,27076,9710,51990,202323,124617,295469,1.02014182548
2020-06-02,16,1474,,,,,,,1893,557,4132,27219,9518,53062,204216,125174,299600,1.02036334366
2020-06-03,20,1494,,,,,,,1907,546,4233,27372,9332,54210,206123,125720,303833,1.02052789828
2020-06-04,18,1512,,,,,,,1921,535,4336,27533,9151,55434,208044,126256,308168,1.02065005115
2020-06-05,12,1524,,,,,,,1936,522,4441,27702,8966,56713,209980,126779,312608,1.02074068058
2020-06-06,3,1527,,,,,,,1951,512,4548,27879,8790,58031,211931,127292,317156,1.0208078955
2020-06-07,0,1527,,,,,,,1966,502,4658,28064,8621,59396,213897,127794,321813,1.02085773075
2020-06-08,,,11,4,20,1538,1531,1547,1982,492,4769,28256,8459,60808,215879,128286,326582,
2020-06-09,,,12,4,21,1550,1536,1568,1998,481,4883,28456,8304,62273,217877,128768,331465,
2020-06-10,,,12,4,21,1562,1541,1589,2015,469,4999,28662,8151,63785,219893,129238,336464,
2020-06-11,,,12,4,22,1574,1546,1610,2032,458,5118,28875,7998,65331,221925,129697,341581,
2020-06-12,,,12,4,22,1586,1551,1631,2050,447,5238,29094,7844,66910,223975,130144,346819,
2020-06-13,,,12,4,23,1598,1556,1654,2068,436,5361,29320,7689,68521,226042,130580,352179,
2020-06-14,,,12,4,24,1611,1560,1677,2086,425,5486,29552,7532,70166,228128,131006,357665,
2020-06-15,,,13,4,24,1623,1565,1701,2100,415,5600,29784,7372,71829,230228,131421,363264,
2020-06-16,,,13,4,25,1636,1570,1725,2113,407,5715,30018,7212,73510,232341,131829,368978,
2020-06-17,,,13,4,26,1649,1574,1751,2127,400,5831,30252,7055,75209,234469,132229,374808,
2020-06-18,,,13,4,27,1663,1579,1777,2141,393,5947,30487,6901,76923,236610,132622,380755,
2020-06-19,,,13,4,28,1676,1583,1804,2154,381,6061,30719,6747,78648,238763,133004,386816,
2020-06-20,,,14,4,28,1690,1587,1832,2165,370,6173,30949,6595,80380,240929,133374,392988,
2020-06-21,,,14,4,29,1704,1592,1861,2176,360,6282,31174,6442,82113,243105,133735,399269,
2020-06-22,,,14,4,30,1718,1596,1890,2186,350,6389,31394,6291,83845,245291,134085,405657,
2020-06-23,,,14,4,31,1732,1600,1921,2195,340,6494,31607,6139,85570,247486,134425,412151,
2020-06-24,,,14,4,32,1746,1605,1952,2203,330,6598,31812,5987,87284,249689,134756,418749,
2020-06-25,,,14,4,32,1760,1609,1984,2211,321,6698,32007,5839,88983,251900,135077,425446,
2020-06-26,,,14,4,33,1775,1613,2016,2217,311,6796,32193,5692,90661,254117,135389,432241,
