date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,164,50,250,164,50,250,164,50,250,1.85313644979
2020-02-22,,,,,,,,,164,50,250,327,100,500,327,100,500,1.85101294575
2020-02-23,,,,,,,,,164,50,250,491,150,750,491,150,750,1.85054410091
2020-02-24,,,,,,,,,164,50,250,654,200,1000,654,200,1000,1.8499720814
2020-02-25,,,,,,,,,164,50,250,818,250,1250,818,250,1250,1.84927434302
2020-02-26,,,,,,,,,164,50,250,981,300,1500,981,300,1500,1.84842348898
2020-02-27,,,,,,,,,164,50,250,1145,350,1750,1145,350,1750,1.84738625731
2020-02-28,,,,,,,,,164,50,250,1308,400,2000,1308,400,2000,1.84612230957
2020-02-29,,,,,,,,,164,50,250,1472,450,2250,1472,450,2250,1.8445827856
2020-03-01,,,,,,,,,447,149,700,1918,599,2950,1918,599,2950,1.84270858363
2020-03-02,,,,,,,,,444,149,697,2363,748,3647,2363,748,3647,1.84042831697
2020-03-03,,,,,,,,,467,158,735,2830,907,4382,2830,907,4382,1.83765588854
2020-03-04,,,,,,,,,514,177,813,3344,1084,5194,3344,1084,5194,1.83428760965
2020-03-05,,,,,,,,,613,217,974,3957,1301,6167,3957,1301,6167,1.83019876997
2020-03-06,,,,,,,,,766,279,1225,4723,1581,7392,4723,1581,7392,1.82523954388
2020-03-07,,,,,,,,,885,329,1423,5445,1860,8564,5608,1910,8814,1.81923010763
2020-03-08,,,,,,,,,988,374,1596,6270,2184,9910,6597,2284,10410,1.81195488157
2020-03-09,,,,,,,,,1112,430,1804,7218,2565,11463,7708,2715,12213,1.8031559976
2020-03-10,,,,,,,,,1260,500,2059,8314,3015,13272,8968,3215,14272,1.79252661451
2020-03-11,,,,,,,,,1444,588,2373,9594,3554,15394,10412,3804,16644,1.77970587177
2020-03-12,,,,,,,,,1635,684,2703,11066,4188,17847,12047,4488,19347,1.76427939562
2020-03-13,,,,,,,,,1829,786,3029,12731,4925,20626,13875,5275,22376,1.74579216754
2020-03-14,,,,,,,,,2032,900,3393,14599,5775,23768,15907,6175,25768,1.72378249229
2020-03-15,,,,,,,,,2251,1031,3699,16686,6757,27216,18158,7207,29466,1.69784255553
2020-03-16,1,1,,,,,,,2486,1180,4037,18726,7788,30553,20644,8387,33503,1.66769824896
2020-03-17,1,2,,,,,,,2728,1345,4348,21009,8984,34203,23372,9733,37850,1.63328222776
2020-03-18,0,2,,,,,,,2966,1520,4622,23508,10347,38090,26338,11254,42471,1.59476732333
2020-03-19,0,2,,,,,,,3200,1713,4927,26194,11882,42204,29538,12967,47397,1.55254850165
2020-03-20,0,2,,,,,,,3427,1911,5192,29007,13576,46422,32965,14878,52588,1.50719619231
2020-03-21,2,4,,,,,,,3645,2138,5357,31887,15436,50553,36610,17017,57945,1.45941681435
2020-03-22,2,6,,,,,,,3850,2360,5527,34852,17467,54658,40460,19378,63472,1.41003674302
2020-03-23,1,7,,,,,,,4035,2602,5626,37898,19696,58688,44495,21981,69097,1.35999695136
2020-03-24,5,12,,,,,,,4197,2829,5767,40984,22095,62651,48692,24810,74863,1.31033310323
2020-03-25,2,14,,,,,,,4335,3003,5920,44060,24598,66511,53027,27814,80783,1.26212575695
2020-03-26,3,17,,,,,,,4450,3099,6042,47066,27110,70180,57477,30914,86824,1.2164226691
2020-03-27,8,25,,,,,,,4542,3093,6102,49972,29519,73580,62019,34008,92926,1.17414339866
2020-03-28,6,31,,,,,,,4611,3123,6151,52755,31856,76702,66630,37131,99077,1.13597974059
2020-03-29,1,32,,,,,,,4661,3195,6192,55384,34151,79502,71292,40327,105269,1.10231706692
2020-03-30,3,35,,,,,,,4694,3250,6274,57827,36370,82077,75985,43577,111543,1.07321072675
2020-03-31,14,49,,,,,,,4711,3242,6310,60052,38432,84350,80697,46820,117852,1.04843365714
2020-04-01,16,65,,,,,,,4716,3265,6346,62041,40352,86348,85413,50085,124197,1.02757335357
2020-04-02,13,78,,,,,,,4710,3280,6401,63785,42112,88127,90123,53366,130598,1.01013525852
2020-04-03,24,102,,,,,,,4695,3290,6436,65280,43689,89636,94818,56657,137033,0.99562059183
2020-04-04,14,116,,,,,,,4671,3294,6428,66524,45073,90872,99489,59952,143460,0.983570322229
2020-04-05,11,127,,,,,,,4641,3294,6395,67520,46228,91910,104130,63246,149854,0.973582598752
2020-04-06,16,143,,,,,,,4606,3285,6329,68275,47154,92712,108735,66532,156183,0.965314686718
2020-04-07,30,173,,,,,,,4566,3249,6241,68806,47800,93326,113301,69781,162423,0.958477904728
2020-04-08,30,203,,,,,,,4523,3211,6133,69131,48181,93692,117823,72992,168555,0.952830412184
2020-04-09,42,245,,,,,,,4476,3169,6016,69272,48347,93789,122300,76161,174571,0.948170056934
2020-04-10,55,300,,,,,,,4428,3128,5955,69251,48375,93702,126728,79290,180525,0.944328052044
2020-04-11,30,330,,,,,,,4378,3093,5805,69087,48374,93404,131106,82383,186330,0.941163611196
2020-04-12,13,343,,,,,,,4327,3059,5651,68803,48311,92904,135433,85442,191981,0.938559447934
2020-04-13,7,350,,,,,,,4273,3033,5571,68415,48148,92283,139707,88475,197551,0.936048012346
2020-04-14,37,387,,,,,,,4219,2981,5515,67940,47879,91523,143925,91456,203066,0.9339007367
2020-04-15,49,436,,,,,,,4163,2961,5458,67392,47597,90671,148089,94418,208523,0.931876984625
2020-04-16,41,477,,,,,,,4106,2949,5401,66781,47282,89727,152195,97368,213924,0.929946004704
2020-04-17,45,522,,,,,,,4049,2933,5344,66120,46935,88670,156243,100302,219267,0.928257946346
2020-04-18,23,545,,,,,,,3990,2887,5287,65416,46531,87521,160234,103189,224554,0.926644758329
2020-04-19,17,562,,,,,,,3938,2844,5230,64683,46082,86324,164172,106034,229784,0.926650991855
2020-04-20,15,577,,,,,,,3886,2828,5174,63928,45615,85103,168057,108862,234957,0.926660290031
2020-04-21,58,635,,,,,,,3832,2787,5117,63154,45117,83891,171889,111649,240073,0.926674158718
2020-04-22,31,666,,,,,,,3778,2716,5060,62367,44584,82711,175668,114366,245133,0.926694842669
2020-04-23,40,706,,,,,,,3725,2646,5004,61570,44019,81581,179393,117012,250136,0.926725686822
2020-04-24,35,741,,,,,,,3674,2622,4947,60767,43472,80512,183067,119634,255083,0.926771672701
2020-04-25,45,786,,,,,,,3623,2554,4891,59962,42899,79448,186690,122189,259973,0.926840212906
2020-04-26,27,813,,,,,,,3573,2488,4810,59157,42295,78453,190263,124678,264782,0.926942323651
2020-04-27,31,844,,,,,,,3523,2431,4699,58352,41667,77500,193785,127109,269480,0.927094345934
2020-04-28,57,901,,,,,,,3473,2348,4629,57552,40982,76558,197259,129457,274109,0.927320451361
2020-04-29,63,964,,,,,,,3425,2287,4573,56759,40288,75616,200684,131745,278681,0.927656244852
2020-04-30,150,1114,,,,,,,3378,2214,4518,55974,39541,74676,204062,133959,283199,0.928153844175
2020-05-01,1,1115,,,,,,,3333,2144,4466,55200,38736,73741,207395,136104,287664,0.928888822728
2020-05-02,0,1115,,,,,,,3289,2093,4422,54440,37895,72819,210683,138197,292086,0.929969222932
2020-05-03,17,1132,,,,,,,3247,2040,4386,53697,37049,71918,213930,140238,296471,0.931546228954
2020-05-04,19,1151,,,,,,,3208,1990,4357,52967,36195,71045,217139,142229,300828,0.933824580996
2020-05-05,60,1211,,,,,,,3174,1952,4336,52255,35319,70207,220313,144181,305164,0.937067810437
2020-05-06,166,1377,,,,,,,3145,1916,4313,51568,34448,69403,223457,146098,309476,0.941588544526
2020-05-07,37,1414,,,,,,,3122,1873,4314,50911,33605,68657,226579,147971,313789,0.947708836483
2020-05-08,33,1447,,,,,,,3106,1837,4312,50292,32796,67965,229685,149809,318100,0.955675416906
2020-05-09,43,1490,,,,,,,3100,1816,4322,49717,31990,67340,232785,151625,322422,0.965531170634
2020-05-10,18,1508,,,,,,,3101,1803,4329,49195,31239,66779,235886,153429,326751,0.976984983025
2020-05-11,32,1540,,,,,,,3110,1805,4306,48732,30555,66275,238995,155234,331056,0.989367383152
2020-05-12,38,1578,,,,,,,3115,1792,4334,48325,29916,65910,242110,157026,335390,0.998707730553
2020-05-13,41,1619,,,,,,,3126,1766,4370,47977,29335,65651,245236,158793,339759,1.00764296758
2020-05-14,27,1646,,,,,,,3142,1758,4425,47694,28805,65503,248378,160551,344184,1.01583534425
2020-05-15,45,1691,,,,,,,3162,1755,4519,47479,28347,65504,251541,162307,348703,1.0230593494
2020-05-16,50,1741,,,,,,,3185,1736,4620,47331,27938,65658,254726,164043,353322,1.02921364387
2020-05-17,10,1751,,,,,,,3208,1709,4689,47250,27555,65925,257934,165753,358010,1.03430454566
2020-05-18,14,1765,,,,,,,3232,1700,4757,47236,27215,66296,261166,167454,362767,1.03841424033
2020-05-19,59,1824,,,,,,,3258,1692,4882,47286,26916,66821,264424,169146,367648,1.04166695587
