date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-27,,,,,,,,,73,40,95,73,40,95,73,40,95,2.22948468556,1.8,2.6
2020-01-28,,,,,,,,,73,40,95,146,80,190,146,80,190,2.22789837941,1.79962749401,2.59962407742
2020-01-29,,,,,,,,,73,40,95,219,121,285,219,121,285,2.22737103474,1.79950118184,2.59943735619
2020-01-30,,,,,,,,,73,40,95,291,161,380,291,161,380,2.22666519441,1.79933215754,2.59915793937
2020-01-31,,,,,,,,,73,40,95,364,202,475,364,202,475,2.22571947269,1.79910591099,2.59873985761
2020-02-01,,,,,,,,,73,40,95,437,242,570,437,242,570,2.22445119752,1.79880772687,2.59811441696
2020-02-02,,,,,,,,,73,40,95,510,283,665,510,283,665,2.22274911544,1.79840331455,2.59724749738
2020-02-03,,,,,,,,,73,40,95,583,323,760,583,323,760,2.22046375203,1.79784188277,2.5960003612
2020-02-04,,,,,,,,,73,40,95,656,364,855,656,364,855,2.21739483597,1.79710667409,2.59435372482
2020-02-05,,,,,,,,,233,130,326,889,494,1181,889,494,1181,2.21325627319,1.7961177157,2.59201315901
2020-02-06,,,,,,,,,232,129,324,1122,624,1504,1122,624,1504,2.20772951375,1.79490115111,2.58852150199
2020-02-07,,,,,,,,,249,139,350,1370,764,1854,1370,764,1854,2.20032787844,1.79320459848,2.58356167058
2020-02-08,,,,,,,,,282,159,404,1653,923,2257,1653,923,2257,2.19045478783,1.79071891123,2.5764894147
2020-02-09,,,,,,,,,352,198,516,2005,1122,2773,2005,1122,2773,2.17734539929,1.78758478603,2.56643081311
2020-02-10,,,,,,,,,461,259,692,2465,1381,3464,2465,1381,3464,2.16005550094,1.78356136701,2.55333690676
2020-02-11,,,,,,,,,546,310,831,2938,1651,4200,3011,1692,4295,2.13746450102,1.77778374472,2.53666903336
2020-02-12,,,,,,,,,623,356,954,3488,1968,5059,3634,2048,5249,2.10831805115,1.77032700512,2.51126362113
2020-02-13,,,,,,,,,717,407,1111,4132,2335,6075,4351,2456,6360,2.07133020734,1.75443055133,2.47721361466
2020-02-14,,,,,,,,,830,473,1305,4889,2767,7284,5181,2929,7664,2.025350446,1.71756251208,2.42774063607
2020-02-15,,,,,,,,,965,555,1532,5782,3282,8721,6146,3484,9196,1.96958925672,1.64088548446,2.36120905892
2020-02-16,,,,,,,,,1097,641,1758,6806,3883,10384,7243,4126,10954,1.90385249733,1.54987311549,2.28185047696
2020-02-17,,,,,,,,,1220,735,1958,7953,4579,12246,8463,4862,12911,1.82870908618,1.4586765181,2.19233749709
2020-02-18,,,,,,,,,1337,785,2139,9217,5323,14290,9800,5647,15050,1.74552960646,1.35689074503,2.13880595549
2020-02-19,,,,,,,,,1451,851,2307,10595,6134,16501,11251,6498,17356,1.65637492937,1.25478602524,2.07405821509
2020-02-20,1,1,,,,,,,1557,905,2436,11918,6910,18612,12808,7404,19792,1.56377246533,1.16604768213,1.98729703464
2020-02-21,1,2,,,,,,,1646,945,2512,13332,7725,20800,14454,8349,22303,1.47044824149,1.09463461054,1.90525886319
2020-02-22,0,2,,,,,,,1714,1004,2609,14797,8590,23058,16168,9354,24912,1.37907792549,1.03095179696,1.81531805988
2020-02-23,4,6,,,,,,,1761,1015,2642,16276,9446,25297,17928,10370,27554,1.29208941587,0.981210095949,1.71675697055
