date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-20,,,,,,,,,26,17,42,26,17,42,26,17,42,1.39834921896,1.4,1.4
2020-01-21,,,,,,,,,26,17,42,53,34,84,53,34,84,1.39834919108,1.39999972304,1.39999999999
2020-01-22,,,,,,,,,26,17,42,79,51,126,79,51,126,1.39834918401,1.39999965687,1.39999999999
2020-01-23,,,,,,,,,26,17,42,106,68,168,106,68,168,1.39834917513,1.39999957277,1.39999999998
2020-01-24,,,,,,,,,26,17,42,132,85,210,132,85,210,1.39834916398,1.39999946413,1.39999999997
2020-01-25,,,,,,,,,26,17,42,158,102,252,158,102,252,1.39834914999,1.39999932785,1.39999999996
2020-01-26,,,,,,,,,26,17,42,185,119,294,185,119,294,1.3983491324,1.39999915692,1.39999999995
2020-01-27,,,,,,,,,26,17,42,211,136,336,211,136,336,1.39834911031,1.39999895816,1.39999999992
2020-01-28,,,,,,,,,26,17,42,237,153,378,237,153,378,1.39834908254,1.399998708,1.39999999989
2020-01-29,,,,,,,,,63,40,98,301,193,476,301,193,476,1.39834682801,1.39999560088,1.3999985664
2020-01-30,,,,,,,,,63,40,97,364,234,572,364,234,572,1.39834650666,1.39999487432,1.39999838697
2020-01-31,,,,,,,,,65,42,100,429,276,672,429,276,672,1.39834578621,1.39999350383,1.39999795672
2020-02-01,,,,,,,,,70,45,107,499,321,779,499,321,779,1.39834505455,1.39999207484,1.39999752829
2020-02-02,,,,,,,,,80,51,122,579,373,901,579,373,901,1.39834428086,1.39999052067,1.39999708408
2020-02-03,,,,,,,,,96,61,146,675,435,1047,675,435,1047,1.39834343355,1.39998863384,1.3999966066
2020-02-04,,,,,,,,,108,69,164,757,488,1168,783,505,1210,1.39834245103,1.39998636431,1.39999605969
2020-02-05,,,,,,,,,118,75,179,848,547,1305,901,581,1389,1.39834126678,1.39998361248,1.39999540469
2020-02-06,,,,,,,,,128,82,196,950,612,1458,1029,663,1584,1.39833991159,1.39998043228,1.39999466638
2020-02-07,,,,,,,,,141,90,214,1064,686,1630,1170,754,1798,1.39833839777,1.39997679599,1.39999386263
2020-02-08,,,,,,,,,156,100,238,1194,770,1825,1326,855,2035,1.3983366978,1.39997254676,1.39999298383
2020-02-09,,,,,,,,,172,111,262,1339,864,2045,1498,966,2297,1.39833477599,1.39996754475,1.3999920154
2020-02-10,,,,,,,,,188,121,286,1501,969,2289,1685,1088,2583,1.39833257582,1.39996159486,1.39999091497
2020-02-11,,,,,,,,,204,132,311,1679,1084,2557,1890,1220,2893,1.3983300611,1.39995440925,1.39998969217
2020-02-12,,,,,,,,,222,143,338,1874,1210,2853,2112,1363,3231,1.39832719403,1.39994592085,1.39998834145
2020-02-13,1,1,,,,,,,242,156,368,2052,1326,3124,2353,1520,3599,1.39832391861,1.39993575079,1.39998685212
2020-02-14,0,1,,,,,,,263,170,401,2252,1455,3427,2616,1690,3999,1.39832015803,1.39992343649,1.3999850636
2020-02-15,0,1,,,,,,,285,184,435,2472,1598,3761,2901,1874,4433,1.39831581233,1.39990853647,1.39998332923
2020-02-16,0,1,,,,,,,308,199,470,2710,1752,4124,3209,2074,4903,1.39831076385,1.3998903975,1.3999814336
2020-02-17,0,1,,,,,,,334,215,509,2963,1916,4511,3543,2290,5411,1.3983048714,1.39986813319,1.39997936443
2020-02-18,1,2,,,,,,,360,233,550,3228,2088,4914,3903,2523,5960,1.39829795711,1.39984081821,1.399977107
2020-02-19,0,2,,,,,,,389,252,594,3509,2271,5344,4293,2776,6554,1.39828979466,1.39980722184,1.3999746422
2020-02-20,0,2,,,,,,,420,272,641,3812,2467,5806,4713,3048,7195,1.39828009635,1.39976581504,1.39997194554
2020-02-21,0,2,,,,,,,453,293,692,4137,2678,6303,5166,3342,7886,1.39826849986,1.39971464161,1.399968988
2020-02-22,0,2,,,,,,,488,316,745,4485,2904,6834,5655,3658,8631,1.39825454877,1.39965465372,1.39996573537
2020-02-23,0,2,,,,,,,526,341,803,4855,3144,7399,6181,3999,9434,1.39823766481,1.39957904483,1.39996214554
2020-02-24,0,2,,,,,,,566,367,865,5249,3400,8001,6747,4367,10298,1.39821711248,1.3994860108,1.39995816489
2020-02-25,1,3,,,,,,,609,395,930,5671,3674,8645,7356,4762,11228,1.39819195445,1.39937141191,1.39995344821
2020-02-26,0,3,,,,,,,655,425,1001,6122,3967,9335,8012,5187,12228,1.39816099548,1.39923011627,1.39994773193
2020-02-27,1,4,,,,,,,704,457,1076,6605,4280,10073,8716,5644,13303,1.39812270993,1.39905576404,1.39994206079
2020-02-28,1,5,,,,,,,757,491,1156,7120,4615,10861,9473,6135,14459,1.39807514752,1.39884047556,1.39993571028
2020-02-29,1,6,,,,,,,813,527,1242,7671,4973,11703,10286,6663,15701,1.39801581124,1.39857449129,1.39992826218
2020-03-01,0,6,,,,,,,873,566,1335,8259,5355,12603,11160,7230,17035,1.3979415001,1.39824572941,1.39992036977
2020-03-02,0,6,,,,,,,938,608,1433,8888,5764,13565,12097,7838,18468,1.3978481065,1.39783924398,1.39991195289
